2453233.34928 -0.844 0.006 0.720336
2453233.34966 -0.860 0.006 0.721075
2453233.35003 -0.865 0.006 0.721794
2453233.35040 -0.856 0.006 0.722514
2453233.35077 -0.831 0.006 0.723234
2453233.35115 -0.873 0.006 0.723973
2453233.35152 -0.923 0.006 0.724692
2453233.35189 -0.858 0.006 0.725412
2453233.35226 -0.900 0.006 0.726131
2453233.35264 -0.882 0.006 0.72687
2453233.35301 -0.927 0.006 0.72759
2453233.35338 -0.848 0.006 0.728309
2453233.35376 -0.914 0.006 0.729048
2453233.35414 -0.911 0.006 0.729787
2453233.35451 -0.870 0.006 0.730507
2453233.35488 -0.908 0.006 0.731227
2453233.35525 -0.878 0.006 0.731946
2453233.35563 -0.873 0.006 0.732685
2453233.35600 -0.839 0.006 0.733405
2453233.35637 -0.890 0.006 0.734124
2453233.35674 -0.913 0.006 0.734844
2453233.35712 -0.898 0.006 0.735583
2453233.35749 -0.907 0.006 0.736303
2453233.35786 -0.883 0.006 0.737022
2453233.35823 -0.916 0.006 0.737742
2453233.35862 -0.905 0.006 0.7385
2453233.35899 -0.838 0.006 0.73922
2453233.35936 -0.869 0.006 0.739939
2453233.35973 -0.894 0.006 0.740659
2453233.36011 -0.921 0.006 0.741398
2453233.36048 -0.858 0.006 0.742117
2453233.36085 -0.850 0.006 0.742837
2453233.36122 -0.824 0.006 0.743557
2453233.36160 -0.895 0.006 0.744296
2453233.36197 -0.902 0.006 0.745015
2453233.36234 -0.856 0.006 0.745735
2453233.36271 -0.917 0.006 0.746454
2453233.36310 -0.851 0.006 0.747213
2453233.36347 -0.877 0.006 0.747932
2453233.36384 -0.898 0.006 0.748652
2453233.36421 -0.848 0.006 0.749371
2453233.36459 -0.855 0.006 0.75011
2453233.36496 -0.876 0.006 0.75083
2453233.36533 -0.857 0.006 0.75155
2453233.36570 -0.869 0.006 0.752269
2453233.36608 -0.863 0.006 0.753008
2453233.36645 -0.891 0.006 0.753728
2453233.36682 -0.882 0.006 0.754447
2453233.36719 -0.852 0.006 0.755167
2453233.36757 -0.874 0.006 0.755906
2453233.36795 -0.878 0.006 0.756645
2453233.36832 -0.822 0.006 0.757365
2453233.36869 -0.873 0.006 0.758084
2453233.36907 -0.897 0.006 0.758823
2453233.36944 -0.855 0.006 0.759543
2453233.36981 -0.820 0.006 0.760262
2453233.37018 -0.900 0.006 0.760982
2453233.37056 -0.876 0.006 0.761721
2453233.37093 -0.835 0.006 0.76244
2453233.37130 -0.859 0.006 0.76316
2453233.37167 -0.851 0.006 0.76388
2453233.37205 -0.884 0.006 0.764619
2453233.37242 -0.857 0.006 0.765338
2453233.37279 -0.869 0.006 0.766058
2453233.37316 -0.880 0.006 0.766777
2453233.37355 -0.894 0.006 0.767536
2453233.37392 -0.874 0.006 0.768255
2453233.37429 -0.838 0.006 0.768975
2453233.37466 -0.900 0.006 0.769694
2453233.37504 -0.886 0.006 0.770434
2453233.37541 -0.823 0.006 0.771153
2453233.37578 -0.855 0.006 0.771873
2453233.37615 -0.837 0.006 0.772592
2453233.37653 -0.859 0.006 0.773331
2453233.37690 -0.879 0.006 0.774051
2453233.37727 -0.907 0.006 0.77477
2453233.37764 -0.854 0.006 0.77549
2453233.37803 -0.903 0.006 0.776248
2453233.37840 -0.853 0.006 0.776968
2453233.37877 -0.888 0.006 0.777688
2453233.37914 -0.878 0.006 0.778407
2453233.37952 -0.892 0.006 0.779146
2453233.37989 -0.844 0.006 0.779866
2453233.38026 -0.850 0.006 0.780585
2453233.38063 -0.823 0.006 0.781305
2453233.38101 -0.853 0.006 0.782044
2453233.38138 -0.848 0.006 0.782763
2453233.38175 -0.820 0.006 0.783483
2453233.38212 -0.845 0.006 0.784203
2453233.38251 -0.813 0.006 0.784961
2453233.38288 -0.836 0.006 0.785681
2453233.38325 -0.866 0.006 0.7864
2453233.38362 -0.852 0.006 0.78712
2453233.38400 -0.871 0.006 0.787859
2453233.38437 -0.891 0.006 0.788578
2453233.38474 -0.872 0.006 0.789298
2453233.38511 -0.874 0.006 0.790018
2453233.38549 -0.870 0.006 0.790757
2453233.38586 -0.843 0.006 0.791476
2453233.38623 -0.829 0.006 0.792196
2453233.38660 -0.880 0.006 0.792915
2453233.38698 -0.848 0.006 0.793654
2453233.38735 -0.866 0.006 0.794374
2453233.38773 -0.824 0.006 0.795113
2453233.38810 -0.832 0.006 0.795832
2453233.38848 -0.881 0.006 0.796571
2453233.38885 -0.871 0.006 0.797291
2453233.38922 -0.815 0.006 0.798011
2453233.38959 -0.850 0.006 0.79873
2453233.38997 -0.822 0.006 0.799469
2453233.39034 -0.861 0.006 0.800189
2453233.39071 -0.839 0.006 0.800908
2453233.39108 -0.858 0.006 0.801628
2453233.39146 -0.877 0.006 0.802367
2453233.39183 -0.873 0.006 0.803086
2453233.39220 -0.844 0.006 0.803806
2453233.39257 -0.856 0.006 0.804526
2453233.39296 -0.876 0.006 0.805284
2453233.39333 -0.851 0.006 0.806004
2453233.39370 -0.847 0.006 0.806723
2453233.39407 -0.812 0.006 0.807443
2453233.39445 -0.847 0.006 0.808182
2453233.39482 -0.866 0.006 0.808901
2453233.39519 -0.880 0.006 0.809621
2453233.39556 -0.859 0.006 0.810341
2453233.39594 -0.857 0.006 0.81108
2453233.39631 -0.860 0.006 0.811799
2453233.39668 -0.875 0.006 0.812519
2453233.39705 -0.856 0.006 0.813238
2453233.39744 -0.859 0.006 0.813997
2453233.39781 -0.788 0.006 0.814716
2453233.39818 -0.801 0.006 0.815436
2453233.39855 -0.834 0.006 0.816155
2453233.39893 -0.827 0.006 0.816894
2453233.39930 -0.857 0.006 0.817614
2453233.39967 -0.807 0.006 0.818334
2453233.40004 -0.805 0.006 0.819053
2453233.40042 -0.817 0.006 0.819792
2453233.40079 -0.839 0.006 0.820512
2453233.40116 -0.825 0.006 0.821231
2453233.40154 -0.831 0.006 0.82197
2453233.40191 -0.839 0.006 0.82269
2453233.40229 -0.808 0.006 0.823429
2453233.40266 -0.799 0.006 0.824149
2453233.40304 -0.845 0.006 0.824888
2453233.40341 -0.800 0.006 0.825607
2453233.40378 -0.798 0.006 0.826327
2453233.40415 -0.856 0.006 0.827046
2453233.40453 -0.856 0.006 0.827785
2453233.40490 -0.828 0.006 0.828505
2453233.40527 -0.827 0.006 0.829224
2453233.40564 -0.833 0.006 0.829944
2453233.40602 -0.819 0.006 0.830683
2453233.40639 -0.828 0.006 0.831403
2453233.40676 -0.836 0.006 0.832122
2453233.40713 -0.831 0.006 0.832842
2453233.40752 -0.815 0.006 0.8336
2453233.40789 -0.837 0.006 0.83432
2453233.40826 -0.778 0.006 0.835039
2453233.40863 -0.848 0.006 0.835759
2453233.40901 -0.822 0.006 0.836498
2453233.40938 -0.822 0.006 0.837217
2453233.40975 -0.783 0.006 0.837937
2453233.41012 -0.843 0.006 0.838657
2453233.41050 -0.843 0.006 0.839396
2453233.41087 -0.809 0.006 0.840115
2453233.41124 -0.811 0.006 0.840835
2453233.41161 -0.796 0.006 0.841554
2453233.41200 -0.822 0.006 0.842313
2453233.41237 -0.832 0.006 0.843032
2453233.41274 -0.802 0.006 0.843752
2453233.41311 -0.773 0.006 0.844472
2453233.41386 -0.784 0.006 0.84593
2453233.41423 -0.783 0.006 0.84665
2453233.41460 -0.783 0.006 0.847369
2453233.41498 -0.814 0.006 0.848108
2453233.41535 -0.755 0.006 0.848828
2453233.41572 -0.791 0.006 0.849547
2453233.41609 -0.793 0.006 0.850267
2453233.41648 -0.781 0.006 0.851025
2453233.41685 -0.819 0.006 0.851745
2453233.41722 -0.797 0.006 0.852465
2453233.41759 -0.822 0.006 0.853184
2453233.41797 -0.819 0.006 0.853923
2453233.41834 -0.795 0.006 0.854643
2453233.41871 -0.797 0.006 0.855362
2453233.41908 -0.781 0.006 0.856082
2453233.41946 -0.757 0.006 0.856821
2453233.41983 -0.774 0.006 0.85754
2453233.42020 -0.791 0.006 0.85826
2453233.42057 -0.745 0.006 0.85898
2453233.42095 -0.766 0.006 0.859719
2453233.42132 -0.786 0.006 0.860438
2453233.42170 -0.797 0.006 0.861177
2453233.42207 -0.805 0.006 0.861897
2453233.42245 -0.820 0.006 0.862636
2453233.42282 -0.768 0.006 0.863355
2453233.42319 -0.746 0.006 0.864075
2453233.42356 -0.770 0.006 0.864795
2453233.42394 -0.765 0.006 0.865534
2453233.42431 -0.746 0.006 0.866253
2453233.42468 -0.767 0.006 0.866973
2453233.42505 -0.772 0.006 0.867692
2453233.42543 -0.796 0.006 0.868431
2453233.42580 -0.777 0.006 0.869151
2453233.42617 -0.807 0.006 0.86987
2453233.42654 -0.745 0.006 0.87059
2453233.42693 -0.758 0.006 0.871348
2453233.42730 -0.795 0.006 0.872068
2453233.42767 -0.756 0.006 0.872788
2453233.42804 -0.762 0.006 0.873507
2453233.42842 -0.730 0.006 0.874246
2453233.42879 -0.804 0.006 0.874966
2453233.42916 -0.760 0.006 0.875685
2453233.42953 -0.742 0.006 0.876405
2453233.42991 -0.800 0.006 0.877144
2453233.43028 -0.795 0.006 0.877863
2453233.43065 -0.770 0.006 0.878583
2453233.43102 -0.808 0.006 0.879303
2453233.43141 -0.773 0.006 0.880061
2453233.43178 -0.746 0.006 0.880781
2453233.43215 -0.732 0.006 0.8815
2453233.43252 -0.757 0.006 0.88222
2453233.43290 -0.766 0.006 0.882959
2453233.43327 -0.778 0.006 0.883678
2453233.43364 -0.760 0.006 0.884398
2453233.43401 -0.779 0.006 0.885118
2453233.43439 -0.720 0.006 0.885857
2453233.43476 -0.711 0.006 0.886576
2453233.43513 -0.756 0.006 0.887296
2453233.43550 -0.746 0.006 0.888015
2453233.43588 -0.773 0.006 0.888754
2453233.43626 -0.760 0.006 0.889493
2453233.43663 -0.727 0.006 0.890213
2453233.43700 -0.754 0.006 0.890932
2453233.43738 -0.737 0.006 0.891671
2453233.43775 -0.766 0.006 0.892391
2453233.43812 -0.781 0.006 0.893111
2453233.43849 -0.740 0.006 0.89383
2453233.43887 -0.761 0.006 0.894569
2453233.43924 -0.761 0.006 0.895289
2453233.43961 -0.753 0.006 0.896008
2453233.43998 -0.774 0.006 0.896728
2453233.44036 -0.719 0.006 0.897467
2453233.44073 -0.734 0.006 0.898187
2453233.44110 -0.765 0.006 0.898906
2453233.44149 -0.742 0.006 0.899665
2453233.44186 -0.758 0.006 0.900384
2453233.44223 -0.744 0.006 0.901104
2453233.44260 -0.747 0.006 0.901823
2453233.44298 -0.764 0.006 0.902562
2453233.44335 -0.742 0.006 0.903282
2453233.44372 -0.728 0.006 0.904001
2453233.44409 -0.744 0.006 0.904721
2453233.44447 -0.730 0.006 0.90546
2453233.44484 -0.763 0.006 0.90618
2453233.44521 -0.764 0.006 0.906899
2453233.44558 -0.729 0.006 0.907619
2453233.44597 -0.789 0.006 0.908377
2453233.44634 -0.714 0.006 0.909097
2453233.44671 -0.707 0.006 0.909816
2453233.44708 -0.742 0.006 0.910536
2453233.44746 -0.754 0.006 0.911275
2453233.44783 -0.727 0.006 0.911994
2453233.44820 -0.744 0.006 0.912714
2453233.44857 -0.785 0.006 0.913434
2453233.44895 -0.743 0.006 0.914173
2453233.44932 -0.747 0.006 0.914892
2453233.44969 -0.720 0.006 0.915612
2453233.45006 -0.752 0.006 0.916331
2453233.45045 -0.751 0.006 0.91709
2453233.45082 -0.728 0.006 0.917809
2453233.45119 -0.759 0.006 0.918529
2453233.45156 -0.755 0.007 0.919249
2453233.45194 -0.771 0.006 0.919988
2453233.45231 -0.755 0.006 0.920707
2453233.45268 -0.740 0.006 0.921427
2453233.45306 -0.749 0.006 0.922166
2453233.45343 -0.726 0.006 0.922885
2453233.45380 -0.787 0.006 0.923605
2453233.45417 -0.756 0.006 0.924324
2453233.45455 -0.775 0.006 0.925063
2453233.45492 -0.741 0.006 0.925783
2453233.45529 -0.747 0.006 0.926503
2453233.45566 -0.716 0.006 0.927222
2453233.45605 -0.752 0.006 0.927981
2453233.45642 -0.772 0.006 0.9287
2453233.45679 -0.712 0.006 0.92942
2453233.45716 -0.716 0.006 0.930139
2453233.45754 -0.708 0.006 0.930878
2453233.45791 -0.740 0.006 0.931598
2453233.45828 -0.741 0.006 0.932318
2453233.45865 -0.717 0.006 0.933037
2453233.45903 -0.738 0.006 0.933776
2453233.45940 -0.761 0.006 0.934496
2453233.45977 -0.744 0.006 0.935215
2453233.46014 -0.727 0.006 0.935935
2453233.46053 -0.737 0.006 0.936693
2453233.46090 -0.797 0.006 0.937413
2453233.46127 -0.720 0.006 0.938132
2453233.46164 -0.768 0.007 0.938852
2453233.46202 -0.748 0.007 0.939591
2453233.46239 -0.752 0.006 0.940311
2453233.46276 -0.769 0.006 0.94103
2453233.46313 -0.754 0.006 0.94175
2453233.46351 -0.740 0.006 0.942489
2453233.46388 -0.749 0.006 0.943208
2453233.46425 -0.755 0.006 0.943928
2453233.46462 -0.728 0.006 0.944647
2453233.46501 -0.773 0.006 0.945406
2453233.46538 -0.764 0.006 0.946125
2453233.46575 -0.754 0.006 0.946845
2453233.46612 -0.769 0.006 0.947565
2453233.46650 -0.743 0.006 0.948304
2453233.46687 -0.744 0.006 0.949023
2453233.46724 -0.743 0.006 0.949743
2453233.46761 -0.736 0.006 0.950462
2453233.46799 -0.786 0.006 0.951201
2453233.46873 -0.739 0.006 0.952641
2453233.46911 -0.765 0.006 0.95338
2453233.46948 -0.797 0.007 0.954099
2453233.46985 -0.770 0.006 0.954819
2453233.47023 -0.720 0.006 0.955558
2453233.47061 -0.788 0.006 0.956297
2453233.47098 -0.775 0.006 0.957016
2453233.47135 -0.741 0.006 0.957736
2453233.47172 -0.749 0.006 0.958455
2453233.47210 -0.757 0.006 0.959194
2453233.47247 -0.759 0.006 0.959914
2453233.47284 -0.757 0.006 0.960634
2453233.47321 -0.757 0.006 0.961353
2453233.47359 -0.744 0.006 0.962092
2453233.47396 -0.785 0.006 0.962812
2453233.47433 -0.752 0.006 0.963531
2453233.47470 -0.755 0.006 0.964251
2453233.47509 -0.755 0.006 0.965009
2453233.47546 -0.777 0.006 0.965729
2453233.47583 -0.732 0.006 0.966449
2453233.47658 -0.775 0.006 0.967907
2453233.47695 -0.754 0.006 0.968627
2453233.47732 -0.766 0.007 0.969346
2453233.47769 -0.752 0.006 0.970066
2453233.47807 -0.802 0.007 0.970805
2453233.47844 -0.779 0.007 0.971524
2453233.47881 -0.761 0.006 0.972244
2453233.47918 -0.801 0.007 0.972964
2453233.47957 -0.808 0.007 0.973722
2453233.47994 -0.775 0.007 0.974442
2453233.48031 99.999 9.999 0.975161
2453233.48068 -0.816 0.007 0.975881
2453233.48106 -0.791 0.007 0.97662
2453233.48143 -0.784 0.007 0.977339
2453233.48180 -0.752 0.006 0.978059
2453233.48217 -0.783 0.007 0.978778
2453233.48292 -0.780 0.007 0.980237
2453233.48329 -0.778 0.007 0.980957
2453233.48366 -0.764 0.007 0.981676
2453233.48404 -0.797 0.007 0.982415
2453233.48441 -0.796 0.007 0.983135
2453233.48479 -0.797 0.007 0.983874
2453233.48516 -0.763 0.007 0.984593
2453233.48554 -0.811 0.007 0.985332
2453233.48591 -0.789 0.006 0.986052
2453233.48628 -0.834 0.007 0.986772
2453233.48666 -0.820 0.007 0.987511
2453233.48703 -0.776 0.006 0.98823
2453233.48740 -0.779 0.006 0.98895
2453233.48777 -0.795 0.007 0.989669
2453233.48815 -0.794 0.006 0.990408
2453233.48852 -0.822 0.007 0.991128
2453233.48889 -0.825 0.007 0.991847
2453233.48926 -0.815 0.007 0.992567
2453233.48965 -0.804 0.007 0.993325
2453233.49002 99.999 9.999 0.994045
2453233.49039 -0.797 0.006 0.994765
2453233.49076 -0.816 0.007 0.995484
2453233.49114 -0.835 0.007 0.996223
2453233.49151 -0.792 0.007 0.996943
2453233.49188 -0.833 0.007 0.997662
2453233.49225 -0.795 0.007 0.998382
2453233.49263 -0.784 0.007 0.999121
2453233.49300 -0.802 0.007 0.99984
2453233.49337 -0.778 0.007 0.000560059
2453233.49374 -0.806 0.007 0.00127963
2453233.49413 -0.811 0.007 0.0020381
2453233.49450 -0.814 0.007 0.00275767
2453233.49487 -0.809 0.007 0.00347724
2453233.49524 -0.778 0.006 0.00419681
2453233.49562 -0.820 0.007 0.00493583
2453233.49599 -0.811 0.007 0.0056554
2453233.49636 99.999 9.999 0.00637497
2453233.49673 -0.811 0.007 0.00709454
2453233.49711 -0.827 0.007 0.00783356
2453233.49748 -0.805 0.007 0.00855313
2453233.49786 -0.814 0.007 0.00929215
2453233.49823 -0.811 0.007 0.0100117
2453233.49860 -0.821 0.007 0.0107313
2453233.49899 -0.842 0.007 0.0114898
2453233.49936 -0.792 0.007 0.0122093
2453233.49973 -0.822 0.007 0.0129289
2453233.50011 -0.801 0.007 0.0136679
2453233.50048 -0.812 0.007 0.0143875
2453233.50085 -0.837 0.007 0.0151071
2453233.50161 -0.817 0.007 0.0165851
2453233.50198 -0.808 0.007 0.0173047
2453233.50236 -0.821 0.007 0.0180437
2453233.50274 -0.826 0.007 0.0187827
2453233.50311 -0.810 0.007 0.0195023
2453233.50349 -0.820 0.007 0.0202413
2453233.50386 -0.831 0.007 0.0209609
2453233.50423 -0.859 0.007 0.0216804
2453233.50461 -0.825 0.007 0.0224195
2453233.50498 -0.813 0.007 0.023139
2453233.50535 -0.804 0.007 0.0238586
2453233.50573 -0.824 0.007 0.0245976
2453233.50610 -0.819 0.007 0.0253172
2453233.50649 -0.821 0.007 0.0260757
2453233.50686 -0.793 0.007 0.0267952
2453233.50723 -0.860 0.007 0.0275148
2453233.50761 -0.818 0.007 0.0282538
2453233.50798 -0.795 0.007 0.0289734
2453233.50835 -0.826 0.007 0.029693
2453233.50873 -0.801 0.007 0.030432
2453233.50910 -0.826 0.007 0.0311515
2453233.50947 -0.829 0.007 0.0318711
2453233.50985 -0.828 0.007 0.0326101
2453233.51022 -0.837 0.007 0.0333297
2453233.51061 -0.829 0.007 0.0340882
2453233.51098 -0.801 0.007 0.0348077
2453233.51135 -0.798 0.007 0.0355273
2453233.51173 -0.826 0.007 0.0362663
2453233.51210 -0.841 0.007 0.0369859
2453233.51247 -0.868 0.007 0.0377055
2453233.51285 -0.838 0.007 0.0384445
2453233.51322 -0.798 0.007 0.0391641
2453233.51360 -0.813 0.007 0.0399031
2453233.51397 -0.797 0.007 0.0406227
2453233.51434 -0.809 0.007 0.0413422
2453233.51471 -0.821 0.007 0.0420618
2453233.51547 -0.817 0.007 0.0435398
2453233.51585 -0.819 0.007 0.0442789
2453233.51622 -0.825 0.007 0.0449984
2453233.51659 -0.796 0.007 0.045718
2453233.51697 -0.827 0.007 0.046457
2453233.51734 -0.816 0.007 0.0471766
2453233.51809 -0.813 0.007 0.0486352
2453233.51846 -0.835 0.007 0.0493547
2453233.51883 -0.790 0.007 0.0500743
2453233.51922 -0.819 0.007 0.0508328
2453233.51959 -0.839 0.007 0.0515524
2453233.51996 -0.813 0.007 0.0522719
2453233.52034 -0.809 0.007 0.0530109
2453233.52071 -0.841 0.007 0.0537305
2453233.52108 -0.823 0.007 0.0544501
2453233.52146 -0.827 0.007 0.0551891
2453233.52183 -0.804 0.007 0.0559087
2453233.52220 -0.812 0.007 0.0566282
2453233.52258 -0.815 0.007 0.0573673
2453233.52296 -0.788 0.007 0.0581063
2453233.52333 -0.846 0.007 0.0588259
2453233.52371 -0.815 0.007 0.0595649
2453233.52408 -0.845 0.007 0.0602844
2453233.52445 -0.812 0.007 0.061004
2453233.52483 -0.805 0.007 0.061743
2453233.52520 -0.790 0.007 0.0624626
2453233.52558 -0.832 0.007 0.0632016
2453233.52595 -0.804 0.007 0.0639212
2453233.52632 -0.800 0.007 0.0646408
2453233.52671 -0.823 0.007 0.0653992
2453233.52708 -0.795 0.007 0.0661188
2453233.52745 -0.852 0.007 0.0668384
2453233.52783 -0.804 0.008 0.0675774
2453233.52820 -0.851 0.008 0.068297
2453233.52857 -0.858 0.008 0.0690165
2453233.52895 -0.812 0.007 0.0697556
2453233.52932 -0.818 0.007 0.0704751
2453233.52969 -0.783 0.007 0.0711947
2453233.53007 -0.853 0.007 0.0719337
2453233.53044 -0.817 0.007 0.0726533
2453233.53081 -0.814 0.007 0.0733729
2453233.53120 -0.820 0.007 0.0741313
2453233.53157 -0.815 0.007 0.0748509
2453233.53195 -0.839 0.007 0.0755899
2453233.53232 -0.777 0.007 0.0763095
2453233.53269 -0.782 0.007 0.0770291
2453233.53307 -0.784 0.007 0.0777681
2453233.53344 99.999 9.999 0.0784876
2453233.53381 -0.846 0.008 0.0792072
2453233.53419 99.999 9.999 0.0799462
2453233.53456 -0.849 0.008 0.0806658
2453233.53493 -0.837 0.007 0.0813854
2453233.53532 -0.773 0.007 0.0821438
2453233.53569 -0.827 0.007 0.0828634
2453233.53607 -0.846 0.007 0.0836024
2453233.53644 -0.820 0.007 0.084322
2453233.53681 -0.832 0.007 0.0850416
2453233.53719 -0.898 0.007 0.0857806
2453233.53756 -0.826 0.007 0.0865002
2453233.53794 -0.843 0.007 0.0872392
2453233.53831 -0.843 0.007 0.0879588
2453233.53868 -0.840 0.007 0.0886783
2453233.53944 -0.831 0.007 0.0901564
2453233.53981 -0.811 0.007 0.0908759
2453233.54019 -0.768 0.007 0.0916149
2453233.54056 -0.817 0.007 0.0923345
2453233.54093 -0.820 0.007 0.0930541
2453233.54131 -0.826 0.007 0.0937931
2453233.54168 -0.812 0.007 0.0945127
2453233.54205 -0.828 0.007 0.0952323
2453233.54243 -0.821 0.007 0.0959713
2453233.54280 -0.789 0.007 0.0966908
2453233.54319 -0.819 0.007 0.0974493
2453233.54356 -0.844 0.007 0.0981689
2453233.54393 -0.799 0.007 0.0988885
2453233.54431 -0.808 0.007 0.0996275
2453233.54468 -0.832 0.007 0.100347
2453233.54505 -0.822 0.007 0.101067
2453233.54543 -0.840 0.007 0.101806
2453233.54580 -0.814 0.007 0.102525
2453233.54617 -0.808 0.008 0.103245
2453233.54655 -0.821 0.007 0.103984
2453233.54692 -0.818 0.007 0.104703
2453233.54730 -0.820 0.007 0.105442
2453233.54768 -0.792 0.007 0.106181
2453233.54805 -0.791 0.007 0.106901
2453233.54842 -0.815 0.008 0.107621
2453233.54880 -0.829 0.007 0.10836
2453233.54917 -0.878 0.008 0.109079
2453233.54954 -0.814 0.007 0.109799
2453233.54992 -0.865 0.008 0.110538
2453233.55029 -0.833 0.008 0.111257
2453233.55066 -0.786 0.008 0.111977
2453233.55105 -0.828 0.008 0.112735
2453233.55142 -0.867 0.008 0.113455
2453233.55179 -0.824 0.008 0.114174
2453233.55217 -0.813 0.008 0.114913
2453233.55254 -0.785 0.009 0.115633
2453233.55291 -0.845 0.008 0.116353
2453233.55329 -0.805 0.008 0.117092
2453233.55366 -0.828 0.008 0.117811
2453233.55404 -0.873 0.008 0.11855
2453233.55441 -0.855 0.008 0.11927
2453233.55478 -0.818 0.008 0.119989
2453233.55517 -0.788 0.007 0.120748
2453233.55554 -0.854 0.008 0.121467
2453233.55591 -0.825 0.008 0.122187
2453233.55629 -0.823 0.008 0.122926
2453233.55666 -0.816 0.007 0.123646
2453233.55703 -0.823 0.007 0.124365
2453233.55741 -0.812 0.007 0.125104
2453233.55778 -0.805 0.008 0.125824
2453233.55815 -0.796 0.008 0.126543
2453233.55853 -0.797 0.008 0.127282
2453233.55890 -0.850 0.008 0.128002
2453233.55927 -0.814 0.008 0.128721
2453233.55966 -0.856 0.008 0.12948
2453233.56003 -0.834 0.008 0.1302
2453233.56041 -0.825 0.008 0.130939
2453233.56078 -0.808 0.008 0.131658
2453233.56115 -0.805 0.008 0.132378
2453233.56153 -0.825 0.008 0.133117
2453233.56190 -0.834 0.008 0.133836
2453233.56227 -0.842 0.008 0.134556
2453233.56265 -0.867 0.008 0.135295
2453233.56302 -0.842 0.008 0.136014
2453233.56339 -0.820 0.007 0.136734
2453233.56378 -0.810 0.007 0.137492
2453233.56415 -0.827 0.008 0.138212
