2453234.41242 -0.598 0.006 0.787916
2453234.41279 -0.620 0.006 0.788635
2453234.41317 -0.648 0.006 0.789374
2453234.41354 -0.621 0.006 0.790094
2453234.41391 -0.638 0.006 0.790814
2453234.41429 -0.635 0.006 0.791553
2453234.41466 -0.632 0.006 0.792272
2453234.41504 -0.656 0.006 0.793011
2453234.41542 -0.636 0.006 0.79375
2453234.41579 -0.632 0.006 0.79447
2453234.41616 -0.648 0.006 0.795189
2453234.41654 -0.620 0.006 0.795928
2453234.41691 -0.652 0.006 0.796648
2453234.41729 -0.642 0.006 0.797387
2453234.41766 -0.610 0.006 0.798106
2453234.41803 -0.632 0.006 0.798826
2453234.41841 -0.641 0.006 0.799565
2453234.41879 -0.608 0.006 0.800304
2453234.41916 -0.656 0.006 0.801024
2453234.41954 -0.639 0.006 0.801763
2453234.41991 -0.647 0.006 0.802482
2453234.42028 -0.646 0.006 0.803202
2453234.42066 -0.639 0.006 0.803941
2453234.42103 -0.621 0.006 0.80466
2453234.42140 -0.638 0.006 0.80538
2453234.42178 -0.629 0.006 0.806119
2453234.42215 -0.652 0.006 0.806839
2453234.42254 -0.605 0.006 0.807597
2453234.42291 -0.627 0.006 0.808317
2453234.42328 -0.655 0.006 0.809036
2453234.42366 -0.644 0.006 0.809775
2453234.42403 -0.629 0.006 0.810495
2453234.42440 -0.637 0.006 0.811214
2453234.42478 -0.646 0.006 0.811953
2453234.42515 -0.639 0.006 0.812673
2453234.42552 -0.628 0.006 0.813393
2453234.42590 -0.654 0.006 0.814132
2453234.42627 -0.629 0.006 0.814851
2453234.42666 -0.644 0.006 0.81561
2453234.42703 -0.625 0.006 0.816329
2453234.42740 -0.638 0.006 0.817049
2453234.42778 -0.652 0.006 0.817788
2453234.42815 -0.642 0.006 0.818507
2453234.42852 -0.643 0.006 0.819227
2453234.42890 -0.627 0.006 0.819966
2453234.42927 -0.635 0.006 0.820685
2453234.42964 -0.643 0.006 0.821405
2453234.43002 -0.629 0.006 0.822144
2453234.43039 -0.638 0.006 0.822864
2453234.43078 -0.639 0.006 0.823622
2453234.43115 -0.610 0.006 0.824342
2453234.43152 -0.653 0.006 0.825061
2453234.43190 -0.622 0.006 0.8258
2453234.43227 -0.633 0.006 0.82652
2453234.43265 -0.625 0.006 0.827259
2453234.43302 -0.625 0.006 0.827978
2453234.43339 -0.613 0.006 0.828698
2453234.43376 -0.654 0.006 0.829418
2453234.43414 -0.641 0.006 0.830157
2453234.43451 -0.628 0.006 0.830876
2453234.43488 -0.645 0.006 0.831596
2453234.43527 -0.637 0.006 0.832354
2453234.43564 -0.645 0.006 0.833074
2453234.43601 -0.620 0.006 0.833793
2453234.43639 -0.644 0.006 0.834532
2453234.43676 -0.615 0.006 0.835252
2453234.43714 -0.626 0.006 0.835991
2453234.43751 -0.604 0.006 0.836711
2453234.43788 -0.630 0.006 0.83743
2453234.43826 -0.637 0.006 0.838169
2453234.43863 -0.628 0.006 0.838889
2453234.43901 -0.620 0.006 0.839628
2453234.43939 -0.639 0.006 0.840367
2453234.43976 -0.634 0.006 0.841086
2453234.44013 -0.630 0.006 0.841806
2453234.44051 -0.634 0.006 0.842545
2453234.44088 -0.643 0.006 0.843264
2453234.44125 -0.636 0.006 0.843984
2453234.44163 -0.637 0.006 0.844723
2453234.44200 -0.631 0.006 0.845443
2453234.44237 -0.617 0.006 0.846162
2453234.44276 -0.612 0.006 0.846921
2453234.44313 -0.616 0.007 0.84764
2453234.44350 -0.594 0.006 0.84836
2453234.44388 -0.659 0.007 0.849099
2453234.44425 -0.612 0.007 0.849818
2453234.44462 -0.590 0.008 0.850538
2453234.44500 -0.629 0.007 0.851277
2453234.44537 -0.612 0.007 0.851997
2453234.44575 -0.616 0.007 0.852736
2453234.44612 -0.602 0.007 0.853455
2453234.44649 -0.625 0.007 0.854175
2453234.44688 -0.591 0.007 0.854933
2453234.44725 -0.641 0.007 0.855653
2453234.44762 -0.647 0.007 0.856372
2453234.44799 -0.625 0.007 0.857092
2453234.44837 -0.616 0.007 0.857831
2453234.44874 -0.621 0.007 0.85855
2453234.44911 -0.644 0.007 0.85927
2453234.44949 -0.628 0.007 0.860009
2453234.44986 -0.632 0.007 0.860729
2453234.45024 -0.628 0.007 0.861468
2453234.45061 -0.613 0.006 0.862187
2453234.45098 -0.617 0.006 0.862907
2453234.45137 -0.642 0.006 0.863665
2453234.45174 -0.601 0.006 0.864385
2453234.45211 -0.629 0.006 0.865104
2453234.45249 -0.606 0.006 0.865843
2453234.45286 -0.614 0.006 0.866563
2453234.45323 -0.635 0.006 0.867283
2453234.45361 -0.635 0.006 0.868022
2453234.45398 -0.601 0.006 0.868741
2453234.45435 -0.616 0.006 0.869461
2453234.45473 -0.625 0.006 0.8702
2453234.45510 -0.619 0.006 0.870919
2453234.45548 -0.651 0.006 0.871658
2453234.45586 -0.613 0.006 0.872397
2453234.45623 -0.620 0.006 0.873117
2453234.45660 -0.587 0.006 0.873836
2453234.45698 -0.574 0.006 0.874575
2453234.45735 -0.626 0.006 0.875295
2453234.45772 -0.586 0.006 0.876015
2453234.45810 -0.632 0.006 0.876754
2453234.45847 -0.589 0.006 0.877473
2453234.45884 -0.619 0.006 0.878193
2453234.45923 -0.640 0.006 0.878951
2453234.45960 -0.586 0.006 0.879671
2453234.45997 -0.601 0.006 0.88039
2453234.46035 -0.617 0.006 0.881129
2453234.46072 -0.574 0.006 0.881849
2453234.46109 -0.629 0.006 0.882569
2453234.46147 -0.605 0.006 0.883308
2453234.46184 -0.628 0.006 0.884027
2453234.46222 -0.583 0.006 0.884766
2453234.46259 -0.574 0.006 0.885486
2453234.46296 -0.603 0.006 0.886205
2453234.46335 -0.573 0.006 0.886964
2453234.46372 -0.596 0.006 0.887683
2453234.46409 -0.599 0.006 0.888403
2453234.46447 -0.572 0.006 0.889142
2453234.46484 -0.585 0.006 0.889862
2453234.46521 -0.602 0.006 0.890581
2453234.46559 -0.586 0.006 0.89132
2453234.46596 -0.590 0.006 0.89204
2453234.46633 -0.571 0.006 0.892759
2453234.46670 -0.586 0.007 0.893479
2453234.46708 -0.610 0.007 0.894218
2453234.46745 -0.574 0.007 0.894937
2453234.46784 -0.589 0.009 0.895696
2453234.46821 -0.627 0.009 0.896415
2453234.46858 -0.604 0.007 0.897135
2453234.46896 -0.574 0.009 0.897874
2453234.46933 -0.564 0.009 0.898594
2453234.46970 -0.602 0.009 0.899313
2453234.47008 -0.588 0.009 0.900052
2453234.47045 -0.579 0.009 0.900772
2453234.47083 -0.618 0.009 0.901511
2453234.47120 -0.563 0.011 0.90223
2453234.47157 -0.565 0.012 0.90295
2453234.47196 -0.551 0.019 0.903708
2453234.47233 -0.529 0.024 0.904428
2453234.47270 -0.664 0.035 0.905148
2453234.47308 -0.578 0.025 0.905887
2453234.47345 -0.497 0.030 0.906606
2453234.47382 -0.514 0.068 0.907326
2453234.47420 -0.618 0.061 0.908065
2453234.47457 -0.646 0.059 0.908784
2453234.47495 -0.638 0.036 0.909523
2453234.47532 -0.594 0.027 0.910243
2453234.47569 -0.530 0.024 0.910962
2453234.47608 -0.567 0.022 0.911721
2453234.47645 -0.621 0.017 0.91244
2453234.47682 -0.594 0.014 0.91316
2453234.47720 -0.593 0.013 0.913899
2453234.47757 -0.602 0.012 0.914619
2453234.47795 -0.577 0.014 0.915358
2453234.47833 -0.581 0.013 0.916097
2453234.47870 -0.600 0.013 0.916816
2453234.47908 -0.607 0.011 0.917555
2453234.47945 -0.610 0.010 0.918275
2453234.47983 -0.576 0.010 0.919014
2453234.48021 -0.586 0.009 0.919753
2453234.48058 -0.595 0.009 0.920472
2453234.48095 -0.582 0.007 0.921192
2453234.48133 -0.590 0.007 0.921931
2453234.48170 -0.585 0.007 0.922651
2453234.48207 -0.569 0.006 0.92337
2453234.48245 -0.610 0.006 0.924109
2453234.48282 -0.617 0.006 0.924829
2453234.48319 -0.583 0.006 0.925548
2453234.48358 -0.600 0.006 0.926307
2453234.48395 -0.600 0.007 0.927026
2453234.48432 -0.598 0.007 0.927746
2453234.48470 -0.580 0.007 0.928485
2453234.48507 -0.595 0.007 0.929205
2453234.48544 -0.584 0.007 0.929924
2453234.48581 -0.602 0.008 0.930644
2453234.48619 -0.588 0.007 0.931383
2453234.48656 -0.575 0.007 0.932102
2453234.48693 -0.590 0.007 0.932822
2453234.48730 -0.609 0.007 0.933541
2453234.48768 -0.599 0.007 0.93428
2453234.48805 -0.572 0.007 0.935
2453234.48842 -0.607 0.007 0.93572
2453234.48880 -0.579 0.007 0.936459
2453234.48918 -0.567 0.007 0.937198
2453234.48955 -0.588 0.007 0.937917
2453234.48992 -0.568 0.007 0.938637
2453234.49029 -0.578 0.007 0.939356
2453234.49067 -0.587 0.006 0.940095
2453234.49104 -0.607 0.007 0.940815
2453234.49141 -0.604 0.007 0.941534
2453234.49178 -0.615 0.007 0.942254
2453234.49216 -0.587 0.006 0.942993
2453234.49253 -0.584 0.006 0.943713
2453234.49290 -0.573 0.006 0.944432
2453234.49327 -0.605 0.006 0.945152
2453234.49366 -0.585 0.006 0.94591
2453234.49403 -0.573 0.006 0.94663
2453234.49440 -0.618 0.006 0.947349
2453234.49477 -0.594 0.006 0.948069
2453234.49515 -0.579 0.006 0.948808
2453234.49552 -0.598 0.006 0.949528
2453234.49589 -0.593 0.006 0.950247
2453234.49627 -0.575 0.006 0.950986
2453234.49664 -0.611 0.006 0.951706
2453234.49701 -0.594 0.006 0.952425
2453234.49738 -0.593 0.006 0.953145
2453234.49777 -0.623 0.006 0.953903
2453234.49814 -0.598 0.006 0.954623
2453234.49851 -0.604 0.006 0.955342
2453234.49888 -0.627 0.006 0.956062
2453234.49926 -0.585 0.006 0.956801
2453234.49963 -0.614 0.006 0.957521
2453234.50000 -0.593 0.006 0.95824
2453234.50037 -0.584 0.006 0.95896
2453234.50075 -0.605 0.006 0.959699
2453234.50112 -0.617 0.006 0.960418
2453234.50149 -0.603 0.006 0.961138
2453234.50186 -0.616 0.006 0.961857
2453234.50224 -0.620 0.006 0.962597
2453234.50261 -0.600 0.006 0.963316
2453234.50299 -0.568 0.006 0.964055
2453234.50336 -0.611 0.006 0.964775
2453234.50374 -0.584 0.006 0.965514
2453234.50411 -0.590 0.006 0.966233
2453234.50448 -0.594 0.006 0.966953
2453234.50485 -0.593 0.006 0.967672
2453234.50523 -0.618 0.006 0.968411
2453234.50560 -0.585 0.006 0.969131
2453234.50597 -0.594 0.006 0.969851
2453234.50634 -0.591 0.006 0.97057
2453234.50672 -0.602 0.006 0.971309
2453234.50709 -0.607 0.006 0.972029
2453234.50746 -0.621 0.006 0.972748
2453234.50783 -0.598 0.006 0.973468
2453234.50822 -0.607 0.006 0.974226
2453234.50859 -0.613 0.006 0.974946
2453234.50896 -0.622 0.006 0.975665
2453234.50933 -0.610 0.006 0.976385
2453234.50971 -0.621 0.006 0.977124
2453234.51008 -0.609 0.006 0.977844
2453234.51045 -0.621 0.006 0.978563
2453234.51082 -0.574 0.006 0.979283
2453234.51120 -0.626 0.006 0.980022
2453234.51157 -0.627 0.006 0.980741
2453234.51194 -0.610 0.006 0.981461
2453234.51231 -0.611 0.006 0.982181
2453234.51270 -0.602 0.006 0.982939
2453234.51307 -0.630 0.006 0.983659
2453234.51344 -0.617 0.006 0.984378
2453234.51381 -0.596 0.006 0.985098
2453234.51419 -0.633 0.007 0.985837
2453234.51456 -0.611 0.006 0.986556
2453234.51493 -0.585 0.006 0.987276
2453234.51530 -0.600 0.006 0.987995
2453234.51568 -0.620 0.006 0.988734
2453234.51605 -0.628 0.006 0.989454
2453234.51642 -0.609 0.006 0.990174
2453234.51679 -0.623 0.006 0.990893
2453234.51717 -0.609 0.006 0.991632
2453234.51755 -0.612 0.006 0.992371
2453234.51792 -0.603 0.006 0.993091
2453234.51829 -0.588 0.006 0.99381
2453234.51867 -0.610 0.006 0.994549
2453234.51904 -0.602 0.006 0.995269
2453234.51941 -0.625 0.007 0.995988
2453234.51978 -0.585 0.006 0.996708
2453234.52016 -0.586 0.006 0.997447
2453234.52053 -0.615 0.006 0.998167
2453234.52090 -0.629 0.007 0.998886
2453234.52127 -0.632 0.007 0.999606
2453234.52165 -0.592 0.006 0.000344811
2453234.52202 -0.623 0.007 0.00106438
2453234.52239 -0.612 0.006 0.00178395
2453234.52277 -0.630 0.006 0.00252297
2453234.52315 -0.614 0.006 0.00326199
2453234.52352 -0.611 0.006 0.00398156
2453234.52389 -0.645 0.006 0.00470113
2453234.52426 -0.646 0.006 0.0054207
2453234.52464 -0.626 0.006 0.00615972
2453234.52501 -0.641 0.006 0.00687929
2453234.52538 -0.618 0.006 0.00759886
2453234.52575 -0.639 0.007 0.00831843
2453234.52613 -0.619 0.006 0.00905745
2453234.52650 -0.622 0.006 0.00977702
2453234.52687 -0.629 0.006 0.0104966
2453234.52724 -0.622 0.006 0.0112162
2453234.52763 -0.636 0.006 0.0119746
2453234.52800 -0.614 0.006 0.0126942
2453234.52837 -0.623 0.006 0.0134138
2453234.52874 -0.601 0.006 0.0141333
2453234.52912 -0.586 0.006 0.0148724
2453234.52949 -0.621 0.006 0.0155919
2453234.52986 -0.623 0.006 0.0163115
2453234.53024 -0.611 0.006 0.0170505
2453234.53061 -0.600 0.006 0.0177701
2453234.53098 -0.644 0.007 0.0184897
2453234.53135 -0.641 0.006 0.0192092
2453234.53174 -0.649 0.006 0.0199677
2453234.53211 -0.618 0.007 0.0206873
2453234.53248 -0.610 0.006 0.0214068
2453234.53285 -0.665 0.006 0.0221264
2453234.53323 -0.615 0.006 0.0228654
2453234.53360 -0.606 0.006 0.023585
2453234.53397 -0.609 0.006 0.0243046
2453234.53434 -0.603 0.007 0.0250241
2453234.53472 -0.601 0.007 0.0257632
2453234.53509 -0.567 0.007 0.0264827
2453234.53546 -0.580 0.007 0.0272023
2453234.53583 -0.544 0.007 0.0279219
2453234.53621 -0.559 0.008 0.0286609
2453234.53658 -0.557 0.009 0.0293805
2453234.53695 -0.580 0.009 0.0301
2453234.53733 -0.529 0.009 0.0308391
2453234.53771 -0.570 0.009 0.0315781
2453234.53808 -0.577 0.009 0.0322976
2453234.53845 -0.624 0.006 0.0330172
2453234.53882 -0.625 0.006 0.0337368
2453234.53920 -0.658 0.007 0.0344758
2453234.53957 -0.627 0.006 0.0351954
2453234.53994 -0.633 0.006 0.035915
2453234.54031 -0.659 0.007 0.0366345
2453234.54069 -0.635 0.006 0.0373735
2453234.54106 -0.636 0.007 0.0380931
2453234.54143 -0.613 0.006 0.0388127
2453234.54180 -0.622 0.007 0.0395323
2453234.54219 -0.632 0.007 0.0402907
2453234.54256 -0.626 0.007 0.0410103
2453234.54293 -0.625 0.006 0.0417299
2453234.54330 -0.619 0.006 0.0424494
2453234.54368 -0.633 0.007 0.0431885
2453234.54405 -0.644 0.006 0.043908
2453234.54442 -0.612 0.006 0.0446276
2453234.54479 -0.650 0.007 0.0453472
2453234.54517 -0.617 0.007 0.0460862
2453234.54554 -0.619 0.007 0.0468058
2453234.54591 -0.660 0.007 0.0475253
2453234.54628 -0.637 0.007 0.0482449
2453234.54667 -0.617 0.007 0.0490034
2453234.54704 -0.636 0.007 0.0497229
2453234.54741 -0.635 0.007 0.0504425
2453234.54778 -0.585 0.007 0.0511621
2453234.54816 -0.591 0.006 0.0519011
2453234.54853 -0.625 0.007 0.0526207
2453234.54890 -0.646 0.007 0.0533402
2453234.54927 -0.666 0.007 0.0540598
2453234.54965 -0.648 0.007 0.0547988
2453234.55002 -0.601 0.007 0.0555184
2453234.55039 -0.643 0.007 0.056238
2453234.55076 -0.636 0.007 0.0569575
2453234.55114 -0.608 0.007 0.0576966
2453234.55152 -0.614 0.007 0.0584356
2453234.55189 -0.648 0.007 0.0591551
2453234.55226 -0.647 0.007 0.0598747
2453234.55264 -0.666 0.007 0.0606137
2453234.55301 -0.627 0.007 0.0613333
2453234.55338 -0.630 0.007 0.0620529
2453234.55376 -0.652 0.007 0.0627919
2453234.55413 -0.667 0.007 0.0635115
2453234.55450 -0.576 0.010 0.064231
2453234.55487 -0.625 0.007 0.0649506
2453234.55525 -0.660 0.007 0.0656896
2453234.55562 -0.618 0.007 0.0664092
2453234.55599 -0.625 0.007 0.0671288
2453234.55636 -0.621 0.007 0.0678483
2453234.55675 -0.608 0.007 0.0686068
2453234.55712 -0.645 0.007 0.0693264
2453234.55749 -0.677 0.007 0.0700459
2453234.55786 -0.635 0.007 0.0707655
2453234.55824 -0.596 0.007 0.0715045
2453234.55861 -0.673 0.007 0.0722241
2453234.55898 -0.650 0.007 0.0729437
2453234.55935 -0.644 0.007 0.0736633
2453234.55973 -0.631 0.007 0.0744023
2453234.56010 -0.616 0.007 0.0751218
2453234.56047 -0.656 0.007 0.0758414
2453234.56084 -0.640 0.007 0.076561
2453234.56123 -0.637 0.007 0.0773194
2453234.56160 -0.638 0.007 0.078039
2453234.56197 -0.605 0.007 0.0787586
2453234.56272 -0.640 0.007 0.0802172
2453234.56309 -0.671 0.007 0.0809368
2453234.56346 -0.659 0.007 0.0816563
2453234.56383 -0.651 0.007 0.0823759
2453234.56421 -0.656 0.007 0.0831149
2453234.56458 -0.644 0.007 0.0838345
2453234.56495 -0.642 0.007 0.0845541
2453234.56533 -0.642 0.007 0.0852931
2453234.56570 -0.654 0.007 0.0860126
2453234.56608 -0.623 0.007 0.0867517
2453234.56645 -0.625 0.007 0.0874712
2453234.56683 -0.641 0.007 0.0882103
2453234.56720 -0.678 0.007 0.0889298
2453234.56757 -0.677 0.007 0.0896494
2453234.56794 -0.652 0.007 0.090369
2453234.56832 -0.624 0.007 0.091108
2453234.56869 -0.639 0.007 0.0918276
2453234.56906 -0.628 0.007 0.0925471
2453234.56943 -0.587 0.007 0.0932667
2453234.56981 -0.617 0.007 0.0940057
2453234.57018 -0.641 0.007 0.0947253
2453234.57055 -0.664 0.007 0.0954449
2453234.57092 -0.638 0.007 0.0961644
2453234.57131 -0.647 0.007 0.0969229
2453234.57168 -0.662 0.007 0.0976425
2453234.57205 -0.637 0.007 0.098362
2453234.57242 -0.616 0.007 0.0990816
2453234.57280 -0.623 0.007 0.0998206
2453234.57317 -0.614 0.007 0.10054
2453234.57354 -0.599 0.007 0.10126
2453234.57391 -0.636 0.007 0.101979
2453234.57429 -0.636 0.007 0.102718
2453234.57466 -0.602 0.007 0.103438
2453234.57503 -0.659 0.007 0.104157
2453234.57540 -0.690 0.007 0.104877
2453234.57579 -0.668 0.007 0.105636
2453234.57616 -0.667 0.007 0.106355
2453234.57653 -0.628 0.007 0.107075
2453234.57691 -0.671 0.007 0.107814
2453234.57728 -0.630 0.007 0.108533
2453234.57765 -0.623 0.007 0.109253
2453234.57802 -0.634 0.007 0.109972
2453234.57840 -0.613 0.007 0.110711
2453234.57877 -0.681 0.007 0.111431
2453234.57914 -0.661 0.007 0.112151
2453234.57951 -0.614 0.007 0.11287
2453234.57989 -0.663 0.007 0.113609
2453234.58027 -0.660 0.007 0.114348
2453234.58064 -0.671 0.007 0.115068
2453234.58102 -0.623 0.007 0.115807
2453234.58139 -0.649 0.007 0.116526
2453234.58176 -0.582 0.007 0.117246
2453234.58214 -0.680 0.007 0.117985
2453234.58251 -0.622 0.007 0.118704
2453234.58289 -0.652 0.007 0.119444
2453234.58326 -0.645 0.007 0.120163
2453234.58363 -0.618 0.007 0.120883
