2453263.28693 99.999 9.999 0.942664
2453263.28730 0.824 0.009 0.943384
2453263.28806 0.788 0.009 0.944862
2453263.28843 0.828 0.009 0.945581
2453263.28918 0.780 0.009 0.94704
2453263.28955 99.999 9.999 0.94776
2453263.28992 99.999 9.999 0.948479
2453263.29030 0.775 0.009 0.949218
2453263.29067 99.999 9.999 0.949938
2453263.29142 0.788 0.009 0.951396
2453263.29180 0.796 0.009 0.952135
2453263.29256 0.757 0.009 0.953613
2453263.29293 0.780 0.009 0.954333
2453263.29330 0.771 0.009 0.955053
2453263.29368 0.775 0.009 0.955792
2453263.29405 0.761 0.009 0.956511
2453263.29442 0.814 0.009 0.957231
2453263.29479 0.771 0.009 0.95795
2453263.29554 0.741 0.009 0.959409
2453263.29591 0.786 0.009 0.960128
2453263.29667 99.999 9.999 0.961607
2453263.29704 0.788 0.009 0.962326
2453263.29742 0.745 0.009 0.963065
2453263.29779 0.766 0.009 0.963785
2453263.29816 0.740 0.009 0.964504
2453263.29854 0.760 0.009 0.965243
2453263.29891 0.754 0.009 0.965963
2453263.29966 0.744 0.009 0.967421
2453263.30003 99.999 9.999 0.968141
2453263.30077 99.999 9.999 0.96958
2453263.30116 0.717 0.009 0.970339
2453263.30153 0.758 0.009 0.971058
2453263.30190 99.999 9.999 0.971778
2453263.30265 0.723 0.009 0.973236
2453263.30302 99.999 9.999 0.973956
2453263.30340 0.726 0.009 0.974695
2453263.30377 0.703 0.009 0.975415
2453263.30452 0.702 0.009 0.976873
2453263.30489 99.999 9.999 0.977593
2453263.30564 0.687 0.009 0.979051
2453263.30602 0.690 0.009 0.97979
2453263.30639 0.730 0.010 0.98051
2453263.30676 0.665 0.010 0.981229
2453263.30714 0.647 0.010 0.981968
2453263.30788 0.688 0.010 0.983408
2453263.30826 0.702 0.010 0.984147
2453263.30900 0.702 0.010 0.985586
2453263.30976 0.697 0.011 0.987064
2453263.31013 0.676 0.010 0.987783
2453263.31051 0.663 0.010 0.988522
2453263.31088 0.628 0.010 0.989242
2453263.31125 0.651 0.010 0.989962
2453263.31200 0.694 0.011 0.99142
2453263.31237 0.647 0.011 0.99214
2453263.31312 0.673 0.011 0.993598
2453263.31349 0.682 0.011 0.994318
2453263.31388 0.653 0.011 0.995076
2453263.31425 0.643 0.011 0.995796
2453263.31499 0.641 0.011 0.997235
2453263.31537 99.999 9.999 0.997974
2453263.31611 0.662 0.013 0.999413
2453263.31649 0.629 0.012 0.000152199
2453263.31686 0.676 0.013 0.00087177
2453263.31723 99.999 9.999 0.00159134
2453263.31799 0.627 0.011 0.00306938
2453263.31836 99.999 9.999 0.00378895
2453263.31911 0.629 0.011 0.00524754
2453263.31948 0.650 0.011 0.00596711
2453263.31986 0.627 0.011 0.00670613
2453263.32023 0.605 0.011 0.0074257
2453263.32060 0.640 0.011 0.00814527
2453263.32098 0.632 0.011 0.00888429
2453263.32172 0.640 0.011 0.0103234
2453263.32211 99.999 9.999 0.0110819
2453263.32248 0.620 0.011 0.0118015
2453263.32286 99.999 9.999 0.0125405
2453263.32323 0.650 0.012 0.0132601
2453263.32360 0.577 0.012 0.0139796
2453263.32398 0.627 0.012 0.0147186
2453263.32435 0.648 0.013 0.0154382
2453263.32472 0.628 0.013 0.0161578
2453263.32510 0.631 0.012 0.0168968
2453263.32547 0.642 0.016 0.0176164
2453263.32584 0.609 0.024 0.018336
2453263.32623 0.597 0.041 0.0190944
2453263.32660 99.999 9.999 0.019814
2453263.33146 0.582 0.061 0.0292656
2453263.33184 99.999 9.999 0.0300047
2453263.33221 0.377 0.092 0.0307242
2453263.33258 0.629 0.109 0.0314438
2453263.33296 0.731 0.104 0.0321828
2453263.33333 0.473 0.088 0.0329024
2453263.33370 0.594 0.041 0.033622
2453263.33408 0.565 0.021 0.034361
2453263.33895 0.310 0.082 0.0438321
2453263.33932 0.580 0.014 0.0445517
2453263.34044 0.149 0.059 0.0467298
2453263.34119 0.690 0.043 0.0481884
2453263.34305 0.593 0.022 0.0518057
2453263.34344 0.527 0.017 0.0525642
2453263.34418 0.583 0.027 0.0540033
2453263.34456 0.236 0.169 0.0547423
2453263.34493 0.729 0.091 0.0554619
2453263.34568 0.545 0.018 0.0569205
2453263.34642 0.544 0.015 0.0583596
2453263.34680 0.561 0.014 0.0590987
2453263.34717 0.565 0.021 0.0598182
2453263.34755 0.524 0.014 0.0605573
2453263.34793 0.526 0.015 0.0612963
2453263.34830 0.385 0.016 0.0620158
2453263.34867 99.999 9.999 0.0627354
2453263.34905 99.999 9.999 0.0634744
2453263.34942 0.518 0.014 0.064194
2453263.34979 0.702 0.030 0.0649136
2453263.35017 0.419 0.024 0.0656526
2453263.35054 0.543 0.012 0.0663722
2453263.35167 0.526 0.012 0.0685698
2453263.35204 0.516 0.012 0.0692893
2453263.35242 0.496 0.013 0.0700284
2453263.35316 0.508 0.012 0.0714675
2453263.35354 0.703 0.021 0.0722065
2453263.35391 0.491 0.011 0.0729261
2453263.35428 0.528 0.011 0.0736457
2453263.35466 0.531 0.012 0.0743847
2453263.35503 0.506 0.012 0.0751043
2453263.35540 99.999 9.999 0.0758238
2453263.35579 99.999 9.999 0.0765823
2453263.35616 0.510 0.010 0.0773019
2453263.35654 0.540 0.011 0.0780409
2453263.35691 0.519 0.011 0.0787605
2453263.35728 0.541 0.011 0.07948
2453263.35766 99.999 9.999 0.080219
2453263.35803 0.529 0.011 0.0809386
2453263.35840 0.537 0.011 0.0816582
2453263.35878 0.491 0.011 0.0823972
2453263.35952 0.506 0.011 0.0838363
2453263.35989 0.504 0.011 0.0845559
2453263.36028 0.535 0.011 0.0853144
2453263.36065 99.999 9.999 0.086034
2453263.36102 0.479 0.011 0.0867535
2453263.36177 0.497 0.011 0.0882121
2453263.36214 0.518 0.011 0.0889317
2453263.36252 0.520 0.011 0.0896707
2453263.36289 0.504 0.011 0.0903903
2453263.36326 0.509 0.011 0.0911098
2453263.36364 0.521 0.011 0.0918489
2453263.36402 0.513 0.011 0.0925879
2453263.36439 0.505 0.011 0.0933075
2453263.36477 0.512 0.011 0.0940465
2453263.36514 0.502 0.011 0.094766
2453263.36551 0.490 0.011 0.0954856
2453263.36589 0.514 0.011 0.0962246
2453263.36626 0.471 0.010 0.0969442
2453263.36701 0.464 0.011 0.0984028
2453263.36738 0.484 0.011 0.0991224
2453263.36775 0.495 0.011 0.0998419
2453263.36814 0.533 0.011 0.1006
2453263.36851 0.474 0.011 0.10132
2453263.36888 0.482 0.011 0.10204
2453263.36926 0.482 0.011 0.102779
2453263.37038 0.469 0.011 0.104957
2453263.37112 0.508 0.011 0.106396
2453263.37149 0.512 0.011 0.107115
2453263.37187 0.495 0.011 0.107854
2453263.37224 0.513 0.011 0.108574
2453263.37261 0.497 0.012 0.109294
2453263.37337 0.506 0.012 0.110772
2453263.37374 0.509 0.012 0.111491
2453263.37412 0.508 0.012 0.11223
2453263.37449 0.481 0.012 0.11295
2453263.37486 0.493 0.012 0.113669
2453263.37524 0.463 0.012 0.114408
2453263.37561 0.496 0.012 0.115128
2453263.37598 0.453 0.012 0.115848
2453263.37674 0.498 0.012 0.117326
2453263.37711 0.482 0.013 0.118045
2453263.37786 0.481 0.012 0.119504
2453263.37823 0.457 0.011 0.120223
2453263.37860 0.462 0.011 0.120943
2453263.37898 0.469 0.011 0.121682
2453263.37935 0.454 0.011 0.122401
2453263.37972 0.439 0.012 0.123121
2453263.38010 0.464 0.012 0.12386
2453263.38047 0.480 0.012 0.12458
2453263.38084 0.457 0.012 0.125299
2453263.38123 0.446 0.013 0.126058
2453263.38160 0.488 0.013 0.126777
2453263.38197 0.453 0.014 0.127497
2453263.38235 0.380 0.058 0.128236
2453263.38272 0.303 0.188 0.128955
2453263.38384 99.999 9.999 0.131134
2453263.38421 0.481 0.112 0.131853
2453263.38496 0.372 0.029 0.133312
2453263.38533 0.442 0.039 0.134031
2453263.38571 0.452 0.014 0.13477
2453263.38609 0.443 0.011 0.135509
2453263.38646 0.436 0.011 0.136229
2453263.38683 0.446 0.011 0.136948
2453263.38721 0.472 0.011 0.137687
2453263.39057 0.471 0.011 0.144222
2453263.39095 0.475 0.011 0.144961
2453263.39132 0.460 0.011 0.145681
2453263.39169 0.458 0.011 0.1464
2453263.39207 0.468 0.011 0.147139
2453263.39244 0.470 0.011 0.147859
2453263.39281 0.470 0.011 0.148578
2453263.39319 0.456 0.010 0.149317
2453263.39356 0.460 0.010 0.150037
2453263.39393 0.456 0.010 0.150756
2453263.39432 0.464 0.011 0.151515
2453263.39469 0.452 0.011 0.152234
2453263.39506 0.469 0.010 0.152954
2453263.39544 0.456 0.010 0.153693
2453263.39581 0.467 0.011 0.154413
2453263.39618 0.437 0.011 0.155132
2453263.39656 0.440 0.011 0.155871
2453263.39693 0.436 0.011 0.156591
2453263.39730 0.480 0.011 0.15731
2453263.39768 0.440 0.011 0.158049
2453263.39805 0.417 0.011 0.158769
2453263.39842 0.467 0.011 0.159489
2453263.39881 0.421 0.011 0.160247
2453263.39918 0.363 0.013 0.160967
2453263.39955 0.417 0.011 0.161686
2453263.39992 0.419 0.010 0.162406
2453263.40030 0.434 0.011 0.163145
2453263.40067 0.427 0.011 0.163864
2453263.40105 0.487 0.011 0.164603
2453263.40142 0.478 0.011 0.165323
2453263.40179 0.445 0.011 0.166042
2453263.40216 0.454 0.010 0.166762
2453263.40255 0.460 0.010 0.16752
2453263.40292 0.473 0.010 0.16824
2453263.40329 0.435 0.010 0.16896
2453263.40367 0.459 0.010 0.169699
2453263.40404 0.422 0.011 0.170418
2453263.40441 0.445 0.011 0.171138
2453263.40479 0.456 0.011 0.171877
2453263.40516 0.444 0.011 0.172596
2453263.40553 0.430 0.010 0.173316
2453263.40591 0.469 0.010 0.174055
2453263.40628 0.427 0.011 0.174775
2453263.40665 0.461 0.011 0.175494
2453263.40704 0.469 0.011 0.176253
2453263.40741 0.440 0.010 0.176972
2453263.40778 0.491 0.010 0.177692
2453263.40816 0.449 0.010 0.178431
2453263.40853 0.415 0.010 0.17915
2453263.40890 0.454 0.010 0.17987
2453263.40928 0.441 0.010 0.180609
2453263.40965 0.429 0.010 0.181328
2453263.41002 0.433 0.010 0.182048
2453263.41040 0.430 0.010 0.182787
2453263.41077 0.467 0.010 0.183507
2453263.41114 0.435 0.010 0.184226
2453263.41152 0.418 0.010 0.184965
2453263.41190 0.438 0.010 0.185704
2453263.41227 0.461 0.010 0.186424
2453263.41264 0.465 0.010 0.187143
2453263.41302 0.444 0.010 0.187882
2453263.41339 0.447 0.010 0.188602
2453263.41376 0.446 0.010 0.189322
2453263.41414 0.424 0.010 0.190061
2453263.41451 0.459 0.010 0.19078
2453263.41488 0.441 0.010 0.1915
2453263.41527 0.449 0.010 0.192258
2453263.41564 0.443 0.010 0.192978
2453263.41601 0.507 0.010 0.193697
2453263.41639 0.481 0.010 0.194436
2453263.41676 0.442 0.010 0.195156
2453263.41713 0.454 0.010 0.195875
2453263.41751 0.460 0.010 0.196615
2453263.41788 0.444 0.010 0.197334
2453263.41825 0.453 0.010 0.198054
2453263.41863 0.454 0.010 0.198793
2453263.41900 0.454 0.010 0.199512
2453263.41937 0.473 0.010 0.200232
2453263.41976 0.460 0.010 0.20099
2453263.42013 0.452 0.010 0.20171
2453263.42050 0.463 0.010 0.202429
2453263.42088 0.454 0.010 0.203168
2453263.42125 0.455 0.010 0.203888
2453263.42162 0.457 0.010 0.204608
2453263.42200 0.468 0.010 0.205347
2453263.42237 0.465 0.011 0.206066
2453263.42275 0.439 0.011 0.206805
2453263.42312 0.454 0.011 0.207525
2453263.42349 0.470 0.010 0.208244
2453263.42388 0.473 0.010 0.209003
2453263.42425 0.438 0.011 0.209722
2453263.42462 0.440 0.010 0.210442
2453263.42500 0.478 0.011 0.211181
2453263.42537 0.450 0.011 0.211901
2453263.42574 0.431 0.011 0.21262
2453263.42612 0.420 0.011 0.213359
2453263.42649 0.464 0.011 0.214079
2453263.42686 0.456 0.011 0.214798
2453263.42724 0.464 0.011 0.215537
2453263.42761 0.445 0.011 0.216257
2453263.42799 0.453 0.011 0.216996
2453263.42837 0.434 0.010 0.217735
2453263.42874 0.450 0.011 0.218454
2453263.42911 0.439 0.011 0.219174
2453263.42949 0.444 0.011 0.219913
2453263.42986 0.431 0.011 0.220633
2453263.43023 0.475 0.011 0.221352
2453263.43061 0.462 0.011 0.222091
2453263.43098 0.468 0.011 0.222811
2453263.43135 0.464 0.011 0.22353
2453263.43174 0.479 0.011 0.224289
2453263.43211 0.485 0.011 0.225008
2453263.43248 0.482 0.011 0.225728
2453263.43285 0.455 0.011 0.226448
2453263.43323 0.467 0.011 0.227187
2453263.43360 0.485 0.011 0.227906
2453263.43397 0.494 0.011 0.228626
2453263.43435 0.466 0.011 0.229365
2453263.43472 0.457 0.010 0.230084
2453263.43509 0.489 0.010 0.230804
2453263.43547 0.469 0.011 0.231543
2453263.43584 0.498 0.011 0.232262
2453263.43621 0.480 0.010 0.232982
2453263.43660 0.459 0.011 0.23374
2453263.43698 0.463 0.011 0.234479
2453263.43735 0.452 0.011 0.235199
2453263.43773 0.444 0.011 0.235938
2453263.43810 0.475 0.011 0.236658
2453263.43847 0.467 0.011 0.237377
2453263.43885 0.516 0.011 0.238116
2453263.43922 0.488 0.011 0.238836
2453263.43959 0.463 0.011 0.239555
2453263.43996 0.478 0.011 0.240275
2453263.44034 0.468 0.011 0.241014
2453263.44072 0.496 0.011 0.241753
2453263.44109 0.480 0.011 0.242473
2453263.44147 0.481 0.011 0.243212
2453263.44184 0.465 0.011 0.243931
2453263.44221 0.448 0.011 0.244651
2453263.44259 0.462 0.011 0.24539
2453263.44296 0.466 0.011 0.246109
2453263.44333 0.479 0.010 0.246829
2453263.44371 0.499 0.011 0.247568
2453263.44408 0.497 0.011 0.248287
2453263.44445 0.482 0.011 0.249007
2453263.44484 0.472 0.011 0.249766
2453263.44521 0.521 0.011 0.250485
2453263.44558 0.515 0.011 0.251205
2453263.44596 0.486 0.011 0.251944
2453263.44633 0.475 0.011 0.252663
2453263.44670 0.470 0.010 0.253383
2453263.44708 0.482 0.011 0.254122
2453263.44745 0.519 0.011 0.254841
2453263.44782 0.490 0.011 0.255561
2453263.44819 0.492 0.011 0.256281
2453263.44857 0.467 0.011 0.25702
2453263.44894 0.506 0.011 0.257739
2453263.44931 0.455 0.011 0.258459
2453263.44970 0.509 0.011 0.259217
2453263.45007 0.474 0.011 0.259937
2453263.45044 0.483 0.011 0.260656
2453263.45082 0.481 0.011 0.261395
2453263.45119 0.491 0.011 0.262115
2453263.45156 0.472 0.011 0.262834
2453263.45194 0.510 0.011 0.263573
2453263.45231 0.464 0.011 0.264293
2453263.45268 0.458 0.011 0.265013
2453263.45306 0.466 0.010 0.265752
2453263.45343 0.489 0.011 0.266471
2453263.45381 0.443 0.011 0.26721
2453263.45419 0.471 0.011 0.267949
2453263.45456 0.467 0.011 0.268669
2453263.45493 0.488 0.011 0.269388
2453263.45531 0.457 0.011 0.270127
2453263.45568 0.465 0.011 0.270847
2453263.45606 0.468 0.011 0.271586
2453263.45643 0.455 0.011 0.272306
2453263.45680 0.463 0.011 0.273025
2453263.45718 0.465 0.011 0.273764
2453263.45756 0.457 0.011 0.274503
2453263.45793 0.479 0.011 0.275223
2453263.45830 0.481 0.011 0.275942
2453263.45868 0.453 0.010 0.276681
2453263.45905 0.457 0.011 0.277401
2453263.45943 0.496 0.011 0.27814
2453263.45980 0.542 0.011 0.27886
2453263.46017 0.475 0.010 0.279579
2453263.46054 0.450 0.011 0.280299
2453263.46092 0.449 0.011 0.281038
2453263.46129 0.490 0.011 0.281757
2453263.46166 0.495 0.011 0.282477
2453263.46205 0.510 0.011 0.283235
2453263.46242 0.483 0.011 0.283955
2453263.46279 0.484 0.012 0.284674
2453263.46317 0.479 0.012 0.285413
2453263.46354 0.500 0.011 0.286133
2453263.46391 0.517 0.012 0.286853
2453263.46429 0.506 0.012 0.287592
2453263.46466 0.504 0.012 0.288311
2453263.46503 0.478 0.011 0.289031
2453263.46541 0.489 0.011 0.28977
2453263.46578 0.465 0.011 0.290489
2453263.46615 0.517 0.011 0.291209
2453263.46654 0.503 0.011 0.291967
2453263.46691 0.474 0.011 0.292687
2453263.46728 0.460 0.011 0.293407
2453263.46766 0.533 0.012 0.294146
2453263.46803 0.477 0.012 0.294865
2453263.46840 0.492 0.011 0.295585
2453263.46877 0.450 0.011 0.296304
2453263.46915 0.499 0.011 0.297043
2453263.46952 0.495 0.011 0.297763
2453263.46989 0.431 0.011 0.298482
2453263.47028 0.456 0.011 0.299241
2453263.47065 0.507 0.011 0.29996
2453263.47102 0.459 0.011 0.30068
2453263.47140 0.454 0.011 0.301419
2453263.47177 0.454 0.011 0.302139
2453263.47214 0.461 0.011 0.302858
2453263.47252 0.519 0.011 0.303597
2453263.47289 0.491 0.012 0.304317
2453263.47326 0.492 0.011 0.305036
2453263.47364 0.465 0.011 0.305775
2453263.47401 0.494 0.011 0.306495
2453263.47438 0.475 0.011 0.307214
2453263.47477 0.495 0.011 0.307973
2453263.47514 0.513 0.011 0.308693
2453263.47551 0.474 0.011 0.309412
2453263.47588 0.494 0.011 0.310132
2453263.47626 0.486 0.012 0.310871
2453263.47663 0.445 0.011 0.31159
2453263.47700 0.485 0.012 0.31231
2453263.47738 0.514 0.011 0.313049
2453263.47775 0.493 0.011 0.313768
2453263.47812 0.486 0.011 0.314488
2453263.47850 0.485 0.012 0.315227
2453263.47887 0.664 0.017 0.315947
2453263.47925 0.502 0.012 0.316686
2453263.47963 0.528 0.012 0.317425
2453263.48000 0.503 0.012 0.318144
2453263.48037 0.516 0.012 0.318864
2453263.48075 0.561 0.012 0.319603
2453263.48112 0.572 0.012 0.320322
2453263.48149 0.506 0.012 0.321042
2453263.48186 0.496 0.012 0.321761
2453263.48224 0.490 0.014 0.322501
2453263.48261 0.533 0.014 0.32322
2453263.48298 0.482 0.014 0.32394
2453263.48337 0.506 0.012 0.324698
2453263.48374 0.550 0.012 0.325418
2453263.48411 0.529 0.014 0.326137
2453263.48486 0.385 0.186 0.327596
