2453231.42596 -0.443 0.005 0.97989
2453231.42633 -0.462 0.005 0.980609
2453231.42670 -0.466 0.005 0.981329
2453231.42707 -0.439 0.005 0.982048
2453231.42745 -0.451 0.005 0.982787
2453231.42782 -0.453 0.005 0.983507
2453231.42856 -0.469 0.005 0.984946
2453231.42894 -0.461 0.005 0.985685
2453231.42931 -0.452 0.005 0.986405
2453231.42968 -0.459 0.005 0.987124
2453231.43005 -0.447 0.005 0.987844
2453231.43044 -0.429 0.005 0.988602
2453231.43081 -0.457 0.005 0.989322
2453231.43118 -0.448 0.005 0.990041
2453231.43155 99.999 9.999 0.990761
2453231.43193 -0.447 0.005 0.9915
2453231.43230 -0.467 0.005 0.99222
2453231.43267 -0.477 0.005 0.992939
2453231.43304 -0.453 0.005 0.993659
2453231.43342 -0.483 0.005 0.994398
2453231.43379 -0.461 0.005 0.995117
2453231.43416 -0.474 0.005 0.995837
2453231.43453 -0.466 0.005 0.996556
2453231.43491 -0.463 0.005 0.997295
2453231.43529 -0.475 0.005 0.998034
2453231.43603 -0.454 0.005 0.999474
2453231.43641 -0.481 0.005 0.000212643
2453231.43678 -0.466 0.005 0.000932214
2453231.43715 -0.466 0.005 0.00165179
2453231.43752 99.999 9.999 0.00237136
2453231.43790 -0.492 0.005 0.00311037
2453231.43827 -0.494 0.005 0.00382995
2453231.43864 -0.489 0.005 0.00454952
2453231.43901 -0.474 0.005 0.00526909
2453231.43939 -0.496 0.005 0.00600811
2453231.43976 -0.494 0.005 0.00672768
2453231.44013 -0.494 0.005 0.00744725
2453231.44089 99.999 9.999 0.00892529
2453231.44126 -0.469 0.005 0.00964486
2453231.44163 -0.490 0.005 0.0103644
2453231.44200 -0.485 0.005 0.011084
2453231.44238 -0.503 0.005 0.011823
2453231.44275 -0.492 0.005 0.0125426
2453231.44312 -0.494 0.005 0.0132622
2453231.44349 -0.475 0.006 0.0139817
2453231.44387 -0.497 0.008 0.0147207
2453231.44461 -0.503 0.005 0.0161599
2453231.44498 -0.514 0.005 0.0168795
2453231.44537 -0.481 0.005 0.0176379
2453231.44574 -0.520 0.007 0.0183575
2453231.44611 -0.529 0.005 0.0190771
2453231.44648 -0.493 0.005 0.0197966
2453231.44686 -0.500 0.005 0.0205357
2453231.44723 -0.512 0.005 0.0212552
2453231.44760 -0.501 0.005 0.0219748
2453231.44797 -0.509 0.005 0.0226944
2453231.44835 -0.496 0.005 0.0234334
2453231.44872 -0.525 0.005 0.024153
2453231.44909 -0.527 0.005 0.0248725
2453231.44946 -0.538 0.005 0.0255921
2453231.44985 -0.516 0.005 0.0263506
2453231.45022 -0.523 0.005 0.0270701
2453231.45059 -0.528 0.005 0.0277897
2453231.45096 -0.529 0.005 0.0285093
2453231.45134 -0.512 0.005 0.0292483
2453231.45171 -0.503 0.005 0.0299679
2453231.45208 -0.499 0.005 0.0306874
2453231.45245 -0.520 0.005 0.031407
2453231.45283 -0.518 0.005 0.032146
2453231.45320 -0.554 0.005 0.0328656
2453231.45357 -0.518 0.005 0.0335852
2453231.45394 -0.536 0.005 0.0343047
2453231.45432 -0.519 0.005 0.0350438
2453231.45469 99.999 9.999 0.0357633
2453231.45507 -0.530 0.005 0.0365024
2453231.45544 -0.518 0.005 0.0372219
2453231.45582 -0.533 0.005 0.0379609
2453231.45619 -0.523 0.005 0.0386805
2453231.45656 -0.520 0.005 0.0394001
2453231.45693 -0.528 0.005 0.0401197
2453231.45731 -0.543 0.005 0.0408587
2453231.45805 -0.538 0.005 0.0422978
2453231.45842 -0.551 0.005 0.0430174
2453231.45880 -0.550 0.005 0.0437564
2453231.45917 -0.531 0.005 0.044476
2453231.45954 -0.536 0.005 0.0451955
2453231.45993 -0.556 0.005 0.045954
2453231.46030 99.999 9.999 0.0466736
2453231.46067 -0.556 0.005 0.0473932
2453231.46104 -0.555 0.005 0.0481127
2453231.46142 99.999 9.999 0.0488517
2453231.46179 -0.582 0.043 0.0495713
2453231.46216 -0.494 0.017 0.0502909
2453231.46253 -0.353 0.018 0.0510105
2453231.46291 -0.598 0.016 0.0517495
2453231.46328 -0.431 0.044 0.052469
2453231.46365 99.999 9.999 0.0531886
2453231.46515 99.999 9.999 0.0561058
2453231.46552 -0.727 0.021 0.0568254
2453231.46590 -0.629 0.103 0.0575644
2453231.46627 99.999 9.999 0.058284
2453231.46739 -0.842 0.104 0.0604621
