2453233.34891 -0.925 0.006
2453233.34928 -0.844 0.006
2453233.34966 -0.860 0.006
2453233.35003 -0.865 0.006
2453233.35040 -0.856 0.006
2453233.35077 -0.831 0.006
2453233.35115 -0.873 0.006
2453233.35152 -0.923 0.006
2453233.35189 -0.858 0.006
2453233.35226 -0.900 0.006
2453233.35264 -0.882 0.006
2453233.35301 -0.927 0.006
2453233.35338 -0.848 0.006
2453233.35376 -0.914 0.006
2453233.35414 -0.911 0.006
2453233.35451 -0.870 0.006
2453233.35488 -0.908 0.006
2453233.35525 -0.878 0.006
2453233.35563 -0.873 0.006
2453233.35600 -0.839 0.006
2453233.35637 -0.890 0.006
2453233.35674 -0.913 0.006
2453233.35712 -0.898 0.006
2453233.35749 -0.907 0.006
2453233.35786 -0.883 0.006
2453233.35823 -0.916 0.006
2453233.35862 -0.905 0.006
2453233.35899 -0.838 0.006
2453233.35936 -0.869 0.006
2453233.35973 -0.894 0.006
2453233.36011 -0.921 0.006
2453233.36048 -0.858 0.006
2453233.36085 -0.850 0.006
2453233.36122 -0.824 0.006
2453233.36160 -0.895 0.006
2453233.36197 -0.902 0.006
2453233.36234 -0.856 0.006
2453233.36271 -0.917 0.006
2453233.36310 -0.851 0.006
2453233.36347 -0.877 0.006
2453233.36384 -0.898 0.006
2453233.36421 -0.848 0.006
2453233.36459 -0.855 0.006
2453233.36496 -0.876 0.006
2453233.36533 -0.857 0.006
2453233.36570 -0.869 0.006
2453233.36608 -0.863 0.006
2453233.36645 -0.891 0.006
2453233.36682 -0.882 0.006
2453233.36719 -0.852 0.006
2453233.36757 -0.874 0.006
2453233.36795 -0.878 0.006
2453233.36832 -0.822 0.006
2453233.36869 -0.873 0.006
2453233.36907 -0.897 0.006
2453233.36944 -0.855 0.006
2453233.36981 -0.820 0.006
2453233.37018 -0.900 0.006
2453233.37056 -0.876 0.006
2453233.37093 -0.835 0.006
2453233.37130 -0.859 0.006
2453233.37167 -0.851 0.006
2453233.37205 -0.884 0.006
2453233.37242 -0.857 0.006
2453233.37279 -0.869 0.006
2453233.37316 -0.880 0.006
2453233.37355 -0.894 0.006
2453233.37392 -0.874 0.006
2453233.37429 -0.838 0.006
2453233.37466 -0.900 0.006
2453233.37504 -0.886 0.006
2453233.37541 -0.823 0.006
2453233.37578 -0.855 0.006
2453233.37615 -0.837 0.006
2453233.37653 -0.859 0.006
2453233.37690 -0.879 0.006
2453233.37727 -0.907 0.006
2453233.37764 -0.854 0.006
2453233.37803 -0.903 0.006
2453233.37840 -0.853 0.006
2453233.37877 -0.888 0.006
2453233.37914 -0.878 0.006
2453233.37952 -0.892 0.006
2453233.37989 -0.844 0.006
2453233.38026 -0.850 0.006
2453233.38063 -0.823 0.006
2453233.38101 -0.853 0.006
2453233.38138 -0.848 0.006
2453233.38175 -0.820 0.006
2453233.38212 -0.845 0.006
2453233.38251 -0.813 0.006
2453233.38288 -0.836 0.006
2453233.38325 -0.866 0.006
2453233.38362 -0.852 0.006
2453233.38400 -0.871 0.006
2453233.38437 -0.891 0.006
2453233.38474 -0.872 0.006
2453233.38511 -0.874 0.006
2453233.38549 -0.870 0.006
2453233.38586 -0.843 0.006
2453233.38623 -0.829 0.006
2453233.38660 -0.880 0.006
2453233.38698 -0.848 0.006
2453233.38735 -0.866 0.006
2453233.38773 -0.824 0.006
2453233.38810 -0.832 0.006
2453233.38848 -0.881 0.006
2453233.38885 -0.871 0.006
2453233.38922 -0.815 0.006
2453233.38959 -0.850 0.006
2453233.38997 -0.822 0.006
2453233.39034 -0.861 0.006
2453233.39071 -0.839 0.006
2453233.39108 -0.858 0.006
2453233.39146 -0.877 0.006
2453233.39183 -0.873 0.006
2453233.39220 -0.844 0.006
2453233.39257 -0.856 0.006
2453233.39296 -0.876 0.006
2453233.39333 -0.851 0.006
2453233.39370 -0.847 0.006
2453233.39407 -0.812 0.006
2453233.39445 -0.847 0.006
2453233.39482 -0.866 0.006
2453233.39519 -0.880 0.006
2453233.39556 -0.859 0.006
2453233.39594 -0.857 0.006
2453233.39631 -0.860 0.006
2453233.39668 -0.875 0.006
2453233.39705 -0.856 0.006
2453233.39744 -0.859 0.006
2453233.39781 -0.788 0.006
2453233.39818 -0.801 0.006
2453233.39855 -0.834 0.006
2453233.39893 -0.827 0.006
2453233.39930 -0.857 0.006
2453233.39967 -0.807 0.006
2453233.40004 -0.805 0.006
2453233.40042 -0.817 0.006
2453233.40079 -0.839 0.006
2453233.40116 -0.825 0.006
2453233.40154 -0.831 0.006
2453233.40191 -0.839 0.006
2453233.40229 -0.808 0.006
2453233.40266 -0.799 0.006
2453233.40304 -0.845 0.006
2453233.40341 -0.800 0.006
2453233.40378 -0.798 0.006
2453233.40415 -0.856 0.006
2453233.40453 -0.856 0.006
2453233.40490 -0.828 0.006
2453233.40527 -0.827 0.006
2453233.40564 -0.833 0.006
2453233.40602 -0.819 0.006
2453233.40639 -0.828 0.006
2453233.40676 -0.836 0.006
2453233.40713 -0.831 0.006
2453233.40752 -0.815 0.006
2453233.40789 -0.837 0.006
2453233.40826 -0.778 0.006
2453233.40863 -0.848 0.006
2453233.40901 -0.822 0.006
2453233.40938 -0.822 0.006
2453233.40975 -0.783 0.006
2453233.41012 -0.843 0.006
2453233.41050 -0.843 0.006
2453233.41087 -0.809 0.006
2453233.41124 -0.811 0.006
2453233.41161 -0.796 0.006
2453233.41200 -0.822 0.006
2453233.41237 -0.832 0.006
2453233.41274 -0.802 0.006
2453233.41311 -0.773 0.006
2453233.41386 -0.784 0.006
2453233.41423 -0.783 0.006
2453233.41460 -0.783 0.006
2453233.41498 -0.814 0.006
2453233.41535 -0.755 0.006
2453233.41572 -0.791 0.006
2453233.41609 -0.793 0.006
2453233.41648 -0.781 0.006
2453233.41685 -0.819 0.006
2453233.41722 -0.797 0.006
2453233.41759 -0.822 0.006
2453233.41797 -0.819 0.006
2453233.41834 -0.795 0.006
2453233.41871 -0.797 0.006
2453233.41908 -0.781 0.006
2453233.41946 -0.757 0.006
2453233.41983 -0.774 0.006
2453233.42020 -0.791 0.006
2453233.42057 -0.745 0.006
2453233.42095 -0.766 0.006
2453233.42132 -0.786 0.006
2453233.42170 -0.797 0.006
2453233.42207 -0.805 0.006
2453233.42245 -0.820 0.006
2453233.42282 -0.768 0.006
2453233.42319 -0.746 0.006
2453233.42356 -0.770 0.006
2453233.42394 -0.765 0.006
2453233.42431 -0.746 0.006
2453233.42468 -0.767 0.006
2453233.42505 -0.772 0.006
2453233.42543 -0.796 0.006
2453233.42580 -0.777 0.006
2453233.42617 -0.807 0.006
2453233.42654 -0.745 0.006
2453233.42693 -0.758 0.006
2453233.42730 -0.795 0.006
2453233.42767 -0.756 0.006
2453233.42804 -0.762 0.006
2453233.42842 -0.730 0.006
2453233.42879 -0.804 0.006
2453233.42916 -0.760 0.006
2453233.42953 -0.742 0.006
2453233.42991 -0.800 0.006
2453233.43028 -0.795 0.006
2453233.43065 -0.770 0.006
2453233.43102 -0.808 0.006
2453233.43141 -0.773 0.006
2453233.43178 -0.746 0.006
2453233.43215 -0.732 0.006
2453233.43252 -0.757 0.006
2453233.43290 -0.766 0.006
2453233.43327 -0.778 0.006
2453233.43364 -0.760 0.006
2453233.43401 -0.779 0.006
2453233.43439 -0.720 0.006
2453233.43476 -0.711 0.006
2453233.43513 -0.756 0.006
2453233.43550 -0.746 0.006
2453233.43588 -0.773 0.006
2453233.43626 -0.760 0.006
2453233.43663 -0.727 0.006
2453233.43700 -0.754 0.006
2453233.43738 -0.737 0.006
2453233.43775 -0.766 0.006
2453233.43812 -0.781 0.006
2453233.43849 -0.740 0.006
2453233.43887 -0.761 0.006
2453233.43924 -0.761 0.006
2453233.43961 -0.753 0.006
2453233.43998 -0.774 0.006
2453233.44036 -0.719 0.006
2453233.44073 -0.734 0.006
2453233.44110 -0.765 0.006
2453233.44149 -0.742 0.006
2453233.44186 -0.758 0.006
2453233.44223 -0.744 0.006
2453233.44260 -0.747 0.006
2453233.44298 -0.764 0.006
2453233.44335 -0.742 0.006
2453233.44372 -0.728 0.006
2453233.44409 -0.744 0.006
2453233.44447 -0.730 0.006
2453233.44484 -0.763 0.006
2453233.44521 -0.764 0.006
2453233.44558 -0.729 0.006
2453233.44597 -0.789 0.006
2453233.44634 -0.714 0.006
2453233.44671 -0.707 0.006
2453233.44708 -0.742 0.006
2453233.44746 -0.754 0.006
2453233.44783 -0.727 0.006
2453233.44820 -0.744 0.006
2453233.44857 -0.785 0.006
2453233.44895 -0.743 0.006
2453233.44932 -0.747 0.006
2453233.44969 -0.720 0.006
2453233.45006 -0.752 0.006
2453233.45045 -0.751 0.006
2453233.45082 -0.728 0.006
2453233.45119 -0.759 0.006
2453233.45156 -0.755 0.007
2453233.45194 -0.771 0.006
2453233.45231 -0.755 0.006
2453233.45268 -0.740 0.006
2453233.45306 -0.749 0.006
2453233.45343 -0.726 0.006
2453233.45380 -0.787 0.006
2453233.45417 -0.756 0.006
2453233.45455 -0.775 0.006
2453233.45492 -0.741 0.006
2453233.45529 -0.747 0.006
2453233.45566 -0.716 0.006
2453233.45605 -0.752 0.006
2453233.45642 -0.772 0.006
2453233.45679 -0.712 0.006
2453233.45716 -0.716 0.006
2453233.45754 -0.708 0.006
2453233.45791 -0.740 0.006
2453233.45828 -0.741 0.006
2453233.45865 -0.717 0.006
2453233.45903 -0.738 0.006
2453233.45940 -0.761 0.006
2453233.45977 -0.744 0.006
2453233.46014 -0.727 0.006
2453233.46053 -0.737 0.006
2453233.46090 -0.797 0.006
2453233.46127 -0.720 0.006
2453233.46164 -0.768 0.007
2453233.46202 -0.748 0.007
2453233.46239 -0.752 0.006
2453233.46276 -0.769 0.006
2453233.46313 -0.754 0.006
2453233.46351 -0.740 0.006
2453233.46388 -0.749 0.006
2453233.46425 -0.755 0.006
2453233.46462 -0.728 0.006
2453233.46501 -0.773 0.006
2453233.46538 -0.764 0.006
2453233.46575 -0.754 0.006
2453233.46612 -0.769 0.006
2453233.46650 -0.743 0.006
2453233.46687 -0.744 0.006
2453233.46724 -0.743 0.006
2453233.46761 -0.736 0.006
2453233.46799 -0.786 0.006
2453233.46873 -0.739 0.006
2453233.46911 -0.765 0.006
2453233.46948 -0.797 0.007
2453233.46985 -0.770 0.006
2453233.47023 -0.720 0.006
2453233.47061 -0.788 0.006
2453233.47098 -0.775 0.006
2453233.47135 -0.741 0.006
2453233.47172 -0.749 0.006
2453233.47210 -0.757 0.006
2453233.47247 -0.759 0.006
2453233.47284 -0.757 0.006
2453233.47321 -0.757 0.006
2453233.47359 -0.744 0.006
2453233.47396 -0.785 0.006
2453233.47433 -0.752 0.006
2453233.47470 -0.755 0.006
2453233.47509 -0.755 0.006
2453233.47546 -0.777 0.006
2453233.47583 -0.732 0.006
2453233.47658 -0.775 0.006
2453233.47695 -0.754 0.006
2453233.47732 -0.766 0.007
2453233.47769 -0.752 0.006
2453233.47807 -0.802 0.007
2453233.47844 -0.779 0.007
2453233.47881 -0.761 0.006
2453233.47918 -0.801 0.007
2453233.47957 -0.808 0.007
2453233.47994 -0.775 0.007
2453233.48031 99.999 9.999
2453233.48068 -0.816 0.007
2453233.48106 -0.791 0.007
2453233.48143 -0.784 0.007
2453233.48180 -0.752 0.006
2453233.48217 -0.783 0.007
2453233.48292 -0.780 0.007
2453233.48329 -0.778 0.007
2453233.48366 -0.764 0.007
2453233.48404 -0.797 0.007
2453233.48441 -0.796 0.007
2453233.48479 -0.797 0.007
2453233.48516 -0.763 0.007
2453233.48554 -0.811 0.007
2453233.48591 -0.789 0.006
2453233.48628 -0.834 0.007
2453233.48666 -0.820 0.007
2453233.48703 -0.776 0.006
2453233.48740 -0.779 0.006
2453233.48777 -0.795 0.007
2453233.48815 -0.794 0.006
2453233.48852 -0.822 0.007
2453233.48889 -0.825 0.007
2453233.48926 -0.815 0.007
2453233.48965 -0.804 0.007
2453233.49002 99.999 9.999
2453233.49039 -0.797 0.006
2453233.49076 -0.816 0.007
2453233.49114 -0.835 0.007
2453233.49151 -0.792 0.007
2453233.49188 -0.833 0.007
2453233.49225 -0.795 0.007
2453233.49263 -0.784 0.007
2453233.49300 -0.802 0.007
2453233.49337 -0.778 0.007
2453233.49374 -0.806 0.007
2453233.49413 -0.811 0.007
2453233.49450 -0.814 0.007
2453233.49487 -0.809 0.007
2453233.49524 -0.778 0.006
2453233.49562 -0.820 0.007
2453233.49599 -0.811 0.007
2453233.49636 99.999 9.999
2453233.49673 -0.811 0.007
2453233.49711 -0.827 0.007
2453233.49748 -0.805 0.007
2453233.49786 -0.814 0.007
2453233.49823 -0.811 0.007
2453233.49860 -0.821 0.007
2453233.49899 -0.842 0.007
2453233.49936 -0.792 0.007
2453233.49973 -0.822 0.007
2453233.50011 -0.801 0.007
2453233.50048 -0.812 0.007
2453233.50085 -0.837 0.007
2453233.50161 -0.817 0.007
2453233.50198 -0.808 0.007
2453233.50236 -0.821 0.007
2453233.50274 -0.826 0.007
2453233.50311 -0.810 0.007
2453233.50349 -0.820 0.007
2453233.50386 -0.831 0.007
2453233.50423 -0.859 0.007
2453233.50461 -0.825 0.007
2453233.50498 -0.813 0.007
2453233.50535 -0.804 0.007
2453233.50573 -0.824 0.007
2453233.50610 -0.819 0.007
2453233.50649 -0.821 0.007
2453233.50686 -0.793 0.007
2453233.50723 -0.860 0.007
2453233.50761 -0.818 0.007
2453233.50798 -0.795 0.007
2453233.50835 -0.826 0.007
2453233.50873 -0.801 0.007
2453233.50910 -0.826 0.007
2453233.50947 -0.829 0.007
2453233.50985 -0.828 0.007
2453233.51022 -0.837 0.007
2453233.51061 -0.829 0.007
2453233.51098 -0.801 0.007
2453233.51135 -0.798 0.007
2453233.51173 -0.826 0.007
2453233.51210 -0.841 0.007
2453233.51247 -0.868 0.007
2453233.51285 -0.838 0.007
2453233.51322 -0.798 0.007
2453233.51360 -0.813 0.007
2453233.51397 -0.797 0.007
2453233.51434 -0.809 0.007
2453233.51471 -0.821 0.007
2453233.51547 -0.817 0.007
2453233.51585 -0.819 0.007
2453233.51622 -0.825 0.007
2453233.51659 -0.796 0.007
2453233.51697 -0.827 0.007
2453233.51734 -0.816 0.007
2453233.51809 -0.813 0.007
2453233.51846 -0.835 0.007
2453233.51883 -0.790 0.007
2453233.51922 -0.819 0.007
2453233.51959 -0.839 0.007
2453233.51996 -0.813 0.007
2453233.52034 -0.809 0.007
2453233.52071 -0.841 0.007
2453233.52108 -0.823 0.007
2453233.52146 -0.827 0.007
2453233.52183 -0.804 0.007
2453233.52220 -0.812 0.007
2453233.52258 -0.815 0.007
2453233.52296 -0.788 0.007
2453233.52333 -0.846 0.007
2453233.52371 -0.815 0.007
2453233.52408 -0.845 0.007
2453233.52445 -0.812 0.007
2453233.52483 -0.805 0.007
2453233.52520 -0.790 0.007
2453233.52558 -0.832 0.007
2453233.52595 -0.804 0.007
2453233.52632 -0.800 0.007
2453233.52671 -0.823 0.007
2453233.52708 -0.795 0.007
2453233.52745 -0.852 0.007
2453233.52783 -0.804 0.008
2453233.52820 -0.851 0.008
2453233.52857 -0.858 0.008
2453233.52895 -0.812 0.007
2453233.52932 -0.818 0.007
2453233.52969 -0.783 0.007
2453233.53007 -0.853 0.007
2453233.53044 -0.817 0.007
2453233.53081 -0.814 0.007
2453233.53120 -0.820 0.007
2453233.53157 -0.815 0.007
2453233.53195 -0.839 0.007
2453233.53232 -0.777 0.007
2453233.53269 -0.782 0.007
2453233.53307 -0.784 0.007
2453233.53344 99.999 9.999
2453233.53381 -0.846 0.008
2453233.53419 99.999 9.999
2453233.53456 -0.849 0.008
2453233.53493 -0.837 0.007
2453233.53532 -0.773 0.007
2453233.53569 -0.827 0.007
2453233.53607 -0.846 0.007
2453233.53644 -0.820 0.007
2453233.53681 -0.832 0.007
2453233.53719 -0.898 0.007
2453233.53756 -0.826 0.007
2453233.53794 -0.843 0.007
2453233.53831 -0.843 0.007
2453233.53868 -0.840 0.007
2453233.53944 -0.831 0.007
2453233.53981 -0.811 0.007
2453233.54019 -0.768 0.007
2453233.54056 -0.817 0.007
2453233.54093 -0.820 0.007
2453233.54131 -0.826 0.007
2453233.54168 -0.812 0.007
2453233.54205 -0.828 0.007
2453233.54243 -0.821 0.007
2453233.54280 -0.789 0.007
2453233.54319 -0.819 0.007
2453233.54356 -0.844 0.007
2453233.54393 -0.799 0.007
2453233.54431 -0.808 0.007
2453233.54468 -0.832 0.007
2453233.54505 -0.822 0.007
2453233.54543 -0.840 0.007
2453233.54580 -0.814 0.007
2453233.54617 -0.808 0.008
2453233.54655 -0.821 0.007
2453233.54692 -0.818 0.007
2453233.54730 -0.820 0.007
2453233.54768 -0.792 0.007
2453233.54805 -0.791 0.007
2453233.54842 -0.815 0.008
2453233.54880 -0.829 0.007
2453233.54917 -0.878 0.008
2453233.54954 -0.814 0.007
2453233.54992 -0.865 0.008
2453233.55029 -0.833 0.008
2453233.55066 -0.786 0.008
2453233.55105 -0.828 0.008
2453233.55142 -0.867 0.008
2453233.55179 -0.824 0.008
2453233.55217 -0.813 0.008
2453233.55254 -0.785 0.009
2453233.55291 -0.845 0.008
2453233.55329 -0.805 0.008
2453233.55366 -0.828 0.008
2453233.55404 -0.873 0.008
2453233.55441 -0.855 0.008
2453233.55478 -0.818 0.008
2453233.55517 -0.788 0.007
2453233.55554 -0.854 0.008
2453233.55591 -0.825 0.008
2453233.55629 -0.823 0.008
2453233.55666 -0.816 0.007
2453233.55703 -0.823 0.007
2453233.55741 -0.812 0.007
2453233.55778 -0.805 0.008
2453233.55815 -0.796 0.008
2453233.55853 -0.797 0.008
2453233.55890 -0.850 0.008
2453233.55927 -0.814 0.008
2453233.55966 -0.856 0.008
2453233.56003 -0.834 0.008
2453233.56041 -0.825 0.008
2453233.56078 -0.808 0.008
2453233.56115 -0.805 0.008
2453233.56153 -0.825 0.008
2453233.56190 -0.834 0.008
2453233.56227 -0.842 0.008
2453233.56265 -0.867 0.008
2453233.56302 -0.842 0.008
2453233.56339 -0.820 0.007
2453233.56378 -0.810 0.007
2453233.56415 -0.827 0.008
2453233.56452 -0.837 0.008
2453233.56490 -0.889 0.008
2453233.56527 -0.831 0.008
2453233.56564 -0.829 0.008
2453233.56602 -0.852 0.008
2453233.56639 -0.825 0.008
2453233.56676 -0.776 0.008
2453233.56714 -0.802 0.008
2453233.56752 -0.831 0.008
2453233.56789 -0.814 0.009
2453233.56827 -0.852 0.009
2453233.56864 -0.832 0.023
2453233.56901 -0.782 0.028
2453233.56939 -0.885 0.059
2453233.56976 99.999 9.999
2453233.57013 99.999 9.999
2453233.57051 -1.064 0.039
2453233.57088 -0.753 0.022
2453233.57125 -0.841 0.015
2453233.57164 -1.005 0.023
2453233.57201 -0.799 0.009
2453233.57238 -0.885 0.008
2453233.57276 -1.052 0.011
2453233.57313 -0.633 0.013
2453233.57350 -0.523 0.014
2453233.57388 -0.859 0.010
2453233.57425 -0.937 0.010
2453233.57462 -0.696 0.024
2453233.57500 -0.695 0.026
2453233.57537 -0.935 0.009
2453233.57576 -0.845 0.013
2453233.57613 -0.829 0.009
2453233.57650 -0.844 0.008
2453233.57688 -0.814 0.012
2453233.57725 -0.815 0.008
2453233.57762 -0.761 0.009
2453233.57800 -0.818 0.008
2453233.57837 -0.787 0.008
2453233.57874 -0.822 0.008
2453233.57912 -0.378 0.011
2453233.57949 -0.904 0.088
2453233.57986 -0.828 0.019
2453233.58025 -0.846 0.009
2453233.58062 -0.766 0.009
2453233.58099 -0.849 0.010
2453233.58137 -0.635 0.023
2453233.58174 -0.589 0.046
2453233.58212 -0.834 0.104
2453233.58249 -0.411 0.109
2453233.58324 -0.483 0.034
2453233.58361 -0.914 0.009
2453233.58399 -1.014 0.013
2453233.58437 -0.922 0.009
2453233.58474 -0.713 0.009
2453233.58511 -0.737 0.012
2453233.58549 -1.041 0.013
2453233.58586 -0.707 0.017
2453233.58624 -0.612 0.015
2453233.58661 -0.497 0.018
2453233.58698 -0.600 0.031
2453233.58774 -1.308 0.101
2453233.58811 -0.784 0.036
2453233.58849 -1.255 0.032
2453233.58886 -1.060 0.017
2453233.58923 -0.962 0.013
2453233.58961 -0.876 0.009
2453233.58998 -0.839 0.009
2453233.59035 -0.872 0.009
