2453266.28920 0.075 0.007 0.781438
2453266.28957 0.105 0.007 0.782157
2453266.29032 0.099 0.007 0.783616
2453266.29144 99.999 9.999 0.785794
2453266.29219 0.100 0.007 0.787252
2453266.29256 0.084 0.007 0.787972
2453266.29331 99.999 9.999 0.789431
2453266.29368 0.132 0.007 0.79015
2453266.29406 0.123 0.007 0.790889
2453266.29443 0.109 0.007 0.791609
2453266.29556 0.170 0.007 0.793806
2453266.29630 0.149 0.007 0.795246
2453266.29668 99.999 9.999 0.795985
2453266.29705 0.120 0.007 0.796704
2453266.29742 0.151 0.007 0.797424
2453266.29780 0.156 0.007 0.798163
2453266.29854 0.135 0.007 0.799602
2453266.29967 99.999 9.999 0.801799
2453266.30042 99.999 9.999 0.803258
2453266.30079 0.125 0.007 0.803978
2453266.30154 0.167 0.007 0.805436
2453266.30191 0.149 0.007 0.806156
2453266.30266 99.999 9.999 0.807614
2453266.30379 99.999 9.999 0.809812
2453266.30453 0.159 0.007 0.811251
2453266.30491 99.999 9.999 0.81199
2453266.30602 0.177 0.007 0.814149
2453266.30640 0.169 0.007 0.814888
2453266.30677 0.192 0.008 0.815607
2453266.30789 99.999 9.999 0.817786
2453266.30826 0.193 0.008 0.818505
2453266.30902 0.150 0.007 0.819983
2453266.31089 99.999 9.999 0.82362
2453266.31201 99.999 9.999 0.825798
2453266.31313 99.999 9.999 0.827976
2453266.31351 0.184 0.008 0.828715
2453266.31388 99.999 9.999 0.829435
2453266.31425 0.230 0.008 0.830154
2453266.31500 99.999 9.999 0.831613
2453266.31575 0.225 0.008 0.833072
2453266.31612 0.175 0.008 0.833791
2453266.31688 99.999 9.999 0.835269
2453266.31725 0.202 0.008 0.835989
2453266.31799 0.270 0.008 0.837428
2453266.31837 0.241 0.008 0.838167
2453266.31911 0.229 0.008 0.839606
2453266.32023 99.999 9.999 0.841784
2453266.32061 0.238 0.008 0.842523
2453266.32211 99.999 9.999 0.84544
2453266.32285 99.999 9.999 0.84688
2453266.32323 99.999 9.999 0.847619
2453266.32397 99.999 9.999 0.849058
2453266.32509 99.999 9.999 0.851236
2453266.32585 0.246 0.008 0.852714
2453266.32622 99.999 9.999 0.853434
2453266.32660 0.256 0.008 0.854173
2453266.32697 0.267 0.008 0.854892
2453266.32734 0.276 0.008 0.855612
2453266.32771 0.276 0.008 0.856331
2453266.32809 0.251 0.008 0.85707
2453266.32846 0.270 0.008 0.85779
2453266.32883 0.243 0.008 0.858509
2453266.32921 99.999 9.999 0.859248
2453266.32995 99.999 9.999 0.860688
2453266.33034 0.264 0.008 0.861446
2453266.33108 99.999 9.999 0.862885
2453266.33146 0.222 0.008 0.863624
2453266.33183 0.217 0.008 0.864344
2453266.33220 99.999 9.999 0.865063
2453266.33258 0.289 0.008 0.865802
2453266.33295 0.290 0.008 0.866522
2453266.33332 0.256 0.008 0.867242
2453266.33369 0.268 0.008 0.867961
2453266.33407 0.283 0.008 0.8687
2453266.33445 0.252 0.008 0.869439
2453266.33482 0.263 0.008 0.870159
2453266.33520 99.999 9.999 0.870898
2453266.33557 0.256 0.008 0.871617
2453266.33632 99.999 9.999 0.873076
2453266.33706 0.265 0.008 0.874515
2453266.33744 99.999 9.999 0.875254
2453266.33818 0.282 0.008 0.876693
2453266.33855 99.999 9.999 0.877413
2453266.33931 0.270 0.008 0.878891
2453266.33968 0.293 0.008 0.87961
2453266.34043 0.261 0.008 0.881069
2453266.34080 0.304 0.008 0.881789
2453266.34118 0.286 0.008 0.882528
2453266.34155 0.302 0.008 0.883247
2453266.34192 0.304 0.008 0.883967
2453266.34230 0.294 0.008 0.884706
2453266.34267 0.299 0.008 0.885425
2453266.34304 0.294 0.008 0.886145
2453266.34342 0.330 0.008 0.886884
2453266.34380 0.293 0.008 0.887623
2453266.34454 0.274 0.008 0.889062
2453266.34492 0.303 0.008 0.889801
2453266.34529 0.296 0.008 0.890521
2453266.34566 0.294 0.008 0.89124
2453266.34604 0.294 0.008 0.891979
2453266.34678 0.301 0.008 0.893418
2453266.34717 0.300 0.008 0.894177
2453266.34754 0.300 0.008 0.894896
2453266.34791 0.325 0.008 0.895616
2453266.34828 0.289 0.008 0.896336
2453266.34903 0.293 0.008 0.897794
2453266.34940 0.311 0.008 0.898514
2453266.34978 0.288 0.008 0.899253
2453266.35015 0.278 0.008 0.899972
2453266.35052 0.271 0.008 0.900692
2453266.35127 0.308 0.008 0.90215
2453266.35164 0.289 0.008 0.90287
2453266.35203 0.313 0.008 0.903628
2453266.35240 0.301 0.008 0.904348
2453266.35277 0.289 0.008 0.905068
2453266.35314 0.282 0.008 0.905787
2453266.35426 99.999 9.999 0.907965
2453266.35464 0.319 0.008 0.908704
2453266.35501 0.242 0.008 0.909424
2453266.35538 0.273 0.008 0.910144
2453266.35576 0.327 0.008 0.910883
2453266.35651 0.275 0.008 0.912341
2453266.35689 0.323 0.008 0.91308
2453266.35726 0.318 0.008 0.9138
2453266.35838 99.999 9.999 0.915978
2453266.35875 0.312 0.008 0.916697
2453266.35912 0.293 0.008 0.917417
2453266.35950 99.999 9.999 0.918156
2453266.36063 99.999 9.999 0.920354
2453266.36100 0.272 0.008 0.921073
2453266.36137 0.331 0.008 0.921793
2453266.36175 0.277 0.008 0.922532
2453266.36287 0.298 0.008 0.92471
2453266.36324 0.302 0.008 0.92543
2453266.36361 0.296 0.008 0.926149
2453266.36398 0.286 0.008 0.926869
2453266.36436 0.295 0.008 0.927608
2453266.36473 0.290 0.008 0.928327
2453266.36510 0.307 0.008 0.929047
2453266.36586 0.290 0.008 0.930525
2453266.36623 0.304 0.008 0.931244
2453266.36698 0.266 0.008 0.932703
2453266.36735 0.260 0.008 0.933423
2453266.36773 0.308 0.008 0.934162
2453266.36810 0.298 0.008 0.934881
2453266.36884 0.298 0.008 0.93632
2453266.36923 0.305 0.008 0.937079
2453266.36960 0.302 0.008 0.937798
2453266.36997 0.304 0.008 0.938518
2453266.37035 0.300 0.008 0.939257
2453266.37072 0.263 0.008 0.939977
2453266.37109 0.309 0.008 0.940696
2453266.37147 0.308 0.008 0.941435
2453266.37184 0.300 0.008 0.942155
2453266.37221 0.287 0.008 0.942874
2453266.37259 0.275 0.008 0.943613
2453266.37296 0.286 0.008 0.944333
2453266.37333 0.292 0.008 0.945052
2453266.37372 0.294 0.008 0.945811
2453266.37409 0.269 0.008 0.94653
2453266.37446 0.275 0.008 0.94725
2453266.37483 0.298 0.008 0.94797
2453266.37521 0.277 0.008 0.948709
2453266.37558 0.277 0.008 0.949428
2453266.37595 0.298 0.008 0.950148
2453266.37633 0.274 0.008 0.950887
2453266.37670 0.303 0.008 0.951606
2453266.37707 0.284 0.008 0.952326
2453266.37745 0.242 0.008 0.953065
2453266.37782 0.294 0.008 0.953785
2453266.37820 0.282 0.008 0.954524
2453266.37858 0.293 0.008 0.955263
2453266.37895 0.265 0.008 0.955982
2453266.37932 0.253 0.008 0.956702
2453266.37970 0.299 0.008 0.957441
2453266.38007 0.279 0.008 0.95816
2453266.38044 0.261 0.008 0.95888
2453266.38081 0.257 0.008 0.959599
2453266.38119 0.271 0.008 0.960338
2453266.38156 0.268 0.008 0.961058
2453266.38193 0.262 0.008 0.961778
2453266.38232 0.284 0.008 0.962536
2453266.38269 0.277 0.008 0.963256
2453266.38306 0.270 0.008 0.963975
2453266.38344 0.241 0.008 0.964714
2453266.38381 0.263 0.008 0.965434
2453266.38418 0.285 0.008 0.966153
2453266.38456 0.261 0.008 0.966892
2453266.38493 0.254 0.008 0.967612
2453266.38530 0.246 0.008 0.968332
2453266.38567 0.278 0.008 0.969051
2453266.38605 0.274 0.008 0.96979
2453266.38642 0.264 0.008 0.97051
2453266.38679 0.268 0.008 0.971229
2453266.38718 0.272 0.008 0.971988
2453266.38755 0.272 0.008 0.972707
2453266.38792 0.262 0.008 0.973427
2453266.38830 0.235 0.008 0.974166
2453266.38867 0.258 0.008 0.974885
2453266.38904 0.259 0.008 0.975605
2453266.38942 0.231 0.008 0.976344
2453266.38979 0.241 0.008 0.977064
2453266.39016 0.233 0.008 0.977783
2453266.39053 0.234 0.008 0.978503
2453266.39092 0.245 0.008 0.979261
2453266.39129 0.262 0.008 0.979981
2453266.39166 0.246 0.008 0.9807
2453266.39204 0.265 0.008 0.981439
2453266.39241 0.245 0.008 0.982159
2453266.39278 0.257 0.008 0.982879
2453266.39353 0.248 0.008 0.984337
2453266.39390 0.223 0.008 0.985057
2453266.39428 0.233 0.008 0.985796
2453266.39465 0.266 0.008 0.986515
2453266.39502 0.220 0.008 0.987235
2453266.39539 0.228 0.008 0.987954
2453266.39578 0.273 0.008 0.988713
2453266.39615 0.243 0.008 0.989432
2453266.39652 0.217 0.008 0.990152
2453266.39690 0.221 0.008 0.990891
2453266.39727 0.236 0.008 0.991611
2453266.39764 0.210 0.008 0.99233
2453266.39839 0.228 0.008 0.993789
2453266.39876 0.218 0.008 0.994508
2453266.39914 0.236 0.008 0.995247
2453266.39951 0.208 0.008 0.995967
2453266.39988 0.218 0.008 0.996687
2453266.40026 0.217 0.008 0.997426
2453266.40064 0.197 0.008 0.998165
2453266.40101 0.197 0.008 0.998884
2453266.40138 0.197 0.008 0.999604
2453266.40213 0.191 0.008 0.00106228
2453266.40250 0.195 0.008 0.00178185
2453266.40288 0.187 0.008 0.00252087
2453266.40325 0.230 0.008 0.00324044
2453266.40362 0.210 0.008 0.00396001
2453266.40401 0.193 0.008 0.00471848
2453266.40438 0.187 0.008 0.00543805
2453266.40475 0.184 0.008 0.00615762
2453266.40513 0.175 0.008 0.00689664
2453266.40550 0.207 0.008 0.00761621
2453266.40587 0.188 0.008 0.00833578
2453266.40625 0.160 0.008 0.0090748
2453266.40662 0.194 0.008 0.00979437
2453266.40699 0.161 0.008 0.0105139
2453266.40736 0.207 0.008 0.0112335
2453266.40774 0.183 0.008 0.0119725
2453266.40811 0.200 0.008 0.0126921
2453266.40848 0.148 0.008 0.0134117
2453266.40887 0.175 0.008 0.0141701
2453266.40924 0.168 0.008 0.0148897
2453266.40961 0.147 0.008 0.0156093
2453266.40999 0.166 0.008 0.0163483
2453266.41036 0.183 0.008 0.0170679
2453266.41073 0.158 0.008 0.0177874
2453266.41111 0.153 0.008 0.0185265
2453266.41148 0.160 0.008 0.019246
2453266.41185 0.183 0.008 0.0199656
2453266.41222 0.144 0.008 0.0206852
2453266.41260 0.143 0.008 0.0214242
2453266.41335 0.158 0.008 0.0228828
2453266.41373 0.145 0.008 0.0236218
2453266.41410 0.199 0.008 0.0243414
2453266.41447 0.157 0.008 0.0250609
2453266.41485 0.178 0.008 0.0258
2453266.41522 0.156 0.008 0.0265195
2453266.41559 0.180 0.008 0.0272391
2453266.41597 0.154 0.008 0.0279781
2453266.41634 0.173 0.008 0.0286977
2453266.41671 0.164 0.008 0.0294173
2453266.41708 0.157 0.008 0.0301368
2453266.41747 0.169 0.008 0.0308953
2453266.41784 0.178 0.008 0.0316149
2453266.41822 0.149 0.008 0.0323539
2453266.41860 0.148 0.008 0.0330929
2453266.41934 0.159 0.008 0.0345321
2453266.41972 0.144 0.008 0.0352711
2453266.42009 0.148 0.008 0.0359906
2453266.42121 0.137 0.008 0.0381688
2453266.42158 0.168 0.008 0.0388884
2453266.42196 0.157 0.008 0.0396274
2453266.42234 0.154 0.008 0.0403664
2453266.42271 0.150 0.008 0.041086
2453266.42308 0.158 0.008 0.0418056
2453266.42346 0.157 0.008 0.0425446
2453266.42383 0.154 0.008 0.0432641
2453266.42420 0.159 0.008 0.0439837
2453266.42458 0.133 0.008 0.0447227
2453266.42495 0.140 0.008 0.0454423
2453266.42532 0.170 0.008 0.0461619
2453266.42571 0.136 0.008 0.0469203
2453266.42608 0.131 0.008 0.0476399
2453266.42645 0.142 0.008 0.0483595
2453266.42683 0.136 0.008 0.0490985
2453266.42757 0.137 0.008 0.0505376
2453266.42794 0.130 0.008 0.0512572
2453266.42832 0.149 0.008 0.0519962
2453266.42869 0.143 0.008 0.0527158
2453266.42944 0.120 0.008 0.0541744
2453266.43018 0.133 0.008 0.0556135
2453266.43057 0.156 0.008 0.056372
2453266.43094 0.101 0.008 0.0570916
2453266.43131 0.142 0.008 0.0578111
2453266.43169 0.159 0.008 0.0585502
2453266.43206 0.117 0.008 0.0592697
2453266.43243 0.116 0.008 0.0599893
2453266.43280 0.134 0.008 0.0607089
2453266.43318 0.129 0.008 0.0614479
2453266.43355 0.109 0.008 0.0621675
2453266.43468 0.104 0.008 0.0643651
2453266.43505 0.077 0.008 0.0650846
2453266.43543 0.119 0.008 0.0658237
2453266.43580 0.108 0.008 0.0665432
2453266.43617 0.123 0.008 0.0672628
2453266.43655 0.123 0.007 0.0680018
2453266.43692 0.114 0.008 0.0687214
2453266.43729 0.115 0.008 0.069441
2453266.43767 0.123 0.008 0.07018
2453266.43804 0.101 0.008 0.0708996
2453266.43841 0.101 0.008 0.0716191
2453266.43878 0.113 0.008 0.0723387
2453266.43917 0.094 0.008 0.0730972
2453266.43954 0.108 0.008 0.0738167
2453266.43991 0.133 0.008 0.0745363
2453266.44029 0.130 0.008 0.0752753
2453266.44066 0.109 0.008 0.0759949
2453266.44103 0.110 0.008 0.0767145
2453266.44141 0.124 0.008 0.0774535
2453266.44178 0.109 0.008 0.0781731
2453266.44215 0.082 0.008 0.0788926
2453266.44253 0.142 0.008 0.0796316
2453266.44290 0.070 0.008 0.0803512
2453266.44327 0.101 0.008 0.0810708
2453266.44364 0.120 0.008 0.0817904
2453266.44403 0.144 0.008 0.0825488
2453266.44440 0.112 0.008 0.0832684
2453266.44477 0.087 0.008 0.083988
2453266.44515 0.089 0.008 0.084727
2453266.44552 0.078 0.008 0.0854466
2453266.44589 0.115 0.008 0.0861661
2453266.44627 0.078 0.008 0.0869051
2453266.44664 0.090 0.008 0.0876247
2453266.44701 0.095 0.008 0.0883443
2453266.44739 0.104 0.008 0.0890833
2453266.44777 0.101 0.008 0.0898223
2453266.44814 0.082 0.008 0.0905419
2453266.44852 0.067 0.008 0.0912809
2453266.44889 0.075 0.008 0.0920005
2453266.44963 0.090 0.008 0.0934396
2453266.45001 0.109 0.008 0.0941786
2453266.45038 0.088 0.008 0.0948982
2453266.45075 0.096 0.008 0.0956178
2453266.45150 0.075 0.008 0.0970764
2453266.45187 0.106 0.008 0.0977959
2453266.45226 0.043 0.008 0.0985544
2453266.45263 0.105 0.008 0.099274
2453266.45300 0.059 0.007 0.0999936
2453266.45338 0.058 0.008 0.100733
2453266.45375 0.111 0.008 0.101452
2453266.45449 0.074 0.008 0.102891
2453266.45487 0.066 0.008 0.10363
2453266.45524 0.086 0.008 0.10435
2453266.45561 0.075 0.008 0.105069
2453266.45599 0.080 0.008 0.105808
2453266.45636 0.067 0.008 0.106528
2453266.45674 0.041 0.008 0.107267
2453266.45712 0.081 0.008 0.108006
2453266.45749 0.083 0.008 0.108726
2453266.45786 0.050 0.008 0.109445
2453266.45824 0.068 0.008 0.110184
2453266.45861 0.082 0.008 0.110904
2453266.45898 0.097 0.008 0.111623
2453266.45935 0.054 0.008 0.112343
2453266.45973 0.033 0.008 0.113082
2453266.46010 0.033 0.008 0.113802
2453266.46047 0.055 0.008 0.114521
2453266.46086 0.077 0.008 0.11528
2453266.46123 0.075 0.008 0.115999
2453266.46160 0.028 0.008 0.116719
2453266.46198 0.037 0.008 0.117458
2453266.46235 0.096 0.008 0.118177
2453266.46272 0.054 0.008 0.118897
2453266.46310 0.081 0.008 0.119636
2453266.46347 0.063 0.008 0.120355
2453266.46384 0.052 0.008 0.121075
2453266.46421 0.040 0.008 0.121795
2453266.46459 0.047 0.008 0.122534
2453266.46496 0.083 0.008 0.123253
2453266.46533 0.049 0.008 0.123973
2453266.46572 0.052 0.008 0.124731
2453266.46609 0.056 0.008 0.125451
2453266.46646 0.060 0.008 0.12617
2453266.46684 0.086 0.008 0.126909
2453266.46721 0.076 0.008 0.127629
2453266.46758 0.120 0.008 0.128349
2453266.46796 0.073 0.008 0.129088
2453266.46833 0.055 0.008 0.129807
2453266.46870 0.049 0.008 0.130527
2453266.46907 0.080 0.008 0.131246
2453266.46946 0.113 0.008 0.132005
2453266.46983 0.082 0.008 0.132724
2453266.47020 0.043 0.008 0.133444
2453266.47058 0.072 0.008 0.134183
2453266.47095 0.075 0.008 0.134902
2453266.47132 0.070 0.008 0.135622
2453266.47170 0.061 0.008 0.136361
2453266.47207 0.066 0.008 0.137081
2453266.47244 0.087 0.008 0.1378
2453266.47282 0.039 0.008 0.138539
2453266.47356 0.062 0.008 0.139978
2453266.47395 0.059 0.008 0.140737
2453266.47432 0.071 0.008 0.141456
2453266.47469 0.072 0.008 0.142176
2453266.47506 0.073 0.008 0.142896
2453266.47544 0.093 0.008 0.143635
2453266.47581 0.068 0.008 0.144354
2453266.47618 0.062 0.008 0.145074
2453266.47656 0.064 0.008 0.145813
2453266.47693 0.070 0.008 0.146532
2453266.47730 0.063 0.008 0.147252
2453266.47768 0.058 0.008 0.147991
2453266.47805 0.082 0.008 0.14871
2453266.47843 0.067 0.008 0.149449
2453266.47881 0.049 0.008 0.150188
2453266.47918 0.077 0.008 0.150908
2453266.47955 0.069 0.008 0.151628
2453266.47992 0.063 0.008 0.152347
2453266.48030 0.076 0.008 0.153086
2453266.48067 0.087 0.008 0.153806
2453266.48104 0.077 0.008 0.154525
2453266.48142 0.073 0.008 0.155264
2453266.48179 0.060 0.008 0.155984
2453266.48216 0.096 0.008 0.156704
2453266.48255 0.079 0.008 0.157462
2453266.48292 0.066 0.008 0.158182
2453266.48329 0.053 0.008 0.158901
2453266.48367 0.064 0.008 0.15964
2453266.48404 0.070 0.008 0.16036
2453266.48441 0.052 0.008 0.161079
2453266.48478 0.079 0.008 0.161799
2453266.48516 0.059 0.008 0.162538
2453266.48553 0.090 0.008 0.163257
2453266.48590 0.076 0.008 0.163977
2453266.48628 0.092 0.008 0.164716
2453266.48665 0.070 0.008 0.165436
2453266.48702 0.069 0.008 0.166155
2453266.48741 0.046 0.008 0.166914
2453266.48778 0.052 0.008 0.167633
2453266.48815 0.084 0.008 0.168353
2453266.48853 0.070 0.008 0.169092
2453266.48890 0.070 0.008 0.169811
2453266.48927 0.082 0.008 0.170531
2453266.48964 0.084 0.008 0.171251
2453266.49002 0.075 0.008 0.17199
