2453280.37686 99.999 9.999 0.178924
2453280.37725 1.396 0.014 0.179683
2453280.37762 1.442 0.014 0.180402
2453280.37800 99.999 9.999 0.181141
2453280.37874 1.444 0.014 0.18258
2453280.37912 99.999 9.999 0.18332
2453280.37986 1.470 0.014 0.184759
2453280.38024 1.474 0.015 0.185498
2453280.38100 1.481 0.015 0.186976
2453280.38137 1.491 0.015 0.187695
2453280.38174 99.999 9.999 0.188415
2453280.38286 1.475 0.015 0.190593
2453280.38324 99.999 9.999 0.191332
2453280.38398 1.473 0.014 0.192771
2453280.38436 1.475 0.014 0.19351
2453280.38511 1.468 0.014 0.194969
2453280.38549 1.483 0.015 0.195708
2453280.38661 1.483 0.015 0.197886
2453280.38698 1.505 0.015 0.198606
2453280.38736 1.479 0.014 0.199345
2453280.38773 1.487 0.015 0.200064
2453280.38810 1.459 0.015 0.200784
2453280.38961 1.433 0.014 0.20372
2453280.38998 1.445 0.014 0.20444
2453280.39073 1.457 0.015 0.205898
2453280.39110 1.465 0.015 0.206618
2453280.39185 1.468 0.015 0.208077
2453280.39222 1.425 0.014 0.208796
2453280.39298 1.450 0.014 0.210274
2453280.39335 99.999 9.999 0.210994
2453280.39373 1.457 0.015 0.211733
2453280.39522 1.446 0.014 0.214631
2453280.39559 99.999 9.999 0.21535
2453280.39597 1.489 0.015 0.216089
2453280.39634 1.467 0.015 0.216809
2453280.39671 1.459 0.015 0.217528
2453280.39747 1.446 0.014 0.219006
2453280.39784 1.469 0.015 0.219726
2453280.39822 1.476 0.015 0.220465
2453280.39859 1.482 0.015 0.221185
2453280.39896 1.453 0.015 0.221904
2453280.39934 1.449 0.015 0.222643
2453280.39971 1.492 0.015 0.223363
2453280.40009 1.469 0.015 0.224102
2453280.40046 1.415 0.015 0.224821
2453280.40083 1.432 0.015 0.225541
2453280.40122 1.464 0.015 0.226299
2453280.40196 1.495 0.015 0.227738
2453280.40234 1.491 0.015 0.228477
2453280.40271 1.503 0.015 0.229197
2453280.40308 1.480 0.015 0.229917
2453280.40346 1.455 0.015 0.230656
2453280.40383 1.467 0.015 0.231375
2453280.40420 1.449 0.015 0.232095
2453280.40458 1.437 0.015 0.232834
2453280.40495 1.440 0.015 0.233553
2453280.40534 1.444 0.015 0.234312
2453280.40571 1.426 0.015 0.235031
2453280.40608 1.445 0.015 0.235751
2453280.40645 1.441 0.015 0.236471
2453280.40683 1.468 0.015 0.23721
2453280.40720 99.999 9.999 0.237929
2453280.40795 1.475 0.016 0.239388
2453280.40832 1.475 0.015 0.240107
2453280.40870 1.470 0.015 0.240846
2453280.40908 1.480 0.015 0.241585
2453280.40945 1.453 0.015 0.242305
2453280.40983 1.450 0.015 0.243044
2453280.41020 1.465 0.015 0.243763
2453280.41057 1.486 0.016 0.244483
2453280.41095 1.469 0.015 0.245222
2453280.41132 1.433 0.015 0.245942
2453280.41169 1.453 0.015 0.246661
2453280.41207 1.455 0.015 0.2474
2453280.41244 1.503 0.016 0.24812
2453280.41283 1.472 0.015 0.248878
2453280.41320 1.483 0.015 0.249598
2453280.41357 1.461 0.015 0.250317
2453280.41395 99.999 9.999 0.251056
2453280.41432 1.490 0.016 0.251776
2453280.41469 1.474 0.015 0.252496
2453280.41507 1.463 0.015 0.253235
2453280.41544 1.506 0.015 0.253954
2453280.41581 1.438 0.015 0.254674
2453280.41619 1.492 0.015 0.255413
2453280.41656 1.468 0.015 0.256132
2453280.41695 99.999 9.999 0.256891
2453280.41732 99.999 9.999 0.25761
2453280.41769 1.449 0.015 0.25833
2453280.41807 1.479 0.016 0.259069
2453280.41844 1.457 0.016 0.259789
2453280.41881 1.460 0.016 0.260508
2453280.41956 1.440 0.015 0.261967
2453280.41993 1.400 0.015 0.262686
2453280.42031 1.469 0.015 0.263425
2453280.42068 99.999 9.999 0.264145
2453280.42105 1.417 0.015 0.264864
2453280.42144 1.410 0.015 0.265623
2453280.42181 1.425 0.015 0.266342
2453280.42218 1.438 0.016 0.267062
2453280.42256 1.477 0.016 0.267801
2453280.42293 1.434 0.015 0.268521
2453280.42330 1.421 0.016 0.26924
2453280.42443 1.418 0.015 0.271438
2453280.42480 1.419 0.015 0.272157
2453280.42517 1.425 0.015 0.272877
2453280.42556 1.453 0.015 0.273635
2453280.42593 1.466 0.015 0.274355
2453280.42630 1.429 0.016 0.275075
2453280.42668 1.450 0.015 0.275814
2453280.42705 1.442 0.015 0.276533
2453280.42743 1.426 0.015 0.277272
2453280.42780 1.414 0.015 0.277992
2453280.42817 1.470 0.016 0.278711
2453280.42855 1.457 0.015 0.27945
2453280.42892 1.459 0.016 0.28017
2453280.42930 99.999 9.999 0.280909
2453280.42968 1.444 0.016 0.281648
2453280.43005 1.448 0.016 0.282367
2453280.43042 1.455 0.016 0.283087
2453280.43080 1.500 0.016 0.283826
2453280.43117 1.485 0.016 0.284546
2453280.43155 1.532 0.016 0.285285
2453280.43192 1.464 0.016 0.286004
2453280.43229 1.542 0.016 0.286724
2453280.43267 1.504 0.016 0.287463
2453280.43305 99.999 9.999 0.288202
2453280.43343 1.496 0.016 0.288941
2453280.43380 1.498 0.016 0.28966
2453280.43417 1.524 0.017 0.29038
2453280.43455 1.547 0.016 0.291119
2453280.43492 1.479 0.016 0.291839
2453280.43530 1.521 0.017 0.292578
2453280.43567 1.531 0.017 0.293297
2453280.43604 1.524 0.016 0.294017
2453280.43642 1.539 0.017 0.294756
2453280.43680 1.503 0.016 0.295495
2453280.43717 1.555 0.017 0.296214
2453280.43755 1.532 0.017 0.296953
2453280.43792 1.526 0.016 0.297673
2453280.43829 1.558 0.017 0.298393
2453280.43867 1.505 0.016 0.299132
2453280.43904 1.529 0.017 0.299851
2453280.43941 1.544 0.017 0.300571
2453280.43979 1.537 0.017 0.30131
2453280.44016 99.999 9.999 0.302029
2453280.44055 1.538 0.017 0.302788
2453280.44092 1.525 0.017 0.303507
2453280.44129 1.531 0.017 0.304227
2453280.44167 1.561 0.017 0.304966
2453280.44204 1.547 0.017 0.305685
2453280.44241 1.526 0.017 0.306405
2453280.44279 1.571 0.018 0.307144
2453280.44316 1.541 0.017 0.307864
2453280.44353 1.557 0.017 0.308583
2453280.44428 1.567 0.017 0.310042
2453280.44465 1.518 0.017 0.310761
2453280.44504 1.581 0.018 0.31152
2453280.44541 1.523 0.017 0.312239
2453280.44578 1.533 0.018 0.312959
2453280.44616 99.999 9.999 0.313698
2453280.44653 1.495 0.017 0.314418
2453280.44691 1.508 0.017 0.315157
2453280.44728 1.504 0.017 0.315876
2453280.44765 1.450 0.017 0.316596
2453280.44803 1.530 0.017 0.317335
2453280.44840 1.497 0.017 0.318054
2453280.44877 1.513 0.018 0.318774
2453280.44916 1.548 0.017 0.319532
2453280.44953 1.522 0.018 0.320252
2453280.44991 1.544 0.018 0.320991
2453280.45028 1.520 0.018 0.321711
2453280.45065 1.586 0.018 0.32243
2453280.45103 1.564 0.018 0.323169
2453280.45140 1.553 0.017 0.323889
2453280.45177 1.486 0.018 0.324608
2453280.45215 1.532 0.018 0.325347
2453280.45252 1.531 0.018 0.326067
2453280.45291 1.563 0.018 0.326825
2453280.45328 1.510 0.017 0.327545
2453280.45365 1.554 0.018 0.328264
