2453247.31340 -0.488 0.007
2453247.31414 99.999 9.999
2453247.31452 -0.496 0.007
2453247.31526 -0.527 0.007
2453247.31563 -0.483 0.007
2453247.31713 -0.495 0.007
2453247.31751 -0.520 0.007
2453247.31825 -0.500 0.007
2453247.31937 -0.492 0.007
2453247.31974 -0.493 0.007
2453247.32050 -0.497 0.007
2453247.32087 -0.521 0.007
2453247.32161 99.999 9.999
2453247.32199 -0.511 0.007
2453247.32273 99.999 9.999
2453247.32348 -0.486 0.007
2453247.32497 -0.477 0.007
2453247.32535 -0.483 0.007
2453247.32572 -0.494 0.007
2453247.32609 -0.538 0.007
2453247.32684 99.999 9.999
2453247.32721 -0.499 0.007
2453247.32796 -0.488 0.007
2453247.32833 -0.505 0.007
2453247.32907 -0.500 0.007
2453247.33019 -0.496 0.007
2453247.33095 -0.495 0.007
2453247.33132 -0.489 0.007
2453247.33169 -0.492 0.007
2453247.33244 -0.483 0.007
2453247.33318 -0.486 0.007
2453247.33393 -0.507 0.007
2453247.33430 99.999 9.999
2453247.33467 -0.491 0.008
2453247.33504 -0.489 0.007
2453247.33543 -0.489 0.007
2453247.33617 99.999 9.999
2453247.33729 99.999 9.999
2453247.33803 -0.460 0.007
2453247.33841 -0.444 0.007
2453247.33878 -0.503 0.008
2453247.33915 99.999 9.999
2453247.33952 -0.515 0.007
2453247.34065 -0.499 0.007
2453247.34140 -0.479 0.008
2453247.34251 -0.475 0.008
2453247.34289 -0.487 0.008
2453247.34326 99.999 9.999
2453247.34363 -0.493 0.008
2453247.34400 -0.472 0.008
2453247.34550 99.999 9.999
2453247.34588 -0.478 0.007
2453247.34662 -0.479 0.007
2453247.34737 99.999 9.999
2453247.34774 -0.482 0.007
2453247.34848 -0.445 0.008
2453247.34886 -0.467 0.008
2453247.34960 99.999 9.999
2453247.34997 -0.509 0.007
2453247.35036 -0.490 0.008
2453247.35073 -0.481 0.008
2453247.35110 -0.495 0.008
2453247.35185 -0.481 0.007
2453247.35222 -0.465 0.008
2453247.35259 -0.485 0.007
2453247.35296 -0.481 0.007
2453247.35334 -0.466 0.007
2453247.35371 -0.504 0.008
2453247.35408 -0.483 0.008
2453247.35445 -0.508 0.008
2453247.35521 -0.455 0.007
2453247.35558 -0.461 0.008
2453247.35595 -0.501 0.007
2453247.35707 -0.482 0.007
2453247.35744 -0.478 0.007
2453247.35782 99.999 9.999
2453247.35819 -0.514 0.007
2453247.35856 -0.508 0.007
2453247.35893 -0.504 0.007
2453247.36043 -0.466 0.007
2453247.36081 99.999 9.999
2453247.36118 -0.510 0.007
2453247.36155 -0.463 0.007
2453247.36230 -0.470 0.008
2453247.36267 -0.494 0.008
2453247.36304 -0.510 0.007
2453247.36416 -0.472 0.007
2453247.36454 -0.473 0.007
2453247.36491 -0.475 0.007
2453247.36529 -0.459 0.007
2453247.36603 -0.498 0.007
2453247.36640 -0.496 0.007
2453247.36678 -0.501 0.007
2453247.36715 -0.506 0.008
2453247.36752 -0.488 0.007
2453247.36827 -0.518 0.007
2453247.36901 -0.515 0.008
2453247.36938 -0.522 0.008
2453247.37014 -0.505 0.007
2453247.37051 -0.503 0.008
2453247.37126 -0.545 0.009
2453247.37200 -0.488 0.011
2453247.37237 -0.509 0.012
2453247.37312 99.999 9.999
2453247.37349 -0.480 0.016
2453247.37386 -0.495 0.018
2453247.37425 -0.478 0.016
2453247.37462 -0.532 0.013
2453247.37499 99.999 9.999
2453247.37536 -0.511 0.011
2453247.37574 -0.501 0.010
2453247.37611 99.999 9.999
2453247.37723 -0.506 0.008
2453247.37760 -0.524 0.009
2453247.37797 99.999 9.999
2453247.37834 -0.509 0.007
2453247.37910 99.999 9.999
2453247.37947 99.999 9.999
2453247.38022 99.999 9.999
2453247.38059 -0.533 0.007
2453247.38096 -0.504 0.008
2453247.38133 99.999 9.999
2453247.38245 -0.510 0.007
2453247.38282 -0.531 0.007
2453247.38357 -0.513 0.007
2453247.38432 99.999 9.999
2453247.38507 -0.523 0.007
2453247.38544 -0.523 0.007
2453247.38656 99.999 9.999
2453247.38768 -0.520 0.007
2453247.38805 -0.518 0.007
2453247.38955 99.999 9.999
2453247.38992 -0.550 0.007
2453247.39067 99.999 9.999
2453247.39104 -0.552 0.007
2453247.39141 -0.548 0.007
2453247.39178 99.999 9.999
2453247.39253 99.999 9.999
2453247.39290 -0.568 0.007
2453247.39327 -0.554 0.007
2453247.39366 99.999 9.999
2453247.39403 -0.580 0.007
2453247.39477 99.999 9.999
2453247.39515 -0.543 0.007
2453247.39552 -0.541 0.007
2453247.39664 -0.553 0.007
2453247.39701 99.999 9.999
2453247.39738 -0.584 0.007
2453247.39775 -0.546 0.007
2453247.39813 -0.574 0.007
2453247.39851 -0.560 0.007
2453247.39925 -0.583 0.007
2453247.39963 -0.579 0.007
2453247.40037 -0.588 0.008
2453247.40149 -0.565 0.009
2453247.40223 -0.589 0.007
2453247.40335 -0.574 0.007
2453247.40372 -0.578 0.007
2453247.40448 -0.554 0.007
2453247.40522 -0.598 0.007
2453247.40560 -0.567 0.007
2453247.40597 99.999 9.999
2453247.40634 -0.580 0.007
2453247.40671 -0.598 0.007
2453247.40746 -0.578 0.007
2453247.40820 99.999 9.999
2453247.40859 -0.588 0.007
2453247.40933 -0.601 0.007
2453247.40970 -0.583 0.007
2453247.41045 -0.594 0.007
2453247.41119 99.999 9.999
2453247.41157 -0.577 0.007
2453247.41194 -0.583 0.007
2453247.41231 -0.575 0.007
2453247.41268 -0.593 0.007
2453247.41307 -0.613 0.007
2453247.41344 -0.591 0.007
2453247.41381 -0.601 0.007
2453247.41456 99.999 9.999
2453247.41493 -0.594 0.007
2453247.41567 -0.603 0.007
2453247.41605 -0.586 0.007
2453247.41642 -0.599 0.007
2453247.41679 -0.584 0.007
2453247.41716 -0.570 0.007
2453247.41829 -0.623 0.007
2453247.41866 -0.605 0.007
2453247.42015 -0.596 0.007
2453247.42090 -0.598 0.007
2453247.42202 -0.598 0.007
2453247.42276 -0.587 0.007
2453247.42313 -0.616 0.007
2453247.42389 99.999 9.999
2453247.42426 -0.610 0.007
2453247.42463 -0.608 0.007
2453247.42538 -0.602 0.007
2453247.42612 -0.614 0.007
2453247.42650 -0.603 0.007
2453247.42761 -0.578 0.007
2453247.42800 -0.625 0.007
2453247.42837 -0.599 0.007
2453247.42874 -0.600 0.007
2453247.42949 99.999 9.999
2453247.42986 -0.599 0.007
2453247.43023 -0.601 0.007
2453247.43060 -0.587 0.007
2453247.43135 -0.612 0.007
2453247.43172 -0.612 0.007
2453247.43247 -0.590 0.007
2453247.43285 -0.612 0.007
2453247.43359 -0.607 0.007
2453247.43397 -0.614 0.007
