2453217.39690 1.198 0.017 0.696367
2453217.39727 1.239 0.017 0.697087
2453217.39765 99.999 9.999 0.697826
2453217.39802 1.265 0.017 0.698546
2453217.39876 99.999 9.999 0.699985
2453217.39914 99.999 9.999 0.700724
2453217.39988 1.315 0.017 0.702163
2453217.40025 99.999 9.999 0.702882
2453217.40063 1.263 0.017 0.703621
2453217.40100 1.246 0.017 0.704341
2453217.40137 1.255 0.017 0.705061
2453217.40174 1.221 0.017 0.70578
2453217.40250 99.999 9.999 0.707258
2453217.40287 1.264 0.017 0.707978
2453217.40324 99.999 9.999 0.708697
2453217.40362 1.268 0.017 0.709436
2453217.40399 99.999 9.999 0.710156
2453217.40436 99.999 9.999 0.710875
2453217.40473 1.265 0.017 0.711595
2453217.40511 1.319 0.017 0.712334
2453217.40548 1.306 0.017 0.713054
2453217.40622 1.315 0.017 0.714493
2453217.40661 1.300 0.017 0.715251
2453217.40698 1.304 0.017 0.715971
2453217.40735 1.302 0.017 0.71669
2453217.40884 1.286 0.021 0.719588
2453217.40921 1.344 0.023 0.720308
2453217.40959 99.999 9.999 0.721047
2453217.40996 1.384 0.020 0.721766
2453217.41033 99.999 9.999 0.722486
2453217.41070 1.282 0.022 0.723205
2453217.41109 1.319 0.020 0.723964
2453217.41146 1.336 0.022 0.724683
2453217.41183 1.363 0.019 0.725403
2453217.41220 1.336 0.020 0.726123
2453217.41258 1.379 0.020 0.726862
2453217.41332 1.350 0.018 0.728301
2453217.41407 1.337 0.018 0.729759
2453217.41444 1.384 0.019 0.730479
2453217.41481 1.350 0.018 0.731198
2453217.41556 1.346 0.018 0.732657
2453217.41593 1.346 0.018 0.733377
2453217.41631 1.369 0.018 0.734116
2453217.41668 1.373 0.018 0.734835
2453217.41706 1.352 0.018 0.735574
2453217.41743 99.999 9.999 0.736294
2453217.41780 1.341 0.018 0.737013
2453217.41817 1.361 0.019 0.737733
2453217.41855 99.999 9.999 0.738472
2453217.41892 1.410 0.019 0.739192
2453217.41929 1.399 0.019 0.739911
2453217.41966 1.382 0.019 0.740631
2453217.42004 1.398 0.019 0.74137
2453217.42041 1.362 0.018 0.742089
2453217.42115 1.360 0.018 0.743528
2453217.42154 1.399 0.019 0.744287
2453217.42191 1.360 0.018 0.745006
2453217.42228 1.408 0.019 0.745726
2453217.42265 1.382 0.019 0.746446
2453217.42303 1.454 0.019 0.747185
2453217.42340 1.402 0.019 0.747904
2453217.42377 1.442 0.019 0.748624
2453217.42414 1.385 0.018 0.749343
2453217.42489 1.389 0.019 0.750802
2453217.42526 1.399 0.018 0.751522
2453217.42563 99.999 9.999 0.752241
2453217.42639 1.427 0.019 0.753719
2453217.42676 1.414 0.019 0.754439
2453217.42713 99.999 9.999 0.755158
2453217.42788 1.363 0.018 0.756617
2453217.42825 1.404 0.019 0.757336
2453217.42862 1.427 0.019 0.758056
2453217.42900 1.417 0.019 0.758795
2453217.42937 1.421 0.019 0.759515
2453217.42974 99.999 9.999 0.760234
2453217.43011 1.450 0.019 0.760954
2453217.43049 1.416 0.019 0.761693
2453217.43087 1.338 0.018 0.762432
2453217.43124 1.407 0.019 0.763151
2453217.43161 1.456 0.019 0.763871
2453217.43199 1.463 0.020 0.76461
2453217.43236 1.446 0.020 0.765329
2453217.43310 99.999 9.999 0.766769
2453217.43348 1.472 0.020 0.767508
2453217.43385 1.443 0.020 0.768227
2453217.43422 1.449 0.020 0.768947
2453217.43459 1.472 0.021 0.769666
2453217.43497 99.999 9.999 0.770405
2453217.43534 1.467 0.019 0.771125
2453217.43571 1.432 0.019 0.771845
2453217.43684 99.999 9.999 0.774042
2453217.43721 1.446 0.019 0.774762
2453217.43759 99.999 9.999 0.775501
2453217.43796 1.515 0.020 0.77622
2453217.43833 1.467 0.021 0.77694
2453217.43908 1.513 0.021 0.778398
2453217.43945 1.389 0.019 0.779118
2453217.43982 1.414 0.020 0.779838
2453217.44019 99.999 9.999 0.780557
2453217.44058 1.497 0.022 0.781316
2453217.44095 99.999 9.999 0.782035
2453217.44132 1.449 0.020 0.782755
2453217.44169 1.454 0.019 0.783474
2453217.44244 1.482 0.020 0.784933
2453217.44356 1.477 0.020 0.787111
2453217.44393 1.520 0.021 0.787831
2453217.44430 99.999 9.999 0.78855
2453217.44467 1.427 0.027 0.78927
2453217.44506 1.512 0.028 0.790028
2453217.44580 1.531 0.057 0.791467
2453217.44618 1.644 0.116 0.792206
2453217.44655 99.999 9.999 0.792926
2453217.44729 99.999 9.999 0.794365
2453217.44767 1.365 0.065 0.795104
2453217.44804 99.999 9.999 0.795824
2453217.44841 1.583 0.024 0.796543
2453217.44878 99.999 9.999 0.797263
2453217.44916 1.586 0.022 0.798002
2453217.44953 99.999 9.999 0.798721
2453217.44990 1.528 0.020 0.799441
2453217.45027 1.555 0.022 0.800161
2453217.45066 99.999 9.999 0.800919
2453217.45140 1.399 0.070 0.802358
2453217.45177 1.414 0.043 0.803078
2453217.45326 1.489 0.181 0.805976
2453217.45364 99.999 9.999 0.806715
2453217.45401 1.600 0.021 0.807434
2453217.45438 99.999 9.999 0.808154
2453217.45551 99.999 9.999 0.810351
2453217.45625 1.477 0.073 0.81179
2453217.45737 1.394 0.244 0.813969
2453217.45812 1.543 0.036 0.815427
2453217.46148 99.999 9.999 0.821962
2453217.46260 1.520 0.128 0.82414
2453217.46334 99.999 9.999 0.825579
2453217.46409 1.652 0.025 0.827038
2453217.46484 1.613 0.025 0.828496
2453217.46522 1.631 0.027 0.829235
2453217.46559 1.599 0.027 0.829955
2453217.46596 1.642 0.026 0.830674
2453217.46633 99.999 9.999 0.831394
2453217.46708 1.718 0.028 0.832852
2453217.46745 1.684 0.029 0.833572
2453217.46820 1.708 0.030 0.835031
2453217.46857 1.727 0.029 0.83575
2453217.46894 1.675 0.029 0.83647
2453217.46970 1.634 0.026 0.837948
2453217.47007 99.999 9.999 0.838667
2453217.47081 1.710 0.027 0.840107
2453217.47119 1.634 0.028 0.840846
2453217.47156 99.999 9.999 0.841565
2453217.47193 1.658 0.028 0.842285
2453217.47230 1.570 0.046 0.843004
2453217.47268 1.714 0.031 0.843743
2453217.47381 1.731 0.049 0.845941
2453217.47418 1.671 0.045 0.84666
2453217.47455 1.645 0.049 0.84738
2453217.47492 1.753 0.054 0.8481
2453217.47567 1.937 0.291 0.849558
2453217.47679 99.999 9.999 0.851736
2453217.48089 99.999 9.999 0.85971
2453217.48127 99.999 9.999 0.860449
2453217.48164 1.756 0.034 0.861169
2453217.48201 1.724 0.028 0.861888
2453217.48276 99.999 9.999 0.863347
2453217.48350 99.999 9.999 0.864786
2453217.48387 1.755 0.025 0.865505
2453217.48426 1.766 0.025 0.866264
2453217.48463 1.776 0.026 0.866983
2453217.48537 1.765 0.025 0.868423
2453217.48575 1.784 0.024 0.869162
2453217.48612 99.999 9.999 0.869881
2453217.48649 99.999 9.999 0.870601
2453217.48798 1.745 0.025 0.873499
2453217.48835 99.999 9.999 0.874218
2453217.48874 1.797 0.025 0.874977
2453217.48911 1.806 0.025 0.875696
2453217.48985 1.837 0.026 0.877135
2453217.49023 1.788 0.024 0.877874
2453217.49060 1.851 0.026 0.878594
2453217.49097 1.848 0.029 0.879313
2453217.53964 1.665 0.023 0.973966
2453217.54001 1.648 0.024 0.974686
2453217.54038 1.649 0.024 0.975405
2453217.54076 1.607 0.024 0.976144
2453217.54150 1.642 0.024 0.977583
2453217.54187 1.660 0.036 0.978303
2453217.54225 1.633 0.024 0.979042
2453217.54262 1.729 0.213 0.979762
2453217.54299 1.591 0.124 0.980481
2453217.54375 1.725 0.054 0.981959
2453217.54412 1.613 0.026 0.982679
2453217.54449 1.650 0.036 0.983398
2453217.54487 1.566 0.035 0.984137
2453217.54524 1.540 0.061 0.984857
2453217.54561 1.561 0.034 0.985577
2453217.54636 1.856 0.321 0.987035
2453217.55532 1.349 0.039 0.00446041
2453217.55643 0.713 0.099 0.00661912
2453217.55831 1.265 0.040 0.0102753
2453217.55868 1.636 0.029 0.0109949
2453217.55905 99.999 9.999 0.0117145
2453217.55943 1.669 0.109 0.0124535
2453217.56054 1.488 0.031 0.0146122
2453217.56092 1.730 0.051 0.0153512
2453217.56129 1.194 0.067 0.0160708
2453217.56166 1.517 0.022 0.0167904
2453217.56203 1.464 0.020 0.0175099
2453217.56242 1.405 0.020 0.0182684
2453217.56279 1.468 0.021 0.018988
2453217.56316 1.508 0.021 0.0197075
2453217.56353 1.394 0.020 0.0204271
2453217.56428 1.463 0.022 0.0218857
2453217.56465 1.427 0.020 0.0226053
2453217.56502 1.387 0.020 0.0233248
2453217.56540 1.462 0.020 0.0240639
2453217.56577 1.384 0.022 0.0247834
2453217.56614 1.506 0.021 0.025503
2453217.56651 1.483 0.020 0.0262226
2453217.56690 1.498 0.022 0.026981
2453217.56727 1.455 0.021 0.0277006
2453217.56801 1.427 0.021 0.0291397
2453217.56839 1.451 0.021 0.0298788
2453217.56876 1.456 0.020 0.0305983
2453217.56913 1.395 0.020 0.0313179
2453217.56950 1.411 0.022 0.0320375
2453217.56988 1.436 0.020 0.0327765
2453217.57025 1.382 0.020 0.0334961
2453217.57099 1.388 0.021 0.0349352
2453217.57137 1.417 0.020 0.0356742
2453217.57174 1.389 0.020 0.0363938
2453217.57212 1.482 0.022 0.0371328
2453217.57249 1.374 0.021 0.0378524
2453217.57287 1.353 0.020 0.0385914
2453217.57324 1.320 0.021 0.039311
2453217.57361 1.366 0.021 0.0400305
2453217.57399 1.419 0.021 0.0407696
2453217.57436 1.368 0.019 0.0414891
2453217.57473 1.347 0.020 0.0422087
2453217.57510 1.294 0.021 0.0429283
2453217.57548 99.999 9.999 0.0436673
2453217.57585 99.999 9.999 0.0443869
2453217.57622 1.363 0.020 0.0451064
2453217.57659 1.395 0.022 0.045826
2453217.57698 99.999 9.999 0.0465845
2453217.57735 1.364 0.021 0.047304
2453217.57772 1.349 0.021 0.0480236
2453217.57809 1.314 0.020 0.0487432
2453217.57847 1.288 0.022 0.0494822
2453217.57884 1.275 0.020 0.0502018
2453217.57921 1.364 0.022 0.0509213
2453217.57958 1.340 0.021 0.0516409
2453217.57996 1.228 0.020 0.0523799
2453217.58033 1.280 0.022 0.0530995
2453217.58070 1.319 0.021 0.0538191
2453217.58107 1.328 0.021 0.0545387
2453217.58146 1.306 0.021 0.0552971
2453217.58183 1.278 0.022 0.0560167
2453217.58220 1.314 0.022 0.0567363
2453217.58257 1.311 0.022 0.0574558
2453217.58295 1.291 0.021 0.0581948
2453217.58332 1.306 0.022 0.0589144
2453217.58369 1.258 0.022 0.059634
2453217.58406 1.274 0.023 0.0603536
2453217.58444 1.273 0.022 0.0610926
2453217.58481 1.295 0.022 0.0618122
2453217.58518 1.277 0.023 0.0625317
2453217.58555 1.247 0.025 0.0632513
2453217.58593 1.332 0.022 0.0639903
2453217.58631 1.285 0.024 0.0647293
2453217.58668 1.216 0.024 0.0654489
2453217.58705 1.280 0.025 0.0661685
2453217.58743 1.166 0.024 0.0669075
2453217.58780 1.305 0.024 0.0676271
2453217.58817 1.313 0.025 0.0683466
2453217.58854 1.253 0.026 0.0690662
2453217.58892 1.242 0.027 0.0698052
2453217.58929 1.262 0.027 0.0705248
2453217.58966 1.255 0.028 0.0712444
2453217.59003 1.288 0.028 0.0719639
2453217.59041 1.237 0.028 0.072703
2453217.59078 1.261 0.032 0.0734225
2453217.59115 1.273 0.030 0.0741421
2453217.59154 1.270 0.032 0.0749006
2453217.59191 1.294 0.033 0.0756201
2453217.59228 1.251 0.032 0.0763397
2453217.59265 1.246 0.036 0.0770593
2453217.59303 1.306 0.036 0.0777983
2453217.59340 1.304 0.035 0.0785179
2453217.59377 1.211 0.036 0.0792374
2453217.59414 1.311 0.036 0.079957
2453217.59452 1.174 0.038 0.080696
2453217.59489 1.146 0.043 0.0814156
2453217.59526 1.190 0.040 0.0821352
2453217.59563 1.252 0.042 0.0828547
2453217.59602 1.225 0.040 0.0836132
2453217.59676 1.151 0.040 0.0850523
2453217.59713 1.205 0.045 0.0857719
2453217.59751 1.210 0.044 0.0865109
2453217.59825 1.233 0.049 0.0879501
2453217.59862 1.267 0.051 0.0886696
