2453282.29404 2.329 0.024 0.907429
2453282.29516 99.999 9.999 0.909608
2453282.29704 2.372 0.025 0.913264
2453282.29779 2.410 0.025 0.914722
2453282.29816 2.361 0.025 0.915442
2453282.30114 2.340 0.025 0.921237
2453282.30153 99.999 9.999 0.921996
2453282.30190 99.999 9.999 0.922716
2453282.30265 99.999 9.999 0.924174
2453282.30302 99.999 9.999 0.924894
2453282.30339 2.379 0.024 0.925613
2453282.30414 2.379 0.025 0.927072
2453282.30564 2.268 0.023 0.929989
2453282.30676 2.327 0.024 0.932167
2453282.30788 2.303 0.024 0.934345
2453282.30974 2.241 0.023 0.937963
2453282.31050 99.999 9.999 0.939441
2453282.31561 2.221 0.022 0.949379
2453282.31635 2.227 0.022 0.950818
2453282.31711 2.166 0.022 0.952296
2453282.31823 2.159 0.022 0.954474
2453282.31860 99.999 9.999 0.955193
2453282.31897 99.999 9.999 0.955913
2453282.31972 99.999 9.999 0.957372
2453282.32158 2.109 0.021 0.960989
2453282.32271 2.124 0.021 0.963187
2453282.32383 2.149 0.021 0.965365
2453282.32608 2.071 0.020 0.96974
2453282.32683 2.087 0.021 0.971199
2453282.32795 2.053 0.020 0.973377
2453282.32944 2.079 0.020 0.976275
2453282.33020 2.007 0.020 0.977753
2453282.33057 2.052 0.020 0.978473
2453282.33206 1.991 0.019 0.98137
2453282.33243 2.049 0.019 0.98209
2453282.33318 1.942 0.019 0.983548
2453282.33393 2.015 0.019 0.985007
2453282.33430 2.024 0.019 0.985727
2453282.33543 1.976 0.019 0.987924
2453282.33580 2.034 0.019 0.988644
2453282.33655 1.929 0.019 0.990102
2453282.33880 1.918 0.018 0.994478
2453282.33917 99.999 9.999 0.995198
2453282.33954 1.911 0.018 0.995917
2453282.33992 1.924 0.018 0.996656
2453282.34029 1.888 0.018 0.997376
2453282.34178 99.999 9.999 0.000273592
2453282.34440 1.842 0.017 0.00536893
2453282.34478 1.803 0.017 0.00610795
2453282.34589 1.904 0.018 0.00826666
2453282.34739 99.999 9.999 0.0111838
2453282.34814 1.840 0.017 0.0126424
2453282.34852 99.999 9.999 0.0133815
2453282.34889 1.822 0.017 0.014101
2453282.34926 1.807 0.017 0.0148206
2453282.35038 99.999 9.999 0.0169988
2453282.35151 1.743 0.017 0.0191964
2453282.35264 1.813 0.017 0.021394
2453282.35339 1.809 0.018 0.0228526
2453282.35376 1.787 0.017 0.0235721
2453282.35451 1.814 0.017 0.0250307
2453282.35488 1.749 0.016 0.0257503
2453282.35637 1.800 0.017 0.028648
2453282.35750 1.761 0.016 0.0308456
2453282.35862 1.779 0.017 0.0330238
2453282.35900 1.756 0.017 0.0337628
2453282.35937 1.737 0.016 0.0344824
2453282.35974 1.771 0.017 0.035202
2453282.36087 1.727 0.016 0.0373996
2453282.36199 1.751 0.017 0.0395777
2453282.36311 1.700 0.016 0.0417559
2453282.36348 1.717 0.016 0.0424755
2453282.36423 1.703 0.016 0.043934
2453282.36460 99.999 9.999 0.0446536
2453282.36536 1.704 0.016 0.0461317
2453282.36573 99.999 9.999 0.0468512
2453282.36648 1.718 0.016 0.0483098
2453282.36685 1.685 0.016 0.0490294
2453282.36797 1.691 0.016 0.0512075
2453282.36834 1.716 0.016 0.0519271
2453282.36947 1.677 0.016 0.0541247
2453282.36984 99.999 9.999 0.0548443
2453282.37059 1.672 0.015 0.0563029
2453282.37096 1.700 0.016 0.0570225
2453282.37208 1.657 0.016 0.0592006
2453282.37283 1.676 0.016 0.0606592
2453282.37320 1.673 0.016 0.0613788
2453282.37359 1.679 0.016 0.0621372
2453282.37433 1.668 0.015 0.0635764
2453282.37470 1.653 0.016 0.064296
2453282.37582 1.672 0.015 0.0664741
2453282.37620 1.670 0.015 0.0672131
2453282.37657 1.671 0.016 0.0679327
2453282.37769 1.727 0.016 0.0701109
2453282.37919 1.710 0.016 0.073028
2453282.38031 1.690 0.016 0.0752062
2453282.38068 1.657 0.015 0.0759258
2453282.38180 1.634 0.015 0.0781039
2453282.38219 1.639 0.016 0.0788624
2453282.38331 1.641 0.016 0.0810406
2453282.38480 1.608 0.016 0.0839383
2453282.38554 1.627 0.016 0.0853774
2453282.38592 1.614 0.015 0.0861165
2453282.38629 1.602 0.015 0.086836
2453282.38666 1.636 0.015 0.0875556
2453282.38705 1.639 0.016 0.0883141
2453282.38742 1.577 0.015 0.0890336
2453282.38779 1.577 0.015 0.0897532
2453282.38929 1.596 0.015 0.0926704
2453282.39040 1.598 0.016 0.0948291
2453282.39078 99.999 9.999 0.0955681
2453282.39153 1.603 0.015 0.0970267
2453282.39191 1.600 0.015 0.0977657
2453282.39228 1.607 0.016 0.0984853
2453282.39265 1.619 0.015 0.0992049
2453282.39303 1.580 0.015 0.0999439
2453282.39340 99.999 9.999 0.100663
2453282.39415 1.579 0.015 0.102122
2453282.39452 1.610 0.016 0.102842
2453282.39602 1.612 0.016 0.105759
2453282.39640 1.660 0.016 0.106498
2453282.39714 1.620 0.016 0.107937
2453282.39751 1.607 0.016 0.108657
2453282.39789 1.580 0.016 0.109396
2453282.39901 1.634 0.015 0.111574
2453282.39938 99.999 9.999 0.112293
2453282.40014 1.571 0.015 0.113771
2453282.40051 1.563 0.016 0.114491
2453282.40088 99.999 9.999 0.11521
2453282.40163 1.564 0.016 0.116669
2453282.40200 1.595 0.015 0.117389
2453282.40237 1.535 0.015 0.118108
2453282.40275 1.539 0.015 0.118847
2453282.40312 1.544 0.015 0.119567
2453282.40349 1.606 0.015 0.120286
2453282.40462 1.537 0.015 0.122484
2453282.40500 99.999 9.999 0.123223
2453282.40537 1.554 0.015 0.123943
2453282.40574 1.539 0.015 0.124662
2453282.40612 1.545 0.015 0.125401
2453282.40649 1.570 0.015 0.126121
2453282.40686 1.531 0.015 0.12684
2453282.40798 99.999 9.999 0.129018
2453282.40948 99.999 9.999 0.131936
2453282.40986 99.999 9.999 0.132675
2453282.41060 1.597 0.016 0.134114
2453282.41098 1.541 0.015 0.134853
2453282.41247 1.566 0.016 0.137751
2453282.41284 1.598 0.016 0.13847
2453282.41360 1.578 0.017 0.139948
2453282.41397 1.577 0.017 0.140668
2453282.41435 99.999 9.999 0.141407
