2453283.31656 99.999 9.999 0.896012
2453283.31768 2.306 0.029 0.89819
2453283.31805 2.364 0.027 0.89891
2453283.31917 2.359 0.031 0.901088
2453283.31955 2.374 0.031 0.901827
2453283.32067 2.360 0.035 0.904005
2453283.32142 2.357 0.033 0.905464
2453283.32179 2.365 0.032 0.906184
2453283.32367 2.378 0.034 0.90984
2453283.32404 2.350 0.031 0.910559
2453283.32441 2.407 0.032 0.911279
2453283.32479 2.427 0.031 0.912018
2453283.32516 2.417 0.030 0.912737
2453283.32553 2.349 0.028 0.913457
2453283.32590 2.437 0.028 0.914177
2453283.32628 2.408 0.028 0.914916
2453283.32665 2.390 0.027 0.915635
2453283.32777 2.393 0.028 0.917813
2453283.32890 2.382 0.028 0.920011
2453283.32965 2.410 0.030 0.92147
2453283.33002 2.396 0.028 0.922189
2453283.33114 2.359 0.029 0.924367
2453283.33264 2.407 0.029 0.927284
2453283.33339 2.368 0.031 0.928743
2453283.33376 2.363 0.029 0.929463
2453283.33413 2.325 0.029 0.930182
2453283.33451 2.367 0.029 0.930921
2453283.33525 2.377 0.030 0.93236
2453283.33563 2.344 0.030 0.933099
2453283.33637 2.389 0.031 0.934538
2453283.33676 2.398 0.030 0.935297
2453283.33713 2.360 0.028 0.936017
2453283.33788 2.373 0.032 0.937475
2453283.33825 2.374 0.030 0.938195
2453283.33937 2.339 0.034 0.940373
2453283.34049 2.397 0.032 0.942551
2453283.34125 2.342 0.031 0.944029
2453283.34162 2.329 0.031 0.944749
2453283.34274 2.333 0.031 0.946927
2453283.34386 2.314 0.028 0.949105
2453283.34498 2.261 0.027 0.951283
2453283.34536 2.277 0.027 0.952022
2453283.34573 2.258 0.027 0.952742
2453283.34611 2.261 0.026 0.953481
2453283.34648 2.305 0.028 0.9542
2453283.34760 2.237 0.025 0.956378
2453283.34872 2.279 0.025 0.958557
2453283.34909 2.239 0.025 0.959276
2453283.34985 2.206 0.025 0.960754
2453283.35022 99.999 9.999 0.961474
2453283.35097 2.279 0.025 0.962932
2453283.35171 2.227 0.025 0.964372
2453283.35209 2.208 0.025 0.965111
2453283.35246 2.221 0.025 0.96583
2453283.35320 2.220 0.025 0.967269
2453283.35358 2.179 0.024 0.968008
2453283.35471 2.184 0.024 0.970206
2453283.35508 99.999 9.999 0.970925
2453283.35545 2.196 0.025 0.971645
2453283.35583 2.138 0.023 0.972384
2453283.35620 2.142 0.023 0.973104
2453283.35657 2.180 0.024 0.973823
2453283.35695 2.136 0.023 0.974562
2453283.35732 2.151 0.023 0.975282
2453283.35769 2.171 0.023 0.976001
2453283.35845 2.143 0.023 0.977479
2453283.35919 2.092 0.023 0.978919
2453283.35957 2.155 0.023 0.979658
2453283.36031 2.111 0.023 0.981097
2453283.36106 2.131 0.022 0.982555
2453283.36143 2.087 0.022 0.983275
2453283.36181 2.093 0.023 0.984014
2453283.36218 2.073 0.022 0.984733
2453283.36255 2.040 0.022 0.985453
2453283.36331 2.079 0.024 0.986931
2453283.36368 2.055 0.022 0.987651
2453283.36443 2.039 0.026 0.989109
2453283.36480 2.024 0.025 0.989829
2453283.36517 2.024 0.026 0.990548
2453283.36592 2.045 0.024 0.992007
2453283.36629 2.009 0.023 0.992726
2453283.36667 1.986 0.023 0.993466
2453283.36705 2.009 0.023 0.994205
2453283.36742 1.999 0.023 0.994924
2453283.36780 1.997 0.022 0.995663
2453283.36854 1.994 0.022 0.997102
2453283.36891 1.973 0.021 0.997822
2453283.36966 1.926 0.021 0.99928
2453283.37003 1.993 0.022 1
2453283.37078 1.956 0.021 0.00145859
2453283.37115 1.948 0.023 0.00217816
2453283.37191 1.971 0.028 0.0036562
2453283.37228 1.923 0.030 0.00437577
2453283.37266 1.979 0.031 0.00511479
2453283.37340 2.072 0.044 0.00655393
2453283.37378 1.920 0.037 0.00729295
2453283.37415 1.948 0.029 0.00801252
2453283.37452 1.975 0.028 0.00873209
2453283.37489 1.898 0.026 0.00945166
2453283.37527 1.923 0.025 0.0101907
2453283.37564 1.927 0.024 0.0109103
2453283.37602 1.945 0.025 0.0116493
2453283.37640 1.980 0.026 0.0123883
2453283.37677 1.940 0.025 0.0131079
2453283.37714 1.927 0.022 0.0138274
2453283.37789 1.960 0.023 0.015286
2453283.37826 1.932 0.024 0.0160056
2453283.37864 1.914 0.026 0.0167446
2453283.37901 1.946 0.026 0.0174642
2453283.37938 1.948 0.026 0.0181838
2453283.37975 1.922 0.029 0.0189033
2453283.38088 1.947 0.035 0.0211009
2453283.38126 1.871 0.033 0.0218399
2453283.38163 1.907 0.038 0.0225595
2453283.38200 1.920 0.034 0.0232791
2453283.38238 1.867 0.032 0.0240181
2453283.38275 1.909 0.031 0.0247377
2453283.38312 1.888 0.038 0.0254573
2453283.38350 1.945 0.034 0.0261963
2453283.38387 1.929 0.031 0.0269158
2453283.38424 1.858 0.030 0.0276354
2453283.38461 1.900 0.030 0.028355
2453283.38500 1.908 0.030 0.0291134
2453283.38574 1.890 0.034 0.0305526
2453283.38612 1.877 0.038 0.0312916
2453283.38686 1.845 0.044 0.0327308
2453283.38724 1.826 0.042 0.0334698
2453283.38761 1.831 0.039 0.0341893
2453283.38798 1.781 0.035 0.0349089
2453283.38836 1.848 0.035 0.0356479
2453283.38873 1.782 0.031 0.0363675
2453283.38948 1.789 0.030 0.0378261
2453283.38986 1.814 0.030 0.0385651
2453283.39023 1.838 0.031 0.0392847
2453283.39060 1.822 0.030 0.0400043
2453283.39135 1.761 0.029 0.0414628
2453283.39172 1.765 0.029 0.0421824
2453283.39247 1.769 0.031 0.043641
2453283.39284 1.745 0.032 0.0443606
2453283.39323 1.768 0.033 0.045119
2453283.39360 1.741 0.032 0.0458386
2453283.39397 1.773 0.030 0.0465582
2453283.39434 1.758 0.027 0.0472778
2453283.39472 1.764 0.027 0.0480168
2453283.39509 1.781 0.027 0.0487363
2453283.39546 1.742 0.028 0.0494559
2453283.39584 1.772 0.027 0.0501949
2453283.39621 1.797 0.028 0.0509145
2453283.39696 1.804 0.028 0.0523731
2453283.39733 1.831 0.026 0.0530927
2453283.39770 1.764 0.025 0.0538122
2453283.39809 1.774 0.025 0.0545707
2453283.39846 1.732 0.024 0.0552903
2453283.39883 1.745 0.024 0.0560098
2453283.39920 1.734 0.024 0.0567294
2453283.39958 1.775 0.026 0.0574684
2453283.39995 1.769 0.027 0.058188
2453283.40032 1.754 0.028 0.0589076
2453283.40070 1.749 0.030 0.0596466
2453283.40107 1.698 0.029 0.0603662
2453283.40144 1.730 0.030 0.0610857
2453283.40183 1.744 0.033 0.0618442
2453283.40220 1.758 0.032 0.0625638
2453283.40257 1.745 0.031 0.0632833
2453283.40295 1.744 0.030 0.0640224
2453283.40333 1.793 0.030 0.0647614
2453283.40370 1.735 0.028 0.065481
2453283.40408 1.717 0.030 0.06622
2453283.40445 1.717 0.027 0.0669395
2453283.40482 1.719 0.025 0.0676591
2453283.40520 1.714 0.024 0.0683981
2453283.40557 1.716 0.024 0.0691177
2453283.40594 1.691 0.024 0.0698373
2453283.40631 1.703 0.024 0.0705568
2453283.40670 1.723 0.024 0.0713153
2453283.40782 1.695 0.025 0.0734935
2453283.40819 1.706 0.026 0.074213
2453283.40856 1.668 0.026 0.0749326
2453283.40894 1.676 0.027 0.0756716
2453283.40931 1.714 0.027 0.0763912
2453283.40968 1.695 0.025 0.0771108
2453283.41006 1.718 0.025 0.0778498
2453283.41043 1.748 0.025 0.0785694
2453283.41081 1.686 0.025 0.0793084
2453283.41118 1.682 0.023 0.080028
2453283.41156 1.671 0.023 0.080767
2453283.41193 99.999 9.999 0.0814865
2453283.41230 1.703 0.023 0.0822061
2453283.41268 1.711 0.024 0.0829451
2453283.41305 1.652 0.023 0.0836647
2453283.41342 1.696 0.024 0.0843843
2453283.41380 1.643 0.023 0.0851233
2453283.41417 1.670 0.023 0.0858429
2453283.41454 1.663 0.022 0.0865624
2453283.41493 1.667 0.022 0.0873209
2453283.41530 1.635 0.023 0.0880405
2453283.41567 1.659 0.022 0.08876
2453283.41604 1.635 0.021 0.0894796
2453283.41642 1.617 0.022 0.0902186
2453283.41679 1.656 0.022 0.0909382
2453283.41716 1.632 0.023 0.0916578
2453283.41754 1.671 0.023 0.0923968
2453283.41791 1.665 0.023 0.0931164
2453283.41828 1.606 0.022 0.0938359
2453283.41866 1.650 0.024 0.094575
2453283.41903 1.595 0.022 0.0952945
2453283.41940 1.605 0.022 0.0960141
2453283.41979 1.624 0.022 0.0967726
2453283.42016 1.665 0.023 0.0974921
2453283.42053 1.638 0.022 0.0982117
2453283.42090 1.586 0.022 0.0989313
2453283.42128 1.582 0.022 0.0996703
2453283.42165 1.609 0.021 0.10039
2453283.42202 1.608 0.021 0.101109
2453283.42240 1.592 0.022 0.101848
2453283.42277 1.587 0.022 0.102568
2453283.42314 1.610 0.022 0.103288
2453283.42353 1.601 0.022 0.104046
2453283.42390 1.608 0.021 0.104766
2453283.42427 1.618 0.021 0.105485
2453283.42465 1.612 0.022 0.106224
2453283.42502 1.598 0.021 0.106944
2453283.42539 1.621 0.021 0.107663
2453283.42576 1.640 0.022 0.108383
2453283.42614 1.602 0.022 0.109122
2453283.42651 1.588 0.022 0.109842
2453283.42688 1.569 0.021 0.110561
2453283.42726 1.555 0.022 0.1113
2453283.42763 1.546 0.021 0.11202
2453283.42802 1.592 0.021 0.112778
2453283.42839 1.582 0.020 0.113498
2453283.42876 1.578 0.021 0.114217
2453283.42914 1.563 0.021 0.114956
2453283.42951 1.589 0.021 0.115676
2453283.42988 1.573 0.021 0.116395
2453283.43063 1.583 0.022 0.117854
2453283.43100 1.472 0.029 0.118574
2453283.43138 1.632 0.026 0.119313
2453283.43175 1.591 0.024 0.120032
2453283.43212 1.574 0.023 0.120752
2453283.43251 1.563 0.021 0.12151
2453283.43288 1.529 0.022 0.12223
2453283.43325 1.588 0.024 0.122949
2453283.43362 1.571 0.023 0.123669
2453283.43400 1.567 0.022 0.124408
2453283.43437 1.565 0.023 0.125128
2453283.43474 1.580 0.023 0.125847
2453283.43512 1.590 0.024 0.126586
2453283.43549 1.566 0.024 0.127306
2453283.43586 1.609 0.024 0.128025
2453283.43624 1.567 0.026 0.128764
2453283.43662 1.586 0.026 0.129503
2453283.43699 1.522 0.024 0.130223
2453283.43737 1.588 0.025 0.130962
2453283.43774 1.575 0.024 0.131681
2453283.43811 1.572 0.025 0.132401
2453283.43848 1.598 0.025 0.133121
2453283.43886 1.519 0.024 0.13386
2453283.43923 1.608 0.025 0.134579
2453283.43960 1.536 0.023 0.135299
2453283.43998 1.559 0.023 0.136038
2453283.44035 1.543 0.025 0.136757
2453283.44072 1.556 0.028 0.137477
2453283.44111 1.577 0.026 0.138235
2453283.44148 1.574 0.025 0.138955
2453283.44185 1.602 0.026 0.139675
2453283.44223 1.605 0.025 0.140414
2453283.44260 1.562 0.025 0.141133
2453283.44297 1.574 0.025 0.141853
2453283.44334 1.567 0.027 0.142572
2453283.44372 1.613 0.028 0.143311
2453283.44409 1.513 0.025 0.144031
2453283.44446 1.573 0.026 0.14475
2453283.44484 1.579 0.026 0.145489
2453283.44521 1.588 0.027 0.146209
2453283.44559 1.572 0.025 0.146948
2453283.44597 1.532 0.025 0.147687
2453283.44634 1.503 0.025 0.148407
2453283.44671 1.471 0.025 0.149126
