2453284.26148 1.829 0.018 0.73368
2453284.26185 1.848 0.018 0.734399
2453284.26223 99.999 9.999 0.735138
2453284.26260 1.814 0.018 0.735858
2453284.26335 1.823 0.018 0.737316
2453284.26372 1.766 0.017 0.738036
2453284.26485 99.999 9.999 0.740234
2453284.26559 1.746 0.017 0.741673
2453284.26672 1.800 0.018 0.74387
2453284.26709 1.850 0.018 0.74459
2453284.26746 1.860 0.019 0.745309
2453284.26784 1.814 0.018 0.746048
2453284.26858 1.794 0.018 0.747488
2453284.26897 1.855 0.018 0.748246
2453284.26971 1.818 0.018 0.749685
2453284.27009 1.843 0.018 0.750424
2453284.27084 1.854 0.018 0.751883
2453284.27158 1.865 0.018 0.753322
2453284.27196 1.905 0.019 0.754061
2453284.27309 99.999 9.999 0.756259
2453284.27383 1.874 0.019 0.757698
2453284.27495 1.906 0.019 0.759876
2453284.27570 1.861 0.018 0.761335
2453284.27607 99.999 9.999 0.762054
2453284.27682 1.869 0.019 0.763513
2453284.27795 1.837 0.018 0.76571
2453284.27832 99.999 9.999 0.76643
2453284.27870 1.879 0.019 0.767169
2453284.27907 1.905 0.018 0.767888
2453284.28019 1.907 0.019 0.770067
2453284.28057 1.872 0.019 0.770806
2453284.28094 1.854 0.019 0.771525
2453284.28170 1.924 0.019 0.773003
2453284.28207 1.904 0.019 0.773723
2453284.28244 1.891 0.019 0.774442
2453284.28319 1.858 0.019 0.775901
2453284.28356 1.901 0.019 0.776621
2453284.28431 1.896 0.019 0.778079
2453284.28506 1.888 0.019 0.779538
2453284.28544 1.903 0.019 0.780277
2453284.28581 1.965 0.020 0.780996
2453284.28731 1.892 0.019 0.783913
2453284.28806 1.908 0.019 0.785372
2453284.28843 1.921 0.019 0.786092
2453284.28880 1.935 0.020 0.786811
2453284.28919 1.901 0.020 0.78757
2453284.28956 1.914 0.020 0.788289
2453284.28993 1.951 0.020 0.789009
2453284.29031 1.903 0.020 0.789748
2453284.29068 1.902 0.020 0.790467
2453284.29143 1.912 0.019 0.791926
2453284.29180 1.912 0.020 0.792646
2453284.29255 1.857 0.019 0.794104
2453284.29292 99.999 9.999 0.794824
2453284.29368 1.867 0.019 0.796302
2453284.29405 1.937 0.020 0.797021
2453284.29480 1.877 0.019 0.79848
2453284.29592 1.938 0.019 0.800658
2453284.29629 1.918 0.019 0.801378
2453284.29704 1.930 0.020 0.802836
2453284.29780 1.890 0.020 0.804314
2453284.29817 1.949 0.020 0.805034
2453284.29855 1.955 0.020 0.805773
2453284.29892 1.927 0.020 0.806492
2453284.29929 1.970 0.020 0.807212
2453284.30004 1.971 0.020 0.808671
2453284.30041 99.999 9.999 0.80939
2453284.30079 1.978 0.021 0.810129
2453284.30116 1.968 0.020 0.810849
2453284.30192 1.973 0.020 0.812327
2453284.30229 2.012 0.021 0.813046
2453284.30266 1.969 0.020 0.813766
2453284.30304 1.965 0.020 0.814505
2453284.30341 1.961 0.019 0.815225
2453284.30378 1.971 0.020 0.815944
2453284.30416 1.951 0.020 0.816683
2453284.30453 1.946 0.020 0.817403
2453284.30641 1.980 0.021 0.821059
2453284.30678 2.006 0.020 0.821778
2453284.30790 1.965 0.020 0.823957
2453284.30828 2.013 0.021 0.824696
2453284.30865 1.945 0.020 0.825415
2453284.30902 1.899 0.022 0.826135
2453284.30941 1.979 0.022 0.826893
2453284.30978 2.004 0.021 0.827613
2453284.31015 1.997 0.020 0.828332
2453284.31053 1.978 0.020 0.829071
2453284.31127 2.028 0.021 0.830511
2453284.31202 2.040 0.021 0.831969
2453284.31240 2.047 0.021 0.832708
2453284.31314 2.070 0.021 0.834147
2453284.31353 2.063 0.021 0.834906
2453284.31427 2.045 0.021 0.836345
2453284.31465 2.097 0.022 0.837084
2453284.31540 2.083 0.021 0.838543
2453284.31577 2.054 0.020 0.839262
2453284.31689 2.058 0.022 0.84144
2453284.31765 2.015 0.022 0.842918
2453284.31877 2.018 0.022 0.845096
2453284.31914 99.999 9.999 0.845816
2453284.31951 2.068 0.023 0.846536
2453284.31989 2.066 0.022 0.847275
2453284.32026 2.064 0.024 0.847994
2453284.32063 2.045 0.023 0.848714
2453284.32101 99.999 9.999 0.849453
2453284.32138 2.171 0.025 0.850172
2453284.32177 2.090 0.024 0.850931
2453284.32214 99.999 9.999 0.85165
2453284.32289 2.095 0.024 0.853109
2453284.32326 2.119 0.025 0.853829
2453284.32438 2.143 0.023 0.856007
2453284.32475 2.175 0.023 0.856726
2453284.32513 2.111 0.023 0.857465
2453284.32550 2.138 0.023 0.858185
2453284.32663 2.239 0.024 0.860382
2453284.32738 2.138 0.022 0.861841
2453284.32775 2.201 0.024 0.862561
2453284.32887 2.215 0.024 0.864739
2453284.33000 2.252 0.024 0.866936
2453284.33113 2.231 0.025 0.869134
2453284.33225 2.301 0.025 0.871312
2453284.33300 2.231 0.025 0.872771
2453284.33337 2.302 0.026 0.87349
2453284.33376 2.287 0.026 0.874249
2453284.33450 2.280 0.025 0.875688
2453284.33488 2.356 0.026 0.876427
2453284.33525 2.316 0.026 0.877147
2453284.33562 2.304 0.026 0.877866
2453284.33637 2.314 0.026 0.879325
2453284.33674 2.353 0.027 0.880044
2453284.33712 2.347 0.028 0.880783
2453284.33786 2.290 0.027 0.882222
2453284.33825 2.353 0.029 0.882981
2453284.33937 2.346 0.029 0.885159
2453284.34049 2.421 0.030 0.887337
2453284.34086 2.409 0.030 0.888057
2453284.34161 2.462 0.030 0.889515
2453284.34274 2.363 0.030 0.891713
2453284.34311 99.999 9.999 0.892433
2453284.34423 2.510 0.032 0.894611
2453284.34536 2.446 0.030 0.896808
2453284.34611 2.464 0.031 0.898267
2453284.34649 2.487 0.030 0.899006
2453284.34686 99.999 9.999 0.899726
2453284.34836 2.435 0.030 0.902643
2453284.34873 2.454 0.030 0.903362
2453284.34948 2.463 0.029 0.904821
2453284.35023 2.459 0.030 0.906279
2453284.35136 2.552 0.034 0.908477
2453284.35248 2.462 0.030 0.910655
2453284.35361 2.570 0.036 0.912853
2453284.35398 2.504 0.036 0.913572
2453284.35435 2.457 0.037 0.914292
2453284.35510 99.999 9.999 0.915751
2453284.35622 2.445 0.035 0.917929
2453284.35734 2.497 0.035 0.920107
2453284.35847 2.460 0.034 0.922304
2453284.35885 2.488 0.034 0.923043
2453284.35997 2.540 0.035 0.925222
2453284.36034 2.454 0.032 0.925941
2453284.36109 2.448 0.032 0.9274
2453284.36146 2.417 0.032 0.928119
2453284.36185 2.444 0.031 0.928878
2453284.36222 2.371 0.031 0.929597
2453284.36259 2.488 0.032 0.930317
2453284.36297 2.375 0.029 0.931056
2453284.36334 2.395 0.030 0.931776
2453284.36371 2.441 0.030 0.932495
2453284.36409 2.383 0.029 0.933234
2453284.36521 2.410 0.030 0.935412
2453284.36558 2.461 0.030 0.936132
2453284.36634 2.381 0.030 0.93761
2453284.36783 2.408 0.030 0.940508
2453284.36821 2.426 0.031 0.941247
2453284.36858 2.379 0.030 0.941966
2453284.36895 2.442 0.031 0.942686
2453284.36932 2.373 0.030 0.943405
2453284.36970 2.360 0.030 0.944144
2453284.37007 2.391 0.029 0.944864
2453284.37046 2.324 0.028 0.945622
2453284.37158 2.318 0.028 0.947801
2453284.37195 2.342 0.028 0.94852
2453284.37686 2.307 0.033 0.958069
2453284.37761 2.268 0.029 0.959528
2453284.37798 2.225 0.028 0.960247
2453284.37835 2.187 0.028 0.960967
2453284.37873 2.217 0.028 0.961706
2453284.37910 2.264 0.028 0.962425
2453284.38023 2.224 0.029 0.964623
2453284.38060 2.205 0.028 0.965343
2453284.38135 2.193 0.027 0.966801
2453284.38172 2.172 0.027 0.967521
2453284.38210 2.177 0.026 0.96826
2453284.38322 2.139 0.025 0.970438
2453284.38359 2.175 0.027 0.971157
2453284.38435 2.116 0.026 0.972636
2453284.38472 2.172 0.027 0.973355
2453284.38509 2.181 0.026 0.974075
2453284.38546 2.096 0.026 0.974794
2453284.38584 2.187 0.027 0.975533
2453284.38621 2.140 0.025 0.976253
2453284.38658 2.124 0.025 0.976972
2453284.38770 2.088 0.024 0.979151
2453284.38808 2.134 0.025 0.97989
2453284.38845 2.112 0.025 0.980609
2453284.38882 2.061 0.024 0.981329
2453284.38921 2.098 0.025 0.982087
2453284.38995 2.087 0.025 0.983526
2453284.39033 2.087 0.025 0.984265
2453284.39070 2.116 0.025 0.984985
2453284.39107 2.058 0.025 0.985704
2453284.39145 2.132 0.027 0.986444
2453284.39182 2.100 0.025 0.987163
2453284.39219 2.072 0.025 0.987883
2453284.39295 2.035 0.024 0.989361
2453284.39332 2.144 0.035 0.99008
2453284.39369 2.014 0.028 0.9908
2453284.39407 2.075 0.026 0.991539
2453284.39444 2.032 0.025 0.992258
2453284.39481 2.072 0.024 0.992978
2453284.39593 2.061 0.025 0.995156
2453284.39631 1.997 0.024 0.995895
2453284.39668 2.051 0.025 0.996615
2453284.39744 2.041 0.024 0.998093
2453284.39781 2.020 0.024 0.998812
2453284.39818 2.016 0.024 0.999532
2453284.39893 2.032 0.025 0.000990519
2453284.39930 1.999 0.024 0.00171009
2453284.39967 2.019 0.025 0.00242966
2453284.40042 2.017 0.025 0.00388825
2453284.40079 2.016 0.025 0.00460782
2453284.40117 2.005 0.024 0.00534684
2453284.40154 1.996 0.025 0.00606641
2453284.40192 2.028 0.026 0.00680543
2453284.40230 1.921 0.023 0.00754445
2453284.40267 1.942 0.024 0.00826402
2453284.40304 1.980 0.025 0.00898359
2453284.40341 1.991 0.025 0.00970316
2453284.40379 1.986 0.025 0.0104422
2453284.40491 1.896 0.023 0.0126203
2453284.40528 1.901 0.024 0.0133399
2453284.40565 1.919 0.023 0.0140595
2453284.40604 1.899 0.023 0.0148179
2453284.40641 1.894 0.023 0.0155375
2453284.40678 1.896 0.023 0.0162571
2453284.40716 1.826 0.021 0.0169961
2453284.40790 1.846 0.022 0.0184353
2453284.40827 1.872 0.023 0.0191548
2453284.40865 1.876 0.022 0.0198938
2453284.40902 1.893 0.023 0.0206134
2453284.40939 1.823 0.022 0.021333
2453284.40977 1.852 0.022 0.022072
2453284.41014 1.838 0.022 0.0227916
2453284.41090 1.848 0.023 0.0242696
2453284.41127 1.859 0.022 0.0249892
2453284.41164 1.847 0.022 0.0257088
2453284.41202 1.808 0.022 0.0264478
2453284.41239 1.809 0.022 0.0271673
2453284.41276 1.769 0.022 0.0278869
2453284.41313 1.778 0.022 0.0286065
2453284.41351 1.799 0.022 0.0293455
2453284.41388 1.812 0.022 0.0300651
2453284.41425 1.770 0.022 0.0307846
2453284.41464 1.816 0.023 0.0315431
2453284.41501 1.798 0.022 0.0322627
2453284.41538 1.793 0.022 0.0329823
2453284.41576 1.755 0.023 0.0337213
2453284.41613 1.771 0.022 0.0344408
2453284.41650 1.758 0.021 0.0351604
2453284.41688 1.780 0.022 0.0358994
2453284.41725 1.842 0.023 0.036619
2453284.41762 1.800 0.022 0.0373386
2453284.41799 1.780 0.021 0.0380581
2453284.41837 1.790 0.022 0.0387972
2453284.41874 1.786 0.022 0.0395167
2453284.41911 1.817 0.023 0.0402363
2453284.41950 1.803 0.023 0.0409948
2453284.41987 1.862 0.026 0.0417143
2453284.42024 1.792 0.024 0.0424339
2453284.42062 1.794 0.024 0.0431729
2453284.42099 1.755 0.023 0.0438925
2453284.42136 1.792 0.024 0.0446121
2453284.42174 1.755 0.024 0.0453511
2453284.42211 1.776 0.023 0.0460707
2453284.42248 1.809 0.024 0.0467902
2453284.42285 1.754 0.023 0.0475098
2453284.42323 1.768 0.023 0.0482488
2453284.42361 2.033 0.050 0.0489878
2453284.42398 1.750 0.023 0.0497074
2453284.42436 1.740 0.023 0.0504464
2453284.42473 1.758 0.023 0.051166
2453284.42510 1.782 0.022 0.0518856
2453284.42548 1.699 0.025 0.0526246
2453284.42585 1.741 0.024 0.0533442
2453284.42622 1.674 0.022 0.0540637
2453284.42660 1.684 0.023 0.0548028
2453284.42697 1.759 0.023 0.0555223
2453284.42736 99.999 9.999 0.0562808
2453284.42773 1.743 0.022 0.0570004
2453284.42810 1.721 0.021 0.0577199
2453284.42848 1.722 0.021 0.058459
2453284.42885 1.773 0.022 0.0591785
2453284.42922 1.721 0.022 0.0598981
2453284.42960 1.745 0.023 0.0606371
2453284.42997 1.754 0.022 0.0613567
2453284.43034 1.746 0.022 0.0620763
2453284.43071 1.729 0.022 0.0627958
2453284.43109 1.734 0.022 0.0635348
2453284.43146 1.729 0.022 0.0642544
2453284.43183 1.754 0.022 0.064974
2453284.43222 1.731 0.022 0.0657325
2453284.43259 1.734 0.022 0.066452
2453284.43296 1.669 0.022 0.0671716
2453284.43334 1.684 0.021 0.0679106
2453284.43371 1.720 0.023 0.0686302
2453284.43408 1.731 0.022 0.0693498
2453284.43446 1.742 0.022 0.0700888
2453284.43483 1.713 0.023 0.0708083
2453284.43520 1.716 0.022 0.0715279
2453284.43557 1.700 0.023 0.0722475
2453284.43595 1.680 0.022 0.0729865
2453284.43632 1.725 0.022 0.0737061
2453284.43670 1.670 0.023 0.0744451
2453284.43745 1.664 0.022 0.0759037
2453284.43782 1.649 0.022 0.0766233
2453284.43820 1.676 0.024 0.0773623
2453284.43857 1.687 0.023 0.0780818
2453284.43932 1.625 0.023 0.0795404
2453284.43969 1.721 0.031 0.08026
2453284.44006 1.680 0.033 0.0809796
2453284.44043 1.654 0.033 0.0816991
2453284.44082 1.690 0.033 0.0824576
2453284.44119 1.689 0.029 0.0831772
2453284.44156 1.663 0.034 0.0838968
2453284.44194 1.645 0.044 0.0846358
2453284.44231 1.648 0.036 0.0853553
2453284.44268 1.647 0.034 0.0860749
2453284.44306 1.548 0.034 0.0868139
2453284.44343 1.666 0.035 0.0875335
2453284.44380 1.676 0.046 0.0882531
2453284.44418 1.652 0.049 0.0889921
