2453255.32337 -0.209 0.006 0.455243
2453255.32378 -0.230 0.006 0.45604
2453255.32419 -0.228 0.006 0.456837
2453255.32457 -0.224 0.006 0.457576
2453255.32499 -0.234 0.006 0.458393
2453255.32538 -0.223 0.006 0.459152
2453255.32581 -0.255 0.006 0.459988
2453255.32622 -0.238 0.006 0.460785
2453255.32662 -0.241 0.006 0.461563
2453255.32704 -0.245 0.006 0.46238
2453255.32743 -0.246 0.006 0.463139
2453255.32782 -0.220 0.006 0.463897
2453255.32824 -0.225 0.006 0.464714
2453255.32865 -0.259 0.006 0.465511
2453255.32906 -0.254 0.006 0.466309
2453255.32949 -0.268 0.006 0.467145
2453255.32991 -0.260 0.006 0.467962
2453255.33030 -0.235 0.006 0.46872
2453255.33072 -0.270 0.006 0.469537
2453255.33113 99.999 9.999 0.470334
2453255.33155 -0.220 0.006 0.471151
2453255.33197 -0.247 0.006 0.471968
2453255.33236 -0.239 0.006 0.472726
2453255.33278 -0.251 0.006 0.473543
2453255.33316 -0.209 0.006 0.474282
2453255.33355 -0.230 0.006 0.475041
2453255.33395 -0.234 0.006 0.475819
2453255.33433 99.999 9.999 0.476558
2453255.33471 -0.228 0.006 0.477297
2453255.33509 -0.205 0.006 0.478036
2453255.33546 -0.233 0.006 0.478755
2453255.33586 -0.240 0.006 0.479533
2453255.33627 -0.233 0.006 0.48033
2453255.33669 -0.253 0.006 0.481147
2453255.33711 99.999 9.999 0.481964
2453255.33750 -0.245 0.006 0.482723
2453255.33792 -0.221 0.006 0.483539
2453255.33834 -0.238 0.006 0.484356
2453255.33873 -0.275 0.006 0.485115
2453255.33911 -0.231 0.006 0.485854
2453255.33950 -0.263 0.006 0.486612
2453255.33992 -0.206 0.006 0.487429
2453255.34029 99.999 9.999 0.488149
2453255.34069 -0.214 0.006 0.488926
2453255.34111 -0.242 0.006 0.489743
2453255.34153 -0.268 0.006 0.49056
2453255.34194 99.999 9.999 0.491357
2453255.34236 -0.237 0.006 0.492174
2453255.34277 -0.256 0.006 0.492972
2453255.34318 -0.256 0.006 0.493769
2453255.34360 -0.232 0.006 0.494586
2453255.34398 -0.246 0.006 0.495325
2453255.34437 -0.213 0.006 0.496083
2453255.34479 -0.254 0.006 0.4969
2453255.34523 -0.245 0.006 0.497756
2453255.34561 -0.238 0.006 0.498495
2453255.34604 -0.238 0.006 0.499331
2453255.34645 -0.260 0.006 0.500128
2453255.34682 -0.248 0.006 0.500848
2453255.34720 -0.242 0.006 0.501587
2453255.34762 -0.258 0.006 0.502404
2453255.34803 -0.240 0.006 0.503201
2453255.34843 -0.211 0.006 0.503979
2453255.34882 -0.210 0.006 0.504738
2453255.34921 -0.214 0.006 0.505496
2453255.34961 -0.220 0.006 0.506274
2453255.34998 -0.213 0.006 0.506994
2453255.35039 -0.213 0.006 0.507791
2453255.35081 -0.230 0.006 0.508608
2453255.35120 99.999 9.999 0.509366
2453255.35161 -0.233 0.006 0.510164
2453255.35204 -0.263 0.006 0.511
2453255.35242 -0.215 0.006 0.511739
2453255.35284 99.999 9.999 0.512556
2453255.35323 -0.245 0.006 0.513314
2453255.35362 -0.231 0.006 0.514073
2453255.35404 -0.226 0.006 0.514889
2453255.35442 -0.252 0.006 0.515628
2453255.35481 -0.217 0.006 0.516387
2453255.35520 -0.226 0.006 0.517145
2453255.35561 -0.220 0.006 0.517943
2453255.35602 -0.213 0.006 0.51874
2453255.35644 -0.256 0.006 0.519557
2453255.35683 -0.236 0.006 0.520315
2453255.35721 -0.246 0.006 0.521054
2453255.35760 -0.251 0.006 0.521813
2453255.35805 -0.212 0.006 0.522688
2453255.35842 -0.234 0.006 0.523408
2453255.35883 -0.209 0.006 0.524205
2453255.35921 -0.227 0.006 0.524944
2453255.35960 -0.250 0.006 0.525702
2453255.36003 -0.209 0.006 0.526539
2453255.36044 -0.210 0.006 0.527336
2453255.36125 -0.236 0.006 0.528911
2453255.36163 -0.201 0.006 0.52965
2453255.36205 -0.233 0.006 0.530467
2453255.36244 -0.218 0.006 0.531226
2453255.36285 -0.234 0.006 0.532023
2453255.36323 -0.204 0.006 0.532762
2453255.36362 -0.220 0.006 0.53352
2453255.36405 -0.227 0.006 0.534357
2453255.36448 -0.260 0.006 0.535193
2453255.36487 -0.238 0.006 0.535951
2453255.36531 -0.242 0.006 0.536807
2453255.36572 -0.202 0.006 0.537604
2453255.36613 -0.224 0.006 0.538402
2453255.36651 -0.222 0.006 0.539141
2453255.36691 -0.243 0.006 0.539919
2453255.36734 -0.231 0.006 0.540755
2453255.36772 -0.256 0.006 0.541494
2453255.36813 -0.264 0.006 0.542291
2453255.36852 -0.234 0.006 0.54305
2453255.36890 -0.258 0.006 0.543789
2453255.36927 -0.223 0.006 0.544508
2453255.36969 -0.209 0.006 0.545325
2453255.37009 -0.231 0.006 0.546103
2453255.37048 -0.240 0.006 0.546862
2453255.37091 -0.209 0.006 0.547698
2453255.37133 -0.286 0.006 0.548515
2453255.37175 -0.260 0.006 0.549332
2453255.37216 -0.282 0.006 0.550129
2453255.37258 -0.247 0.006 0.550946
2453255.37300 -0.284 0.006 0.551762
2453255.37338 -0.236 0.006 0.552502
2453255.37378 -0.255 0.006 0.553279
2453255.37419 -0.250 0.006 0.554077
2453255.37460 -0.260 0.006 0.554874
2453255.37500 -0.241 0.006 0.555652
2453255.37540 -0.237 0.006 0.55643
2453255.37580 -0.261 0.006 0.557208
2453255.37619 -0.252 0.006 0.557966
2453255.37663 -0.263 0.006 0.558822
2453255.37705 -0.240 0.006 0.559639
2453255.37745 -0.264 0.006 0.560417
2453255.37783 -0.244 0.006 0.561156
2453255.37820 -0.215 0.006 0.561875
2453255.37861 -0.277 0.006 0.562673
2453255.37899 -0.247 0.006 0.563412
2453255.37937 -0.232 0.006 0.564151
2453255.37977 -0.245 0.006 0.564929
2453255.38018 -0.266 0.006 0.565726
2453255.38058 -0.246 0.006 0.566504
2453255.38097 -0.245 0.006 0.567262
2453255.38138 -0.246 0.006 0.56806
2453255.38179 -0.258 0.006 0.568857
2453255.38220 -0.273 0.006 0.569655
2453255.38258 -0.248 0.006 0.570394
2453255.38298 -0.234 0.006 0.571171
2453255.38338 -0.209 0.006 0.571949
2453255.38379 -0.254 0.006 0.572747
2453255.38421 -0.254 0.006 0.573564
2453255.38462 -0.284 0.006 0.574361
2453255.38502 -0.274 0.006 0.575139
2453255.38546 -0.271 0.006 0.575995
2453255.38584 -0.244 0.006 0.576734
2453255.38621 -0.277 0.006 0.577453
2453255.38663 -0.235 0.006 0.57827
2453255.38704 -0.262 0.006 0.579067
2453255.38745 -0.223 0.006 0.579865
2453255.38783 -0.243 0.006 0.580604
2453255.38825 -0.230 0.007 0.58142
2453255.38863 99.999 9.999 0.582159
2453255.38901 -0.250 0.006 0.582899
2453255.38941 -0.262 0.006 0.583676
2453255.38979 -0.238 0.006 0.584415
2453255.39017 -0.249 0.006 0.585154
2453255.39057 -0.264 0.006 0.585932
2453255.39099 -0.256 0.006 0.586749
2453255.39140 -0.270 0.006 0.587547
2453255.39183 -0.246 0.006 0.588383
2453255.39226 -0.290 0.006 0.589219
2453255.39265 -0.289 0.006 0.589978
2453255.39302 -0.271 0.006 0.590697
2453255.39344 -0.276 0.006 0.591514
2453255.39383 -0.234 0.006 0.592272
2453255.39421 -0.262 0.006 0.593011
2453255.39463 -0.231 0.006 0.593828
2453255.39502 -0.263 0.006 0.594587
2453255.39541 -0.274 0.006 0.595345
2453255.39582 99.999 9.999 0.596143
2453255.39620 -0.256 0.006 0.596882
2453255.39658 -0.270 0.006 0.597621
2453255.39698 -0.273 0.006 0.598398
2453255.39736 -0.277 0.006 0.599137
2453255.39779 -0.271 0.006 0.599974
2453255.39819 -0.265 0.006 0.600752
2453255.39859 -0.240 0.006 0.60153
2453255.39897 -0.278 0.006 0.602269
2453255.39938 -0.254 0.006 0.603066
2453255.39978 -0.289 0.006 0.603844
2453255.40020 -0.284 0.006 0.604661
2453255.40061 -0.301 0.006 0.605458
2453255.40099 -0.298 0.006 0.606197
2453255.40143 99.999 9.999 0.607053
2453255.40185 99.999 9.999 0.60787
2453255.40222 -0.253 0.006 0.608589
2453255.40263 -0.271 0.006 0.609387
2453255.40304 -0.300 0.006 0.610184
2453255.40346 -0.295 0.006 0.611001
2453255.40388 99.999 9.999 0.611817
2453255.40429 99.999 9.999 0.612615
2453255.40467 -0.224 0.006 0.613354
2453255.40509 -0.296 0.006 0.614171
2453255.40553 -0.258 0.006 0.615026
2453255.40596 -0.269 0.006 0.615863
2453255.40636 -0.297 0.006 0.616641
2453255.40677 -0.281 0.006 0.617438
2453255.40716 -0.243 0.006 0.618196
2453255.40754 -0.276 0.006 0.618935
2453255.40797 -0.285 0.006 0.619772
2453255.40839 -0.275 0.006 0.620588
2453255.40878 -0.293 0.006 0.621347
2453255.40916 -0.260 0.006 0.622086
2453255.40956 -0.271 0.006 0.622864
2453255.40995 -0.255 0.006 0.623622
2453255.41038 -0.258 0.006 0.624459
2453255.41079 -0.307 0.006 0.625256
2453255.41120 -0.282 0.006 0.626053
2453255.41161 -0.292 0.006 0.626851
2453255.41202 -0.235 0.006 0.627648
2453255.41241 -0.290 0.006 0.628407
2453255.41282 -0.249 0.006 0.629204
2453255.41320 -0.282 0.006 0.629943
2453255.41362 -0.270 0.006 0.63076
2453255.41403 -0.262 0.006 0.631557
2453255.41442 -0.264 0.006 0.632316
2453255.41482 -0.282 0.006 0.633093
2453255.41522 -0.278 0.006 0.633871
2453255.41561 -0.315 0.006 0.63463
2453255.41603 -0.252 0.006 0.635447
2453255.41645 -0.276 0.006 0.636263
2453255.41686 -0.281 0.006 0.637061
2453255.41724 -0.286 0.006 0.6378
2453255.41764 -0.265 0.006 0.638578
2453255.41803 -0.296 0.006 0.639336
2453255.41841 -0.307 0.006 0.640075
2453255.41881 -0.280 0.006 0.640853
2453255.41922 -0.292 0.006 0.641651
2453255.41964 -0.303 0.006 0.642467
2453255.42004 -0.267 0.006 0.643245
2453255.42044 -0.286 0.006 0.644023
2453255.42081 -0.306 0.006 0.644743
2453255.42120 -0.285 0.006 0.645501
2453255.42164 -0.263 0.006 0.646357
2453255.42206 -0.276 0.006 0.647174
2453255.42245 99.999 9.999 0.647932
2453255.42285 -0.270 0.006 0.64871
2453255.42326 -0.234 0.006 0.649507
2453255.42369 -0.280 0.006 0.650344
2453255.42411 -0.303 0.006 0.651161
2453255.42452 -0.280 0.006 0.651958
2453255.42493 -0.333 0.006 0.652755
2453255.42530 -0.292 0.006 0.653475
2453255.42570 -0.298 0.006 0.654253
2453255.42611 -0.275 0.006 0.65505
2453255.42649 -0.292 0.006 0.655789
2453255.42688 -0.319 0.006 0.656548
2453255.42728 -0.292 0.006 0.657325
2453255.42770 -0.281 0.006 0.658142
2453255.42811 -0.302 0.006 0.65894
2453255.42855 -0.330 0.006 0.659795
2453255.42896 -0.278 0.006 0.660593
2453255.42936 -0.288 0.006 0.661371
2453255.42977 -0.286 0.006 0.662168
2453255.43018 -0.294 0.006 0.662965
2453255.43058 -0.311 0.006 0.663743
2453255.43102 -0.299 0.006 0.664599
2453255.43140 -0.305 0.006 0.665338
2453255.43177 -0.266 0.006 0.666058
2453255.43219 -0.302 0.006 0.666874
2453255.43258 -0.297 0.006 0.667633
2453255.43300 -0.294 0.006 0.66845
2453255.43341 -0.288 0.006 0.669247
2453255.43382 -0.285 0.006 0.670044
2453255.43422 -0.334 0.006 0.670822
2453255.43463 -0.310 0.006 0.67162
2453255.43504 -0.333 0.006 0.672417
2453255.43544 -0.301 0.006 0.673195
2453255.43585 -0.307 0.006 0.673992
2453255.43627 -0.341 0.006 0.674809
2453255.43666 -0.321 0.006 0.675568
2453255.43707 -0.312 0.006 0.676365
2453255.43749 -0.316 0.006 0.677182
2453255.43787 -0.321 0.006 0.677921
2453255.43825 -0.302 0.007 0.67866
2453255.43862 -0.303 0.006 0.679379
2453255.43900 -0.317 0.006 0.680118
2453255.43943 -0.319 0.007 0.680955
2453255.43982 -0.271 0.006 0.681713
2453255.44026 -0.296 0.006 0.682569
2453255.44065 -0.284 0.006 0.683327
2453255.44105 -0.336 0.006 0.684105
2453255.44145 -0.290 0.006 0.684883
2453255.44186 -0.300 0.006 0.68568
2453255.44226 -0.292 0.006 0.686458
2453255.44265 -0.275 0.007 0.687217
2453255.44307 -0.320 0.006 0.688034
2453255.44346 -0.300 0.006 0.688792
2453255.44385 -0.324 0.007 0.689551
2453255.44425 -0.277 0.007 0.690329
2453255.44464 -0.312 0.006 0.691087
2453255.44503 -0.309 0.006 0.691845
2453255.44544 -0.309 0.006 0.692643
2453255.44585 -0.274 0.007 0.69344
2453255.44627 -0.304 0.006 0.694257
2453255.44668 -0.319 0.006 0.695054
2453255.44709 -0.320 0.006 0.695852
2453255.44746 -0.279 0.008 0.696571
2453255.44786 -0.322 0.006 0.697349
2453255.44824 -0.296 0.007 0.698088
2453255.44861 -0.291 0.008 0.698808
2453255.44899 -0.273 0.008 0.699547
2453255.44936 -0.299 0.008 0.700266
2453255.44974 -0.286 0.008 0.701005
2453255.45011 -0.303 0.008 0.701725
2453255.45050 -0.287 0.008 0.702483
2453255.45087 -0.292 0.008 0.703203
2453255.45125 -0.293 0.008 0.703942
2453255.45162 -0.307 0.008 0.704662
2453255.45200 -0.261 0.009 0.705401
2453255.45237 -0.294 0.008 0.70612
2453255.45275 -0.283 0.008 0.706859
2453255.45312 -0.279 0.008 0.707579
2453255.45351 -0.250 0.008 0.708337
2453255.45388 -0.270 0.008 0.709057
2453255.45426 -0.294 0.008 0.709796
2453255.45463 -0.246 0.008 0.710515
2453255.45501 -0.276 0.008 0.711254
2453255.45538 -0.248 0.008 0.711974
2453255.45576 -0.230 0.008 0.712713
2453255.45613 -0.298 0.008 0.713433
2453255.45651 -0.297 0.008 0.714172
2453255.45688 -0.284 0.008 0.714891
2453255.45727 -0.270 0.008 0.71565
2453255.45764 -0.272 0.008 0.716369
2453255.45802 -0.270 0.008 0.717108
2453255.45839 -0.279 0.008 0.717828
2453255.45877 -0.272 0.008 0.718567
2453255.45914 -0.276 0.009 0.719286
2453255.45952 -0.314 0.008 0.720025
2453255.47119 -0.310 0.008 0.742721
2453255.47156 -0.291 0.008 0.743441
2453255.47194 -0.269 0.007 0.74418
2453255.47231 -0.318 0.008 0.744899
2453255.47273 -0.304 0.008 0.745716
2453255.47310 -0.292 0.008 0.746436
2453255.47351 -0.294 0.008 0.747233
2453255.47388 -0.326 0.008 0.747953
2453255.47486 -0.308 0.008 0.749858
2453255.47525 -0.303 0.008 0.750617
2453255.47616 -0.316 0.008 0.752387
2453255.47653 -0.286 0.008 0.753106
2453255.47743 -0.288 0.008 0.754857
2453255.47780 -0.292 0.008 0.755576
2453255.47822 -0.281 0.008 0.756393
2453255.47862 -0.289 0.008 0.757171
2453255.47904 -0.241 0.009 0.757988
2453255.48041 -0.317 0.008 0.760652
2453255.48151 -0.273 0.008 0.762791
2453255.48188 -0.282 0.008 0.763511
2453255.48239 -0.289 0.008 0.764503
2453255.48295 -0.318 0.008 0.765592
2453255.48349 -0.305 0.008 0.766642
2453255.48404 -0.276 0.008 0.767712
2453255.48455 -0.279 0.008 0.768703
2453255.48575 -0.321 0.008 0.771037
2453255.48612 -0.315 0.008 0.771757
2453255.48650 -0.327 0.008 0.772496
2453255.48768 -0.306 0.008 0.774791
2453255.48841 -0.295 0.008 0.77621
2453255.48878 -0.336 0.008 0.77693
2453255.48915 -0.308 0.008 0.777649
2453255.48952 -0.306 0.008 0.778369
2453255.48991 -0.270 0.008 0.779127
2453255.49028 -0.296 0.008 0.779847
2453255.49065 -0.277 0.008 0.780567
2453255.49102 -0.278 0.008 0.781286
2453255.49140 -0.299 0.008 0.782025
2453255.49177 -0.282 0.008 0.782745
2453255.49214 -0.283 0.008 0.783464
2453255.49251 -0.316 0.008 0.784184
2453255.49289 -0.277 0.008 0.784923
2453255.49326 -0.340 0.008 0.785642
2453255.49363 -0.234 0.008 0.786362
2453255.49400 -0.289 0.008 0.787082
2453255.49438 -0.291 0.008 0.787821
2453255.49476 -0.279 0.008 0.78856
2453255.49513 -0.270 0.008 0.789279
2453255.49550 -0.246 0.008 0.789999
2453255.49588 -0.222 0.008 0.790738
2453255.49625 -0.246 0.008 0.791457
2453255.49662 -0.313 0.008 0.792177
2453255.49699 -0.259 0.008 0.792897
2453255.49737 -0.247 0.008 0.793636
2453255.49774 -0.266 0.008 0.794355
2453255.49811 -0.284 0.008 0.795075
2453255.49848 -0.339 0.008 0.795794
2453255.49886 -0.256 0.008 0.796533
2453255.49923 -0.250 0.008 0.797253
2453255.49960 -0.297 0.008 0.797972
2453255.49998 -0.315 0.008 0.798711
2453255.50036 -0.305 0.008 0.79945
2453255.50073 -0.282 0.008 0.80017
2453255.50110 -0.297 0.008 0.80089
2453255.50147 -0.272 0.008 0.801609
2453255.50185 -0.293 0.008 0.802348
2453255.50222 -0.286 0.008 0.803068
2453255.50259 -0.261 0.008 0.803787
2453255.50296 -0.250 0.008 0.804507
2453255.50334 -0.275 0.008 0.805246
2453255.50371 -0.305 0.008 0.805965
2453255.50408 -0.319 0.008 0.806685
2453255.50445 -0.273 0.008 0.807405
2453255.50484 -0.261 0.008 0.808163
2453255.50521 -0.279 0.008 0.808883
2453255.50558 -0.276 0.008 0.809602
2453255.50595 -0.308 0.008 0.810322
2453255.50633 -0.294 0.008 0.811061
2453255.50670 -0.273 0.008 0.81178
2453255.50707 -0.251 0.008 0.8125
2453255.50744 -0.280 0.008 0.81322
2453255.50782 -0.267 0.008 0.813959
2453255.50819 -0.266 0.008 0.814678
2453255.50856 -0.261 0.008 0.815398
2453255.50893 -0.261 0.008 0.816117
2453255.50932 -0.227 0.008 0.816876
2453255.50969 -0.312 0.008 0.817595
2453255.51006 -0.276 0.008 0.818315
2453255.51043 -0.275 0.008 0.819034
2453255.51081 -0.226 0.008 0.819773
2453255.51118 -0.240 0.008 0.820493
2453255.51155 -0.300 0.008 0.821213
2453255.51192 -0.244 0.008 0.821932
2453255.51230 -0.286 0.008 0.822671
2453255.51267 -0.252 0.008 0.823391
2453255.51304 -0.247 0.008 0.82411
2453255.51341 -0.270 0.008 0.82483
2453255.51379 -0.290 0.008 0.825569
2453255.51416 -0.301 0.008 0.826289
2453255.51454 -0.218 0.008 0.827028
2453255.51491 -0.268 0.008 0.827747
2453255.51529 -0.239 0.008 0.828486
2453255.51566 -0.306 0.008 0.829206
2453255.51603 -0.265 0.008 0.829925
2453255.51640 -0.251 0.008 0.830645
2453255.51678 -0.249 0.008 0.831384
2453255.51715 -0.216 0.008 0.832103
2453255.51752 -0.257 0.008 0.832823
2453255.51789 -0.235 0.008 0.833543
2453255.51827 -0.270 0.008 0.834282
2453255.51864 -0.246 0.008 0.835001
2453255.51901 -0.258 0.008 0.835721
2453255.51938 -0.263 0.008 0.83644
2453255.51977 -0.246 0.008 0.837199
2453255.52014 -0.270 0.008 0.837918
2453255.52051 -0.257 0.008 0.838638
2453255.52088 -0.206 0.008 0.839357
2453255.52126 -0.230 0.008 0.840096
2453255.52163 -0.251 0.008 0.840816
2453255.52200 -0.228 0.008 0.841536
2453255.52237 -0.205 0.008 0.842255
2453255.52275 -0.257 0.008 0.842994
2453255.52312 -0.199 0.008 0.843714
2453255.52349 -0.232 0.008 0.844433
2453255.52386 -0.196 0.008 0.845153
2453255.52425 -0.235 0.008 0.845911
2453255.52462 -0.274 0.008 0.846631
2453255.52499 -0.157 0.008 0.847351
2453255.52537 -0.206 0.008 0.84809
2453255.52575 -0.241 0.008 0.848829
2453255.52612 -0.245 0.008 0.849548
2453255.52649 -0.239 0.008 0.850268
2453255.52686 -0.171 0.008 0.850987
2453255.52724 -0.207 0.008 0.851726
2453255.52761 -0.232 0.008 0.852446
2453255.52798 -0.246 0.008 0.853165
2453255.52835 -0.251 0.008 0.853885
2453255.52874 -0.188 0.008 0.854643
2453255.52911 -0.189 0.008 0.855363
2453255.52948 -0.242 0.008 0.856083
2453255.52985 -0.174 0.008 0.856802
2453255.53023 -0.260 0.008 0.857541
2453255.53060 -0.239 0.008 0.858261
2453255.53097 -0.180 0.008 0.85898
2453255.53134 -0.248 0.008 0.8597
