2453241.34383 99.999 9.999 0.268026
2453241.34421 -0.194 0.005 0.268765
2453241.34458 99.999 9.999 0.269485
2453241.34496 99.999 9.999 0.270224
2453241.34571 -0.179 0.005 0.271683
2453241.34608 99.999 9.999 0.272402
2453241.34682 99.999 9.999 0.273841
2453241.34720 -0.199 0.005 0.27458
2453241.34757 -0.187 0.005 0.2753
2453241.34795 99.999 9.999 0.276039
2453241.34832 -0.195 0.004 0.276758
2453241.34870 -0.171 0.005 0.277497
2453241.34907 -0.165 0.005 0.278217
2453241.35020 -0.178 0.005 0.280415
2453241.35131 -0.159 0.005 0.282573
2453241.35169 -0.190 0.004 0.283312
2453241.35206 -0.169 0.005 0.284032
2453241.35243 -0.197 0.005 0.284751
2453241.35318 99.999 9.999 0.28621
2453241.35355 -0.172 0.005 0.28693
2453241.35429 99.999 9.999 0.288369
2453241.35468 -0.217 0.005 0.289127
2453241.35505 -0.172 0.005 0.289847
2453241.35542 -0.191 0.005 0.290566
2453241.35579 -0.198 0.005 0.291286
2453241.35654 -0.174 0.005 0.292745
2453241.35728 99.999 9.999 0.294184
2453241.35766 -0.227 0.005 0.294923
2453241.35840 99.999 9.999 0.296362
2453241.35916 -0.173 0.005 0.29784
2453241.35953 -0.204 0.005 0.298559
2453241.35990 99.999 9.999 0.299279
2453241.36027 -0.175 0.005 0.299999
2453241.36065 -0.206 0.005 0.300738
2453241.36139 99.999 9.999 0.302177
2453241.36214 -0.200 0.005 0.303635
2453241.36288 -0.192 0.005 0.305074
2453241.36325 99.999 9.999 0.305794
2453241.36400 99.999 9.999 0.307253
2453241.36438 -0.228 0.005 0.307992
2453241.36513 99.999 9.999 0.30945
2453241.36624 -0.226 0.005 0.311609
2453241.36662 -0.179 0.005 0.312348
2453241.36699 -0.203 0.005 0.313068
2453241.36736 -0.213 0.005 0.313787
2453241.36773 -0.187 0.005 0.314507
2453241.36811 -0.183 0.005 0.315246
2453241.36885 -0.157 0.005 0.316685
2453241.36922 -0.177 0.005 0.317404
2453241.36998 -0.193 0.005 0.318882
2453241.37035 -0.230 0.005 0.319602
2453241.37110 99.999 9.999 0.321061
2453241.37147 -0.193 0.005 0.32178
2453241.37184 -0.173 0.005 0.3225
2453241.37221 99.999 9.999 0.323219
2453241.37296 -0.174 0.005 0.324678
2453241.37333 -0.178 0.005 0.325398
2453241.37409 99.999 9.999 0.326876
2453241.37446 -0.184 0.005 0.327595
2453241.37520 -0.213 0.005 0.329034
2453241.37595 -0.181 0.005 0.330493
2453241.37670 -0.201 0.005 0.331951
2453241.37707 -0.171 0.005 0.332671
2453241.37744 -0.157 0.005 0.333391
2453241.37819 -0.168 0.005 0.334849
2453241.37856 -0.167 0.005 0.335569
2453241.37894 99.999 9.999 0.336308
2453241.37931 -0.206 0.005 0.337027
2453241.38006 -0.167 0.005 0.338486
2453241.38043 -0.194 0.005 0.339205
2453241.38080 -0.178 0.005 0.339925
2453241.38118 -0.152 0.005 0.340664
2453241.38155 -0.196 0.005 0.341384
2453241.38229 99.999 9.999 0.342823
2453241.38267 -0.222 0.005 0.343562
2453241.38341 99.999 9.999 0.345001
2453241.38417 -0.154 0.005 0.346479
2453241.38454 -0.156 0.005 0.347199
2453241.38491 99.999 9.999 0.347918
2453241.38528 -0.174 0.005 0.348638
2453241.38566 -0.189 0.005 0.349377
2453241.38603 -0.139 0.005 0.350096
2453241.38640 -0.153 0.005 0.350816
2453241.38677 -0.181 0.005 0.351535
2453241.38715 -0.158 0.005 0.352274
2453241.38752 99.999 9.999 0.352994
2453241.38865 -0.168 0.005 0.355192
2453241.38902 -0.157 0.005 0.355911
2453241.38976 99.999 9.999 0.35735
2453241.39051 -0.168 0.005 0.358809
2453241.39088 -0.135 0.005 0.359529
2453241.39125 -0.149 0.005 0.360248
2453241.39163 99.999 9.999 0.360987
2453241.39200 -0.155 0.005 0.361707
2453241.39237 -0.162 0.005 0.362426
2453241.39274 99.999 9.999 0.363146
2453241.39387 -0.164 0.005 0.365343
2453241.39424 -0.135 0.005 0.366063
2453241.39462 -0.179 0.005 0.366802
2453241.39499 -0.195 0.005 0.367522
2453241.39573 99.999 9.999 0.368961
2453241.39611 -0.147 0.005 0.3697
2453241.39685 99.999 9.999 0.371139
2453241.39722 -0.149 0.005 0.371858
2453241.39760 -0.147 0.005 0.372597
2453241.39797 -0.139 0.005 0.373317
2453241.39910 -0.170 0.005 0.375515
2453241.39984 99.999 9.999 0.376954
2453241.40021 -0.180 0.005 0.377673
2453241.40096 -0.160 0.005 0.379132
2453241.40133 -0.183 0.005 0.379852
2453241.40170 -0.154 0.005 0.380571
2453241.40208 -0.136 0.005 0.38131
2453241.40282 -0.142 0.005 0.382749
2453241.40319 99.999 9.999 0.383469
2453241.40432 -0.165 0.005 0.385666
2453241.40469 -0.160 0.005 0.386386
2453241.40507 -0.141 0.005 0.387125
2453241.40544 -0.159 0.005 0.387845
2453241.40581 -0.157 0.005 0.388564
2453241.40618 -0.151 0.005 0.389284
2453241.40656 -0.167 0.005 0.390023
2453241.40693 -0.144 0.005 0.390742
2453241.40730 -0.141 0.005 0.391462
2453241.40843 99.999 9.999 0.393659
2453241.40880 -0.154 0.005 0.394379
2453241.40918 -0.147 0.005 0.395118
2453241.40955 -0.145 0.005 0.395838
2453241.41029 -0.136 0.005 0.397277
2453241.41067 -0.149 0.005 0.398016
2453241.41178 -0.165 0.005 0.400175
2453241.41216 -0.159 0.005 0.400914
2453241.41253 99.999 9.999 0.401633
2453241.41291 -0.160 0.005 0.402372
2453241.41328 -0.145 0.005 0.403092
2453241.41366 99.999 9.999 0.403831
2453241.41403 -0.154 0.005 0.40455
2453241.41477 -0.172 0.005 0.405989
2453241.41515 -0.154 0.005 0.406728
2453241.41589 99.999 9.999 0.408168
2453241.41701 -0.139 0.005 0.410346
2453241.41738 -0.155 0.005 0.411065
2453241.41775 -0.143 0.005 0.411785
2453241.41814 -0.150 0.005 0.412543
2453241.41888 -0.140 0.005 0.413983
2453241.41925 -0.152 0.005 0.414702
2453241.42000 -0.139 0.005 0.416161
2453241.42037 -0.168 0.005 0.41688
2453241.42074 -0.145 0.005 0.4176
2453241.42112 -0.144 0.005 0.418339
2453241.42186 -0.143 0.005 0.419778
2453241.42223 99.999 9.999 0.420498
2453241.42262 -0.172 0.005 0.421256
2453241.42299 99.999 9.999 0.421976
2453241.42336 -0.137 0.005 0.422695
2453241.42373 -0.130 0.005 0.423415
2453241.42411 99.999 9.999 0.424154
2453241.42448 -0.186 0.005 0.424873
2453241.42485 -0.163 0.005 0.425593
2453241.42522 99.999 9.999 0.426312
2453241.42560 -0.133 0.005 0.427051
2453241.42597 -0.155 0.005 0.427771
2453241.42634 -0.161 0.005 0.428491
2453241.42671 -0.141 0.005 0.42921
2453241.42709 -0.156 0.005 0.429949
2453241.42747 -0.172 0.005 0.430688
2453241.42784 -0.156 0.005 0.431408
2453241.42821 -0.173 0.005 0.432127
2453241.42859 -0.139 0.005 0.432866
2453241.42896 -0.169 0.005 0.433586
2453241.42933 -0.168 0.005 0.434306
2453241.42970 -0.145 0.005 0.435025
2453241.43008 -0.179 0.005 0.435764
2453241.43045 -0.163 0.005 0.436484
2453241.43082 -0.154 0.005 0.437203
2453241.43194 -0.146 0.005 0.439381
2453241.43231 -0.179 0.005 0.440101
2453241.43269 -0.151 0.005 0.44084
2453241.43307 -0.148 0.005 0.441579
2453241.43344 99.999 9.999 0.442299
2453241.43381 -0.161 0.005 0.443018
2453241.43418 -0.173 0.005 0.443738
2453241.43456 -0.159 0.005 0.444477
2453241.43493 -0.147 0.005 0.445196
2453241.43530 -0.167 0.005 0.445916
2453241.43567 -0.169 0.005 0.446635
2453241.43605 -0.165 0.005 0.447374
2453241.43642 -0.162 0.005 0.448094
2453241.43679 99.999 9.999 0.448814
2453241.43716 -0.168 0.005 0.449533
2453241.43755 -0.168 0.005 0.450292
2453241.43792 -0.164 0.005 0.451011
2453241.43829 -0.170 0.005 0.451731
2453241.43866 -0.157 0.005 0.45245
2453241.43904 99.999 9.999 0.453189
2453241.43941 99.999 9.999 0.453909
2453241.43978 -0.173 0.005 0.454629
2453241.44015 -0.159 0.005 0.455348
2453241.44053 99.999 9.999 0.456087
2453241.44090 -0.179 0.005 0.456807
2453241.44127 -0.165 0.005 0.457526
2453241.44164 -0.163 0.005 0.458246
2453241.44203 -0.162 0.005 0.459004
2453241.44240 -0.187 0.005 0.459724
2453241.44277 -0.177 0.005 0.460443
2453241.44314 -0.178 0.005 0.461163
2453241.44352 -0.173 0.005 0.461902
2453241.44389 -0.173 0.005 0.462622
2453241.44426 -0.170 0.005 0.463341
2453241.44463 -0.151 0.005 0.464061
2453241.44501 -0.177 0.005 0.4648
2453241.44538 -0.177 0.005 0.465519
2453241.44575 -0.193 0.005 0.466239
2453241.44650 -0.169 0.005 0.467698
2453241.44688 -0.162 0.005 0.468437
2453241.44725 -0.166 0.005 0.469156
2453241.44763 -0.167 0.005 0.469895
2453241.44800 -0.174 0.005 0.470615
2453241.44837 -0.166 0.005 0.471334
2453241.44874 -0.157 0.005 0.472054
2453241.44912 -0.176 0.005 0.472793
2453241.44949 -0.174 0.005 0.473512
2453241.45023 -0.188 0.005 0.474952
2453241.45061 -0.188 0.005 0.475691
2453241.45098 -0.175 0.005 0.47641
2453241.45135 -0.162 0.005 0.47713
2453241.45172 -0.189 0.005 0.477849
2453241.45248 -0.191 0.005 0.479327
2453241.45285 -0.199 0.005 0.480047
2453241.45322 -0.188 0.005 0.480766
2453241.45360 -0.171 0.005 0.481505
2453241.45397 -0.193 0.005 0.482225
2453241.45434 -0.205 0.005 0.482945
2453241.45471 -0.193 0.005 0.483664
2453241.45509 -0.178 0.005 0.484403
2453241.45546 -0.201 0.005 0.485123
2453241.45583 -0.178 0.005 0.485842
2453241.45620 -0.174 0.005 0.486562
2453241.45659 -0.183 0.005 0.48732
2453241.45696 -0.187 0.005 0.48804
2453241.45733 -0.198 0.005 0.48876
2453241.45770 -0.198 0.005 0.489479
2453241.45808 -0.188 0.005 0.490218
2453241.45845 -0.216 0.005 0.490938
2453241.45919 -0.199 0.005 0.492377
2453241.45957 -0.189 0.005 0.493116
2453241.46031 -0.184 0.005 0.494555
2453241.46068 -0.188 0.005 0.495275
2453241.46106 -0.184 0.005 0.496014
2453241.46144 -0.196 0.005 0.496753
2453241.46181 -0.210 0.005 0.497472
2453241.46218 -0.179 0.005 0.498192
2453241.46256 -0.188 0.005 0.498931
2453241.46293 -0.192 0.005 0.49965
2453241.46330 -0.196 0.005 0.50037
2453241.46367 -0.201 0.005 0.501089
2453241.46405 -0.190 0.005 0.501829
2453241.46442 -0.180 0.005 0.502548
2453241.46479 -0.223 0.005 0.503268
2453241.46516 99.999 9.999 0.503987
2453241.46554 -0.185 0.005 0.504726
2453241.46591 -0.197 0.005 0.505446
2453241.46628 -0.188 0.005 0.506165
2453241.46666 -0.196 0.005 0.506904
2453241.46704 -0.207 0.005 0.507643
2453241.46741 -0.196 0.005 0.508363
2453241.46778 -0.185 0.005 0.509083
2453241.46815 -0.197 0.005 0.509802
2453241.46853 -0.202 0.005 0.510541
2453241.46890 -0.198 0.005 0.511261
2453241.46927 -0.199 0.005 0.51198
2453241.46964 -0.192 0.005 0.5127
2453241.47002 -0.199 0.005 0.513439
2453241.47039 -0.211 0.005 0.514158
2453241.47076 -0.189 0.005 0.514878
2453241.47113 -0.199 0.005 0.515598
2453241.47152 -0.201 0.005 0.516356
2453241.47189 -0.208 0.005 0.517076
2453241.47263 -0.208 0.005 0.518515
2453241.47301 -0.203 0.005 0.519254
2453241.47338 -0.213 0.005 0.519973
2453241.47375 -0.208 0.005 0.520693
2453241.47412 -0.210 0.005 0.521413
2453241.47450 -0.212 0.005 0.522152
2453241.47487 -0.208 0.005 0.522871
2453241.47524 -0.206 0.005 0.523591
2453241.47561 -0.211 0.005 0.52431
2453241.47600 -0.199 0.005 0.525069
2453241.47637 -0.179 0.005 0.525788
2453241.47674 -0.210 0.005 0.526508
2453241.47711 -0.229 0.005 0.527227
2453241.47749 -0.203 0.005 0.527966
2453241.47786 -0.198 0.005 0.528686
2453241.47823 99.999 9.999 0.529406
2453241.47860 -0.216 0.005 0.530125
2453241.47898 -0.206 0.005 0.530864
2453241.47935 99.999 9.999 0.531584
2453241.47972 -0.222 0.005 0.532303
2453241.48047 -0.198 0.005 0.533762
2453241.48084 -0.207 0.005 0.534481
2453241.48122 -0.202 0.005 0.53522
2453241.48160 -0.209 0.005 0.53596
2453241.48197 -0.201 0.005 0.536679
2453241.48234 -0.211 0.005 0.537399
2453241.48271 -0.219 0.005 0.538118
2453241.48309 -0.210 0.005 0.538857
2453241.48346 -0.231 0.005 0.539577
2453241.48383 -0.241 0.005 0.540296
2453241.48420 -0.221 0.005 0.541016
2453241.48458 -0.240 0.005 0.541755
2453241.48495 -0.230 0.005 0.542475
2453241.48532 -0.235 0.005 0.543194
2453241.48569 -0.214 0.005 0.543914
2453241.48608 -0.211 0.005 0.544672
2453241.48645 -0.234 0.005 0.545392
2453241.48682 -0.222 0.005 0.546111
2453241.48719 -0.237 0.005 0.546831
2453241.48757 -0.219 0.005 0.54757
2453241.48794 -0.238 0.005 0.548289
2453241.48831 -0.219 0.005 0.549009
2453241.48868 -0.222 0.005 0.549729
2453241.48906 -0.232 0.005 0.550468
2453241.48943 -0.233 0.005 0.551187
2453241.48980 -0.239 0.005 0.551907
2453241.49017 -0.231 0.005 0.552626
2453241.49056 -0.247 0.005 0.553385
2453241.49093 -0.225 0.005 0.554104
2453241.49130 -0.224 0.005 0.554824
2453241.49167 -0.227 0.005 0.555544
2453241.49205 -0.237 0.005 0.556283
2453241.49242 -0.229 0.005 0.557002
2453241.49279 -0.237 0.005 0.557722
2453241.49317 -0.238 0.005 0.558461
2453241.49354 -0.225 0.005 0.55918
2453241.49391 -0.225 0.005 0.5599
2453241.49428 -0.257 0.005 0.560619
2453241.49466 -0.251 0.005 0.561358
2453241.49503 99.999 9.999 0.562078
2453241.49541 -0.241 0.005 0.562817
2453241.49578 -0.225 0.005 0.563537
2453241.49616 -0.240 0.005 0.564276
2453241.49653 -0.220 0.005 0.564995
2453241.49690 -0.238 0.005 0.565715
2453241.49727 -0.235 0.005 0.566434
2453241.49765 -0.239 0.005 0.567173
2453241.49802 -0.229 0.005 0.567893
2453241.49839 -0.228 0.005 0.568612
2453241.49876 -0.240 0.005 0.569332
2453241.49914 -0.242 0.005 0.570071
2453241.49951 -0.255 0.005 0.570791
2453241.49988 -0.250 0.005 0.57151
2453241.50025 -0.249 0.005 0.57223
2453241.50064 -0.247 0.005 0.572988
2453241.50101 -0.270 0.005 0.573708
2453241.50138 -0.239 0.005 0.574427
2453241.50175 -0.245 0.005 0.575147
2453241.50213 -0.252 0.005 0.575886
2453241.50250 -0.268 0.005 0.576606
2453241.50287 -0.266 0.005 0.577325
2453241.50324 -0.236 0.005 0.578045
2453241.50362 -0.266 0.005 0.578784
2453241.50399 99.999 9.999 0.579503
2453241.50436 -0.236 0.005 0.580223
2453241.50473 -0.254 0.005 0.580942
2453241.50512 -0.267 0.005 0.581701
2453241.50549 -0.265 0.005 0.58242
2453241.50586 -0.248 0.005 0.58314
2453241.50623 -0.260 0.005 0.58386
2453241.50661 -0.244 0.005 0.584599
2453241.50698 -0.255 0.005 0.585318
2453241.50735 -0.243 0.005 0.586038
2453241.50772 -0.256 0.005 0.586757
2453241.50810 -0.257 0.005 0.587496
2453241.50847 -0.248 0.005 0.588216
2453241.50884 -0.235 0.005 0.588935
2453241.50921 -0.250 0.005 0.589655
2453241.50959 -0.253 0.005 0.590394
2453241.50997 -0.269 0.005 0.591133
2453241.51034 -0.249 0.005 0.591853
2453241.51072 -0.251 0.005 0.592592
2453241.51109 -0.261 0.005 0.593311
2453241.51146 -0.247 0.005 0.594031
2453241.51183 -0.244 0.005 0.59475
2453241.51221 -0.242 0.005 0.595489
2453241.51258 -0.254 0.005 0.596209
2453241.51295 -0.266 0.005 0.596929
2453241.51332 -0.258 0.005 0.597648
2453241.51370 -0.238 0.005 0.598387
2453241.51407 -0.250 0.005 0.599107
2453241.51444 -0.250 0.005 0.599826
2453241.51481 -0.247 0.005 0.600546
2453241.51520 -0.252 0.005 0.601304
2453241.51557 -0.253 0.005 0.602024
2453241.51594 -0.285 0.005 0.602743
2453241.51631 -0.256 0.005 0.603463
2453241.51669 -0.263 0.005 0.604202
2453241.51706 -0.256 0.005 0.604922
2453241.51743 -0.253 0.005 0.605641
2453241.51780 -0.260 0.005 0.606361
2453241.51818 -0.273 0.005 0.6071
2453241.51855 -0.266 0.005 0.607819
2453241.51892 -0.262 0.005 0.608539
2453241.51929 -0.260 0.005 0.609258
2453241.51968 -0.251 0.005 0.610017
2453241.52005 -0.265 0.005 0.610737
2453241.52042 -0.291 0.005 0.611456
2453241.52079 -0.264 0.005 0.612176
2453241.52117 -0.241 0.005 0.612915
2453241.52154 -0.235 0.005 0.613634
2453241.52191 -0.268 0.005 0.614354
2453241.52228 -0.258 0.005 0.615073
2453241.52266 -0.253 0.005 0.615812
2453241.52303 -0.268 0.005 0.616532
2453241.52340 -0.253 0.005 0.617252
2453241.52378 -0.249 0.005 0.617991
2453241.52416 -0.260 0.005 0.61873
2453241.52453 -0.243 0.005 0.619449
2453241.52490 -0.256 0.005 0.620169
2453241.52528 -0.278 0.005 0.620908
2453241.52565 -0.253 0.005 0.621627
2453241.52602 -0.249 0.005 0.622347
2453241.52639 -0.274 0.005 0.623066
2453241.52677 -0.233 0.005 0.623805
2453241.52714 -0.274 0.005 0.624525
2453241.52751 -0.246 0.005 0.625245
2453241.52788 -0.262 0.005 0.625964
2453241.52826 -0.253 0.005 0.626703
2453241.52863 -0.253 0.005 0.627423
2453241.52900 -0.276 0.005 0.628142
2453241.52938 -0.247 0.005 0.628881
2453241.52976 -0.247 0.005 0.62962
2453241.53013 -0.265 0.005 0.63034
2453241.53050 -0.272 0.005 0.63106
2453241.53087 -0.283 0.005 0.631779
2453241.53125 -0.255 0.005 0.632518
2453241.53162 -0.272 0.005 0.633238
2453241.53199 -0.257 0.005 0.633957
2453241.53236 -0.259 0.005 0.634677
2453241.53274 -0.260 0.005 0.635416
2453241.53311 -0.263 0.005 0.636135
2453241.53348 -0.263 0.006 0.636855
2453241.53385 -0.243 0.006 0.637575
2453241.53424 -0.257 0.005 0.638333
2453241.53461 -0.255 0.005 0.639053
2453241.53498 -0.277 0.005 0.639772
2453241.53535 -0.231 0.005 0.640492
2453241.53573 -0.250 0.005 0.641231
2453241.53610 -0.257 0.006 0.64195
2453241.53647 -0.261 0.005 0.64267
2453241.53684 -0.263 0.005 0.643389
2453241.53722 -0.259 0.005 0.644129
2453241.53759 -0.289 0.005 0.644848
2453241.53796 -0.237 0.005 0.645568
2453241.53833 -0.258 0.005 0.646287
2453241.53872 -0.277 0.005 0.647046
2453241.53909 -0.250 0.005 0.647765
2453241.53946 -0.269 0.005 0.648485
2453241.53983 -0.277 0.005 0.649204
2453241.54021 -0.249 0.006 0.649943
2453241.54058 -0.252 0.005 0.650663
2453241.54095 -0.245 0.006 0.651383
2453241.54133 -0.256 0.005 0.652122
2453241.54170 -0.277 0.005 0.652841
2453241.54207 -0.267 0.005 0.653561
2453241.54244 -0.235 0.005 0.65428
2453241.54282 -0.268 0.006 0.655019
2453241.54319 -0.245 0.005 0.655739
2453241.54356 -0.239 0.006 0.656458
2453241.54394 -0.278 0.005 0.657197
2453241.54432 -0.275 0.006 0.657936
2453241.54469 -0.246 0.005 0.658656
2453241.54506 -0.231 0.006 0.659376
2453241.54543 -0.281 0.005 0.660095
2453241.54581 -0.278 0.005 0.660834
2453241.54618 -0.257 0.005 0.661554
2453241.54655 -0.273 0.005 0.662273
2453241.54692 -0.253 0.006 0.662993
2453241.54730 -0.269 0.006 0.663732
2453241.54767 -0.272 0.005 0.664452
2453241.54804 -0.267 0.005 0.665171
2453241.54841 -0.272 0.005 0.665891
2453241.54880 -0.238 0.005 0.666649
2453241.54917 -0.268 0.005 0.667369
2453241.54954 -0.282 0.005 0.668088
2453241.54991 -0.265 0.006 0.668808
2453241.55029 -0.252 0.005 0.669547
2453241.55066 -0.270 0.005 0.670266
2453241.55103 -0.276 0.006 0.670986
2453241.55141 -0.257 0.006 0.671725
2453241.55178 -0.246 0.005 0.672445
2453241.55215 -0.259 0.006 0.673164
2453241.55252 -0.259 0.006 0.673884
2453241.55291 -0.233 0.006 0.674642
2453241.55328 -0.265 0.006 0.675362
2453241.55365 -0.222 0.006 0.676081
2453241.55402 -0.263 0.006 0.676801
2453241.55440 -0.259 0.006 0.67754
2453241.55477 -0.234 0.006 0.67826
2453241.55514 -0.247 0.006 0.678979
2453241.55551 -0.229 0.006 0.679699
2453241.55589 -0.257 0.006 0.680438
2453241.55626 -0.242 0.006 0.681157
2453241.55663 -0.245 0.006 0.681877
2453241.55700 -0.248 0.006 0.682596
2453241.55738 -0.241 0.006 0.683335
2453241.55775 -0.217 0.006 0.684055
2453241.55813 -0.281 0.006 0.684794
2453241.55850 -0.248 0.006 0.685514
2453241.55888 -0.222 0.006 0.686253
2453241.55925 -0.226 0.006 0.686972
2453241.55962 -0.241 0.006 0.687692
2453241.56000 -0.244 0.006 0.688431
2453241.56037 -0.250 0.006 0.68915
2453241.56074 -0.254 0.006 0.68987
2453241.56111 -0.231 0.006 0.690589
2453241.56149 -0.237 0.006 0.691328
2453241.56186 -0.228 0.006 0.692048
2453241.56223 -0.245 0.006 0.692768
2453241.56260 -0.237 0.006 0.693487
2453241.56299 -0.227 0.006 0.694246
2453241.56336 -0.243 0.006 0.694965
2453241.56373 -0.244 0.006 0.695685
2453241.56410 -0.221 0.006 0.696404
2453241.56448 -0.223 0.006 0.697143
2453241.56485 -0.229 0.006 0.697863
2453241.56522 -0.231 0.006 0.698583
2453241.56560 -0.232 0.006 0.699322
2453241.56597 -0.236 0.006 0.700041
2453241.56634 -0.226 0.006 0.700761
2453241.56671 -0.231 0.006 0.70148
2453241.56709 -0.249 0.006 0.702219
2453241.56747 -0.219 0.006 0.702958
2453241.56784 -0.237 0.006 0.703678
2453241.56821 -0.258 0.006 0.704397
2453241.56859 -0.212 0.006 0.705136
2453241.56896 -0.221 0.006 0.705856
2453241.56933 -0.229 0.006 0.706576
2453241.56970 -0.227 0.006 0.707295
2453241.57008 -0.232 0.006 0.708034
2453241.57045 -0.240 0.006 0.708754
2453241.57082 -0.231 0.006 0.709473
2453241.57119 -0.223 0.006 0.710193
2453241.57157 -0.226 0.006 0.710932
2453241.57194 -0.246 0.006 0.711651
2453241.57231 -0.233 0.006 0.712371
2453241.57269 -0.238 0.006 0.71311
2453241.57307 -0.241 0.006 0.713849
2453241.57344 -0.221 0.006 0.714569
2453241.57381 -0.204 0.006 0.715288
2453241.57418 -0.239 0.006 0.716008
2453241.57456 -0.222 0.006 0.716747
2453241.57493 -0.249 0.006 0.717466
2453241.57530 -0.238 0.006 0.718186
2453241.57567 -0.259 0.006 0.718906
2453241.57605 -0.202 0.006 0.719645
2453241.57642 -0.173 0.006 0.720364
2453241.57679 -0.254 0.006 0.721084
2453241.57718 -0.216 0.006 0.721842
2453241.57755 -0.256 0.006 0.722562
2453241.57792 -0.209 0.006 0.723281
2453241.57829 -0.237 0.006 0.724001
2453241.57867 -0.206 0.006 0.72474
2453241.57904 -0.209 0.006 0.725459
2453241.57941 -0.254 0.006 0.726179
2453241.57978 -0.231 0.006 0.726899
2453241.58016 -0.253 0.006 0.727638
2453241.58053 -0.235 0.006 0.728357
2453241.58090 -0.247 0.006 0.729077
2453241.58127 -0.208 0.006 0.729796
2453241.58166 -0.250 0.006 0.730555
2453241.58203 -0.246 0.006 0.731274
2453241.58240 -0.259 0.006 0.731994
2453241.58277 -0.185 0.006 0.732714
2453241.58315 -0.236 0.006 0.733453
2453241.58352 -0.214 0.006 0.734172
2453241.58389 -0.227 0.006 0.734892
2453241.58426 -0.237 0.006 0.735611
2453241.58464 -0.208 0.006 0.73635
2453241.58501 -0.224 0.006 0.73707
2453241.58538 -0.261 0.006 0.737789
2453241.58575 -0.218 0.006 0.738509
2453241.58613 -0.216 0.006 0.739248
2453241.58650 -0.194 0.006 0.739968
2453241.58688 -0.259 0.006 0.740707
2453241.58726 -0.250 0.006 0.741446
2453241.58763 -0.222 0.006 0.742165
2453241.58800 -0.254 0.006 0.742885
2453241.58837 -0.242 0.006 0.743604
2453241.58875 -0.202 0.006 0.744343
2453241.58913 -0.224 0.006 0.745082
2453241.58950 -0.233 0.006 0.745802
2453241.58987 -0.205 0.007 0.746522
2453241.59025 -0.208 0.008 0.747261
2453241.59062 -0.203 0.007 0.74798
2453241.59099 -0.218 0.007 0.7487
2453241.59136 -0.258 0.006 0.749419
2453241.59175 -0.236 0.006 0.750178
2453241.59212 -0.221 0.006 0.750897
2453241.59249 -0.209 0.006 0.751617
2453241.59286 -0.212 0.007 0.752336
2453241.59324 -0.230 0.007 0.753075
2453241.59361 -0.242 0.007 0.753795
2453241.59398 -0.244 0.007 0.754515
2453241.59435 -0.232 0.006 0.755234
2453241.59473 -0.203 0.006 0.755973
