2453246.47670 0.184 0.008
2453246.47708 0.185 0.008
2453246.47745 0.205 0.008
2453246.47782 0.196 0.008
2453246.47857 0.194 0.008
2453246.47894 0.182 0.008
2453246.47931 0.184 0.008
2453246.47969 0.197 0.008
2453246.48007 0.206 0.008
2453246.48044 0.173 0.008
2453246.48081 0.203 0.008
2453246.48118 0.216 0.008
2453246.48157 0.216 0.008
2453246.48194 0.192 0.008
2453246.48231 0.171 0.008
2453246.48268 0.197 0.009
2453246.48306 0.181 0.008
2453246.48343 0.206 0.008
2453246.48417 0.186 0.008
2453246.48455 0.216 0.008
2453246.48492 0.172 0.008
2453246.48529 0.216 0.008
2453246.48566 0.226 0.008
2453246.48605 0.215 0.008
2453246.48642 0.213 0.008
2453246.48679 0.194 0.008
2453246.48716 0.229 0.008
2453246.48791 0.188 0.008
2453246.48828 0.211 0.008
2453246.48866 0.207 0.008
2453246.48903 0.196 0.008
2453246.48940 0.220 0.008
2453246.48977 0.224 0.008
2453246.49015 0.169 0.008
2453246.49053 0.211 0.008
2453246.49090 0.209 0.008
2453246.49127 0.208 0.008
2453246.49165 0.224 0.008
2453246.49202 0.207 0.008
2453246.49239 0.219 0.008
2453246.49276 0.214 0.008
2453246.49314 0.230 0.008
2453246.49351 0.219 0.008
2453246.49388 0.195 0.008
2453246.49425 0.217 0.008
2453246.49463 0.200 0.008
2453246.49500 0.221 0.008
2453246.49537 0.192 0.008
2453246.49575 0.220 0.008
2453246.49613 0.228 0.008
2453246.49650 0.196 0.008
2453246.49687 0.211 0.008
2453246.49724 0.191 0.008
2453246.49762 0.213 0.008
2453246.49799 0.192 0.008
2453246.49836 0.214 0.008
2453246.49873 0.199 0.008
2453246.49911 0.202 0.008
2453246.49948 0.227 0.008
2453246.49985 0.230 0.008
2453246.50022 0.207 0.008
2453246.50061 0.177 0.008
2453246.50098 0.211 0.008
2453246.50135 0.209 0.008
2453246.50172 0.221 0.008
2453246.50210 0.216 0.008
2453246.50247 0.227 0.008
2453246.50284 0.216 0.008
2453246.50321 0.217 0.008
2453246.50359 0.167 0.008
2453246.50396 0.212 0.008
2453246.50433 0.220 0.008
2453246.50470 0.221 0.008
2453246.50509 0.214 0.008
2453246.50546 0.205 0.008
2453246.50583 0.218 0.008
2453246.50620 0.185 0.008
2453246.50658 0.186 0.008
2453246.50695 0.180 0.008
2453246.50732 0.203 0.008
2453246.50769 0.203 0.008
2453246.50807 0.194 0.008
2453246.50844 0.213 0.008
2453246.50881 0.207 0.009
2453246.50918 0.179 0.008
2453246.50956 0.205 0.008
2453246.50993 0.234 0.008
2453246.51031 0.217 0.008
2453246.51068 0.215 0.008
2453246.51106 0.197 0.008
2453246.51143 0.215 0.009
2453246.51180 0.200 0.009
2453246.51217 0.182 0.008
2453246.51255 0.182 0.008
2453246.51292 0.197 0.009
2453246.51329 0.228 0.009
2453246.51404 0.220 0.009
2453246.51441 0.220 0.009
2453246.51478 0.203 0.008
2453246.51515 0.227 0.008
2453246.51554 0.226 0.008
2453246.51591 0.176 0.008
2453246.51628 0.200 0.008
2453246.51665 0.190 0.008
2453246.51703 0.186 0.009
2453246.51740 0.193 0.009
2453246.51777 0.164 0.008
2453246.51814 0.183 0.009
2453246.51852 0.212 0.009
2453246.51889 0.176 0.009
2453246.51926 0.221 0.009
2453246.51963 0.231 0.009
2453246.52002 0.215 0.009
2453246.52039 0.259 0.009
2453246.52076 0.205 0.009
2453246.52113 0.228 0.009
2453246.52151 0.212 0.009
2453246.52188 0.203 0.009
2453246.52225 0.180 0.009
2453246.52262 0.211 0.009
2453246.52300 0.252 0.009
2453246.52337 0.195 0.009
2453246.52374 0.195 0.009
2453246.52411 0.160 0.009
2453246.52450 0.243 0.009
2453246.52487 0.257 0.009
2453246.52524 0.162 0.009
2453246.52561 0.167 0.009
2453246.52599 0.268 0.009
2453246.52636 0.224 0.009
2453246.52673 0.187 0.009
2453246.52710 0.213 0.009
2453246.52748 0.253 0.009
2453246.52785 0.218 0.009
2453246.52822 0.192 0.009
2453246.52859 0.257 0.009
2453246.52897 0.215 0.009
2453246.52934 0.228 0.009
2453246.52972 0.237 0.009
2453246.53009 0.213 0.009
2453246.53047 0.222 0.009
2453246.53084 0.213 0.009
2453246.53121 0.193 0.009
2453246.53158 0.254 0.009
2453246.53196 0.183 0.009
2453246.53233 0.224 0.009
2453246.53270 0.173 0.009
2453246.53307 0.205 0.009
2453246.53345 0.196 0.009
2453246.53382 0.219 0.009
2453246.53419 0.236 0.009
2453246.53456 0.218 0.009
2453246.53495 0.212 0.009
2453246.53532 0.236 0.009
2453246.53569 0.206 0.009
2453246.53606 0.241 0.009
2453246.53644 0.200 0.009
2453246.53681 0.208 0.009
2453246.53718 0.183 0.009
2453246.53755 0.211 0.009
2453246.53793 0.210 0.009
2453246.53830 0.213 0.009
2453246.53867 0.207 0.009
2453246.53904 0.228 0.009
