2453218.49603 0.155 0.011
2453218.49640 0.155 0.011
2453218.49678 0.149 0.011
2453218.49715 0.178 0.011
2453218.49752 0.172 0.011
2453218.49789 0.161 0.011
2453218.49827 0.192 0.011
2453218.49864 0.164 0.011
2453218.49901 0.183 0.011
2453218.49938 0.150 0.011
2453218.49977 0.190 0.011
2453218.50014 0.155 0.011
2453218.50051 0.205 0.011
2453218.50088 0.154 0.011
2453218.50126 0.192 0.011
2453218.50163 0.199 0.011
2453218.50200 0.169 0.011
2453218.50237 0.145 0.011
2453218.50275 0.174 0.011
2453218.50312 0.165 0.011
2453218.50349 0.149 0.011
2453218.50386 0.168 0.011
2453218.50424 0.163 0.011
2453218.50462 0.140 0.011
2453218.50499 0.208 0.011
2453218.50536 0.225 0.011
2453218.50611 0.163 0.011
2453218.50648 0.192 0.010
2453218.50723 0.168 0.009
2453218.50760 0.200 0.009
2453218.50834 0.161 0.009
2453218.50872 0.125 0.010
2453218.50946 0.169 0.009
2453218.50985 0.176 0.009
2453218.51022 0.148 0.009
2453218.51059 0.155 0.009
2453218.51096 0.170 0.010
2453218.51171 0.183 0.010
2453218.51208 0.139 0.010
2453218.51245 0.197 0.011
2453218.51283 0.189 0.013
2453218.51321 0.168 0.010
2453218.51358 0.176 0.010
2453218.51395 0.144 0.011
2453218.51508 0.132 0.011
2453218.51545 0.126 0.011
2453218.51583 0.173 0.011
2453218.51620 0.195 0.011
2453218.51657 0.185 0.011
2453218.51694 0.147 0.012
2453218.51732 0.383 0.027
2453218.51769 0.221 0.021
2453218.51806 0.171 0.034
2453218.51919 0.037 0.023
2453218.51956 0.155 0.011
2453218.51994 0.191 0.019
2453218.52105 0.186 0.027
2453218.52366 0.135 0.014
2453218.52442 0.161 0.010
2453218.52516 0.158 0.011
2453218.52553 0.100 0.015
2453218.52591 0.152 0.011
2453218.52665 0.115 0.013
2453218.52702 0.181 0.015
2453218.52890 0.003 0.025
2453218.53039 0.327 0.034
2453218.53188 0.153 0.032
2453218.53561 0.434 0.062
2453218.53636 0.035 0.031
2453218.53673 0.212 0.015
2453218.53710 0.214 0.012
2453218.53822 0.204 0.014
2453218.53898 0.042 0.042
2453218.54121 0.291 0.048
2453218.54158 0.165 0.011
2453218.54196 0.220 0.012
2453218.54233 0.180 0.011
2453218.54270 0.159 0.011
2453218.54307 0.226 0.011
2453218.54346 0.189 0.011
2453218.54383 0.132 0.011
2453218.54420 0.250 0.011
2453218.54457 0.229 0.011
2453218.54532 0.175 0.011
2453218.54569 0.236 0.011
2453218.54606 0.199 0.012
2453218.54644 0.179 0.011
2453218.54681 0.176 0.011
2453218.54718 0.167 0.011
2453218.54755 0.201 0.011
2453218.54794 0.203 0.011
2453218.54831 0.181 0.012
2453218.54868 0.102 0.012
2453218.54943 0.157 0.011
2453218.54980 0.151 0.011
2453218.55017 0.137 0.011
2453218.55054 0.199 0.011
2453218.55092 0.154 0.011
2453218.55129 0.187 0.011
2453218.55166 0.162 0.012
2453218.55203 0.127 0.014
2453218.55241 0.433 0.019
2453218.55353 0.145 0.013
2453218.55391 0.033 0.021
2453218.55800 1.221 0.198
2453218.56099 -0.324 0.038
2453218.56547 0.077 0.070
2453218.56622 0.427 0.042
2453218.56696 0.140 0.023
2453218.56772 0.193 0.020
2453218.56809 0.335 0.040
2453218.56846 0.352 0.060
2453218.56884 0.148 0.018
2453218.56995 0.201 0.021
2453218.57033 0.138 0.024
2453218.57070 0.359 0.020
2453218.57107 0.174 0.016
2453218.57144 0.198 0.016
2453218.57182 0.120 0.021
2453218.57219 0.184 0.024
2453218.57257 0.236 0.027
2453218.57294 0.071 0.039
2453218.57332 0.162 0.050
2453218.57369 0.315 0.035
2453218.57406 0.488 0.036
2453218.57481 0.252 0.019
2453218.57518 0.150 0.025
2453218.57555 0.184 0.029
2453218.57592 0.100 0.032
2453218.57630 0.051 0.061
2453218.57667 0.282 0.050
2453218.57704 0.297 0.025
2453218.57780 0.239 0.013
2453218.57817 0.205 0.013
2453218.57854 0.211 0.013
2453218.57891 0.256 0.013
2453218.57966 0.219 0.013
2453218.58003 0.169 0.013
2453218.58040 0.197 0.014
2453218.58078 0.134 0.013
2453218.58115 0.308 0.014
2453218.58152 0.189 0.013
2453218.58189 0.271 0.013
2453218.58228 0.218 0.013
2453218.58265 0.233 0.013
2453218.58302 0.157 0.013
2453218.58339 0.189 0.013
2453218.58377 0.271 0.014
2453218.58414 0.248 0.013
2453218.58451 0.230 0.014
2453218.58488 0.182 0.013
2453218.58526 0.186 0.014
2453218.58563 0.235 0.014
2453218.58600 0.227 0.014
2453218.58637 0.256 0.014
2453218.58675 0.169 0.014
2453218.58713 0.189 0.014
2453218.58750 0.215 0.015
2453218.58787 0.264 0.014
2453218.58825 0.192 0.015
2453218.58862 0.243 0.014
2453218.58899 0.162 0.015
2453218.58936 0.221 0.015
2453218.58974 0.233 0.015
2453218.59011 0.190 0.016
2453218.59048 0.152 0.016
2453218.59085 0.233 0.016
2453218.59123 0.208 0.016
2453218.59160 0.231 0.016
2453218.59197 0.228 0.017
2453218.59235 0.199 0.018
2453218.59273 0.253 0.018
2453218.59310 0.167 0.018
2453218.59347 0.262 0.018
2453218.59384 0.210 0.018
2453218.59422 0.190 0.020
2453218.59459 0.213 0.019
2453218.59496 0.159 0.021
2453218.59533 0.247 0.020
2453218.59571 0.247 0.021
2453218.59608 0.165 0.041
2453218.59645 0.308 0.033
2453218.59721 0.518 0.040
