2453218.47923 1.490 0.024
2453218.47960 1.489 0.023
2453218.47997 1.485 0.023
2453218.48034 1.535 0.024
2453218.48073 1.509 0.024
2453218.48147 1.553 0.024
2453218.48185 1.589 0.025
2453218.48222 1.542 0.025
2453218.48334 1.516 0.024
2453218.48371 1.554 0.024
2453218.48408 1.563 0.025
2453218.48445 1.555 0.024
2453218.48484 1.544 0.025
2453218.48521 1.488 0.023
2453218.48558 1.609 0.025
2453218.48707 1.589 0.026
2453218.48744 1.545 0.026
2453218.48819 1.597 0.025
2453218.48856 1.620 0.026
2453218.48893 1.600 0.026
2453218.48968 1.614 0.025
2453218.49006 1.602 0.026
2453218.49043 1.573 0.025
2453218.49118 1.600 0.027
2453218.49155 1.573 0.026
2453218.49230 1.611 0.026
2453218.49267 1.594 0.025
2453218.49379 1.614 0.027
2453218.49416 1.601 0.026
2453218.49453 1.549 0.026
2453218.49490 1.611 0.026
2453218.49529 1.624 0.027
2453218.49566 1.602 0.027
2453218.49603 1.613 0.026
2453218.49640 1.593 0.026
2453218.49678 1.614 0.026
2453218.49715 1.602 0.026
2453218.49752 1.637 0.027
2453218.49789 1.580 0.026
2453218.49827 1.590 0.027
2453218.49864 1.658 0.026
2453218.49901 1.681 0.028
2453218.49938 1.619 0.027
2453218.49977 1.615 0.027
2453218.50014 1.680 0.027
2453218.50051 1.625 0.027
2453218.50088 1.648 0.027
2453218.50126 1.643 0.029
2453218.50163 1.715 0.029
2453218.50200 1.636 0.027
2453218.50237 1.629 0.027
2453218.50275 1.699 0.029
2453218.50312 1.659 0.028
2453218.50349 1.693 0.029
2453218.50386 1.691 0.029
2453218.50424 1.680 0.028
2453218.50462 1.685 0.029
2453218.50499 1.653 0.029
2453218.50536 1.664 0.029
2453218.50611 1.673 0.027
2453218.50648 1.667 0.026
2453218.50723 1.742 0.026
2453218.50760 1.682 0.027
2453218.50834 1.762 0.027
2453218.50872 1.764 0.026
2453218.50946 1.730 0.025
2453218.50985 1.698 0.026
2453218.51022 1.676 0.024
2453218.51059 1.691 0.026
2453218.51096 1.693 0.027
2453218.51171 1.681 0.027
2453218.51208 1.683 0.028
2453218.51245 1.722 0.029
2453218.51283 1.710 0.034
2453218.51321 1.737 0.028
2453218.51358 1.719 0.028
2453218.51395 1.695 0.028
2453218.51508 1.741 0.029
2453218.51545 1.753 0.029
2453218.51583 1.746 0.033
2453218.51620 1.811 0.031
2453218.51657 1.742 0.030
2453218.51694 1.753 0.047
2453218.51732 1.705 0.162
2453218.51769 1.714 0.075
2453218.51806 1.901 0.111
2453218.51919 1.772 0.073
2453218.51956 1.734 0.028
2453218.51994 1.850 0.074
2453218.52105 1.744 0.085
2453218.52366 1.778 0.041
2453218.52442 1.738 0.028
2453218.52516 1.719 0.033
2453218.52553 1.763 0.048
2453218.52591 1.748 0.038
2453218.52665 1.781 0.041
2453218.52702 1.714 0.040
2453218.52890 1.905 0.085
2453218.53039 1.661 0.191
2453218.53188 1.994 0.123
2453218.53561 1.462 0.297
2453218.53636 1.851 0.098
2453218.53673 1.810 0.058
2453218.53710 1.764 0.036
2453218.53822 1.769 0.050
2453218.53898 2.003 0.172
2453218.54121 1.621 0.180
2453218.54158 1.779 0.035
2453218.54196 1.774 0.035
2453218.54233 1.851 0.035
2453218.54270 1.748 0.032
2453218.54307 1.705 0.032
2453218.54346 1.761 0.032
2453218.54383 1.877 0.036
2453218.54420 1.763 0.033
2453218.54457 1.740 0.030
2453218.54532 1.795 0.030
2453218.54569 1.758 0.032
2453218.54606 1.701 0.033
2453218.54644 1.795 0.033
2453218.54681 1.826 0.034
2453218.54718 1.789 0.033
2453218.54755 1.783 0.033
2453218.54794 1.765 0.035
2453218.54831 1.758 0.036
2453218.54868 1.799 0.036
2453218.54943 1.721 0.033
2453218.54980 1.800 0.033
2453218.55017 1.804 0.034
2453218.55054 1.849 0.036
2453218.55092 1.727 0.032
2453218.55129 1.724 0.033
2453218.55166 1.797 0.037
2453218.55203 1.756 0.044
2453218.55241 1.615 0.072
2453218.55353 1.775 0.045
2453218.55391 1.713 0.090
2453218.55800 0.953 0.588
2453218.56099 2.006 0.118
2453218.56547 1.551 0.230
2453218.56622 1.533 0.136
2453218.56696 1.669 0.091
2453218.56772 1.578 0.066
2453218.56809 1.400 0.118
2453218.56846 1.371 0.133
2453218.56884 1.591 0.050
2453218.56995 1.586 0.056
2453218.57033 1.587 0.057
2453218.57070 1.563 0.073
2453218.57107 1.536 0.044
2453218.57144 1.460 0.044
2453218.57182 1.484 0.056
2453218.57219 1.677 0.087
2453218.57257 1.521 0.077
2453218.57294 1.510 0.125
2453218.57332 1.558 0.156
2453218.57369 1.332 0.093
2453218.57406 1.313 0.083
2453218.57481 1.413 0.050
2453218.57518 1.461 0.072
2453218.57555 1.640 0.141
2453218.57592 1.584 0.087
2453218.57630 1.442 0.168
2453218.57667 1.504 0.163
2453218.57704 1.327 0.064
2453218.57780 1.467 0.034
2453218.57817 1.506 0.035
2453218.57854 1.479 0.034
2453218.57891 1.498 0.035
2453218.57966 1.546 0.036
2453218.58003 1.446 0.034
2453218.58040 1.456 0.036
2453218.58078 1.413 0.034
2453218.58115 1.369 0.034
2453218.58152 1.500 0.034
2453218.58189 1.420 0.034
2453218.58228 1.398 0.034
2453218.58265 1.448 0.034
2453218.58302 1.438 0.034
2453218.58339 1.454 0.035
2453218.58377 1.401 0.034
2453218.58414 1.499 0.037
2453218.58451 1.412 0.034
2453218.58488 1.426 0.034
2453218.58526 1.516 0.037
2453218.58563 1.426 0.036
2453218.58600 1.469 0.036
2453218.58637 1.418 0.035
2453218.58675 1.465 0.037
2453218.58713 1.441 0.037
2453218.58750 1.416 0.038
2453218.58787 1.406 0.037
2453218.58825 1.497 0.039
2453218.58862 1.433 0.039
2453218.58899 1.511 0.041
2453218.58936 1.412 0.040
2453218.58974 1.436 0.040
2453218.59011 1.457 0.040
2453218.59048 1.476 0.040
2453218.59085 1.415 0.040
2453218.59123 1.360 0.038
2453218.59160 1.361 0.040
2453218.59197 1.488 0.047
2453218.59235 1.457 0.047
2453218.59273 1.390 0.048
2453218.59310 1.407 0.046
2453218.59347 1.399 0.048
2453218.59384 1.413 0.048
2453218.59422 1.428 0.051
2453218.59459 1.397 0.050
2453218.59496 1.412 0.054
2453218.59533 1.439 0.053
2453218.59571 1.405 0.055
2453218.59608 1.331 0.087
2453218.59645 1.378 0.089
2453218.59721 1.150 0.120
