2453285.31529 0.173 0.007
2453285.31566 0.206 0.007
2453285.31642 0.191 0.007
2453285.31679 0.179 0.007
2453285.31754 0.187 0.007
2453285.31866 0.226 0.007
2453285.31903 0.170 0.007
2453285.31978 0.200 0.007
2453285.32015 0.223 0.007
2453285.32090 0.216 0.007
2453285.32128 0.180 0.007
2453285.32202 0.224 0.007
2453285.32240 0.206 0.007
2453285.32314 0.205 0.007
2453285.32352 0.168 0.007
2453285.32426 0.198 0.007
2453285.32465 0.165 0.007
2453285.32539 0.182 0.007
2453285.32576 0.170 0.007
2453285.32614 0.195 0.007
2453285.32651 0.191 0.007
2453285.32688 0.205 0.007
2453285.32800 0.162 0.007
2453285.32875 0.205 0.007
2453285.32912 0.192 0.007
2453285.32951 0.225 0.007
2453285.33025 0.190 0.007
2453285.33100 0.190 0.007
2453285.33137 0.184 0.007
2453285.33174 0.209 0.007
2453285.33212 0.210 0.007
2453285.33249 0.209 0.007
2453285.33286 0.160 0.007
2453285.33399 0.205 0.007
2453285.33474 0.182 0.007
2453285.33511 0.167 0.007
2453285.33586 0.186 0.007
2453285.33623 0.198 0.007
2453285.33698 0.199 0.007
2453285.33735 0.211 0.007
2453285.33772 0.205 0.007
2453285.33811 0.195 0.007
2453285.33848 0.205 0.007
2453285.33885 0.213 0.007
2453285.33960 0.165 0.007
2453285.33997 0.188 0.007
2453285.34072 0.210 0.007
2453285.34109 0.176 0.007
2453285.34184 0.190 0.007
2453285.34222 0.173 0.007
2453285.34334 0.194 0.007
2453285.34371 0.174 0.007
2453285.34409 0.185 0.007
2453285.34446 0.200 0.007
2453285.34483 0.210 0.007
2453285.34521 0.211 0.007
2453285.34558 0.213 0.007
2453285.34595 0.199 0.007
2453285.34970 0.193 0.007
2453285.35009 0.175 0.007
2453285.35046 0.204 0.007
2453285.35158 0.208 0.007
2453285.35195 0.203 0.007
2453285.35270 0.203 0.007
2453285.35307 0.192 0.007
2453285.35344 0.206 0.007
2453285.35382 0.199 0.007
2453285.35419 0.186 0.007
2453285.35495 0.205 0.007
2453285.35532 0.212 0.007
2453285.35644 0.193 0.007
2453285.35681 0.211 0.007
2453285.35756 0.205 0.007
2453285.35793 0.191 0.007
2453285.35906 0.216 0.007
2453285.35943 0.212 0.007
2453285.35981 0.180 0.007
2453285.36018 0.201 0.007
2453285.36055 0.214 0.007
2453285.36093 0.186 0.007
2453285.36130 0.192 0.007
2453285.36167 0.237 0.007
2453285.36205 0.206 0.007
2453285.36242 0.205 0.007
2453285.36279 0.199 0.007
2453285.36392 0.184 0.007
2453285.36429 0.186 0.007
2453285.36467 0.204 0.007
2453285.36504 0.194 0.007
2453285.36541 0.190 0.007
2453285.36579 0.196 0.007
2453285.36616 0.227 0.007
2453285.36653 0.206 0.007
2453285.36805 0.183 0.007
2453285.36879 0.219 0.007
2453285.36916 0.193 0.007
2453285.36954 0.208 0.007
2453285.36991 0.200 0.007
2453285.37066 0.202 0.007
2453285.37103 0.186 0.007
2453285.37140 0.191 0.007
2453285.37179 0.194 0.007
2453285.37253 0.199 0.007
2453285.37291 0.202 0.007
2453285.37328 0.205 0.007
2453285.37365 0.194 0.007
2453285.37477 0.214 0.007
2453285.37552 0.211 0.007
2453285.37589 0.213 0.007
2453285.37626 0.175 0.007
2453285.37739 0.192 0.007
2453285.37777 0.201 0.007
2453285.37889 0.200 0.007
2453285.37926 0.202 0.007
2453285.38394 0.230 0.008
2453285.38431 0.238 0.008
2453285.38469 0.206 0.007
2453285.38506 0.202 0.008
2453285.38543 0.194 0.007
2453285.38581 0.221 0.007
2453285.38655 0.188 0.007
2453285.38692 0.175 0.007
2453285.38731 0.198 0.007
2453285.38768 0.212 0.007
2453285.38805 0.201 0.007
2453285.38843 0.188 0.008
2453285.38880 0.203 0.008
2453285.38917 0.201 0.008
2453285.38955 0.181 0.008
2453285.39067 0.200 0.008
2453285.39104 0.183 0.007
2453285.39141 0.218 0.007
2453285.39254 0.204 0.008
2453285.39291 0.209 0.008
2453285.39329 0.203 0.008
2453285.39366 0.182 0.008
2453285.39403 0.209 0.008
2453285.39441 0.215 0.008
2453285.39554 0.203 0.008
2453285.39591 0.205 0.008
2453285.39703 0.193 0.008
2453285.39740 0.211 0.008
2453285.39777 0.206 0.008
2453285.39815 0.208 0.008
2453285.39852 0.205 0.008
2453285.39889 0.194 0.008
2453285.39927 0.190 0.008
2453285.39964 0.214 0.008
2453285.40001 0.214 0.008
2453285.40040 0.214 0.008
2453285.40077 0.170 0.008
2453285.40152 0.189 0.008
2453285.40189 0.213 0.008
2453285.40226 0.225 0.008
2453285.40263 0.215 0.008
2453285.40301 0.198 0.008
2453285.40338 0.182 0.008
2453285.40375 0.192 0.008
2453285.40413 0.208 0.008
2453285.40451 0.192 0.008
2453285.40488 0.213 0.008
2453285.40526 0.215 0.008
2453285.40563 0.199 0.008
2453285.40600 0.195 0.008
2453285.40638 0.211 0.008
2453285.40675 0.225 0.008
2453285.40712 0.203 0.008
2453285.40749 0.222 0.008
2453285.40787 0.205 0.008
2453285.40824 0.181 0.008
2453285.40861 0.225 0.008
2453285.40900 0.218 0.008
2453285.40937 0.183 0.008
2453285.40974 0.204 0.008
2453285.41012 0.208 0.008
2453285.41049 0.199 0.008
2453285.41086 0.212 0.008
2453285.41124 0.230 0.008
2453285.41161 0.217 0.008
2453285.41198 0.225 0.008
2453285.41236 0.213 0.008
2453285.41273 0.207 0.008
2453285.41310 0.204 0.008
2453285.41348 0.220 0.008
2453285.41386 0.225 0.008
2453285.41423 0.205 0.008
2453285.41460 0.220 0.008
2453285.41498 0.217 0.008
2453285.41535 0.203 0.008
2453285.41572 0.228 0.008
2453285.41610 0.230 0.008
2453285.41647 0.196 0.008
2453285.41684 0.181 0.008
2453285.41723 0.223 0.008
2453285.41760 0.198 0.008
2453285.41834 0.198 0.008
2453285.41872 0.233 0.008
2453285.41909 0.203 0.008
2453285.41946 0.201 0.008
2453285.41984 0.241 0.008
2453285.42021 0.206 0.008
2453285.42058 0.227 0.008
2453285.42096 0.190 0.008
2453285.42133 0.224 0.008
2453285.42170 0.244 0.008
2453285.42209 0.219 0.008
2453285.42246 0.209 0.008
2453285.42283 0.206 0.008
2453285.42320 0.204 0.008
2453285.42358 0.200 0.008
2453285.42395 0.229 0.008
2453285.42432 0.177 0.008
2453285.42470 0.179 0.008
