2453232.48508 -0.904 0.005
2453232.48545 -0.892 0.005
2453232.48582 -0.949 0.005
2453232.48619 -0.906 0.005
2453232.48658 -0.924 0.005
2453232.48695 -0.887 0.005
2453232.48807 -0.949 0.006
2453232.48844 -0.909 0.005
2453232.48881 -0.952 0.006
2453232.48918 -0.927 0.006
2453232.48956 -0.896 0.005
2453232.49030 -0.977 0.006
2453232.49067 -0.920 0.006
2453232.49106 -0.954 0.006
2453232.49143 -0.919 0.006
2453232.49180 -0.912 0.005
2453232.49217 -0.975 0.006
2453232.49255 -0.905 0.005
2453232.49292 -0.983 0.006
2453232.49366 -0.932 0.006
2453232.49441 -0.938 0.006
2453232.49515 -0.932 0.005
2453232.49553 -0.919 0.006
2453232.49591 -0.957 0.006
2453232.49628 -0.938 0.006
2453232.49665 -0.958 0.006
2453232.49740 -0.962 0.006
2453232.49777 -0.912 0.005
2453232.49814 -0.945 0.006
2453232.49852 -0.978 0.006
2453232.49889 -0.900 0.005
2453232.49926 -0.941 0.006
2453232.49963 -0.964 0.006
2453232.50001 -0.976 0.006
2453232.50038 -0.878 0.006
2453232.50075 -0.899 0.006
2453232.50113 -0.958 0.006
2453232.50151 -0.958 0.006
2453232.50188 -0.944 0.006
2453232.50225 -0.930 0.005
2453232.50262 -0.893 0.006
2453232.50300 -0.968 0.006
2453232.50337 -0.941 0.006
2453232.50374 -0.843 0.006
2453232.50411 -0.926 0.005
2453232.50449 -0.963 0.006
2453232.50486 -0.976 0.006
2453232.50636 -0.989 0.006
2453232.50673 -0.954 0.006
2453232.50710 -0.988 0.006
2453232.50748 -0.987 0.006
2453232.50785 -0.872 0.006
2453232.50859 -0.884 0.005
2453232.50897 -0.940 0.005
2453232.50934 -0.963 0.006
2453232.50971 -0.973 0.006
2453232.51084 -0.880 0.005
2453232.51121 -0.882 0.006
2453232.51196 -0.992 0.006
2453232.51270 -0.918 0.005
2453232.51307 -0.974 0.006
2453232.51345 -0.891 0.005
2453232.51419 -0.968 0.006
2453232.51456 -0.993 0.006
2453232.51532 -0.932 0.005
2453232.51569 -0.953 0.006
2453232.51606 -1.016 0.006
2453232.51644 -0.921 0.006
2453232.51681 -0.966 0.006
2453232.51755 -0.969 0.006
2453232.51793 -1.011 0.006
2453232.51830 -0.940 0.006
2453232.51867 -0.942 0.006
2453232.51979 -0.999 0.006
2453232.52016 -0.964 0.006
2453232.52092 -0.975 0.006
2453232.52129 -0.989 0.006
2453232.52166 -0.961 0.006
2453232.52278 -0.858 0.005
2453232.52352 -0.963 0.006
2453232.52390 -0.991 0.006
2453232.52427 -0.981 0.006
2453232.52464 -0.935 0.005
2453232.52501 -0.972 0.006
2453232.52540 -1.000 0.006
2453232.52577 -0.999 0.006
2453232.52614 -1.007 0.006
2453232.52651 -0.917 0.006
2453232.52689 -0.995 0.006
2453232.52726 -0.969 0.006
2453232.52763 -0.973 0.006
2453232.52800 -1.008 0.006
2453232.52838 -1.021 0.006
2453232.52875 -0.905 0.006
2453232.52912 -0.920 0.006
2453232.52949 -0.884 0.006
2453232.52988 -0.956 0.006
2453232.53062 -0.967 0.006
2453232.53137 -0.974 0.006
2453232.53174 -0.986 0.006
2453232.53286 -0.956 0.006
2453232.53323 -0.953 0.006
2453232.53360 -0.965 0.006
2453232.53397 -1.009 0.006
2453232.53437 -0.926 0.006
2453232.53474 -0.958 0.006
2453232.53512 -1.008 0.006
2453232.53549 -0.959 0.006
2453232.53586 -0.982 0.006
2453232.53661 -0.960 0.006
2453232.53698 -0.986 0.006
2453232.53735 -0.909 0.006
2453232.53773 -0.996 0.006
2453232.53810 -0.924 0.006
2453232.53847 -0.881 0.006
2453232.53885 -0.926 0.006
2453232.53923 -0.957 0.006
2453232.53960 -0.985 0.006
2453232.53997 -0.978 0.006
2453232.54034 -0.956 0.006
2453232.54072 -1.030 0.006
2453232.54109 -0.957 0.006
2453232.54146 -0.959 0.006
2453232.54183 -0.995 0.006
2453232.54221 -0.978 0.006
2453232.54258 -0.931 0.006
2453232.54295 -0.895 0.006
2453232.54332 -0.956 0.006
2453232.54371 -0.957 0.006
2453232.54408 -0.938 0.006
2453232.54445 -0.967 0.006
2453232.54520 -0.932 0.006
2453232.54557 -0.939 0.006
2453232.54594 -0.981 0.006
2453232.54631 -0.978 0.006
2453232.54706 -0.950 0.006
2453232.54743 -1.003 0.006
2453232.54780 -0.913 0.006
2453232.54819 -0.959 0.006
2453232.54856 -0.949 0.006
2453232.54893 -0.909 0.006
2453232.54930 -0.979 0.006
2453232.54968 -0.953 0.006
2453232.55005 -0.984 0.006
2453232.55042 -1.016 0.006
2453232.55079 -0.928 0.006
2453232.55117 -0.977 0.006
2453232.55154 -0.905 0.006
2453232.55191 -0.918 0.006
2453232.55228 -0.992 0.006
2453232.55266 -0.913 0.006
2453232.55303 -0.972 0.006
2453232.55341 -0.977 0.006
2453232.55378 -0.997 0.006
2453232.55416 -0.934 0.006
2453232.55453 -0.964 0.006
2453232.55490 -0.958 0.006
2453232.55527 -0.942 0.006
2453232.55565 -0.975 0.006
2453232.55602 -0.984 0.006
2453232.55639 -0.923 0.006
2453232.55676 -0.973 0.006
2453232.55714 -0.935 0.006
2453232.55751 -0.942 0.006
2453232.55788 -0.991 0.006
2453232.55825 -0.934 0.006
2453232.55864 -0.967 0.006
2453232.55901 -0.964 0.006
2453232.55938 -0.930 0.006
2453232.55975 -0.980 0.006
2453232.56013 -0.975 0.006
2453232.56050 -0.987 0.006
2453232.56087 -0.998 0.006
2453232.56124 -0.948 0.006
2453232.56162 -0.955 0.006
2453232.56199 -0.924 0.006
2453232.56236 -0.909 0.006
2453232.56273 -0.975 0.006
2453232.56312 -0.958 0.006
2453232.56349 -0.954 0.006
2453232.56386 -0.974 0.006
2453232.56423 -0.935 0.006
2453232.56461 -0.952 0.006
2453232.56498 -0.950 0.006
2453232.56535 -0.922 0.006
2453232.56572 -0.958 0.006
2453232.56610 -0.974 0.006
2453232.56647 -0.979 0.006
2453232.56684 -0.943 0.006
2453232.56721 -0.949 0.006
2453232.56760 -0.913 0.006
2453232.56797 -0.936 0.006
2453232.56834 -0.971 0.006
2453232.56872 -0.933 0.006
2453232.56909 -0.950 0.006
2453232.56946 -0.986 0.006
2453232.56984 -0.936 0.006
2453232.57021 -0.963 0.006
2453232.57058 -0.930 0.006
2453232.57095 -0.930 0.006
2453232.57133 -0.978 0.006
2453232.57170 -0.943 0.006
2453232.57207 -0.970 0.006
2453232.57244 -0.963 0.006
2453232.57283 -0.926 0.006
2453232.57320 -0.937 0.006
2453232.57357 -0.971 0.006
2453232.57394 -0.951 0.006
2453232.57432 -0.961 0.006
2453232.57469 -0.957 0.006
2453232.57506 -0.954 0.006
2453232.57543 -0.940 0.006
2453232.57581 -0.947 0.006
2453232.57618 -0.927 0.006
2453232.57655 -0.905 0.006
2453232.57692 -0.922 0.006
2453232.57731 -0.906 0.006
2453232.57768 -0.947 0.006
2453232.57805 -0.971 0.006
2453232.57842 -0.952 0.006
2453232.57880 -0.943 0.006
2453232.57917 -0.934 0.006
2453232.57954 -0.928 0.006
2453232.57991 -0.940 0.006
2453232.58029 -0.913 0.006
2453232.58066 -0.969 0.006
2453232.58103 -0.958 0.006
2453232.58141 -0.924 0.006
2453232.58178 -1.008 0.006
2453232.58216 -0.958 0.006
2453232.58254 -0.925 0.006
2453232.58291 -0.936 0.006
2453232.58329 -0.948 0.006
2453232.58366 -0.978 0.007
2453232.58404 -0.939 0.007
2453232.58441 -0.995 0.007
2453232.58478 -0.948 0.006
2453232.58516 -0.957 0.007
2453232.58553 -0.924 0.006
2453232.58591 -0.948 0.006
2453232.58628 -0.912 0.006
2453232.58666 -0.986 0.006
2453232.58703 -0.951 0.006
2453232.58740 -0.937 0.006
2453232.58778 -0.943 0.006
2453232.58815 -0.945 0.006
2453232.58852 -0.952 0.006
2453232.58890 -0.919 0.006
2453232.58927 -0.936 0.006
2453232.58964 -0.905 0.006
2453232.59003 -0.957 0.006
2453232.59040 -0.893 0.006
2453232.59077 -0.957 0.006
2453232.59114 -0.967 0.006
2453232.59152 -0.906 0.006
2453232.59189 -0.961 0.006
