2453285.31566 1.828 0.016
2453285.31642 1.815 0.016
2453285.31679 1.815 0.016
2453285.31754 1.817 0.017
2453285.31866 1.783 0.017
2453285.31903 1.812 0.016
2453285.31978 1.841 0.017
2453285.32015 1.829 0.017
2453285.32090 1.826 0.017
2453285.32128 1.819 0.016
2453285.32202 1.799 0.016
2453285.32240 1.804 0.016
2453285.32314 1.785 0.017
2453285.32352 1.847 0.017
2453285.32426 1.833 0.017
2453285.32465 1.870 0.017
2453285.32539 1.875 0.017
2453285.32576 1.847 0.017
2453285.32614 1.826 0.016
2453285.32651 1.810 0.017
2453285.32688 1.842 0.017
2453285.32800 1.841 0.017
2453285.32875 1.864 0.017
2453285.32912 1.864 0.017
2453285.32951 1.824 0.017
2453285.33025 1.841 0.017
2453285.33100 1.843 0.017
2453285.33137 1.855 0.017
2453285.33174 1.822 0.017
2453285.33212 1.839 0.017
2453285.33249 1.814 0.017
2453285.33286 1.869 0.017
2453285.33399 1.856 0.017
2453285.33474 1.913 0.018
2453285.33511 1.902 0.018
2453285.33586 1.875 0.018
2453285.33623 1.888 0.017
2453285.33698 1.870 0.017
2453285.33735 1.858 0.017
2453285.33772 1.880 0.018
2453285.33811 1.884 0.018
2453285.33848 1.857 0.018
2453285.33885 1.865 0.018
2453285.33960 1.904 0.018
2453285.33997 1.864 0.017
2453285.34072 1.870 0.018
2453285.34109 1.872 0.018
2453285.34184 1.903 0.018
2453285.34222 1.891 0.018
2453285.34334 1.843 0.018
2453285.34371 1.896 0.017
2453285.34409 1.888 0.018
2453285.34446 1.883 0.017
2453285.34483 1.917 0.018
2453285.34521 1.923 0.018
2453285.34558 1.883 0.018
2453285.34595 1.906 0.018
2453285.34970 1.995 0.019
2453285.35009 1.970 0.019
2453285.35046 1.979 0.019
2453285.35158 2.003 0.020
2453285.35195 2.023 0.020
2453285.35270 2.029 0.020
2453285.35307 1.981 0.019
2453285.35344 2.035 0.020
2453285.35382 2.005 0.020
2453285.35419 2.006 0.020
2453285.35495 2.048 0.020
2453285.35532 2.062 0.020
2453285.35644 2.101 0.021
2453285.35681 2.055 0.020
2453285.35756 2.068 0.021
2453285.35793 2.091 0.020
2453285.35906 2.068 0.020
2453285.35943 2.094 0.021
2453285.35981 2.074 0.020
2453285.36018 2.097 0.021
2453285.36055 2.068 0.021
2453285.36093 2.104 0.021
2453285.36130 2.095 0.021
2453285.36167 2.091 0.021
2453285.36205 2.131 0.022
2453285.36242 2.138 0.022
2453285.36279 2.146 0.022
2453285.36392 2.156 0.022
2453285.36429 2.182 0.023
2453285.36467 2.219 0.024
2453285.36504 2.187 0.023
2453285.36541 2.250 0.024
2453285.36579 2.198 0.023
2453285.36616 2.172 0.023
2453285.36653 2.217 0.023
2453285.36805 2.238 0.024
2453285.36879 2.174 0.023
2453285.36916 2.202 0.023
2453285.36954 2.243 0.024
2453285.36991 2.264 0.024
2453285.37066 2.234 0.025
2453285.37103 2.299 0.025
2453285.37140 2.231 0.024
2453285.37179 2.245 0.024
2453285.37253 2.245 0.024
2453285.37291 2.269 0.025
2453285.37328 2.349 0.025
2453285.37365 2.331 0.026
2453285.37477 2.277 0.025
2453285.37552 2.293 0.025
2453285.37589 2.291 0.025
2453285.37626 2.367 0.025
2453285.37739 2.290 0.025
2453285.37777 2.338 0.025
2453285.37889 2.357 0.026
2453285.37926 2.332 0.025
2453285.38394 2.356 0.029
2453285.38431 2.364 0.029
2453285.38469 2.338 0.026
2453285.38506 2.334 0.027
2453285.38543 2.413 0.027
2453285.38581 2.305 0.026
2453285.38655 2.321 0.026
2453285.38692 2.314 0.026
2453285.38731 2.343 0.027
2453285.38768 2.281 0.026
2453285.38805 2.309 0.026
2453285.38843 2.272 0.026
2453285.38880 2.294 0.027
2453285.38917 2.283 0.026
2453285.38955 2.318 0.027
2453285.39067 2.254 0.027
2453285.39104 2.320 0.025
2453285.39141 2.292 0.026
2453285.39254 2.248 0.026
2453285.39291 2.283 0.028
2453285.39329 2.229 0.026
2453285.39366 2.303 0.028
2453285.39403 2.287 0.029
2453285.39441 2.220 0.026
2453285.39554 2.209 0.026
2453285.39591 2.240 0.027
2453285.39703 2.215 0.027
2453285.39740 2.278 0.028
2453285.39777 2.200 0.026
2453285.39815 2.221 0.027
2453285.39852 2.193 0.026
2453285.39889 2.203 0.026
2453285.39927 2.221 0.027
2453285.39964 2.175 0.026
2453285.40001 2.215 0.026
2453285.40040 2.180 0.025
2453285.40077 2.206 0.026
2453285.40152 2.243 0.028
2453285.40189 2.231 0.027
2453285.40226 2.160 0.025
2453285.40263 2.113 0.025
2453285.40301 2.170 0.026
2453285.40338 2.152 0.025
2453285.40375 2.136 0.025
2453285.40413 2.161 0.026
2453285.40451 2.136 0.025
2453285.40488 2.108 0.025
2453285.40526 2.101 0.025
2453285.40563 2.079 0.025
2453285.40600 2.090 0.025
2453285.40638 2.081 0.025
2453285.40675 2.065 0.024
2453285.40712 2.075 0.024
2453285.40749 2.036 0.024
2453285.40787 2.039 0.024
2453285.40824 2.023 0.023
2453285.40861 2.026 0.024
2453285.40900 2.003 0.023
2453285.40937 2.014 0.024
2453285.40974 2.125 0.026
2453285.41012 2.126 0.025
2453285.41049 2.039 0.024
2453285.41086 2.049 0.024
2453285.41124 2.023 0.025
2453285.41161 2.030 0.025
2453285.41198 2.034 0.024
2453285.41236 2.055 0.024
2453285.41273 1.983 0.024
2453285.41310 2.003 0.023
2453285.41348 1.972 0.024
2453285.41386 1.969 0.024
2453285.41423 1.975 0.024
2453285.41460 1.983 0.024
2453285.41498 1.969 0.024
2453285.41535 1.979 0.023
2453285.41572 1.972 0.023
2453285.41610 1.932 0.023
2453285.41647 1.954 0.024
2453285.41684 1.959 0.023
2453285.41723 1.906 0.022
2453285.41760 1.984 0.023
2453285.41834 1.913 0.023
2453285.41872 1.899 0.023
2453285.41909 1.928 0.024
2453285.41946 1.967 0.024
2453285.41984 1.850 0.023
2453285.42021 1.925 0.024
2453285.42058 1.926 0.024
2453285.42096 1.943 0.024
2453285.42133 1.910 0.023
2453285.42170 1.900 0.024
2453285.42209 1.910 0.023
2453285.42246 1.898 0.023
2453285.42283 1.874 0.022
2453285.42320 1.875 0.023
2453285.42358 1.877 0.023
2453285.42395 1.839 0.023
2453285.42432 1.852 0.022
2453285.42470 1.877 0.023
