2453263.35354 0.703 0.021
2453263.35428 0.528 0.011
2453263.35616 0.510 0.010
2453263.35654 0.540 0.011
2453263.35691 0.519 0.011
2453263.35728 0.541 0.011
2453263.35803 0.529 0.011
2453263.35840 0.537 0.011
2453263.35878 0.491 0.011
2453263.35952 0.506 0.011
2453263.35989 0.504 0.011
2453263.36028 0.535 0.011
2453263.36102 0.479 0.011
2453263.36177 0.497 0.011
2453263.36214 0.518 0.011
2453263.36252 0.520 0.011
2453263.36289 0.504 0.011
2453263.36326 0.509 0.011
2453263.36364 0.521 0.011
2453263.36402 0.513 0.011
2453263.36439 0.505 0.011
2453263.36477 0.512 0.011
2453263.36551 0.490 0.011
2453263.36589 0.514 0.011
2453263.36626 0.471 0.010
2453263.36701 0.464 0.011
2453263.36738 0.484 0.011
2453263.36775 0.495 0.011
2453263.36814 0.533 0.011
2453263.36851 0.474 0.011
2453263.36888 0.482 0.011
2453263.36926 0.482 0.011
2453263.37038 0.469 0.011
2453263.37112 0.508 0.011
2453263.37149 0.512 0.011
2453263.37224 0.513 0.011
2453263.37261 0.497 0.012
2453263.37337 0.506 0.012
2453263.37374 0.509 0.012
2453263.37412 0.508 0.012
2453263.37449 0.481 0.012
2453263.37486 0.493 0.012
2453263.37524 0.463 0.012
2453263.37561 0.496 0.012
2453263.37598 0.453 0.012
2453263.37674 0.498 0.012
2453263.37711 0.482 0.013
2453263.37786 0.481 0.012
2453263.37823 0.457 0.011
2453263.37860 0.462 0.011
2453263.37898 0.469 0.011
2453263.37972 0.439 0.012
2453263.38010 0.464 0.012
2453263.38047 0.480 0.012
2453263.38084 0.457 0.012
2453263.38123 0.446 0.013
2453263.38160 0.488 0.013
2453263.38197 0.453 0.014
2453263.38235 0.380 0.058
2453263.38272 0.303 0.188
2453263.38421 0.481 0.112
2453263.38496 0.372 0.029
2453263.38533 0.442 0.039
2453263.38571 0.452 0.014
2453263.38609 0.443 0.011
2453263.38646 0.436 0.011
2453263.38683 0.446 0.011
2453263.39057 0.471 0.011
2453263.39095 0.475 0.011
2453263.39132 0.460 0.011
2453263.39169 0.458 0.011
2453263.39207 0.468 0.011
2453263.39244 0.470 0.011
2453263.39281 0.470 0.011
2453263.39319 0.456 0.010
2453263.39356 0.460 0.010
2453263.39393 0.456 0.010
2453263.39432 0.464 0.011
2453263.39469 0.452 0.011
2453263.39506 0.469 0.010
2453263.39544 0.456 0.010
2453263.39581 0.467 0.011
2453263.39618 0.437 0.011
2453263.39656 0.440 0.011
2453263.39693 0.436 0.011
2453263.39730 0.480 0.011
2453263.39768 0.440 0.011
2453263.39805 0.417 0.011
2453263.39842 0.467 0.011
2453263.39918 0.363 0.013
2453263.39955 0.417 0.011
2453263.39992 0.419 0.010
2453263.40067 0.427 0.011
2453263.40105 0.487 0.011
2453263.40142 0.478 0.011
2453263.40179 0.445 0.011
2453263.40216 0.454 0.010
2453263.40255 0.460 0.010
2453263.40292 0.473 0.010
2453263.40367 0.459 0.010
2453263.40404 0.422 0.011
2453263.40441 0.445 0.011
2453263.40479 0.456 0.011
2453263.40516 0.444 0.011
2453263.40553 0.430 0.010
2453263.40628 0.427 0.011
2453263.40665 0.461 0.011
2453263.40704 0.469 0.011
2453263.40741 0.440 0.010
2453263.40778 0.491 0.010
2453263.40853 0.415 0.010
2453263.40890 0.454 0.010
2453263.40928 0.441 0.010
2453263.40965 0.429 0.010
2453263.41002 0.433 0.010
2453263.41040 0.430 0.010
2453263.41077 0.467 0.010
2453263.41114 0.435 0.010
2453263.41152 0.418 0.010
2453263.41227 0.461 0.010
2453263.41264 0.465 0.010
2453263.41302 0.444 0.010
2453263.41339 0.447 0.010
2453263.41376 0.446 0.010
2453263.41414 0.424 0.010
2453263.41451 0.459 0.010
2453263.41527 0.449 0.010
2453263.41564 0.443 0.010
2453263.41601 0.507 0.010
2453263.41639 0.481 0.010
2453263.41676 0.442 0.010
2453263.41713 0.454 0.010
2453263.41751 0.460 0.010
2453263.41788 0.444 0.010
2453263.41900 0.454 0.010
2453263.41937 0.473 0.010
2453263.41976 0.460 0.010
2453263.42013 0.452 0.010
2453263.42088 0.454 0.010
2453263.42162 0.457 0.010
2453263.42200 0.468 0.010
2453263.42237 0.465 0.011
2453263.42275 0.439 0.011
2453263.42312 0.454 0.011
2453263.42349 0.470 0.010
2453263.42388 0.473 0.010
2453263.42462 0.440 0.010
2453263.42500 0.478 0.011
2453263.42537 0.450 0.011
2453263.42574 0.431 0.011
2453263.42612 0.420 0.011
2453263.42649 0.464 0.011
2453263.42686 0.456 0.011
2453263.42724 0.464 0.011
2453263.42761 0.445 0.011
2453263.42799 0.453 0.011
2453263.42837 0.434 0.010
2453263.42874 0.450 0.011
2453263.42911 0.439 0.011
2453263.42949 0.444 0.011
2453263.42986 0.431 0.011
2453263.43023 0.475 0.011
2453263.43098 0.468 0.011
2453263.43135 0.464 0.011
2453263.43174 0.479 0.011
2453263.43211 0.485 0.011
2453263.43248 0.482 0.011
2453263.43285 0.455 0.011
2453263.43323 0.467 0.011
2453263.43360 0.485 0.011
2453263.43397 0.494 0.011
2453263.43472 0.457 0.010
2453263.43509 0.489 0.010
2453263.43547 0.469 0.011
2453263.43584 0.498 0.011
2453263.43621 0.480 0.010
2453263.43660 0.459 0.011
2453263.43698 0.463 0.011
2453263.43735 0.452 0.011
2453263.43773 0.444 0.011
2453263.43810 0.475 0.011
2453263.43847 0.467 0.011
2453263.43885 0.516 0.011
2453263.43922 0.488 0.011
2453263.43959 0.463 0.011
2453263.43996 0.478 0.011
2453263.44034 0.468 0.011
2453263.44072 0.496 0.011
2453263.44109 0.480 0.011
2453263.44147 0.481 0.011
2453263.44184 0.465 0.011
2453263.44221 0.448 0.011
2453263.44259 0.462 0.011
2453263.44296 0.466 0.011
2453263.44333 0.479 0.010
2453263.44371 0.499 0.011
2453263.44408 0.497 0.011
2453263.44484 0.472 0.011
2453263.44521 0.521 0.011
2453263.44558 0.515 0.011
2453263.44596 0.486 0.011
2453263.44633 0.475 0.011
2453263.44670 0.470 0.010
2453263.44708 0.482 0.011
2453263.44745 0.519 0.011
2453263.44782 0.490 0.011
2453263.44819 0.492 0.011
2453263.44857 0.467 0.011
2453263.44894 0.506 0.011
2453263.44931 0.455 0.011
2453263.44970 0.509 0.011
2453263.45007 0.474 0.011
2453263.45044 0.483 0.011
2453263.45082 0.481 0.011
2453263.45119 0.491 0.011
2453263.45156 0.472 0.011
2453263.45194 0.510 0.011
2453263.45231 0.464 0.011
2453263.45268 0.458 0.011
2453263.45306 0.466 0.010
2453263.45343 0.489 0.011
2453263.45381 0.443 0.011
2453263.45419 0.471 0.011
2453263.45456 0.467 0.011
2453263.45493 0.488 0.011
2453263.45531 0.457 0.011
2453263.45606 0.468 0.011
2453263.45643 0.455 0.011
2453263.45680 0.463 0.011
2453263.45718 0.465 0.011
2453263.45756 0.457 0.011
2453263.45793 0.479 0.011
2453263.45830 0.481 0.011
2453263.45868 0.453 0.010
2453263.45905 0.457 0.011
2453263.45943 0.496 0.011
2453263.45980 0.542 0.011
2453263.46054 0.450 0.011
2453263.46092 0.449 0.011
2453263.46166 0.495 0.011
2453263.46205 0.510 0.011
2453263.46242 0.483 0.011
2453263.46279 0.484 0.012
2453263.46354 0.500 0.011
2453263.46391 0.517 0.012
2453263.46429 0.506 0.012
2453263.46466 0.504 0.012
2453263.46503 0.478 0.011
2453263.46541 0.489 0.011
2453263.46578 0.465 0.011
2453263.46615 0.517 0.011
2453263.46654 0.503 0.011
2453263.46728 0.460 0.011
2453263.46766 0.533 0.012
2453263.46803 0.477 0.012
2453263.46877 0.450 0.011
2453263.46952 0.495 0.011
2453263.46989 0.431 0.011
2453263.47028 0.456 0.011
2453263.47065 0.507 0.011
2453263.47102 0.459 0.011
2453263.47140 0.454 0.011
2453263.47177 0.454 0.011
2453263.47214 0.461 0.011
2453263.47252 0.519 0.011
2453263.47289 0.491 0.012
2453263.47326 0.492 0.011
2453263.47364 0.465 0.011
2453263.47401 0.494 0.011
2453263.47438 0.475 0.011
2453263.47477 0.495 0.011
2453263.47514 0.513 0.011
2453263.47551 0.474 0.011
2453263.47588 0.494 0.011
2453263.47626 0.486 0.012
2453263.47663 0.445 0.011
2453263.47700 0.485 0.012
2453263.47738 0.514 0.011
2453263.47775 0.493 0.011
2453263.47812 0.486 0.011
2453263.47850 0.485 0.012
2453263.47887 0.664 0.017
2453263.47925 0.502 0.012
2453263.47963 0.528 0.012
2453263.48000 0.503 0.012
2453263.48037 0.516 0.012
2453263.48075 0.561 0.012
2453263.48112 0.572 0.012
2453263.48149 0.506 0.012
2453263.48186 0.496 0.012
2453263.48224 0.490 0.014
2453263.48261 0.533 0.014
2453263.48298 0.482 0.014
2453263.48337 0.506 0.012
2453263.48374 0.550 0.012
2453263.48411 0.529 0.014
2453263.48486 0.385 0.186
