2453267.28581 0.168 0.007
2453267.28693 0.205 0.006
2453267.28769 0.215 0.006
2453267.28806 0.199 0.007
2453267.28881 0.218 0.007
2453267.28918 0.236 0.006
2453267.28956 0.190 0.006
2453267.29067 0.222 0.006
2453267.29105 0.184 0.007
2453267.29180 0.199 0.007
2453267.29218 0.181 0.006
2453267.29330 0.168 0.007
2453267.29442 0.195 0.006
2453267.29704 0.192 0.007
2453267.29778 0.207 0.006
2453267.29965 0.177 0.007
2453267.30078 0.178 0.007
2453267.30115 0.221 0.007
2453267.30152 0.246 0.006
2453267.30190 0.223 0.006
2453267.30264 0.206 0.006
2453267.30302 0.207 0.007
2453267.30376 0.242 0.006
2453267.30414 0.201 0.007
2453267.30489 0.176 0.007
2453267.30527 0.213 0.007
2453267.30638 0.197 0.007
2453267.30676 0.205 0.007
2453267.30713 0.198 0.007
2453267.30750 0.198 0.007
2453267.30788 0.214 0.006
2453267.30825 0.182 0.007
2453267.30862 0.224 0.007
2453267.30901 0.226 0.007
2453267.30938 0.209 0.007
2453267.30975 0.191 0.007
2453267.31013 0.219 0.007
2453267.31050 0.222 0.006
2453267.31087 0.199 0.007
2453267.31125 0.200 0.007
2453267.31162 0.208 0.007
2453267.31199 0.210 0.007
2453267.31274 0.214 0.007
2453267.31311 0.233 0.007
2453267.31349 0.177 0.007
2453267.31387 0.201 0.007
2453267.31424 0.204 0.007
2453267.31461 0.185 0.007
2453267.31499 0.181 0.007
2453267.31536 0.218 0.007
2453267.31573 0.220 0.007
2453267.31611 0.223 0.007
2453267.31648 0.198 0.007
2453267.31685 0.188 0.007
2453267.31722 0.236 0.007
2453267.31761 0.236 0.007
2453267.31798 0.219 0.006
2453267.31835 0.198 0.007
2453267.31873 0.201 0.007
2453267.31947 0.196 0.007
2453267.31985 0.205 0.007
2453267.32022 0.232 0.007
2453267.32097 0.213 0.007
2453267.32134 0.213 0.007
2453267.32171 0.188 0.007
2453267.32247 0.212 0.007
2453267.32284 0.200 0.007
2453267.32321 0.223 0.006
2453267.32359 0.212 0.007
2453267.32396 0.210 0.007
2453267.32433 0.211 0.007
2453267.32471 0.190 0.007
2453267.32508 0.225 0.007
2453267.32545 0.216 0.007
2453267.32620 0.199 0.007
2453267.32658 0.159 0.007
2453267.32696 0.198 0.007
2453267.32733 0.198 0.007
2453267.32770 0.201 0.007
2453267.32919 0.193 0.007
2453267.32957 0.172 0.007
2453267.33031 0.177 0.007
2453267.33070 0.217 0.007
2453267.33144 0.194 0.006
2453267.33182 0.214 0.007
2453267.33219 0.185 0.007
2453267.33293 0.181 0.007
2453267.33331 0.219 0.007
2453267.33368 0.189 0.007
2453267.33405 0.230 0.007
2453267.33443 0.206 0.007
2453267.33480 0.227 0.007
2453267.33556 0.186 0.007
2453267.33630 0.181 0.007
2453267.33668 0.227 0.007
2453267.33705 0.226 0.006
2453267.33742 0.226 0.006
2453267.33779 0.207 0.007
2453267.33817 0.213 0.007
2453267.33854 0.211 0.007
2453267.33891 0.188 0.007
2453267.33967 0.233 0.008
2453267.34004 0.150 0.008
2453267.34042 0.196 0.007
2453267.34079 0.169 0.008
2453267.34116 0.183 0.008
2453267.34154 0.165 0.008
2453267.34191 0.208 0.007
2453267.34228 0.194 0.008
2453267.34266 0.198 0.008
2453267.34303 0.206 0.008
2453267.34340 0.236 0.008
2453267.34453 0.217 0.007
2453267.34528 0.232 0.007
2453267.34565 0.212 0.007
2453267.34602 0.207 0.007
2453267.34640 0.182 0.007
2453267.34677 0.213 0.008
2453267.34714 0.224 0.007
2453267.34752 0.222 0.008
2453267.34789 0.217 0.007
2453267.34864 0.203 0.007
2453267.34902 0.211 0.008
2453267.34939 0.215 0.008
2453267.34976 0.221 0.008
2453267.35088 0.214 0.008
2453267.35126 0.206 0.007
2453267.35163 0.186 0.007
2453267.35200 0.192 0.007
2453267.35237 0.203 0.007
2453267.35313 0.212 0.007
2453267.35350 0.175 0.007
2453267.35425 0.201 0.007
2453267.35462 0.189 0.007
2453267.35500 0.210 0.007
2453267.35612 0.210 0.007
2453267.35649 0.198 0.008
2453267.35686 0.227 0.007
2453267.35724 0.209 0.007
2453267.35762 0.211 0.008
2453267.35799 0.205 0.008
2453267.35836 0.197 0.007
2453267.35874 0.202 0.008
2453267.35948 0.198 0.008
2453267.35986 0.223 0.007
2453267.36023 0.214 0.008
2453267.36060 0.210 0.007
2453267.36099 0.197 0.007
2453267.36136 0.224 0.007
2453267.36173 0.204 0.008
2453267.36210 0.228 0.008
2453267.36248 0.212 0.008
2453267.36285 0.192 0.008
2453267.36322 0.219 0.008
2453267.36360 0.326 0.009
2453267.36397 0.174 0.008
2453267.36434 0.211 0.008
2453267.36472 0.213 0.008
2453267.36546 0.193 0.008
2453267.36585 0.236 0.008
2453267.36622 0.205 0.008
2453267.36659 0.185 0.009
2453267.36696 0.182 0.009
2453267.36771 0.225 0.008
2453267.36808 0.141 0.008
2453267.36846 0.198 0.008
2453267.36883 0.188 0.008
2453267.36920 0.198 0.008
2453267.36958 0.216 0.008
2453267.36995 0.190 0.008
2453267.37033 0.195 0.008
2453267.37071 0.199 0.008
2453267.37108 0.211 0.008
2453267.37145 0.227 0.008
2453267.37220 0.168 0.008
2453267.37257 0.202 0.008
2453267.37294 0.226 0.008
2453267.37332 0.219 0.008
2453267.37369 0.217 0.008
2453267.37406 0.161 0.008
2453267.37482 0.227 0.008
2453267.37519 0.220 0.008
2453267.37557 0.222 0.007
2453267.37594 0.210 0.007
2453267.37631 0.218 0.007
2453267.37668 0.227 0.007
2453267.37743 0.198 0.008
2453267.37818 0.162 0.008
2453267.37855 0.176 0.007
2453267.37892 0.207 0.008
2453267.37931 0.229 0.007
2453267.37968 0.201 0.008
2453267.38005 0.201 0.008
2453267.38043 0.219 0.007
2453267.38080 0.213 0.007
2453267.38117 0.186 0.007
2453267.38154 0.192 0.007
2453267.38192 0.196 0.007
2453267.38229 0.222 0.007
2453267.38266 0.225 0.007
2453267.38305 0.193 0.007
2453267.38342 0.193 0.007
2453267.38379 0.170 0.007
2453267.38417 0.202 0.008
2453267.38455 0.117 0.008
2453267.38492 0.194 0.007
2453267.38530 0.219 0.007
2453267.38567 0.206 0.007
2453267.38604 0.209 0.007
2453267.38679 0.233 0.007
2453267.38716 0.197 0.007
2453267.38753 0.212 0.007
2453267.38792 0.208 0.007
2453267.38829 0.208 0.007
2453267.38866 0.210 0.007
2453267.38904 0.227 0.007
2453267.38941 0.209 0.007
2453267.38978 0.203 0.007
2453267.39016 0.192 0.007
2453267.39053 0.205 0.007
2453267.39090 0.195 0.007
2453267.39127 0.201 0.007
2453267.39165 0.220 0.007
2453267.39203 0.204 0.007
2453267.39240 0.203 0.007
2453267.39278 0.188 0.007
2453267.39352 0.208 0.007
2453267.39427 0.193 0.007
2453267.39464 0.217 0.007
2453267.39502 0.195 0.007
2453267.39539 0.218 0.007
2453267.39576 0.202 0.007
2453267.39615 0.210 0.007
2453267.39652 0.200 0.007
2453267.39689 0.226 0.007
2453267.39726 0.217 0.007
2453267.39764 0.217 0.007
2453267.39801 0.191 0.007
2453267.39838 0.204 0.008
2453267.39876 0.223 0.007
2453267.39913 0.186 0.008
2453267.39950 0.218 0.008
2453267.39988 0.229 0.008
2453267.40062 0.217 0.008
2453267.40101 0.231 0.008
2453267.40138 0.216 0.008
2453267.40175 0.216 0.008
2453267.40250 0.193 0.008
2453267.40287 0.232 0.008
2453267.40362 0.202 0.008
2453267.40399 0.214 0.008
2453267.40436 0.200 0.008
2453267.40475 0.214 0.008
2453267.40512 0.233 0.008
2453267.40549 0.209 0.008
2453267.40587 0.316 0.011
2453267.40624 0.260 0.009
2453267.40661 0.200 0.007
2453267.40699 0.217 0.007
2453267.40736 0.209 0.007
2453267.40773 0.203 0.007
2453267.40811 0.203 0.007
2453267.40848 0.199 0.008
2453267.40885 0.200 0.008
2453267.40922 0.235 0.008
2453267.40961 0.221 0.008
2453267.40998 0.177 0.009
2453267.41035 0.213 0.008
2453267.41073 0.190 0.008
2453267.41110 0.207 0.007
2453267.41147 0.212 0.007
2453267.41185 0.209 0.007
2453267.41222 0.194 0.008
2453267.41297 0.213 0.007
2453267.41334 0.205 0.007
2453267.41371 0.185 0.007
2453267.41409 0.200 0.007
2453267.41447 0.224 0.007
2453267.41484 0.203 0.007
2453267.41521 0.214 0.007
2453267.41559 0.213 0.007
2453267.41596 0.221 0.007
2453267.41633 0.203 0.007
2453267.41671 0.206 0.007
2453267.41745 0.228 0.007
2453267.41784 0.206 0.007
2453267.41821 0.212 0.007
2453267.41858 0.226 0.007
2453267.41895 0.198 0.007
2453267.41933 0.241 0.007
2453267.41970 0.213 0.007
2453267.42007 0.202 0.007
2453267.42045 0.213 0.007
2453267.42082 0.197 0.007
2453267.42119 0.208 0.007
2453267.42157 0.235 0.007
2453267.42270 0.206 0.007
2453267.42307 0.212 0.007
2453267.42344 0.217 0.007
2453267.42381 0.213 0.007
2453267.42419 0.223 0.007
2453267.42493 0.233 0.007
2453267.42531 0.210 0.007
2453267.42568 0.221 0.007
2453267.42605 0.193 0.007
2453267.42643 0.220 0.007
2453267.42681 0.228 0.007
2453267.42718 0.201 0.007
2453267.42756 0.192 0.007
2453267.42793 0.221 0.007
2453267.42830 0.206 0.007
2453267.42867 0.230 0.008
2453267.42905 0.211 0.007
2453267.42942 0.232 0.008
2453267.42979 0.233 0.007
2453267.43017 0.204 0.007
2453267.43054 0.222 0.007
2453267.43091 0.237 0.009
2453267.43130 0.265 0.008
2453267.43167 0.274 0.009
2453267.43204 0.204 0.010
2453267.43242 0.239 0.007
2453267.43279 0.202 0.007
2453267.43316 0.181 0.007
2453267.43353 0.210 0.007
2453267.43391 0.239 0.008
2453267.43465 0.237 0.007
2453267.43503 0.209 0.007
2453267.43540 0.233 0.007
2453267.43578 0.222 0.007
2453267.43616 0.225 0.007
2453267.43653 0.206 0.007
2453267.43690 0.233 0.007
2453267.43765 0.224 0.007
2453267.43802 0.227 0.007
2453267.43840 0.219 0.008
2453267.43877 0.197 0.007
2453267.43914 0.224 0.007
2453267.43951 0.209 0.007
2453267.43990 0.228 0.007
2453267.44027 0.194 0.007
2453267.44064 0.216 0.008
2453267.44102 0.226 0.008
2453267.44139 0.233 0.008
2453267.44176 0.247 0.008
2453267.44214 0.233 0.008
2453267.44251 0.221 0.008
2453267.44288 0.226 0.007
2453267.44326 0.207 0.008
2453267.44363 0.229 0.008
2453267.44400 0.220 0.008
2453267.44437 0.196 0.007
2453267.44476 0.174 0.007
2453267.44513 0.210 0.008
2453267.44550 0.187 0.007
2453267.44588 0.179 0.008
2453267.44625 0.248 0.008
2453267.44662 0.184 0.007
2453267.44700 0.228 0.008
2453267.44737 0.203 0.008
2453267.44774 0.251 0.008
2453267.44812 0.233 0.008
2453267.44850 0.225 0.008
2453267.44887 0.202 0.008
2453267.44924 0.200 0.008
2453267.44962 0.228 0.009
2453267.44999 0.225 0.008
2453267.45036 0.230 0.008
2453267.45074 0.247 0.008
2453267.45148 0.180 0.008
2453267.45186 0.203 0.008
2453267.45223 0.226 0.008
2453267.45260 0.214 0.008
2453267.45299 0.216 0.008
2453267.45336 0.248 0.008
2453267.45373 0.201 0.008
2453267.45410 0.200 0.008
2453267.45448 0.248 0.008
2453267.45485 0.208 0.008
2453267.45522 0.221 0.008
2453267.45560 0.241 0.008
2453267.45597 0.243 0.008
2453267.45634 0.206 0.008
2453267.45672 0.221 0.008
2453267.45709 0.231 0.008
2453267.45746 0.209 0.008
2453267.45784 0.183 0.008
2453267.45822 0.196 0.008
2453267.45859 0.221 0.008
2453267.45896 0.230 0.008
2453267.45934 0.215 0.008
2453267.45971 0.231 0.008
2453267.46008 0.226 0.008
2453267.46046 0.209 0.008
2453267.46083 0.238 0.008
2453267.46120 0.203 0.008
2453267.46159 0.220 0.008
2453267.46196 0.208 0.008
2453267.46233 0.199 0.008
2453267.46270 0.206 0.008
2453267.46308 0.214 0.008
2453267.46345 0.236 0.008
2453267.46382 0.230 0.008
2453267.46420 0.236 0.008
2453267.46457 0.203 0.008
2453267.46494 0.231 0.008
2453267.46532 0.224 0.008
2453267.46569 0.231 0.008
2453267.46606 0.211 0.008
2453267.46645 0.196 0.008
2453267.46682 0.224 0.008
2453267.46719 0.274 0.008
2453267.46757 0.217 0.008
2453267.46794 0.202 0.008
2453267.46831 0.264 0.008
2453267.46868 0.159 0.008
2453267.46906 0.229 0.008
2453267.46943 0.207 0.008
2453267.46980 0.187 0.008
2453267.47018 0.206 0.008
2453267.47056 0.205 0.008
2453267.47093 0.224 0.008
2453267.47131 0.238 0.008
2453267.47168 0.192 0.008
2453267.47205 0.203 0.008
2453267.47243 0.204 0.008
2453267.47280 0.210 0.008
2453267.47317 0.231 0.008
2453267.47354 0.214 0.008
2453267.47392 0.196 0.008
2453267.47429 0.245 0.008
2453267.47466 0.226 0.008
2453267.47505 0.216 0.008
2453267.47542 0.204 0.008
2453267.47579 0.255 0.008
2453267.47617 0.232 0.008
2453267.47654 0.235 0.008
2453267.47691 0.224 0.008
2453267.47729 0.204 0.008
2453267.47766 0.260 0.008
2453267.47803 0.203 0.008
2453267.47840 0.181 0.008
2453267.47915 0.223 0.008
2453267.47953 0.190 0.008
2453267.47991 0.220 0.008
2453267.48028 0.237 0.008
2453267.48065 0.242 0.008
2453267.48103 0.224 0.008
2453267.48140 0.233 0.008
2453267.48177 0.209 0.008
2453267.48215 0.230 0.008
2453267.48252 0.224 0.008
2453267.48289 0.229 0.008
2453267.48326 0.204 0.008
2453267.48365 0.239 0.008
2453267.48402 0.222 0.008
2453267.48477 0.207 0.008
2453267.48514 0.203 0.008
2453267.48551 0.257 0.008
2453267.48589 0.290 0.009
2453267.48626 0.224 0.008
2453267.48663 0.233 0.008
2453267.48701 0.221 0.008
2453267.48738 0.224 0.008
2453267.48775 0.223 0.008
2453267.48812 0.236 0.008
2453267.48851 0.269 0.008
2453267.48888 0.218 0.008
