2453284.36109 0.207 0.008
2453284.36146 0.212 0.008
2453284.36185 0.202 0.008
2453284.36222 0.243 0.008
2453284.36259 0.211 0.008
2453284.36297 0.210 0.008
2453284.36334 0.240 0.008
2453284.36371 0.208 0.008
2453284.36409 0.222 0.008
2453284.36521 0.211 0.008
2453284.36558 0.197 0.008
2453284.36634 0.213 0.008
2453284.36783 0.206 0.008
2453284.36821 0.206 0.008
2453284.36858 0.194 0.008
2453284.36895 0.207 0.008
2453284.36932 0.218 0.008
2453284.36970 0.220 0.008
2453284.37007 0.212 0.008
2453284.37046 0.205 0.008
2453284.37158 0.239 0.008
2453284.37195 0.195 0.008
2453284.37686 0.222 0.008
2453284.37761 0.216 0.008
2453284.37798 0.213 0.008
2453284.37835 0.223 0.008
2453284.37873 0.214 0.008
2453284.37910 0.226 0.008
2453284.38023 0.211 0.008
2453284.38060 0.220 0.008
2453284.38135 0.211 0.008
2453284.38172 0.216 0.008
2453284.38210 0.226 0.008
2453284.38322 0.216 0.008
2453284.38359 0.204 0.008
2453284.38435 0.228 0.008
2453284.38472 0.199 0.008
2453284.38509 0.207 0.008
2453284.38546 0.239 0.008
2453284.38584 0.222 0.008
2453284.38621 0.221 0.008
2453284.38658 0.240 0.008
2453284.38770 0.212 0.008
2453284.38808 0.204 0.008
2453284.38845 0.200 0.008
2453284.38882 0.215 0.008
2453284.38921 0.230 0.008
2453284.38995 0.216 0.008
2453284.39033 0.197 0.008
2453284.39070 0.207 0.008
2453284.39107 0.227 0.008
2453284.39145 0.209 0.008
2453284.39182 0.207 0.008
2453284.39219 0.236 0.008
2453284.39332 0.041 0.010
2453284.39369 0.312 0.009
2453284.39407 0.233 0.008
2453284.39444 0.236 0.008
2453284.39481 0.211 0.008
2453284.39593 0.207 0.008
2453284.39631 0.235 0.008
2453284.39668 0.205 0.008
2453284.39744 0.198 0.008
2453284.39781 0.187 0.008
2453284.39818 0.215 0.008
2453284.39893 0.186 0.008
2453284.39930 0.206 0.008
2453284.39967 0.214 0.008
2453284.40042 0.219 0.008
2453284.40079 0.192 0.008
2453284.40117 0.193 0.008
2453284.40154 0.241 0.008
2453284.40192 0.191 0.008
2453284.40230 0.229 0.008
2453284.40267 0.198 0.008
2453284.40304 0.212 0.008
2453284.40341 0.206 0.008
2453284.40379 0.209 0.008
2453284.40491 0.214 0.008
2453284.40528 0.219 0.008
2453284.40565 0.216 0.008
2453284.40604 0.225 0.008
2453284.40641 0.208 0.008
2453284.40678 0.215 0.008
2453284.40716 0.237 0.008
2453284.40790 0.227 0.008
2453284.40827 0.207 0.008
2453284.40865 0.215 0.008
2453284.40902 0.213 0.008
2453284.40939 0.219 0.008
2453284.40977 0.210 0.008
2453284.41014 0.216 0.008
2453284.41090 0.213 0.008
2453284.41127 0.212 0.008
2453284.41164 0.212 0.008
2453284.41202 0.200 0.008
2453284.41239 0.244 0.008
2453284.41276 0.235 0.008
2453284.41313 0.248 0.008
2453284.41351 0.209 0.008
2453284.41388 0.232 0.008
2453284.41425 0.232 0.008
2453284.41464 0.214 0.008
2453284.41538 0.203 0.008
2453284.41576 0.229 0.008
2453284.41613 0.237 0.008
2453284.41650 0.215 0.008
2453284.41688 0.210 0.008
2453284.41725 0.193 0.008
2453284.41762 0.222 0.008
2453284.41799 0.207 0.008
2453284.41837 0.193 0.008
2453284.41874 0.246 0.008
2453284.41911 0.220 0.008
2453284.41950 0.227 0.008
2453284.41987 0.178 0.009
2453284.42024 0.230 0.009
2453284.42062 0.174 0.009
2453284.42099 0.190 0.009
2453284.42136 0.213 0.009
2453284.42174 0.234 0.009
2453284.42211 0.240 0.009
2453284.42248 0.201 0.008
2453284.42285 0.236 0.009
2453284.42323 0.230 0.008
2453284.42361 -0.240 0.016
2453284.42398 0.230 0.009
2453284.42436 0.264 0.009
2453284.42473 0.219 0.008
2453284.42510 0.206 0.008
2453284.42548 0.253 0.009
2453284.42585 0.216 0.009
2453284.42622 0.276 0.009
2453284.42660 0.259 0.009
2453284.42697 0.235 0.008
2453284.42773 0.187 0.008
2453284.42810 0.240 0.008
2453284.42848 0.239 0.008
2453284.42885 0.197 0.008
2453284.42922 0.238 0.008
2453284.42960 0.272 0.009
2453284.42997 0.223 0.008
2453284.43034 0.237 0.008
2453284.43071 0.231 0.009
2453284.43109 0.246 0.009
2453284.43146 0.219 0.009
2453284.43183 0.191 0.008
2453284.43222 0.243 0.009
2453284.43259 0.201 0.008
2453284.43296 0.252 0.008
2453284.43334 0.231 0.008
2453284.43371 0.221 0.009
2453284.43446 0.213 0.008
2453284.43483 0.228 0.009
2453284.43520 0.233 0.009
2453284.43557 0.222 0.009
2453284.43595 0.199 0.009
2453284.43632 0.225 0.009
2453284.43670 0.221 0.009
2453284.43745 0.223 0.009
2453284.43782 0.241 0.009
2453284.43820 0.228 0.009
2453284.43857 0.216 0.009
2453284.43932 0.263 0.009
2453284.44043 0.250 0.012
2453284.44082 0.257 0.012
2453284.44119 0.235 0.011
2453284.44156 0.190 0.012
2453284.44194 0.246 0.016
2453284.44231 0.262 0.013
2453284.44268 0.231 0.012
2453284.44306 0.332 0.013
2453284.44343 0.171 0.013
2453284.44380 0.159 0.016
2453284.44418 0.183 0.017
