2453263.38421 0.154 0.083
2453263.38496 0.325 0.023
2453263.38533 0.218 0.030
2453263.38571 0.224 0.011
2453263.38609 0.233 0.009
2453263.38646 0.219 0.009
2453263.38683 0.222 0.009
2453263.39057 0.196 0.009
2453263.39095 0.234 0.009
2453263.39132 0.201 0.009
2453263.39169 0.230 0.009
2453263.39207 0.218 0.009
2453263.39244 0.206 0.009
2453263.39281 0.236 0.009
2453263.39319 0.222 0.008
2453263.39356 0.241 0.008
2453263.39393 0.235 0.008
2453263.39432 0.217 0.008
2453263.39469 0.249 0.009
2453263.39506 0.227 0.008
2453263.39544 0.215 0.008
2453263.39581 0.209 0.009
2453263.39618 0.243 0.009
2453263.39656 0.202 0.009
2453263.39693 0.250 0.009
2453263.39730 0.210 0.009
2453263.39768 0.234 0.009
2453263.39805 0.255 0.009
2453263.39842 0.217 0.009
2453263.39918 0.262 0.011
2453263.39955 0.221 0.009
2453263.39992 0.219 0.008
2453263.40067 0.208 0.009
2453263.40105 0.164 0.009
2453263.40142 0.203 0.009
2453263.40179 0.198 0.009
2453263.40216 0.220 0.008
2453263.40255 0.212 0.008
2453263.40292 0.194 0.008
2453263.40367 0.221 0.008
2453263.40404 0.246 0.009
2453263.40441 0.210 0.009
2453263.40479 0.219 0.009
2453263.40516 0.207 0.009
2453263.40553 0.225 0.008
2453263.40628 0.199 0.009
2453263.40665 0.215 0.009
2453263.40704 0.220 0.009
2453263.40741 0.213 0.008
2453263.40778 0.157 0.008
2453263.40853 0.221 0.008
2453263.40890 0.213 0.008
2453263.40928 0.229 0.008
2453263.40965 0.246 0.008
2453263.41002 0.203 0.008
2453263.41040 0.236 0.008
2453263.41077 0.161 0.008
2453263.41114 0.191 0.008
2453263.41152 0.201 0.008
2453263.41227 0.174 0.008
2453263.41264 0.212 0.008
2453263.41302 0.225 0.008
2453263.41339 0.227 0.008
2453263.41376 0.223 0.008
2453263.41414 0.244 0.008
2453263.41451 0.253 0.008
2453263.41527 0.207 0.008
2453263.41564 0.224 0.008
2453263.41601 0.161 0.008
2453263.41639 0.219 0.008
2453263.41676 0.224 0.008
2453263.41713 0.226 0.008
2453263.41751 0.222 0.008
2453263.41788 0.234 0.008
2453263.41900 0.197 0.008
2453263.41937 0.217 0.008
2453263.41976 0.214 0.008
2453263.42013 0.240 0.008
2453263.42088 0.218 0.008
2453263.42162 0.238 0.008
2453263.42200 0.221 0.008
2453263.42237 0.225 0.008
2453263.42275 0.228 0.009
2453263.42312 0.240 0.008
2453263.42349 0.235 0.008
2453263.42388 0.187 0.008
2453263.42462 0.222 0.008
2453263.42500 0.231 0.008
2453263.42537 0.217 0.009
2453263.42574 0.207 0.009
2453263.42612 0.211 0.009
2453263.42649 0.231 0.009
2453263.42686 0.216 0.009
2453263.42724 0.232 0.009
2453263.42761 0.234 0.009
2453263.42799 0.214 0.009
2453263.42837 0.223 0.008
2453263.42874 0.222 0.009
2453263.42911 0.243 0.009
2453263.42949 0.257 0.009
2453263.42986 0.209 0.009
2453263.43023 0.211 0.009
2453263.43098 0.227 0.009
2453263.43135 0.204 0.009
2453263.43174 0.217 0.009
2453263.43211 0.259 0.009
2453263.43248 0.187 0.009
2453263.43285 0.227 0.009
2453263.43323 0.225 0.009
2453263.43360 0.216 0.009
2453263.43397 0.212 0.009
2453263.43472 0.199 0.008
2453263.43509 0.182 0.008
2453263.43547 0.194 0.009
2453263.43584 0.198 0.009
2453263.43621 0.211 0.008
2453263.43660 0.253 0.009
2453263.43698 0.254 0.009
2453263.43735 0.256 0.009
2453263.43773 0.212 0.009
2453263.43810 0.217 0.009
2453263.43847 0.198 0.009
2453263.43885 0.179 0.009
2453263.43922 0.209 0.009
2453263.43959 0.234 0.009
2453263.43996 0.192 0.009
2453263.44034 0.204 0.009
2453263.44072 0.209 0.009
2453263.44109 0.210 0.009
2453263.44147 0.216 0.009
2453263.44184 0.223 0.009
2453263.44221 0.231 0.009
2453263.44259 0.231 0.008
2453263.44296 0.191 0.008
2453263.44333 0.241 0.008
2453263.44371 0.203 0.008
2453263.44408 0.196 0.008
2453263.44484 0.210 0.009
2453263.44521 0.202 0.008
2453263.44558 0.185 0.008
2453263.44596 0.226 0.008
2453263.44633 0.224 0.009
2453263.44670 0.209 0.008
2453263.44708 0.209 0.009
2453263.44745 0.194 0.008
2453263.44782 0.222 0.009
2453263.44819 0.192 0.009
2453263.44857 0.234 0.009
2453263.44894 0.185 0.008
2453263.44931 0.205 0.009
2453263.44970 0.192 0.009
2453263.45007 0.224 0.009
2453263.45044 0.216 0.009
2453263.45082 0.231 0.009
2453263.45119 0.187 0.008
2453263.45156 0.201 0.008
2453263.45194 0.234 0.009
2453263.45231 0.228 0.009
2453263.45268 0.259 0.009
2453263.45306 0.237 0.008
2453263.45343 0.201 0.009
2453263.45381 0.216 0.009
2453263.45419 0.179 0.009
2453263.45456 0.238 0.009
2453263.45493 0.172 0.008
2453263.45531 0.226 0.009
2453263.45606 0.188 0.008
2453263.45643 0.229 0.009
2453263.45680 0.188 0.008
2453263.45718 0.227 0.009
2453263.45756 0.220 0.009
2453263.45793 0.204 0.009
2453263.45830 0.241 0.009
2453263.45868 0.223 0.008
2453263.45905 0.215 0.009
2453263.45943 0.194 0.008
2453263.45980 0.161 0.008
2453263.46054 0.235 0.009
2453263.46092 0.226 0.009
2453263.46166 0.212 0.009
2453263.46205 0.225 0.009
2453263.46242 0.209 0.009
2453263.46279 0.228 0.009
2453263.46354 0.185 0.009
2453263.46391 0.235 0.009
2453263.46429 0.207 0.010
2453263.46466 0.193 0.009
2453263.46503 0.201 0.009
2453263.46541 0.197 0.009
2453263.46578 0.247 0.009
2453263.46615 0.182 0.009
2453263.46654 0.212 0.009
2453263.46728 0.252 0.009
2453263.46766 0.214 0.009
2453263.46803 0.260 0.009
2453263.46877 0.232 0.009
2453263.46952 0.228 0.009
2453263.46989 0.242 0.009
2453263.47028 0.206 0.009
2453263.47065 0.200 0.009
2453263.47102 0.243 0.009
2453263.47140 0.226 0.009
2453263.47177 0.226 0.009
2453263.47214 0.266 0.009
2453263.47252 0.220 0.009
2453263.47289 0.219 0.009
2453263.47326 0.243 0.009
2453263.47364 0.238 0.009
2453263.47401 0.234 0.009
2453263.47438 0.220 0.009
2453263.47477 0.223 0.009
2453263.47514 0.240 0.009
2453263.47551 0.259 0.009
2453263.47588 0.231 0.009
2453263.47626 0.228 0.009
2453263.47663 0.250 0.009
2453263.47700 0.231 0.009
2453263.47738 0.220 0.009
2453263.47775 0.150 0.009
2453263.47812 0.230 0.009
2453263.47850 0.211 0.009
2453263.47887 -0.104 0.013
2453263.47925 0.241 0.009
2453263.47963 0.203 0.009
2453263.48000 0.196 0.009
2453263.48037 0.225 0.009
2453263.48075 0.194 0.009
2453263.48112 0.179 0.009
2453263.48149 0.199 0.009
2453263.48186 0.239 0.009
2453263.48224 0.206 0.011
2453263.48261 0.217 0.011
2453263.48298 0.275 0.011
2453263.48337 0.244 0.009
2453263.48374 0.192 0.010
2453263.48411 0.094 0.011
2453263.48486 0.240 0.139
