2453259.34760 0.217 0.006
2453259.34799 0.173 0.006
2453259.34881 0.225 0.006
2453259.34922 0.188 0.006
2453259.34962 0.226 0.006
2453259.35002 0.206 0.006
2453259.35044 0.172 0.006
2453259.35083 0.172 0.006
2453259.35208 0.213 0.006
2453259.35247 0.239 0.006
2453259.35288 0.188 0.006
2453259.35328 0.181 0.006
2453259.35369 0.200 0.006
2453259.35408 0.220 0.006
2453259.35449 0.202 0.006
2453259.35489 0.201 0.006
2453259.35528 0.203 0.006
2453259.35569 0.189 0.006
2453259.35609 0.220 0.006
2453259.35649 0.203 0.006
2453259.35730 0.185 0.007
2453259.35769 0.181 0.006
2453259.35811 0.152 0.007
2453259.35853 0.197 0.007
2453259.35893 0.177 0.007
2453259.35934 0.180 0.007
2453259.35974 0.198 0.008
2453259.36015 0.223 0.008
2453259.36097 0.155 0.008
2453259.36137 0.206 0.008
2453259.36179 0.205 0.007
2453259.36221 0.182 0.007
2453259.36302 0.218 0.007
2453259.36343 0.216 0.007
2453259.36383 0.189 0.007
2453259.36424 0.180 0.007
2453259.36465 0.195 0.007
2453259.36504 0.180 0.007
2453259.36546 0.164 0.007
2453259.36667 0.205 0.007
2453259.36707 0.202 0.007
2453259.36747 0.187 0.007
2453259.36826 0.165 0.007
2453259.36866 0.186 0.007
2453259.36908 0.194 0.007
2453259.36947 0.171 0.007
2453259.36990 0.201 0.007
2453259.37030 0.164 0.007
2453259.37072 0.201 0.008
2453259.37111 0.212 0.008
2453259.37151 0.190 0.008
2453259.37192 0.172 0.007
2453259.37232 0.151 0.008
2453259.37274 0.161 0.008
2453259.37317 0.162 0.007
2453259.37358 0.211 0.008
2453259.37397 0.198 0.008
2453259.37437 0.172 0.008
2453259.37478 0.194 0.008
2453259.37516 0.211 0.008
2453259.37555 0.201 0.007
2453259.37597 0.194 0.008
2453259.37638 0.205 0.008
2453259.37679 0.188 0.008
2453259.37717 0.216 0.008
2453259.37758 0.176 0.007
2453259.37800 0.184 0.008
2453259.37843 0.180 0.008
2453259.37885 0.212 0.008
2453259.37928 0.188 0.008
2453259.37971 0.191 0.008
2453259.38012 0.196 0.008
2453259.38050 0.151 0.008
2453259.38091 0.201 0.008
2453259.38129 0.211 0.008
2453259.38171 0.203 0.008
2453259.38212 0.202 0.007
2453259.38253 0.265 0.008
2453259.38291 0.178 0.008
2453259.38331 0.181 0.008
2453259.38372 0.195 0.008
2453259.38409 0.138 0.008
2453259.38452 0.212 0.008
2453259.38494 0.186 0.008
2453259.38537 0.232 0.008
2453259.38577 0.213 0.008
2453259.38620 0.209 0.008
2453259.38703 0.208 0.008
2453259.38745 0.148 0.007
2453259.38786 0.219 0.008
2453259.38825 0.179 0.007
2453259.38862 0.178 0.007
2453259.38904 0.206 0.007
2453259.38947 0.203 0.007
2453259.38987 0.211 0.008
2453259.39029 0.215 0.007
2453259.39068 0.188 0.007
2453259.39109 0.212 0.007
2453259.39150 0.213 0.006
2453259.39189 0.207 0.007
2453259.39230 0.184 0.007
2453259.39926 0.194 0.006
2453259.39968 0.186 0.006
2453259.40009 0.177 0.006
2453259.40049 0.191 0.006
2453259.40087 0.205 0.006
2453259.40124 0.207 0.006
2453259.40161 0.188 0.009
2453259.40676 0.212 0.006
2453259.40717 0.182 0.006
2453259.40759 0.203 0.006
2453259.40797 0.220 0.006
2453259.40838 0.195 0.006
2453259.40878 0.220 0.006
2453259.40918 0.209 0.006
2453259.40960 0.190 0.006
2453259.41041 0.183 0.006
2453259.41079 0.218 0.006
2453259.41120 0.187 0.006
2453259.41159 0.214 0.006
2453259.41200 0.192 0.006
2453259.41241 0.236 0.006
2453259.41279 0.193 0.006
2453259.41319 0.206 0.006
2453259.41358 0.229 0.006
2453259.41399 0.227 0.006
2453259.41440 0.203 0.006
2453259.41480 0.214 0.006
2453259.41520 0.203 0.006
2453259.41561 0.192 0.006
2453259.41601 0.194 0.006
2453259.41641 0.238 0.006
2453259.41681 0.190 0.006
2453259.41722 0.206 0.006
2453259.41762 0.198 0.006
2453259.41801 0.198 0.006
2453259.41842 0.203 0.006
2453259.41882 0.198 0.006
2453259.45453 0.172 0.008
2453259.45494 0.242 0.011
2453259.47210 0.186 0.008
2453259.47251 0.189 0.009
2453259.47290 0.196 0.009
2453259.47333 0.228 0.009
2453259.47371 0.201 0.009
2453259.47410 0.161 0.009
2453259.47450 0.234 0.009
2453259.47488 0.228 0.011
2453259.47526 0.168 0.012
2453259.47564 0.186 0.011
2453259.47602 0.206 0.012
2453259.47643 0.209 0.011
2453259.47683 0.194 0.011
2453259.47725 0.219 0.012
2453259.47874 0.214 0.009
2453259.47911 0.213 0.011
2453259.47950 0.196 0.011
2453259.47987 0.216 0.011
2453259.48024 0.217 0.011
2453259.48062 0.221 0.009
2453259.48099 0.229 0.009
2453259.48444 0.177 0.008
2453259.48481 0.196 0.008
2453259.48519 0.222 0.008
2453259.48556 0.201 0.008
2453259.48593 0.198 0.008
2453259.48631 0.211 0.008
2453259.48668 0.208 0.008
2453259.48707 0.211 0.008
2453259.48744 0.202 0.008
2453259.48781 0.218 0.008
2453259.48819 0.210 0.008
2453259.48856 0.222 0.008
2453259.48893 0.224 0.008
2453259.48931 0.181 0.008
2453259.48968 0.215 0.008
2453259.49005 0.240 0.009
2453259.49043 0.196 0.009
2453259.49080 0.219 0.008
2453259.49119 0.292 0.073
2453259.49156 0.213 0.009
2453259.49193 0.213 0.009
2453259.49231 0.209 0.009
2453259.49268 0.225 0.009
2453259.49305 0.224 0.009
2453259.49342 0.228 0.009
2453259.49380 0.247 0.009
2453259.49418 0.227 0.009
2453259.49455 0.218 0.009
2453259.49494 0.208 0.008
2453259.49531 0.243 0.008
2453259.49571 0.232 0.008
2453259.49610 0.221 0.008
2453259.49651 0.207 0.008
2453259.49690 0.221 0.008
2453259.49731 0.234 0.008
2453259.49770 0.239 0.008
2453259.49810 0.210 0.008
2453259.49850 0.205 0.008
2453259.49888 0.194 0.008
2453259.49925 0.224 0.008
2453259.49963 0.218 0.008
2453259.50001 0.208 0.008
2453259.50038 0.217 0.008
2453259.50076 0.229 0.008
2453259.50113 0.209 0.008
2453259.50150 0.227 0.008
2453259.50188 0.231 0.008
2453259.50225 0.205 0.008
2453259.50262 0.183 0.008
2453259.50300 0.207 0.009
2453259.50337 0.210 0.009
2453259.50374 0.211 0.009
2453259.50411 0.263 0.009
2453259.50450 0.226 0.009
2453259.50487 0.221 0.009
2453259.50524 0.237 0.011
2453259.50562 0.211 0.009
2453259.50599 0.173 0.009
2453259.50636 0.206 0.009
2453259.50674 0.168 0.010
2453259.50711 0.216 0.011
2453259.50748 0.209 0.011
2453259.50786 0.243 0.011
