2453241.51072 0.192 0.005
2453241.51109 0.206 0.005
2453241.51146 0.189 0.006
2453241.51183 0.188 0.005
2453241.51221 0.200 0.005
2453241.51258 0.200 0.005
2453241.51295 0.231 0.005
2453241.51332 0.197 0.005
2453241.51370 0.203 0.006
2453241.51407 0.203 0.005
2453241.51444 0.204 0.005
2453241.51481 0.196 0.005
2453241.51520 0.205 0.005
2453241.51557 0.195 0.006
2453241.51594 0.216 0.005
2453241.51631 0.214 0.005
2453241.51669 0.198 0.005
2453241.51706 0.207 0.006
2453241.51743 0.213 0.005
2453241.51780 0.219 0.005
2453241.51818 0.223 0.006
2453241.51855 0.208 0.005
2453241.51892 0.216 0.005
2453241.51929 0.191 0.005
2453241.51968 0.203 0.005
2453241.52005 0.204 0.006
2453241.52042 0.200 0.006
2453241.52079 0.206 0.006
2453241.52117 0.193 0.006
2453241.52154 0.194 0.006
2453241.52191 0.208 0.006
2453241.52228 0.210 0.006
2453241.52266 0.195 0.006
2453241.52303 0.199 0.006
2453241.52340 0.205 0.006
2453241.52378 0.205 0.006
2453241.52416 0.199 0.006
2453241.52453 0.202 0.006
2453241.52490 0.201 0.006
2453241.52528 0.226 0.006
2453241.52565 0.200 0.006
2453241.52602 0.193 0.006
2453241.52639 0.209 0.006
2453241.52677 0.189 0.006
2453241.52714 0.203 0.006
2453241.52751 0.211 0.005
2453241.52788 0.204 0.006
2453241.52826 0.209 0.006
2453241.52863 0.196 0.006
2453241.52900 0.201 0.006
2453241.52938 0.220 0.006
2453241.52976 0.206 0.006
2453241.53013 0.219 0.006
2453241.53050 0.212 0.006
2453241.53087 0.201 0.006
2453241.53125 0.197 0.006
2453241.53162 0.217 0.006
2453241.53199 0.217 0.006
2453241.53236 0.188 0.006
2453241.53274 0.216 0.006
2453241.53311 0.209 0.006
2453241.53348 0.217 0.006
2453241.53385 0.215 0.006
2453241.53424 0.187 0.006
2453241.53461 0.193 0.006
2453241.53498 0.226 0.006
2453241.53535 0.196 0.006
2453241.53573 0.216 0.006
2453241.53610 0.205 0.006
2453241.53647 0.238 0.006
2453241.53684 0.198 0.006
2453241.53722 0.210 0.006
2453241.53759 0.226 0.006
2453241.53796 0.171 0.006
2453241.53833 0.214 0.006
2453241.53872 0.217 0.006
2453241.53909 0.232 0.006
2453241.53946 0.222 0.006
2453241.53983 0.210 0.006
2453241.54021 0.215 0.006
2453241.54058 0.195 0.006
2453241.54095 0.197 0.006
2453241.54133 0.193 0.006
2453241.54170 0.228 0.006
2453241.54207 0.204 0.006
2453241.54244 0.199 0.006
2453241.54282 0.218 0.006
2453241.54319 0.187 0.006
2453241.54356 0.208 0.006
2453241.54394 0.239 0.006
2453241.54432 0.222 0.006
2453241.54469 0.217 0.006
2453241.54506 0.194 0.006
2453241.54543 0.242 0.006
2453241.54581 0.213 0.006
2453241.54618 0.206 0.006
2453241.54655 0.233 0.006
2453241.54692 0.214 0.006
2453241.54730 0.228 0.006
2453241.54767 0.215 0.006
2453241.54804 0.211 0.006
2453241.54841 0.217 0.006
2453241.54880 0.189 0.006
2453241.54917 0.195 0.006
2453241.54954 0.226 0.006
2453241.54991 0.200 0.006
2453241.55029 0.207 0.006
2453241.55066 0.218 0.006
2453241.55103 0.207 0.006
2453241.55141 0.200 0.006
2453241.55178 0.205 0.006
2453241.55215 0.208 0.006
2453241.55252 0.218 0.006
2453241.55291 0.187 0.006
2453241.55328 0.211 0.006
2453241.55365 0.189 0.006
2453241.55402 0.230 0.006
2453241.55440 0.235 0.006
2453241.55477 0.231 0.006
2453241.55514 0.231 0.006
2453241.55551 0.216 0.006
2453241.55589 0.211 0.006
2453241.55626 0.220 0.006
2453241.55663 0.201 0.006
2453241.55700 0.237 0.006
2453241.55738 0.204 0.006
2453241.55775 0.192 0.006
2453241.55813 0.221 0.006
2453241.55850 0.214 0.006
2453241.55888 0.184 0.006
2453241.55925 0.207 0.006
2453241.55962 0.208 0.006
2453241.56000 0.194 0.006
2453241.56037 0.219 0.006
2453241.56074 0.227 0.006
2453241.56111 0.191 0.006
2453241.56149 0.192 0.006
2453241.56186 0.205 0.006
2453241.56223 0.234 0.006
2453241.56260 0.219 0.006
2453241.56299 0.202 0.006
2453241.56336 0.217 0.006
2453241.56373 0.204 0.006
2453241.56410 0.191 0.006
2453241.56448 0.199 0.006
2453241.56485 0.212 0.006
2453241.56522 0.185 0.006
2453241.56560 0.199 0.006
2453241.56597 0.230 0.006
2453241.56634 0.238 0.006
2453241.56671 0.223 0.006
2453241.56709 0.213 0.006
2453241.56747 0.184 0.006
2453241.56784 0.189 0.006
2453241.56821 0.247 0.006
2453241.56859 0.206 0.006
2453241.56896 0.223 0.006
2453241.56933 0.241 0.006
2453241.56970 0.215 0.006
2453241.57008 0.224 0.006
2453241.57045 0.219 0.006
2453241.57082 0.212 0.006
2453241.57119 0.225 0.006
2453241.57157 0.193 0.006
2453241.57194 0.247 0.006
2453241.57231 0.194 0.006
2453241.57269 0.211 0.006
2453241.57307 0.236 0.006
2453241.57344 0.182 0.006
2453241.57381 0.217 0.006
2453241.57418 0.203 0.006
2453241.57456 0.194 0.006
2453241.57493 0.217 0.006
2453241.57530 0.217 0.006
2453241.57567 0.225 0.006
2453241.57605 0.208 0.006
2453241.57642 0.196 0.006
2453241.57679 0.216 0.006
2453241.57718 0.220 0.006
2453241.57755 0.265 0.006
2453241.57792 0.218 0.006
2453241.57829 0.206 0.006
2453241.57867 0.251 0.006
2453241.57904 0.210 0.006
2453241.57941 0.241 0.006
2453241.57978 0.230 0.006
2453241.58016 0.222 0.006
2453241.58053 0.219 0.006
2453241.58090 0.211 0.006
2453241.58127 0.206 0.006
2453241.58166 0.246 0.006
2453241.58203 0.238 0.006
2453241.58240 0.228 0.006
2453241.58277 0.227 0.006
2453241.58315 0.200 0.006
2453241.58352 0.201 0.006
2453241.58389 0.220 0.006
2453241.58426 0.218 0.006
2453241.58464 0.201 0.006
2453241.58501 0.223 0.006
2453241.58538 0.262 0.006
2453241.58575 0.202 0.006
2453241.58613 0.218 0.006
2453241.58650 0.178 0.006
2453241.58688 0.271 0.006
2453241.58726 0.237 0.006
2453241.58763 0.225 0.006
2453241.58800 0.257 0.006
2453241.58837 0.197 0.006
2453241.58875 0.223 0.006
2453241.58913 0.223 0.006
2453241.58950 0.217 0.006
2453241.58987 0.174 0.007
2453241.59025 0.221 0.008
2453241.59062 0.203 0.007
2453241.59099 0.209 0.007
2453241.59136 0.259 0.006
2453241.59175 0.236 0.007
2453241.59212 0.218 0.007
2453241.59249 0.211 0.007
2453241.59286 0.301 0.006
2453241.59324 0.242 0.006
2453241.59361 0.233 0.007
2453241.59398 0.251 0.007
2453241.59435 0.227 0.006
2453241.59473 0.206 0.006
2453241.59510 0.235 0.006
2453241.59547 0.239 0.006
2453241.59584 0.229 0.006
2453241.59623 0.241 0.006
2453241.59660 0.186 0.006
2453241.59697 0.208 0.006
2453241.59734 0.254 0.006
2453241.59772 0.253 0.006
2453241.59809 0.276 0.006
2453241.59846 0.240 0.006
2453241.59883 0.217 0.006
2453241.59921 0.234 0.007
2453241.59958 0.201 0.006
2453241.59995 0.230 0.006
2453241.60033 0.264 0.006
2453241.60070 0.225 0.006
2453241.60107 0.248 0.006
2453241.60145 0.214 0.006
2453241.60183 0.258 0.006
2453241.60220 0.216 0.007
2453241.60257 0.240 0.007
2453241.60294 0.167 0.008
2453241.60332 0.199 0.008
2453241.60369 0.216 0.008
2453241.60406 0.256 0.008
2453241.60443 0.236 0.008
2453241.60481 0.223 0.008
2453241.60518 0.272 0.008
2453241.60555 0.270 0.008
2453241.60592 0.282 0.008
2453241.60631 0.181 0.008
2453241.60668 0.194 0.008
2453241.60705 0.166 0.009
2453241.60742 0.137 0.009
2453241.60780 0.242 0.009
2453241.60817 0.189 0.009
2453241.60854 0.251 0.011
2453241.60891 0.297 0.011
2453241.60929 0.176 0.011
2453241.60966 0.277 0.010
2453241.61003 0.229 0.010
2453241.61040 0.229 0.011
2453241.61079 0.149 0.012
2453241.61116 0.152 0.014
