2453217.56166 0.162 0.010
2453217.56203 0.105 0.010
2453217.56242 0.182 0.010
2453217.56279 0.212 0.009
2453217.56316 0.163 0.010
2453217.56353 0.161 0.010
2453217.56428 0.237 0.010
2453217.56465 0.209 0.009
2453217.56502 0.128 0.010
2453217.56540 0.177 0.009
2453217.56614 0.236 0.009
2453217.56651 0.147 0.009
2453217.56690 0.236 0.009
2453217.56727 0.113 0.010
2453217.56801 0.219 0.009
2453217.56839 0.146 0.010
2453217.56876 0.122 0.010
2453217.56913 0.170 0.010
2453217.56950 0.216 0.011
2453217.56988 0.131 0.010
2453217.57025 0.235 0.009
2453217.57099 0.202 0.011
2453217.57137 0.157 0.010
2453217.57174 0.141 0.010
2453217.57212 0.161 0.010
2453217.57249 0.212 0.011
2453217.57287 0.182 0.010
2453217.57324 0.175 0.011
2453217.57361 0.108 0.011
2453217.57399 0.154 0.010
2453217.57436 0.163 0.010
2453217.57473 0.185 0.010
2453217.57510 0.129 0.011
2453217.57735 0.100 0.011
2453217.57772 0.142 0.011
2453217.57809 0.094 0.011
2453217.57847 0.222 0.011
2453217.57884 0.146 0.011
2453217.57921 0.216 0.011
2453217.57958 0.169 0.011
2453217.57996 0.180 0.011
2453217.58033 0.199 0.011
2453217.58070 0.147 0.011
2453217.58107 0.133 0.011
2453217.58146 0.151 0.011
2453217.58183 0.145 0.011
2453217.58220 0.219 0.011
2453217.58257 0.121 0.011
2453217.58295 0.189 0.011
2453217.58332 0.155 0.011
2453217.58369 0.240 0.011
2453217.58406 0.193 0.011
2453217.58444 0.142 0.011
2453217.58481 0.163 0.011
2453217.58518 0.160 0.011
2453217.58555 0.264 0.011
2453217.58593 0.116 0.011
2453217.58631 0.179 0.012
2453217.58668 0.143 0.012
2453217.58705 0.230 0.011
2453217.58743 0.174 0.012
2453217.58780 0.110 0.011
2453217.58817 0.166 0.012
2453217.58854 0.195 0.012
2453217.58892 0.184 0.013
2453217.58929 0.246 0.013
2453217.58966 0.266 0.013
2453217.59003 0.178 0.012
2453217.59041 0.158 0.013
2453217.59078 0.193 0.014
2453217.59115 0.146 0.013
2453217.59154 0.187 0.014
2453217.59191 0.160 0.015
2453217.59228 0.098 0.015
2453217.59265 0.269 0.016
2453217.59303 0.151 0.016
2453217.59340 0.151 0.015
2453217.59377 0.273 0.016
2453217.59414 0.127 0.016
2453217.59452 0.275 0.016
2453217.59489 0.285 0.019
2453217.59526 0.241 0.018
2453217.59563 0.192 0.017
2453217.59602 0.188 0.017
2453217.59676 0.210 0.018
2453217.59713 0.209 0.020
2453217.59751 0.206 0.018
2453217.59825 0.171 0.021
2453217.59862 0.175 0.021
