2453253.45046 0.228 0.007
2453253.45086 0.202 0.007
2453253.45127 0.196 0.007
2453253.45208 0.168 0.007
2453253.45247 0.181 0.007
2453253.45288 0.259 0.007
2453253.45327 0.226 0.008
2453253.45366 0.206 0.007
2453253.45407 0.216 0.007
2453253.45448 0.224 0.007
2453253.45488 0.228 0.007
2453253.45528 0.186 0.007
2453253.45568 0.216 0.007
2453253.45608 0.210 0.007
2453253.45648 0.232 0.007
2453253.45688 0.206 0.007
2453253.45768 0.213 0.007
2453253.45808 0.229 0.008
2453253.45849 0.237 0.007
2453253.45889 0.243 0.008
2453253.45929 0.208 0.007
2453253.45969 0.178 0.007
2453253.46009 0.253 0.008
2453253.46049 0.226 0.008
2453253.46090 0.218 0.008
2453253.46130 0.225 0.007
2453253.46170 0.190 0.007
2453253.46210 0.219 0.008
2453253.46249 0.237 0.007
2453253.46290 0.263 0.008
2453253.46329 0.172 0.007
2453253.46370 0.250 0.007
2453253.46410 0.200 0.007
2453253.46451 0.197 0.007
2453253.46492 0.210 0.007
2453253.46534 0.210 0.008
2453253.46573 0.223 0.008
2453253.46614 0.228 0.008
2453253.46653 0.198 0.008
2453253.46694 0.212 0.008
2453253.46733 0.239 0.008
2453253.46774 0.226 0.008
2453253.46814 0.176 0.008
2453253.46854 0.220 0.008
2453253.46894 0.223 0.008
2453253.46935 0.204 0.007
2453253.46974 0.234 0.008
2453253.47014 0.192 0.008
2453253.47055 0.180 0.008
2453253.47095 0.224 0.008
2453253.47136 0.223 0.008
2453253.47178 0.201 0.008
2453253.47218 0.210 0.008
2453253.47258 0.227 0.008
2453253.47298 0.210 0.008
2453253.47337 0.219 0.008
2453253.47378 0.217 0.008
2453253.47417 0.231 0.008
2453253.47458 0.216 0.008
2453253.47497 0.233 0.008
2453253.47538 0.210 0.008
2453253.47578 0.211 0.008
2453253.47617 0.192 0.008
2453253.47658 0.201 0.008
2453253.47697 0.233 0.008
2453253.47739 0.254 0.008
2453253.47778 0.197 0.008
2453253.47819 0.199 0.008
2453253.47859 0.212 0.008
2453253.47900 0.228 0.008
2453253.47940 0.249 0.008
2453253.47980 0.217 0.008
2453253.48019 0.194 0.008
2453253.48059 0.225 0.008
2453253.48099 0.253 0.008
2453253.48139 0.229 0.008
2453253.48179 0.221 0.008
2453253.48220 0.229 0.008
2453253.48260 0.190 0.008
2453253.48300 0.255 0.008
2453253.48341 0.214 0.008
2453253.48381 0.192 0.008
2453253.48421 0.213 0.008
2453253.48461 0.225 0.008
2453253.48500 0.215 0.008
2453253.48541 0.204 0.008
2453253.48581 0.208 0.008
2453253.48621 0.231 0.008
2453253.48661 0.237 0.008
2453253.48701 0.231 0.008
2453253.48741 0.207 0.008
2453253.48780 0.256 0.008
2453253.48821 0.271 0.008
2453253.48860 0.255 0.008
2453253.48901 0.225 0.008
2453253.48943 0.240 0.008
2453253.48983 0.242 0.008
2453253.49022 0.206 0.008
2453253.49063 0.237 0.008
2453253.49105 0.203 0.008
2453253.49144 0.204 0.008
2453253.49184 0.244 0.008
2453253.49225 0.233 0.008
2453253.49265 0.176 0.008
2453253.49306 0.196 0.008
2453253.49346 0.233 0.008
2453253.49387 0.194 0.008
2453253.49426 0.214 0.008
2453253.49467 0.226 0.008
2453253.49546 0.250 0.008
2453253.49586 0.206 0.008
2453253.49628 0.191 0.008
2453253.49708 0.222 0.008
2453253.49747 0.269 0.008
2453253.49787 0.257 0.008
2453253.49827 0.231 0.008
2453253.49867 0.250 0.008
2453253.49907 0.218 0.008
2453253.49946 0.237 0.008
2453253.49987 0.265 0.008
2453253.50026 0.275 0.008
2453253.50066 0.218 0.008
2453253.50106 0.237 0.008
2453253.50147 0.284 0.008
2453253.50188 0.194 0.008
2453253.50227 0.226 0.008
2453253.50268 0.184 0.008
2453253.50308 0.204 0.008
2453253.50350 0.209 0.008
2453253.50389 0.229 0.008
2453253.50430 0.232 0.008
2453253.50469 0.257 0.008
2453253.50509 0.223 0.008
2453253.50549 0.197 0.008
2453253.50588 0.213 0.008
2453253.50629 0.204 0.008
2453253.50669 0.251 0.008
2453253.50709 0.232 0.008
2453253.50749 0.254 0.008
2453253.50789 0.247 0.008
2453253.50829 0.204 0.008
2453253.50868 0.201 0.008
2453253.50909 0.229 0.008
2453253.50948 0.215 0.008
2453253.50990 0.269 0.008
2453253.51029 0.180 0.008
2453253.51070 0.195 0.008
2453253.51109 0.239 0.008
2453253.51150 0.226 0.008
2453253.51189 0.273 0.008
2453253.51230 0.253 0.008
2453253.51269 0.222 0.008
2453253.51308 0.219 0.008
2453253.51350 0.269 0.008
2453253.51389 0.255 0.008
2453253.51430 0.275 0.008
2453253.51470 0.290 0.008
2453253.51510 0.278 0.008
2453253.51550 0.239 0.008
2453253.51591 0.247 0.008
2453253.51630 0.210 0.008
2453253.51671 0.204 0.008
2453253.51710 0.214 0.008
2453253.51750 0.221 0.008
2453253.51791 0.231 0.008
2453253.51830 0.253 0.008
2453253.51871 0.230 0.008
2453253.51910 0.225 0.008
2453253.51949 0.196 0.008
2453253.51990 0.257 0.008
2453253.52030 0.261 0.008
2453253.52071 0.236 0.008
2453253.52112 0.221 0.008
2453253.52152 0.204 0.008
2453253.52191 0.270 0.008
2453253.52231 0.271 0.008
2453253.52271 0.205 0.008
2453253.52312 0.261 0.008
2453253.52351 0.266 0.008
2453253.52392 0.198 0.009
2453253.52432 0.258 0.008
2453253.52473 0.195 0.008
2453253.52512 0.260 0.009
2453253.52552 0.238 0.008
2453253.52592 0.271 0.008
2453253.52632 0.273 0.008
2453253.52672 0.233 0.008
2453253.52712 0.234 0.008
2453253.52753 0.223 0.009
2453253.52793 0.210 0.008
2453253.52834 0.250 0.009
2453253.52874 0.198 0.009
2453253.52914 0.207 0.009
2453253.52953 0.200 0.008
2453253.52993 0.237 0.009
2453253.53034 0.273 0.009
2453253.53073 0.239 0.009
2453253.53114 0.233 0.009
2453253.53153 0.251 0.009
2453253.53194 0.237 0.009
2453253.53233 0.219 0.009
2453253.53274 0.267 0.009
2453253.53314 0.246 0.009
2453253.53353 0.232 0.009
2453253.53394 0.224 0.009
2453253.53434 0.254 0.009
2453253.53475 0.247 0.009
2453253.53515 0.221 0.009
2453253.53556 0.318 0.009
2453253.53596 0.273 0.009
2453253.53637 0.207 0.009
2453253.53677 0.249 0.009
2453253.53717 0.290 0.009
2453253.53759 0.197 0.009
2453253.53798 0.267 0.009
2453253.53838 0.245 0.009
2453253.53879 0.239 0.009
2453253.53918 0.236 0.009
2453253.53959 0.232 0.009
2453253.53999 0.238 0.009
2453253.54040 0.257 0.009
2453253.54079 0.220 0.009
2453253.54120 0.243 0.009
2453253.54160 0.209 0.009
2453253.54201 0.271 0.009
2453253.54240 0.238 0.009
2453253.54280 0.298 0.009
2453253.54321 0.214 0.009
