2453280.40870 0.213 0.008
2453280.40908 0.208 0.008
2453280.40945 0.216 0.008
2453280.40983 0.216 0.008
2453280.41020 0.207 0.008
2453280.41057 0.208 0.008
2453280.41095 0.198 0.008
2453280.41132 0.188 0.007
2453280.41169 0.195 0.008
2453280.41207 0.203 0.008
2453280.41244 0.189 0.008
2453280.41283 0.210 0.008
2453280.41320 0.194 0.008
2453280.41357 0.222 0.008
2453280.41432 0.202 0.007
2453280.41469 0.220 0.008
2453280.41507 0.205 0.008
2453280.41544 0.175 0.007
2453280.41581 0.253 0.008
2453280.41619 0.219 0.008
2453280.41656 0.182 0.008
2453280.41769 0.222 0.008
2453280.41807 0.203 0.008
2453280.41844 0.249 0.008
2453280.41881 0.228 0.008
2453280.41956 0.209 0.008
2453280.41993 0.235 0.008
2453280.42031 0.215 0.008
2453280.42105 0.207 0.008
2453280.42144 0.214 0.008
2453280.42181 0.217 0.008
2453280.42218 0.200 0.008
2453280.42256 0.215 0.008
2453280.42293 0.217 0.008
2453280.42330 0.203 0.008
2453280.42443 0.233 0.008
2453280.42480 0.199 0.008
2453280.42517 0.231 0.008
2453280.42556 0.186 0.007
2453280.42593 0.206 0.008
2453280.42630 0.235 0.008
2453280.42668 0.215 0.008
2453280.42705 0.224 0.008
2453280.42743 0.216 0.008
2453280.42780 0.232 0.008
2453280.42817 0.198 0.008
2453280.42855 0.204 0.008
2453280.42892 0.223 0.008
2453280.42968 0.217 0.008
2453280.43005 0.213 0.008
2453280.43042 0.192 0.008
2453280.43080 0.187 0.008
2453280.43117 0.180 0.008
2453280.43155 0.198 0.008
2453280.43192 0.217 0.008
2453280.43229 0.158 0.008
2453280.43267 0.203 0.008
2453280.43343 0.251 0.008
2453280.43380 0.214 0.008
2453280.43417 0.206 0.008
2453280.43455 0.171 0.008
2453280.43492 0.259 0.008
2453280.43530 0.228 0.008
2453280.43567 0.191 0.008
2453280.43604 0.201 0.008
2453280.43642 0.212 0.008
2453280.43680 0.214 0.008
2453280.43717 0.201 0.008
2453280.43755 0.206 0.008
2453280.43792 0.223 0.008
2453280.43829 0.199 0.008
2453280.43867 0.180 0.008
2453280.43904 0.245 0.008
2453280.43941 0.220 0.008
2453280.43979 0.215 0.008
2453280.44055 0.223 0.008
2453280.44092 0.224 0.008
2453280.44129 0.222 0.008
2453280.44167 0.195 0.008
2453280.44204 0.223 0.008
2453280.44241 0.236 0.008
2453280.44279 0.223 0.008
2453280.44316 0.217 0.008
2453280.44353 0.173 0.008
2453280.44428 0.206 0.008
2453280.44465 0.198 0.008
2453280.44504 0.211 0.008
2453280.44541 0.240 0.008
2453280.44578 0.231 0.008
2453280.44653 0.223 0.008
2453280.44691 0.236 0.008
2453280.44728 0.211 0.008
2453280.44765 0.257 0.008
2453280.44803 0.194 0.008
2453280.44840 0.219 0.008
2453280.44877 0.233 0.008
2453280.44916 0.220 0.008
2453280.44953 0.231 0.008
2453280.44991 0.210 0.008
2453280.45028 0.231 0.008
2453280.45065 0.207 0.008
2453280.45103 0.216 0.008
2453280.45140 0.199 0.008
2453280.45177 0.237 0.008
2453280.45215 0.220 0.008
2453280.45252 0.186 0.008
2453280.45291 0.190 0.008
2453280.45328 0.206 0.008
2453280.45365 0.205 0.008
