2453255.32419 0.233 0.006
2453255.32457 0.229 0.006
2453255.32499 0.215 0.006
2453255.32538 0.169 0.006
2453255.32581 0.214 0.006
2453255.32622 0.225 0.006
2453255.32662 0.152 0.007
2453255.32704 0.226 0.006
2453255.32743 0.190 0.006
2453255.32782 0.219 0.006
2453255.32824 0.210 0.006
2453255.32865 0.185 0.006
2453255.32906 0.228 0.006
2453255.32949 0.200 0.006
2453255.32991 0.260 0.006
2453255.33030 0.161 0.006
2453255.33072 0.230 0.006
2453255.33155 0.213 0.006
2453255.33197 0.241 0.006
2453255.33236 0.234 0.006
2453255.33278 0.252 0.006
2453255.33316 0.162 0.007
2453255.33355 0.171 0.007
2453255.33395 0.189 0.006
2453255.33471 0.159 0.006
2453255.33509 0.175 0.007
2453255.33546 0.190 0.007
2453255.33586 0.183 0.006
2453255.33627 0.171 0.006
2453255.33750 0.264 0.006
2453255.33792 0.183 0.006
2453255.33834 0.245 0.006
2453255.33873 0.253 0.006
2453255.33911 0.165 0.006
2453255.33950 0.201 0.006
2453255.33992 0.224 0.006
2453255.34069 0.183 0.006
2453255.34111 0.176 0.007
2453255.34153 0.262 0.006
2453255.34236 0.202 0.006
2453255.34277 0.242 0.006
2453255.34318 0.224 0.006
2453255.34360 0.239 0.006
2453255.34398 0.256 0.006
2453255.34437 0.136 0.007
2453255.34479 0.180 0.006
2453255.34523 0.186 0.007
2453255.34561 0.225 0.006
2453255.34604 0.190 0.006
2453255.34645 0.231 0.006
2453255.34682 0.227 0.006
2453255.34720 0.238 0.006
2453255.34762 0.210 0.006
2453255.34803 0.217 0.006
2453255.34843 0.153 0.007
2453255.34882 0.175 0.007
2453255.34921 0.220 0.006
2453255.34961 0.244 0.006
2453255.34998 0.238 0.006
2453255.35039 0.157 0.007
2453255.35081 0.143 0.007
2453255.35161 0.242 0.006
2453255.35204 0.209 0.006
2453255.35242 0.182 0.006
2453255.35362 0.240 0.006
2453255.35404 0.240 0.006
2453255.35442 0.240 0.006
2453255.35481 0.194 0.006
2453255.35520 0.146 0.007
2453255.35561 0.164 0.007
2453255.35602 0.221 0.006
2453255.35644 0.259 0.006
2453255.35683 0.266 0.006
2453255.35721 0.202 0.006
2453255.35760 0.228 0.006
2453255.35805 0.159 0.007
2453255.35842 0.163 0.007
2453255.35883 0.216 0.006
2453255.35921 0.245 0.006
2453255.35960 0.241 0.006
2453255.36003 0.217 0.006
2453255.36044 0.246 0.006
2453255.36125 0.179 0.007
2453255.36163 0.226 0.006
2453255.36205 0.156 0.007
2453255.36244 0.205 0.006
2453255.36285 0.251 0.006
2453255.36323 0.195 0.006
2453255.36362 0.220 0.006
2453255.36405 0.199 0.007
2453255.36448 0.230 0.006
2453255.36487 0.188 0.006
2453255.36531 0.202 0.007
2453255.36572 0.166 0.007
2453255.36613 0.211 0.007
2453255.36651 0.235 0.006
2453255.36691 0.227 0.006
2453255.36734 0.206 0.007
2453255.36772 0.245 0.006
2453255.36813 0.217 0.006
2453255.36852 0.168 0.007
2453255.36890 0.182 0.007
2453255.36927 0.154 0.007
2453255.36969 0.195 0.007
2453255.37009 0.197 0.007
2453255.37048 0.178 0.007
2453255.37091 0.174 0.007
2453255.37133 0.247 0.006
2453255.37216 0.193 0.007
2453255.37258 0.265 0.006
2453255.37300 0.232 0.007
2453255.37338 0.168 0.007
2453255.37378 0.224 0.007
2453255.37419 0.220 0.007
2453255.37460 0.252 0.007
2453255.37500 0.236 0.006
2453255.37540 0.154 0.007
2453255.37580 0.158 0.007
2453255.37619 0.213 0.007
2453255.37663 0.229 0.007
2453255.37705 0.171 0.007
2453255.37745 0.197 0.007
2453255.37783 0.221 0.007
2453255.37820 0.228 0.006
2453255.37861 0.263 0.006
2453255.37899 0.212 0.007
2453255.37937 0.168 0.007
2453255.37977 0.236 0.007
2453255.38018 0.241 0.006
2453255.38058 0.211 0.007
2453255.38097 0.150 0.007
2453255.38138 0.243 0.007
2453255.38179 0.240 0.007
2453255.38220 0.203 0.007
2453255.38258 0.228 0.007
2453255.38298 0.178 0.007
2453255.38338 0.196 0.007
2453255.38379 0.232 0.007
2453255.38421 0.240 0.007
2453255.38462 0.261 0.007
2453255.38502 0.233 0.006
2453255.38546 0.233 0.007
2453255.38584 0.159 0.007
2453255.38663 0.178 0.007
2453255.38704 0.241 0.007
2453255.38745 0.185 0.007
2453255.38783 0.153 0.007
2453255.38825 0.232 0.007
2453255.38901 0.170 0.007
2453255.38941 0.252 0.006
2453255.38979 0.210 0.007
2453255.39017 0.248 0.006
2453255.39057 0.199 0.007
2453255.39099 0.207 0.007
2453255.39183 0.224 0.007
2453255.39226 0.252 0.007
2453255.39265 0.247 0.007
2453255.39302 0.245 0.006
2453255.39344 0.177 0.007
2453255.39383 0.162 0.007
2453255.39421 0.252 0.007
2453255.39463 0.215 0.007
2453255.39502 0.234 0.007
2453255.39541 0.191 0.007
2453255.39620 0.240 0.007
2453255.39658 0.246 0.007
2453255.39698 0.232 0.007
2453255.39736 0.196 0.007
2453255.39779 0.194 0.007
2453255.39819 0.172 0.007
2453255.39859 0.205 0.007
2453255.39897 0.230 0.007
2453255.39938 0.174 0.007
2453255.39978 0.237 0.007
2453255.40020 0.258 0.007
2453255.40061 0.267 0.007
2453255.40099 0.234 0.007
2453255.40222 0.236 0.007
2453255.40263 0.251 0.007
2453255.40304 0.235 0.007
2453255.40346 0.268 0.007
2453255.40467 0.166 0.007
2453255.40509 0.166 0.007
2453255.40553 0.171 0.007
2453255.40596 0.252 0.006
2453255.40636 0.208 0.007
2453255.40677 0.239 0.007
2453255.40716 0.204 0.007
2453255.40754 0.234 0.007
2453255.40797 0.245 0.007
2453255.40839 0.234 0.006
2453255.40878 0.270 0.007
2453255.40916 0.190 0.007
2453255.40956 0.151 0.007
2453255.40995 0.245 0.006
2453255.41038 0.200 0.007
2453255.41079 0.228 0.007
2453255.41120 0.251 0.007
2453255.41161 0.254 0.007
2453255.41202 0.214 0.007
2453255.41241 0.259 0.007
2453255.41282 0.233 0.007
2453255.41320 0.268 0.007
2453255.41362 0.202 0.007
2453255.41403 0.193 0.007
2453255.41442 0.265 0.006
2453255.41482 0.190 0.007
2453255.41522 0.175 0.007
2453255.41561 0.238 0.007
2453255.41603 0.232 0.007
2453255.41645 0.229 0.007
2453255.41686 0.215 0.007
2453255.41724 0.241 0.007
2453255.41764 0.237 0.007
2453255.41803 0.261 0.007
2453255.41841 0.208 0.007
2453255.41881 0.181 0.007
2453255.41922 0.189 0.007
2453255.41964 0.243 0.007
2453255.42004 0.239 0.007
2453255.42044 0.201 0.007
2453255.42081 0.186 0.007
2453255.42120 0.229 0.007
2453255.42164 0.216 0.007
2453255.42206 0.238 0.007
2453255.42285 0.221 0.007
2453255.42326 0.161 0.007
2453255.42369 0.160 0.007
2453255.42411 0.253 0.007
2453255.42452 0.232 0.007
2453255.42493 0.238 0.007
2453255.42530 0.222 0.007
2453255.42570 0.225 0.007
2453255.42611 0.179 0.007
2453255.42649 0.169 0.007
2453255.42688 0.204 0.007
2453255.42728 0.186 0.007
2453255.42770 0.188 0.007
2453255.42811 0.211 0.007
2453255.42855 0.192 0.007
2453255.42896 0.190 0.007
2453255.42936 0.175 0.007
2453255.42977 0.228 0.007
2453255.43018 0.227 0.007
2453255.43058 0.247 0.007
2453255.43102 0.220 0.007
2453255.43140 0.196 0.007
2453255.43177 0.175 0.007
2453255.43219 0.236 0.007
2453255.43258 0.209 0.007
2453255.43300 0.218 0.007
2453255.43341 0.228 0.007
2453255.43382 0.220 0.007
2453255.43422 0.242 0.007
2453255.43463 0.273 0.007
2453255.43504 0.246 0.007
2453255.43544 0.209 0.007
2453255.43585 0.207 0.007
2453255.43627 0.219 0.007
2453255.43666 0.202 0.007
2453255.43707 0.190 0.007
2453255.43749 0.167 0.007
2453255.43787 0.258 0.007
2453255.43825 0.246 0.007
2453255.43862 0.206 0.007
2453255.43900 0.193 0.007
2453255.43943 0.271 0.007
2453255.43982 0.227 0.007
2453255.44026 0.160 0.007
2453255.44065 0.203 0.007
2453255.44105 0.258 0.007
2453255.44145 0.241 0.007
2453255.44186 0.211 0.007
2453255.44226 0.181 0.007
2453255.44265 0.197 0.007
2453255.44307 0.222 0.007
2453255.44346 0.201 0.007
2453255.44385 0.256 0.008
2453255.44425 0.235 0.007
2453255.44464 0.235 0.007
2453255.44503 0.209 0.007
2453255.44544 0.198 0.007
2453255.44585 0.182 0.007
2453255.44627 0.200 0.007
2453255.44668 0.224 0.007
2453255.44709 0.206 0.007
2453255.44746 0.178 0.008
2453255.44786 0.225 0.007
2453255.44824 0.211 0.007
2453255.44861 0.211 0.008
2453255.44899 0.246 0.008
2453255.44936 0.191 0.008
2453255.44974 0.185 0.008
2453255.45011 0.209 0.008
2453255.45050 0.201 0.008
2453255.45087 0.200 0.008
2453255.45125 0.186 0.008
2453255.45162 0.242 0.008
2453255.45200 0.225 0.009
2453255.45237 0.230 0.008
2453255.45275 0.235 0.008
2453255.45312 0.193 0.008
2453255.45351 0.186 0.008
2453255.45388 0.215 0.008
2453255.45426 0.207 0.008
2453255.45463 0.204 0.008
2453255.45501 0.202 0.008
2453255.45538 0.211 0.008
2453255.45576 0.191 0.008
2453255.45613 0.203 0.008
2453255.45651 0.235 0.008
2453255.45688 0.213 0.008
2453255.45727 0.204 0.008
2453255.45764 0.182 0.008
2453255.45802 0.206 0.008
2453255.45839 0.214 0.008
2453255.45877 0.227 0.008
2453255.45914 0.177 0.009
2453255.45952 0.208 0.008
2453255.47119 0.204 0.008
2453255.47156 0.199 0.008
2453255.47194 0.204 0.007
2453255.47231 0.245 0.008
2453255.47273 0.185 0.008
2453255.47310 0.192 0.008
2453255.47351 0.225 0.008
2453255.47388 0.289 0.008
2453255.47486 0.226 0.008
2453255.47525 0.191 0.008
2453255.47616 0.279 0.008
2453255.47653 0.212 0.008
2453255.47743 0.250 0.008
2453255.47780 0.211 0.008
2453255.47822 0.236 0.008
2453255.47862 0.196 0.008
2453255.47904 0.155 0.009
2453255.48041 0.233 0.008
2453255.48151 0.241 0.008
2453255.48188 0.214 0.008
2453255.48239 0.222 0.008
2453255.48295 0.248 0.008
2453255.48349 0.216 0.008
2453255.48404 0.188 0.008
2453255.48455 0.213 0.008
2453255.48575 0.210 0.008
2453255.48612 0.199 0.008
2453255.48650 0.245 0.008
2453255.48768 0.250 0.008
2453255.48841 0.226 0.008
2453255.48878 0.254 0.008
2453255.48915 0.222 0.008
2453255.48952 0.200 0.008
2453255.48991 0.190 0.008
2453255.49028 0.240 0.008
2453255.49065 0.194 0.008
2453255.49102 0.197 0.008
2453255.49140 0.257 0.008
2453255.49177 0.226 0.008
2453255.49214 0.216 0.008
2453255.49251 0.242 0.008
2453255.49289 0.180 0.008
2453255.49326 0.295 0.008
2453255.49363 0.212 0.008
2453255.49400 0.238 0.008
2453255.49438 0.261 0.008
2453255.49476 0.214 0.008
2453255.49513 0.206 0.008
2453255.49550 0.225 0.008
2453255.49588 0.199 0.008
2453255.49625 0.214 0.008
2453255.49662 0.253 0.008
2453255.49699 0.212 0.008
2453255.49737 0.183 0.008
2453255.49774 0.207 0.008
2453255.49811 0.246 0.008
2453255.49848 0.290 0.008
2453255.49886 0.250 0.008
2453255.49923 0.204 0.008
2453255.49960 0.231 0.008
2453255.49998 0.259 0.008
2453255.50036 0.250 0.008
2453255.50073 0.235 0.008
2453255.50110 0.250 0.008
2453255.50147 0.232 0.008
2453255.50185 0.223 0.008
2453255.50222 0.270 0.008
2453255.50259 0.210 0.008
2453255.50296 0.184 0.008
2453255.50334 0.237 0.008
2453255.50371 0.259 0.008
2453255.50408 0.269 0.008
2453255.50445 0.213 0.008
2453255.50484 0.212 0.008
2453255.50521 0.256 0.008
2453255.50558 0.249 0.008
2453255.50595 0.236 0.008
2453255.50633 0.252 0.008
2453255.50670 0.221 0.008
2453255.50707 0.199 0.008
2453255.50744 0.216 0.008
2453255.50782 0.222 0.008
2453255.50819 0.250 0.008
2453255.50856 0.214 0.008
2453255.50893 0.222 0.008
2453255.50932 0.215 0.008
2453255.50969 0.250 0.008
2453255.51006 0.218 0.008
2453255.51043 0.271 0.008
2453255.51081 0.226 0.008
2453255.51118 0.209 0.008
2453255.51155 0.221 0.008
2453255.51192 0.223 0.008
2453255.51230 0.227 0.008
2453255.51267 0.205 0.008
2453255.51304 0.197 0.008
2453255.51341 0.287 0.008
2453255.51379 0.226 0.008
2453255.51416 0.248 0.008
2453255.51454 0.185 0.008
2453255.51491 0.212 0.008
2453255.51529 0.228 0.008
2453255.51566 0.260 0.008
2453255.51603 0.205 0.008
2453255.51640 0.220 0.008
2453255.51678 0.235 0.008
2453255.51715 0.164 0.008
2453255.51752 0.257 0.008
2453255.51789 0.254 0.008
2453255.51827 0.259 0.008
2453255.51864 0.199 0.008
2453255.51901 0.214 0.008
2453255.51938 0.237 0.008
2453255.51977 0.253 0.008
2453255.52014 0.237 0.008
2453255.52051 0.255 0.008
2453255.52088 0.189 0.008
2453255.52126 0.247 0.008
2453255.52163 0.247 0.008
2453255.52200 0.258 0.008
2453255.52237 0.230 0.008
2453255.52275 0.210 0.008
2453255.52312 0.218 0.008
2453255.52349 0.236 0.008
2453255.52386 0.237 0.008
2453255.52425 0.229 0.008
2453255.52462 0.274 0.008
2453255.52499 0.200 0.008
2453255.52537 0.196 0.008
2453255.52575 0.194 0.008
2453255.52612 0.258 0.008
2453255.52649 0.212 0.008
2453255.52686 0.219 0.008
2453255.52724 0.155 0.008
2453255.52761 0.268 0.008
2453255.52798 0.251 0.008
2453255.52835 0.234 0.008
2453255.52874 0.208 0.008
2453255.52911 0.169 0.008
2453255.52948 0.211 0.008
2453255.52985 0.229 0.008
2453255.53023 0.289 0.008
2453255.53060 0.196 0.008
2453255.53097 0.185 0.008
2453255.53134 0.223 0.008
