2453266.43169 0.191 0.007
2453266.43206 0.234 0.007
2453266.43243 0.223 0.007
2453266.43280 0.208 0.007
2453266.43318 0.187 0.007
2453266.43355 0.222 0.007
2453266.43468 0.218 0.007
2453266.43505 0.222 0.007
2453266.43543 0.207 0.007
2453266.43580 0.216 0.007
2453266.43617 0.218 0.007
2453266.43655 0.196 0.007
2453266.43692 0.202 0.007
2453266.43729 0.198 0.007
2453266.43767 0.217 0.007
2453266.43804 0.226 0.007
2453266.43878 0.202 0.007
2453266.43917 0.215 0.007
2453266.43954 0.224 0.007
2453266.43991 0.168 0.007
2453266.44029 0.209 0.007
2453266.44066 0.203 0.007
2453266.44103 0.216 0.007
2453266.44141 0.189 0.007
2453266.44178 0.210 0.007
2453266.44215 0.220 0.007
2453266.44253 0.190 0.007
2453266.44290 0.215 0.007
2453266.44327 0.206 0.007
2453266.44364 0.212 0.007
2453266.44403 0.206 0.007
2453266.44440 0.192 0.007
2453266.44477 0.221 0.007
2453266.44515 0.227 0.007
2453266.44552 0.223 0.007
2453266.44589 0.199 0.007
2453266.44627 0.241 0.007
2453266.44664 0.228 0.007
2453266.44701 0.216 0.007
2453266.44739 0.184 0.007
2453266.44777 0.193 0.007
2453266.44814 0.196 0.007
2453266.44852 0.212 0.007
2453266.44889 0.226 0.007
2453266.44963 0.180 0.007
2453266.45001 0.203 0.007
2453266.45038 0.224 0.007
2453266.45075 0.212 0.007
2453266.45150 0.205 0.007
2453266.45187 0.185 0.007
2453266.45226 0.234 0.007
2453266.45263 0.195 0.007
2453266.45300 0.210 0.007
2453266.45338 0.222 0.007
2453266.45375 0.194 0.007
2453266.45449 0.222 0.007
2453266.45487 0.224 0.007
2453266.45524 0.224 0.007
2453266.45561 0.188 0.007
2453266.45599 0.193 0.007
2453266.45636 0.223 0.007
2453266.45674 0.232 0.007
2453266.45749 0.193 0.007
2453266.45786 0.223 0.007
2453266.45824 0.228 0.007
2453266.45898 0.180 0.007
2453266.45935 0.236 0.007
2453266.45973 0.225 0.007
2453266.46010 0.230 0.007
2453266.46086 0.192 0.007
2453266.46123 0.208 0.007
2453266.46160 0.222 0.007
2453266.46198 0.249 0.007
2453266.46272 0.201 0.007
2453266.46310 0.181 0.007
2453266.46347 0.223 0.007
2453266.46384 0.217 0.007
2453266.46421 0.240 0.007
2453266.46459 0.223 0.007
2453266.46496 0.242 0.007
2453266.46533 0.226 0.007
2453266.46572 0.226 0.007
2453266.46609 0.202 0.007
2453266.46646 0.221 0.007
2453266.46684 0.204 0.007
2453266.46721 0.201 0.007
2453266.46758 0.201 0.007
2453266.46796 0.211 0.007
2453266.46833 0.236 0.007
2453266.46870 0.207 0.007
2453266.46907 0.196 0.007
2453266.46946 0.206 0.007
2453266.46983 0.188 0.007
2453266.47020 0.267 0.007
2453266.47058 0.187 0.007
2453266.47095 0.238 0.007
2453266.47132 0.209 0.007
2453266.47170 0.211 0.007
2453266.47207 0.203 0.007
2453266.47244 0.212 0.007
2453266.47356 0.209 0.007
2453266.47395 0.246 0.008
2453266.47432 0.219 0.008
2453266.47469 0.220 0.007
2453266.47506 0.191 0.007
2453266.47544 0.190 0.007
2453266.47581 0.202 0.007
2453266.47618 0.217 0.007
2453266.47656 0.235 0.007
2453266.47693 0.212 0.007
2453266.47730 0.224 0.008
2453266.47768 0.202 0.008
2453266.47805 0.208 0.008
2453266.47843 0.202 0.007
2453266.47881 0.201 0.007
2453266.47918 0.191 0.007
2453266.47955 0.187 0.007
2453266.47992 0.213 0.007
2453266.48030 0.214 0.007
2453266.48067 0.214 0.007
2453266.48104 0.231 0.008
2453266.48142 0.217 0.007
2453266.48179 0.216 0.008
2453266.48216 0.197 0.007
2453266.48255 0.189 0.008
2453266.48292 0.238 0.008
2453266.48329 0.231 0.008
2453266.48367 0.204 0.008
2453266.48404 0.220 0.008
2453266.48441 0.211 0.008
2453266.48478 0.189 0.008
2453266.48516 0.186 0.008
2453266.48553 0.211 0.008
2453266.48590 0.204 0.008
2453266.48628 0.214 0.008
2453266.48665 0.196 0.008
2453266.48702 0.215 0.008
2453266.48741 0.237 0.008
2453266.48778 0.258 0.008
2453266.48815 0.203 0.008
2453266.48853 0.206 0.008
2453266.48890 0.227 0.008
2453266.48927 0.210 0.008
2453266.48964 0.230 0.008
2453266.49002 0.197 0.008
