2453234.51978 0.183 0.007
2453234.52016 0.177 0.007
2453234.52053 0.174 0.007
2453234.52090 0.222 0.008
2453234.52127 0.212 0.008
2453234.52165 0.182 0.007
2453234.52202 0.202 0.008
2453234.52239 0.191 0.007
2453234.52277 0.208 0.007
2453234.52315 0.201 0.007
2453234.52352 0.216 0.007
2453234.52389 0.227 0.007
2453234.52426 0.226 0.007
2453234.52464 0.213 0.007
2453234.52501 0.237 0.007
2453234.52538 0.199 0.007
2453234.52575 0.203 0.008
2453234.52613 0.214 0.007
2453234.52650 0.174 0.007
2453234.52687 0.203 0.007
2453234.52724 0.192 0.007
2453234.52800 0.195 0.007
2453234.52837 0.192 0.007
2453234.52874 0.186 0.007
2453234.52912 0.190 0.007
2453234.52949 0.215 0.007
2453234.52986 0.193 0.007
2453234.53024 0.197 0.007
2453234.53061 0.194 0.007
2453234.53098 0.216 0.008
2453234.53135 0.214 0.007
2453234.53174 0.211 0.007
2453234.53211 0.226 0.008
2453234.53248 0.185 0.007
2453234.53285 0.175 0.007
2453234.53323 0.190 0.007
2453234.53360 0.183 0.007
2453234.53434 0.154 0.008
2453234.53472 0.144 0.008
2453234.53546 0.124 0.008
2453234.53583 0.086 0.008
2453234.53621 0.093 0.008
2453234.53658 0.101 0.009
2453234.53733 0.063 0.009
2453234.53771 0.098 0.010
2453234.53808 0.140 0.010
2453234.53882 0.188 0.007
2453234.53957 0.194 0.007
2453234.53994 0.223 0.007
2453234.54031 0.232 0.008
2453234.54069 0.199 0.007
2453234.54106 0.209 0.008
2453234.54143 0.210 0.007
2453234.54180 0.207 0.008
2453234.54256 0.226 0.008
2453234.54293 0.199 0.007
2453234.54330 0.216 0.007
2453234.54368 0.228 0.008
2453234.54405 0.212 0.007
2453234.54442 0.176 0.007
2453234.54479 0.239 0.008
2453234.54517 0.216 0.008
2453234.54554 0.211 0.008
2453234.54591 0.216 0.008
2453234.54628 0.214 0.008
2453234.54667 0.199 0.008
2453234.54704 0.196 0.008
2453234.54741 0.197 0.008
2453234.54778 0.213 0.008
2453234.54816 0.165 0.007
2453234.54853 0.226 0.008
2453234.54890 0.217 0.008
2453234.54927 0.241 0.008
2453234.54965 0.230 0.008
2453234.55002 0.191 0.008
2453234.55039 0.247 0.008
2453234.55114 0.200 0.008
2453234.55152 0.219 0.008
2453234.55189 0.200 0.008
2453234.55301 0.206 0.008
2453234.55338 0.219 0.008
2453234.55413 0.220 0.008
2453234.55450 0.050 0.011
2453234.55487 0.218 0.008
2453234.55525 0.209 0.008
2453234.55562 0.178 0.008
2453234.55599 0.215 0.008
2453234.55636 0.222 0.008
2453234.55675 0.196 0.008
2453234.55712 0.218 0.008
2453234.55749 0.221 0.008
2453234.55786 0.220 0.008
2453234.55824 0.161 0.008
2453234.55861 0.218 0.008
2453234.55898 0.222 0.008
2453234.55935 0.221 0.008
2453234.55973 0.192 0.008
2453234.56010 0.221 0.008
2453234.56047 0.237 0.008
2453234.56123 0.222 0.008
2453234.56160 0.217 0.008
2453234.56197 0.179 0.008
2453234.56272 0.219 0.008
2453234.56309 0.208 0.008
2453234.56346 0.207 0.008
2453234.56383 0.229 0.008
2453234.56421 0.257 0.008
2453234.56495 0.202 0.008
2453234.56533 0.185 0.008
2453234.56570 0.190 0.008
2453234.56608 0.198 0.008
2453234.56645 0.175 0.008
2453234.56683 0.185 0.008
2453234.56720 0.253 0.008
2453234.56757 0.219 0.008
2453234.56794 0.221 0.008
2453234.56832 0.187 0.008
2453234.56869 0.209 0.008
2453234.56906 0.235 0.008
2453234.56943 0.180 0.008
2453234.56981 0.189 0.008
2453234.57018 0.262 0.008
2453234.57055 0.196 0.008
2453234.57092 0.214 0.008
2453234.57168 0.207 0.008
2453234.57205 0.239 0.008
2453234.57280 0.173 0.008
2453234.57317 0.193 0.008
2453234.57354 0.186 0.008
2453234.57391 0.196 0.008
2453234.57429 0.213 0.008
2453234.57466 0.223 0.008
2453234.57503 0.214 0.008
2453234.57540 0.237 0.008
2453234.57579 0.192 0.008
2453234.57616 0.292 0.008
2453234.57653 0.201 0.008
2453234.57691 0.233 0.008
2453234.57728 0.184 0.008
2453234.57765 0.170 0.008
2453234.57802 0.208 0.008
2453234.57877 0.229 0.008
2453234.57914 0.222 0.008
2453234.57951 0.219 0.008
2453234.57989 0.226 0.008
2453234.58064 0.204 0.008
2453234.58102 0.219 0.008
2453234.58139 0.217 0.008
2453234.58176 0.207 0.008
2453234.58214 0.204 0.008
2453234.58251 0.207 0.008
2453234.58289 0.228 0.008
2453234.58326 0.208 0.008
2453234.58363 0.197 0.008
