2453255.40754 -0.276 0.006
2453255.40797 -0.285 0.006
2453255.40839 -0.275 0.006
2453255.40878 -0.293 0.006
2453255.40916 -0.260 0.006
2453255.40956 -0.271 0.006
2453255.40995 -0.255 0.006
2453255.41038 -0.258 0.006
2453255.41079 -0.307 0.006
2453255.41120 -0.282 0.006
2453255.41161 -0.292 0.006
2453255.41202 -0.235 0.006
2453255.41241 -0.290 0.006
2453255.41282 -0.249 0.006
2453255.41320 -0.282 0.006
2453255.41362 -0.270 0.006
2453255.41403 -0.262 0.006
2453255.41442 -0.264 0.006
2453255.41482 -0.282 0.006
2453255.41522 -0.278 0.006
2453255.41561 -0.315 0.006
2453255.41603 -0.252 0.006
2453255.41645 -0.276 0.006
2453255.41686 -0.281 0.006
2453255.41724 -0.286 0.006
2453255.41764 -0.265 0.006
2453255.41803 -0.296 0.006
2453255.41841 -0.307 0.006
2453255.41881 -0.280 0.006
2453255.41922 -0.292 0.006
2453255.41964 -0.303 0.006
2453255.42004 -0.267 0.006
2453255.42044 -0.286 0.006
2453255.42081 -0.306 0.006
2453255.42120 -0.285 0.006
2453255.42164 -0.263 0.006
2453255.42206 -0.276 0.006
2453255.42285 -0.270 0.006
2453255.42326 -0.234 0.006
2453255.42369 -0.280 0.006
2453255.42411 -0.303 0.006
2453255.42452 -0.280 0.006
2453255.42493 -0.333 0.006
2453255.42530 -0.292 0.006
2453255.42570 -0.298 0.006
2453255.42611 -0.275 0.006
2453255.42649 -0.292 0.006
2453255.42688 -0.319 0.006
2453255.42728 -0.292 0.006
2453255.42770 -0.281 0.006
2453255.42811 -0.302 0.006
2453255.42855 -0.330 0.006
2453255.42896 -0.278 0.006
2453255.42936 -0.288 0.006
2453255.42977 -0.286 0.006
2453255.43018 -0.294 0.006
2453255.43058 -0.311 0.006
2453255.43102 -0.299 0.006
2453255.43140 -0.305 0.006
2453255.43177 -0.266 0.006
2453255.43219 -0.302 0.006
2453255.43258 -0.297 0.006
2453255.43300 -0.294 0.006
2453255.43341 -0.288 0.006
2453255.43382 -0.285 0.006
2453255.43422 -0.334 0.006
2453255.43463 -0.310 0.006
2453255.43504 -0.333 0.006
2453255.43544 -0.301 0.006
2453255.43585 -0.307 0.006
2453255.43627 -0.341 0.006
2453255.43666 -0.321 0.006
2453255.43707 -0.312 0.006
2453255.43749 -0.316 0.006
2453255.43787 -0.321 0.006
2453255.43825 -0.302 0.007
2453255.43862 -0.303 0.006
2453255.43900 -0.317 0.006
2453255.43943 -0.319 0.007
2453255.43982 -0.271 0.006
2453255.44026 -0.296 0.006
2453255.44065 -0.284 0.006
2453255.44105 -0.336 0.006
2453255.44145 -0.290 0.006
2453255.44186 -0.300 0.006
2453255.44226 -0.292 0.006
2453255.44265 -0.275 0.007
2453255.44307 -0.320 0.006
2453255.44346 -0.300 0.006
2453255.44385 -0.324 0.007
2453255.44425 -0.277 0.007
2453255.44464 -0.312 0.006
2453255.44503 -0.309 0.006
2453255.44544 -0.309 0.006
2453255.44585 -0.274 0.007
2453255.44627 -0.304 0.006
2453255.44668 -0.319 0.006
2453255.44709 -0.320 0.006
2453255.44746 -0.279 0.008
2453255.44786 -0.322 0.006
2453255.44824 -0.296 0.007
2453255.44861 -0.291 0.008
2453255.44899 -0.273 0.008
2453255.44936 -0.299 0.008
2453255.44974 -0.286 0.008
2453255.45011 -0.303 0.008
2453255.45050 -0.287 0.008
2453255.45087 -0.292 0.008
2453255.45125 -0.293 0.008
2453255.45162 -0.307 0.008
2453255.45200 -0.261 0.009
2453255.45237 -0.294 0.008
2453255.45275 -0.283 0.008
2453255.45312 -0.279 0.008
2453255.45351 -0.250 0.008
2453255.45388 -0.270 0.008
2453255.45426 -0.294 0.008
2453255.45463 -0.246 0.008
2453255.45501 -0.276 0.008
2453255.45538 -0.248 0.008
2453255.45576 -0.230 0.008
2453255.45613 -0.298 0.008
2453255.45651 -0.297 0.008
2453255.45688 -0.284 0.008
2453255.45727 -0.270 0.008
2453255.45764 -0.272 0.008
2453255.45802 -0.270 0.008
2453255.45839 -0.279 0.008
2453255.45877 -0.272 0.008
2453255.45914 -0.276 0.009
2453255.45952 -0.314 0.008
2453255.47119 -0.310 0.008
2453255.47156 -0.291 0.008
2453255.47194 -0.269 0.007
2453255.47231 -0.318 0.008
2453255.47273 -0.304 0.008
2453255.47310 -0.292 0.008
2453255.47351 -0.294 0.008
2453255.47388 -0.326 0.008
2453255.47486 -0.308 0.008
2453255.47525 -0.303 0.008
2453255.47616 -0.316 0.008
2453255.47653 -0.286 0.008
2453255.47743 -0.288 0.008
2453255.47780 -0.292 0.008
2453255.47822 -0.281 0.008
2453255.47862 -0.289 0.008
2453255.47904 -0.241 0.009
2453255.48041 -0.317 0.008
2453255.48151 -0.273 0.008
2453255.48188 -0.282 0.008
2453255.48239 -0.289 0.008
2453255.48295 -0.318 0.008
2453255.48349 -0.305 0.008
2453255.48404 -0.276 0.008
2453255.48455 -0.279 0.008
2453255.48575 -0.321 0.008
2453255.48612 -0.315 0.008
2453255.48650 -0.327 0.008
2453255.48768 -0.306 0.008
2453255.48841 -0.295 0.008
2453255.48878 -0.336 0.008
2453255.48915 -0.308 0.008
2453255.48952 -0.306 0.008
2453255.48991 -0.270 0.008
2453255.49028 -0.296 0.008
2453255.49065 -0.277 0.008
2453255.49102 -0.278 0.008
2453255.49140 -0.299 0.008
2453255.49177 -0.282 0.008
2453255.49214 -0.283 0.008
2453255.49251 -0.316 0.008
2453255.49289 -0.277 0.008
2453255.49326 -0.340 0.008
2453255.49363 -0.234 0.008
2453255.49400 -0.289 0.008
2453255.49438 -0.291 0.008
2453255.49476 -0.279 0.008
2453255.49513 -0.270 0.008
2453255.49550 -0.246 0.008
2453255.49588 -0.222 0.008
2453255.49625 -0.246 0.008
2453255.49662 -0.313 0.008
2453255.49699 -0.259 0.008
2453255.49737 -0.247 0.008
2453255.49774 -0.266 0.008
2453255.49811 -0.284 0.008
2453255.49848 -0.339 0.008
2453255.49886 -0.256 0.008
2453255.49923 -0.250 0.008
2453255.49960 -0.297 0.008
2453255.49998 -0.315 0.008
2453255.50036 -0.305 0.008
2453255.50073 -0.282 0.008
2453255.50110 -0.297 0.008
2453255.50147 -0.272 0.008
2453255.50185 -0.293 0.008
2453255.50222 -0.286 0.008
2453255.50259 -0.261 0.008
2453255.50296 -0.250 0.008
2453255.50334 -0.275 0.008
2453255.50371 -0.305 0.008
2453255.50408 -0.319 0.008
2453255.50445 -0.273 0.008
2453255.50484 -0.261 0.008
2453255.50521 -0.279 0.008
2453255.50558 -0.276 0.008
2453255.50595 -0.308 0.008
2453255.50633 -0.294 0.008
2453255.50670 -0.273 0.008
2453255.50707 -0.251 0.008
2453255.50744 -0.280 0.008
2453255.50782 -0.267 0.008
2453255.50819 -0.266 0.008
2453255.50856 -0.261 0.008
2453255.50893 -0.261 0.008
2453255.50932 -0.227 0.008
2453255.50969 -0.312 0.008
2453255.51006 -0.276 0.008
2453255.51043 -0.275 0.008
2453255.51081 -0.226 0.008
2453255.51118 -0.240 0.008
2453255.51155 -0.300 0.008
2453255.51192 -0.244 0.008
2453255.51230 -0.286 0.008
2453255.51267 -0.252 0.008
2453255.51304 -0.247 0.008
2453255.51341 -0.270 0.008
2453255.51379 -0.290 0.008
2453255.51416 -0.301 0.008
2453255.51454 -0.218 0.008
2453255.51491 -0.268 0.008
2453255.51529 -0.239 0.008
2453255.51566 -0.306 0.008
2453255.51603 -0.265 0.008
2453255.51640 -0.251 0.008
2453255.51678 -0.249 0.008
2453255.51715 -0.216 0.008
2453255.51752 -0.257 0.008
2453255.51789 -0.235 0.008
2453255.51827 -0.270 0.008
2453255.51864 -0.246 0.008
2453255.51901 -0.258 0.008
2453255.51938 -0.263 0.008
2453255.51977 -0.246 0.008
2453255.52014 -0.270 0.008
2453255.52051 -0.257 0.008
2453255.52088 -0.206 0.008
2453255.52126 -0.230 0.008
2453255.52163 -0.251 0.008
2453255.52200 -0.228 0.008
2453255.52237 -0.205 0.008
2453255.52275 -0.257 0.008
2453255.52312 -0.199 0.008
2453255.52349 -0.232 0.008
2453255.52386 -0.196 0.008
2453255.52425 -0.235 0.008
2453255.52462 -0.274 0.008
2453255.52499 -0.157 0.008
2453255.52537 -0.206 0.008
2453255.52575 -0.241 0.008
2453255.52612 -0.245 0.008
2453255.52649 -0.239 0.008
2453255.52686 -0.171 0.008
2453255.52724 -0.207 0.008
2453255.52761 -0.232 0.008
2453255.52798 -0.246 0.008
2453255.52835 -0.251 0.008
2453255.52874 -0.188 0.008
2453255.52911 -0.189 0.008
2453255.52948 -0.242 0.008
2453255.52985 -0.174 0.008
2453255.53023 -0.260 0.008
2453255.53060 -0.239 0.008
2453255.53097 -0.180 0.008
2453255.53134 -0.248 0.008
