2453267.38192 0.423 0.008
2453267.38229 0.388 0.008
2453267.38266 0.394 0.008
2453267.38305 0.423 0.009
2453267.38342 0.435 0.008
2453267.38379 0.453 0.008
2453267.38417 0.382 0.009
2453267.38455 0.485 0.009
2453267.38492 0.420 0.008
2453267.38530 0.379 0.008
2453267.38567 0.407 0.008
2453267.38604 0.426 0.009
2453267.38679 0.387 0.008
2453267.38716 0.390 0.008
2453267.38753 0.413 0.008
2453267.38792 0.408 0.008
2453267.38829 0.389 0.008
2453267.38866 0.408 0.008
2453267.38904 0.399 0.008
2453267.38941 0.399 0.008
2453267.38978 0.405 0.008
2453267.39016 0.429 0.008
2453267.39053 0.433 0.008
2453267.39090 0.398 0.008
2453267.39127 0.435 0.008
2453267.39165 0.403 0.008
2453267.39203 0.400 0.008
2453267.39240 0.386 0.008
2453267.39278 0.393 0.008
2453267.39352 0.396 0.008
2453267.39427 0.407 0.008
2453267.39464 0.387 0.008
2453267.39502 0.412 0.008
2453267.39539 0.398 0.009
2453267.39576 0.380 0.008
2453267.39615 0.392 0.008
2453267.39652 0.381 0.008
2453267.39689 0.363 0.008
2453267.39726 0.382 0.008
2453267.39764 0.374 0.008
2453267.39801 0.416 0.009
2453267.39838 0.425 0.009
2453267.39876 0.358 0.009
2453267.39913 0.403 0.009
2453267.39950 0.385 0.009
2453267.39988 0.393 0.009
2453267.40062 0.381 0.009
2453267.40101 0.363 0.009
2453267.40138 0.352 0.009
2453267.40175 0.379 0.010
2453267.40250 0.395 0.010
2453267.40287 0.385 0.010
2453267.40362 0.385 0.010
2453267.40399 0.378 0.009
2453267.40436 0.403 0.009
2453267.40475 0.354 0.009
2453267.40512 0.364 0.009
2453267.40549 0.361 0.009
2453267.40587 0.300 0.013
2453267.40624 0.322 0.011
2453267.40661 0.381 0.009
2453267.40699 0.359 0.009
2453267.40736 0.341 0.008
2453267.40773 0.362 0.008
2453267.40811 0.364 0.008
2453267.40848 0.364 0.009
2453267.40885 0.359 0.009
2453267.40922 0.354 0.010
2453267.40961 0.346 0.010
2453267.40998 0.357 0.011
2453267.41035 0.357 0.010
2453267.41073 0.389 0.009
2453267.41110 0.338 0.008
2453267.41147 0.341 0.008
2453267.41185 0.373 0.009
2453267.41222 0.354 0.009
2453267.41297 0.355 0.008
2453267.41334 0.360 0.008
2453267.41371 0.359 0.008
2453267.41409 0.355 0.008
2453267.41447 0.340 0.009
2453267.41484 0.338 0.008
2453267.41521 0.314 0.008
2453267.41559 0.338 0.008
2453267.41596 0.321 0.008
2453267.41633 0.345 0.008
2453267.41671 0.334 0.008
2453267.41745 0.327 0.008
2453267.41784 0.364 0.009
2453267.41821 0.338 0.008
2453267.41858 0.336 0.008
2453267.41895 0.332 0.008
2453267.41933 0.295 0.008
2453267.41970 0.315 0.008
2453267.42007 0.322 0.008
2453267.42045 0.302 0.008
2453267.42082 0.333 0.008
2453267.42119 0.341 0.008
2453267.42157 0.318 0.008
2453267.42270 0.334 0.008
2453267.42307 0.312 0.008
2453267.42344 0.300 0.008
2453267.42381 0.323 0.008
2453267.42419 0.310 0.008
2453267.42493 0.291 0.008
2453267.42531 0.299 0.008
2453267.42568 0.325 0.008
2453267.42605 0.301 0.008
2453267.42643 0.294 0.008
2453267.42681 0.320 0.009
2453267.42718 0.315 0.008
2453267.42756 0.274 0.008
2453267.42793 0.287 0.008
2453267.42830 0.315 0.008
2453267.42867 0.284 0.008
2453267.42905 0.262 0.008
2453267.42942 0.268 0.008
2453267.42979 0.260 0.008
2453267.43017 0.291 0.008
2453267.43054 0.243 0.008
2453267.43091 0.233 0.011
2453267.43130 0.220 0.009
2453267.43167 0.237 0.011
2453267.43204 0.216 0.011
2453267.43242 0.247 0.008
2453267.43279 0.257 0.008
2453267.43316 0.256 0.008
2453267.43353 0.241 0.008
2453267.43391 0.228 0.008
2453267.43465 0.240 0.008
2453267.43503 0.258 0.008
2453267.43540 0.234 0.008
2453267.43578 0.256 0.008
2453267.43616 0.253 0.008
2453267.43653 0.236 0.008
2453267.43690 0.205 0.008
2453267.43765 0.241 0.008
2453267.43802 0.259 0.008
2453267.43840 0.238 0.008
2453267.43877 0.250 0.008
2453267.43914 0.238 0.008
2453267.43951 0.239 0.008
2453267.43990 0.254 0.008
2453267.44027 0.214 0.008
2453267.44064 0.207 0.008
2453267.44102 0.224 0.008
2453267.44139 0.227 0.008
2453267.44176 0.231 0.008
2453267.44214 0.172 0.008
2453267.44251 0.197 0.008
2453267.44288 0.210 0.008
2453267.44326 0.233 0.008
2453267.44363 0.186 0.008
2453267.44400 0.232 0.008
2453267.44437 0.222 0.008
2453267.44476 0.246 0.008
2453267.44513 0.224 0.008
2453267.44550 0.273 0.008
2453267.44588 0.229 0.008
2453267.44625 0.202 0.008
2453267.44662 0.214 0.008
2453267.44700 0.210 0.008
2453267.44737 0.228 0.008
2453267.44774 0.164 0.008
2453267.44812 0.182 0.008
2453267.44850 0.188 0.008
2453267.44887 0.211 0.009
2453267.44924 0.221 0.009
2453267.44962 0.208 0.010
2453267.44999 0.195 0.009
2453267.45036 0.190 0.008
2453267.45074 0.152 0.008
2453267.45148 0.219 0.008
2453267.45186 0.181 0.008
2453267.45223 0.198 0.008
2453267.45260 0.208 0.008
2453267.45299 0.194 0.008
2453267.45336 0.153 0.008
2453267.45373 0.179 0.008
2453267.45410 0.168 0.008
2453267.45448 0.164 0.008
2453267.45485 0.150 0.008
2453267.45522 0.193 0.008
2453267.45560 0.157 0.008
2453267.45597 0.189 0.009
2453267.45634 0.174 0.008
2453267.45672 0.140 0.008
2453267.45709 0.184 0.008
2453267.45746 0.184 0.008
2453267.45784 0.192 0.008
2453267.45822 0.171 0.008
2453267.45859 0.152 0.008
2453267.45896 0.180 0.008
2453267.45934 0.153 0.008
2453267.45971 0.171 0.008
2453267.46008 0.162 0.008
2453267.46046 0.159 0.008
2453267.46083 0.164 0.008
2453267.46120 0.170 0.008
2453267.46159 0.172 0.009
2453267.46196 0.159 0.008
2453267.46233 0.176 0.008
2453267.46270 0.123 0.008
2453267.46308 0.164 0.008
2453267.46345 0.157 0.008
2453267.46382 0.134 0.008
2453267.46420 0.128 0.008
2453267.46457 0.149 0.008
2453267.46494 0.132 0.008
2453267.46532 0.128 0.008
2453267.46569 0.088 0.008
2453267.46606 0.163 0.008
2453267.46645 0.153 0.008
2453267.46682 0.154 0.008
2453267.46719 0.106 0.008
2453267.46757 0.152 0.008
2453267.46794 0.144 0.008
2453267.46831 0.129 0.008
2453267.46868 0.165 0.008
2453267.46906 0.142 0.008
2453267.46943 0.132 0.008
2453267.46980 0.147 0.008
2453267.47018 0.151 0.008
2453267.47056 0.156 0.008
2453267.47093 0.160 0.008
2453267.47131 0.135 0.008
2453267.47168 0.155 0.008
2453267.47205 0.121 0.008
2453267.47243 0.145 0.008
2453267.47280 0.163 0.008
2453267.47317 0.134 0.008
2453267.47354 0.156 0.008
2453267.47392 0.129 0.008
2453267.47429 0.095 0.008
2453267.47466 0.134 0.008
2453267.47505 0.132 0.008
2453267.47542 0.133 0.008
2453267.47579 0.118 0.008
2453267.47617 0.105 0.008
2453267.47654 0.145 0.008
2453267.47691 0.102 0.008
2453267.47729 0.156 0.008
2453267.47766 0.086 0.008
2453267.47803 0.142 0.008
2453267.47840 0.174 0.008
2453267.47915 0.139 0.008
2453267.47953 0.137 0.008
2453267.47991 0.095 0.008
2453267.48028 0.120 0.008
2453267.48065 0.119 0.008
2453267.48103 0.130 0.008
2453267.48140 0.106 0.008
2453267.48177 0.152 0.008
2453267.48215 0.133 0.008
2453267.48252 0.134 0.008
2453267.48289 0.111 0.008
2453267.48326 0.156 0.008
2453267.48365 0.100 0.008
2453267.48402 0.119 0.008
2453267.48477 0.134 0.008
2453267.48514 0.135 0.008
2453267.48551 0.128 0.009
2453267.48589 0.052 0.010
2453267.48626 0.126 0.008
2453267.48663 0.105 0.008
2453267.48701 0.114 0.008
2453267.48738 0.122 0.008
2453267.48775 0.133 0.009
2453267.48812 0.129 0.009
2453267.48851 0.107 0.009
2453267.48888 0.115 0.009
