2453235.43436 0.184 0.008
2453235.43474 0.177 0.008
2453235.43511 0.170 0.008
2453235.43585 0.219 0.008
2453235.43660 0.082 0.023
2453235.43697 0.236 0.008
2453235.43734 0.180 0.008
2453235.43773 0.195 0.013
2453235.43922 0.276 0.013
2453235.44033 0.353 0.010
2453235.44071 0.206 0.008
2453235.44108 0.208 0.008
2453235.44182 0.182 0.022
2453235.44295 -0.482 0.232
2453235.44332 -0.227 0.199
2453235.44370 -0.100 0.014
2453235.44556 -0.079 0.017
2453235.44742 0.054 0.034
2453235.44780 0.000 0.010
2453235.44818 0.153 0.042
2453235.44855 0.724 0.081
2453235.44892 0.196 0.009
2453235.44929 0.189 0.009
2453235.45340 0.406 0.095
2453235.45377 0.491 0.026
2453235.45415 0.458 0.014
2453235.45489 0.108 0.048
2453235.45564 0.126 0.035
2453235.45601 0.002 0.022
2453235.45825 0.289 0.011
2453235.45863 0.267 0.039
2453235.46086 0.066 0.018
2453235.46124 0.221 0.020
2453235.46161 0.198 0.012
2453235.46498 0.481 0.054
2453235.46835 0.250 0.021
2453235.46872 0.079 0.015
2453235.46909 0.622 0.023
2453235.46946 0.136 0.011
2453235.47021 0.306 0.015
2453235.47805 0.317 0.011
2453235.47843 -0.518 0.177
2453235.48179 0.142 0.024
2453235.48216 -0.227 0.012
2453235.48291 -0.023 0.021
2453235.48813 0.147 0.052
2453235.48850 0.189 0.017
2453235.48925 -0.420 0.129
2453235.48962 0.136 0.015
2453235.49075 0.545 0.023
2453235.49187 0.253 0.009
2453235.49224 0.221 0.009
2453235.49261 0.200 0.012
2453235.49298 0.273 0.009
2453235.49336 0.213 0.009
2453235.49373 0.248 0.009
2453235.49410 0.254 0.008
2453235.49447 0.227 0.009
2453235.49486 0.202 0.008
2453235.49523 0.219 0.008
2453235.49560 0.206 0.008
2453235.49597 0.228 0.008
2453235.49635 0.221 0.009
2453235.49672 0.236 0.008
2453235.49709 0.230 0.008
2453235.49746 0.221 0.008
2453235.49784 0.188 0.015
2453235.49821 0.232 0.016
2453235.49858 0.229 0.009
2453235.49895 0.252 0.009
2453235.49933 0.182 0.009
2453235.49970 0.225 0.009
2453235.50008 0.264 0.009
2453235.50045 0.274 0.010
2453235.50083 0.259 0.011
2453235.50120 0.168 0.011
2453235.50157 0.229 0.009
2453235.50194 0.178 0.014
2453235.50306 0.218 0.011
2453235.50343 -0.108 0.021
2453235.50381 0.361 0.063
2453235.50418 0.264 0.043
2453235.50455 -0.078 0.088
2453235.50492 0.262 0.058
2453235.50568 0.283 0.016
2453235.50605 0.155 0.012
2453235.50642 0.330 0.014
2453235.50680 0.194 0.025
2453235.50717 0.255 0.011
2453235.50754 0.216 0.015
2453235.50791 0.207 0.017
2453235.50979 0.460 0.045
2453235.51016 0.297 0.012
2453235.51053 0.436 0.154
2453235.51090 -0.009 0.058
2453235.51202 0.346 0.074
2453235.51239 0.297 0.016
2453235.51314 0.174 0.176
2453235.51351 0.557 0.078
2453235.51464 0.636 0.183
2453235.51538 -0.022 0.068
2453235.51576 0.124 0.015
2453235.51613 0.380 0.013
2453235.51650 0.166 0.013
2453235.51687 0.228 0.012
2453235.51725 0.259 0.011
2453235.51762 0.188 0.014
2453235.51799 0.209 0.012
2453235.51836 0.226 0.011
2453235.51874 0.239 0.011
2453235.51911 0.272 0.009
2453235.51948 0.192 0.009
2453235.51986 0.235 0.009
2453235.52024 0.235 0.009
2453235.52061 0.208 0.008
2453235.52098 0.216 0.009
2453235.52135 0.241 0.009
2453235.52173 0.222 0.009
2453235.52210 0.245 0.009
2453235.52247 0.218 0.009
2453235.52284 0.215 0.011
2453235.52322 0.204 0.011
2453235.52359 0.199 0.011
2453235.52396 0.243 0.009
2453235.52433 0.209 0.009
2453235.52472 0.232 0.009
2453235.52509 0.219 0.009
2453235.52546 0.219 0.008
2453235.52583 0.229 0.008
2453235.52621 0.212 0.008
2453235.52658 0.201 0.008
2453235.52695 0.199 0.009
2453235.52733 0.246 0.008
2453235.52770 0.183 0.009
2453235.52807 0.272 0.008
2453235.52844 0.224 0.009
2453235.52883 0.215 0.008
2453235.52920 0.223 0.008
2453235.52957 0.219 0.008
2453235.52994 0.227 0.008
2453235.53032 0.235 0.008
2453235.53069 0.193 0.008
2453235.53106 0.208 0.008
2453235.53143 0.203 0.008
2453235.53181 0.239 0.008
2453235.53218 0.201 0.008
2453235.53255 0.228 0.009
2453235.53292 0.221 0.008
2453235.53330 0.196 0.008
2453235.53367 0.224 0.008
2453235.53405 0.218 0.008
2453235.53480 0.188 0.008
2453235.53517 0.254 0.008
2453235.53554 0.239 0.008
2453235.53629 0.208 0.008
2453235.53666 0.207 0.008
2453235.53703 0.253 0.008
2453235.53740 0.230 0.008
2453235.53778 0.217 0.008
2453235.53815 0.219 0.008
2453235.53852 0.203 0.008
2453235.53889 0.241 0.008
2453235.53928 0.251 0.008
2453235.53965 0.222 0.008
2453235.54002 0.215 0.008
2453235.54039 0.210 0.008
2453235.54077 0.227 0.008
2453235.54114 0.211 0.008
2453235.54151 0.216 0.008
2453235.54188 0.215 0.008
2453235.54226 0.205 0.008
2453235.54263 0.218 0.008
2453235.54300 0.189 0.008
2453235.54337 0.241 0.008
2453235.54376 0.228 0.008
2453235.54413 0.243 0.009
2453235.54450 0.174 0.009
2453235.54487 0.232 0.011
2453235.54525 0.198 0.011
2453235.54562 0.313 0.011
2453235.54599 0.221 0.011
2453235.54636 0.226 0.011
2453235.54674 0.191 0.012
2453235.54711 0.193 0.012
2453235.54748 0.256 0.009
2453235.54785 0.239 0.009
2453235.54823 0.206 0.008
2453235.54861 0.258 0.008
2453235.54898 0.257 0.008
2453235.54935 0.214 0.008
2453235.54973 0.211 0.008
2453235.55010 0.210 0.008
2453235.55047 0.272 0.008
2453235.55084 0.249 0.008
2453235.55122 0.173 0.008
2453235.55159 0.198 0.008
2453235.55196 0.229 0.008
2453235.55233 0.185 0.008
2453235.55271 0.240 0.008
2453235.55308 0.204 0.008
2453235.55345 0.203 0.008
2453235.55383 0.256 0.008
2453235.55421 0.210 0.008
2453235.55458 0.220 0.008
2453235.55532 0.201 0.008
2453235.55570 0.194 0.008
2453235.55644 0.196 0.008
2453235.55681 0.206 0.009
2453235.55719 0.242 0.009
2453235.55756 0.208 0.009
2453235.55793 0.220 0.009
2453235.55830 0.234 0.009
2453235.55869 0.250 0.009
2453235.55906 0.271 0.009
2453235.55943 0.199 0.009
2453235.55980 0.306 0.009
2453235.56018 0.302 0.009
2453235.56055 0.194 0.009
2453235.56092 0.219 0.011
2453235.56129 0.204 0.011
2453235.56167 0.206 0.011
2453235.56204 0.242 0.011
2453235.56241 0.199 0.011
2453235.56278 0.240 0.012
2453235.56317 0.233 0.011
2453235.56354 0.265 0.013
2453235.56391 0.216 0.013
2453235.56428 0.199 0.013
2453235.56466 0.263 0.011
2453235.56503 0.171 0.011
2453235.56540 0.277 0.013
2453235.56577 0.275 0.011
2453235.56615 0.261 0.011
2453235.56652 0.228 0.011
2453235.56689 0.253 0.011
2453235.56726 0.190 0.009
2453235.56764 0.213 0.009
2453235.56802 0.213 0.009
2453235.56839 0.202 0.009
2453235.56876 0.224 0.009
2453235.56914 0.187 0.011
2453235.56951 0.174 0.011
2453235.56988 0.320 0.011
2453235.57025 0.252 0.009
2453235.57063 0.213 0.010
2453235.57100 0.183 0.010
2453235.57137 0.192 0.011
2453235.57174 0.138 0.015
2453235.57212 0.376 0.016
2453235.57249 0.324 0.011
2453235.57286 0.237 0.013
2453235.57323 0.210 0.011
2453235.57362 0.160 0.011
2453235.57399 0.191 0.011
2453235.57436 0.246 0.009
2453235.57473 0.226 0.009
2453235.57511 0.223 0.009
2453235.57548 0.230 0.009
2453235.57585 0.246 0.009
2453235.57622 0.217 0.009
2453235.57660 0.211 0.009
2453235.57697 0.206 0.009
2453235.57734 0.224 0.009
2453235.57771 0.196 0.009
2453235.57810 0.206 0.009
2453235.57847 0.178 0.010
2453235.57884 0.243 0.011
2453235.57921 0.220 0.011
2453235.57959 0.184 0.011
2453235.57996 0.208 0.011
2453235.58033 0.294 0.011
2453235.58070 0.218 0.011
2453235.58108 0.116 0.013
2453235.58145 0.241 0.013
2453235.58182 0.209 0.015
2453235.58219 0.229 0.016
2453235.58258 0.393 0.012
2453235.58295 0.239 0.011
2453235.58332 0.223 0.011
2453235.58369 0.195 0.012
2453235.58407 0.219 0.012
2453235.58444 0.274 0.013
2453235.58481 0.201 0.013
2453235.58518 0.125 0.013
2453235.58556 0.221 0.016
2453235.58593 0.247 0.016
